#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           36.223854       0.812803        35.155868       0.642435        36.531496       0.989858        -2.95%      0.85%
           6           8           17.877625       0.282285        17.192682       0.236491        18.170377       0.328590        -3.83%      1.64%
           8          10           10.257991       0.244546        9.7838999       0.204401        10.497394       0.284978        -4.62%      2.33%
          10          12           6.3877127       0.176015        6.1298160       0.147262        6.5033419       0.205041        -4.04%      1.81%
          12          14           4.6570057       0.164406        4.4344856       0.139395        4.7704226       0.189165        -4.78%      2.44%
          14          16           3.2589080       0.126311        3.1066643       0.107290        3.3345848       0.145057        -4.67%      2.32%
          16          18           2.5031308      0.0978001        2.3764771      0.0849811        2.5711327       0.110706        -5.06%      2.72%
          18          20           1.8980385       0.107760        1.8101667      0.0903334        1.9420052       0.125333        -4.63%      2.32%
          20          22           1.6174295      0.0931600        1.5373749      0.0810338        1.6623949       0.104620        -4.95%      2.78%
          22          24           1.3240304      0.0742766        1.2475371      0.0633638        1.3742520      0.0852219        -5.78%      3.79%
          24          26           1.0235623       0.119848       0.98915377       0.102694        1.0381558       0.120001        -3.36%      1.43%
          26          28          0.99759197      0.0513199       0.94571638      0.0443867        1.0296831      0.0583298        -5.20%      3.22%
          28          30          0.86639071      0.0654768       0.81987832      0.0562483       0.89666037      0.0745193        -5.37%      3.49%
          30          32          0.95021964      0.0755615       0.89118540      0.0660931       0.99321388      0.0845376        -6.21%      4.52%
          32          34          0.68292649      0.0534174       0.66411602      0.0461881       0.69378919      0.0535781        -2.75%      1.59%
          34          36           1.1593055       0.282364        1.0596813       0.236234        1.2429668       0.327069        -8.59%      7.22%
          36          38          0.87808589       0.372241       0.84059697       0.320958       0.90045335       0.421166        -4.27%      2.55%
          38          40          0.49290795       0.267658       0.48091028       0.239016       0.50422549       0.267680        -2.43%      2.30%
          40          42          0.74958679      0.0490352       0.71005071      0.0430509       0.77617944      0.0547684        -5.27%      3.55%
          42          44           1.0309401      0.0786629       0.95987921      0.0698913        1.0869022      0.0868170        -6.89%      5.43%
          44          46           1.0096726       0.282592       0.94484175       0.248002        1.0585080       0.314210        -6.42%      4.84%
          46          48          0.59929848       0.280496       0.58691649       0.246070       0.61306256       0.280521        -2.07%      2.30%
          48          50          0.85747192      0.0657146       0.82353265      0.0577543       0.87566624      0.0733996        -3.96%      2.12%
          50          52          0.99587900       0.102001       0.94807370      0.0898730        1.0274087       0.113232        -4.80%      3.17%
          52          54           1.0797752       0.106487        1.0166959      0.0941247        1.1266460       0.117858        -5.84%      4.34%
          54          56          0.99977485      0.0835070       0.95280166      0.0739652        1.0308645      0.0923754        -4.70%      3.11%
          56          58           1.4167506       0.169347        1.3394464       0.152384        1.4713255       0.184584        -5.46%      3.85%
          58          60           1.2824686       0.100018        1.2258467      0.0894869        1.3175965       0.109734        -4.42%      2.74%
          60          62           1.2722282       0.198475        1.2010028       0.178191        1.3244752       0.216731        -5.60%      4.11%
          62          64           1.2679196       0.175412        1.2161484       0.155198        1.2986672       0.193938        -4.08%      2.43%
          64          66           1.3053850       0.159576        1.2588434       0.140968        1.3290731       0.176712        -3.57%      1.81%
          66          68           1.6437797      0.0938897        1.5680006      0.0832324        1.6927560       0.103866        -4.61%      2.98%
          68          70           1.7163879       0.162914        1.6468008       0.153661        1.7581956       0.170963        -4.05%      2.44%
          70          72           1.6485461       0.105714        1.5797211      0.0941265        1.6903667       0.116506        -4.17%      2.54%
          72          74           1.7602461       0.121694        1.6850673       0.108195        1.8070757       0.134229        -4.27%      2.66%
          74          76           1.8523417       0.103904        1.7824458      0.0925752        1.8908749       0.114493        -3.77%      2.08%
          76          78           2.0556306       0.155645        1.9779770       0.138998        2.0993668       0.170903        -3.78%      2.13%
          78          80           1.9773763       0.143779        1.9031617       0.130477        2.0190541       0.155826        -3.75%      2.11%
          80          82           1.7631226      0.0915433        1.7047345      0.0831132        1.7951102      0.0917057        -3.31%      1.81%
          82          84           2.2131194       0.451366        2.1581985       0.450309        2.2434174       0.451395        -2.48%      1.37%
          84          86           1.6581445      0.0891998        1.6021870      0.0815602        1.6911891      0.0961485        -3.37%      1.99%
          86          88           1.9069464       0.123464        1.8417778       0.114491        1.9529108       0.131317        -3.42%      2.41%
          88          90           4.3940782       0.261403        4.2805972       0.249020        4.5048317       0.261690        -2.58%      2.52%
          90          92           9.4718449       0.427813        9.2122809       0.427189        9.7938210       0.428672        -2.74%      3.40%
          92          94           3.4362061       0.485306        3.3060667       0.492260        3.6092983       0.477315        -3.79%      5.04%
          94          96           1.1121529       0.107262        1.0813100       0.106915        1.1504120       0.107738        -2.77%      3.44%
          96          98          0.80411247      0.0586343       0.78288682      0.0545638       0.82451450      0.0590217        -2.64%      2.54%
          98         100          0.33546974      0.0459663       0.32561327      0.0456849       0.34846875      0.0428402        -2.94%      3.87%
         100         102          0.28830981      0.0409999       0.28117353      0.0407867       0.29716200      0.0412921        -2.48%      3.07%
         102         104          0.18725840      0.0424830       0.18165273      0.0423544       0.19421196      0.0426597        -2.99%      3.71%
         104         106         0.095174124      0.0201270      0.090662374      0.0215079       0.10099809      0.0187164        -4.74%      6.12%
         106         108          0.17695653      0.0497409       0.17072390      0.0463122       0.18145016      0.0526256        -3.52%      2.54%
         108         110         0.073983407      0.0203177      0.072393212      0.0214296      0.076388658      0.0192149        -2.15%      3.25%
         110         112       -0.0029580763      0.0501821    -0.0083142419      0.0526919     0.0039995688      0.0471427       181.07%   -235.21%
         112         114         0.082730520      0.0170511      0.080322529      0.0161731      0.085373447      0.0172594        -2.91%      3.19%
         114         116         0.072388099      0.0139073      0.070761325      0.0130930      0.073854388      0.0141291        -2.25%      2.03%
         116         118         0.041199351      0.0496577      0.039537029      0.0530402      0.043775126      0.0457729        -4.03%      6.25%
         118         120         0.062691799      0.0214640      0.061208996      0.0213315      0.064531142      0.0216454        -2.37%      2.93%
         120         122         0.053181798      0.0102369      0.050841428     0.00947146      0.055034860      0.0109132        -4.40%      3.48%
         122         124         0.048569441      0.0112438      0.047347777      0.0104549      0.049826304      0.0113311        -2.52%      2.59%
         124         126         0.045236180      0.0131672      0.042657045      0.0124041      0.047999964      0.0138997        -5.70%      6.11%
         126         128         0.044028641     0.00928361      0.041368554     0.00857399      0.046485439      0.0101196        -6.04%      5.58%
         128         130         0.025508936      0.0263995      0.022051890      0.0287335      0.029570712      0.0238163       -13.55%     15.92%
         130         132         0.019858456     0.00750857      0.019071272     0.00739326      0.020834919     0.00766467        -3.96%      4.92%
         132         134         0.017992126     0.00605884      0.016783879     0.00627727      0.019536752     0.00583564        -6.72%      8.59%
         134         136         0.018496196     0.00826369      0.017743071     0.00787185      0.019132649     0.00859895        -4.07%      3.44%
         136         138         0.021973154     0.00821460      0.021297968     0.00876375      0.022730531     0.00762577        -3.07%      3.45%
         138         140         0.033269853      0.0118625      0.031901193      0.0113399      0.034416312      0.0122909        -4.11%      3.45%
         140         142         0.022059832     0.00872382      0.021033604     0.00820068      0.023107179     0.00916668        -4.65%      4.75%
         142         144         0.086610866      0.0584676      0.082966184      0.0552304      0.089368625      0.0610125        -4.21%      3.18%
         144         146         0.010763670     0.00539525      0.010370326     0.00554993      0.011467390     0.00523262        -3.65%      6.54%
         146         148        -0.038399688      0.0583421     -0.040693282      0.0608689     -0.035461027      0.0551270         5.97%     -7.65%
         148         150         0.020114338     0.00493750      0.019643312     0.00489761      0.020698622     0.00499198        -2.34%      2.90%
         150         152        0.0070699774      0.0116630     0.0065832713      0.0119458     0.0080202547      0.0113047        -6.88%     13.44%
         152         154        0.0059258080      0.0147285     0.0036193912      0.0159238     0.0086118886      0.0134905       -38.92%     45.33%
         154         156         0.018079245     0.00475253      0.017250648     0.00476721      0.019494404     0.00499504        -4.58%      7.83%
         156         158         0.016544886     0.00390857      0.016329202     0.00390248      0.016812431     0.00391695        -1.30%      1.62%
         158         160         0.015117148     0.00969373      0.014427750     0.00911195      0.015715421      0.0101717        -4.56%      3.96%
         160         162       -0.0012397324     0.00655824    -0.0014901730     0.00653288   -0.00092907329     0.00659303        20.20%    -25.06%
         162         164        0.0048961910     0.00954061     0.0046105758     0.00953764     0.0052504823     0.00954471        -5.83%      7.24%
         164         166         0.014426529     0.00357649      0.014076281     0.00354385      0.014860994     0.00362099        -2.43%      3.01%
         166         168        0.0092031341     0.00277391     0.0088498390     0.00262090     0.0094750389     0.00290114        -3.84%      2.95%
         168         170        0.0044848765     0.00246345     0.0042152756     0.00255605     0.0048520802     0.00237353        -6.01%      8.19%
         170         172         0.014631235     0.00502165      0.014014777     0.00463449      0.015178528     0.00535599        -4.21%      3.74%
