#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.63275757     0.00568973       0.53555277     0.00607342       0.71853426     0.00558013       -15.36%     13.56%
          10          20          0.61707376     0.00377508       0.56273987     0.00342917       0.68437348     0.00420482        -8.81%     10.91%
          20          30          0.27375619     0.00205724       0.24896012     0.00186733       0.30446941     0.00229300        -9.06%     11.22%
          30          40          0.16247992     0.00137934       0.14748415     0.00125060       0.18105418     0.00153898        -9.23%     11.43%
          40          50          0.10592746    0.000994601      0.096086217    0.000902336       0.11811714     0.00110909        -9.29%     11.51%
          50          60         0.076696927    0.000802191      0.069529735    0.000726826      0.085574443    0.000895592        -9.34%     11.57%
          60          70         0.057977782    0.000636626      0.052549790    0.000576745      0.064701068    0.000710827        -9.36%     11.60%
          70          80         0.044251649    0.000538023      0.040100847    0.000487344      0.049392967    0.000600813        -9.38%     11.62%
          80          90         0.034419919    0.000445910      0.031189128    0.000403914      0.038421682    0.000497944        -9.39%     11.63%
          90         100         0.028042840    0.000393868      0.025373548    0.000356188      0.031299766    0.000439793        -9.52%     11.61%
         100         110         0.023367626    0.000358683      0.021053062    0.000322680      0.026084857    0.000400559        -9.91%     11.63%
         110         120         0.019090906    0.000310180      0.017148690    0.000278567      0.021318935    0.000347391       -10.17%     11.67%
         120         130         0.015914423    0.000274586      0.014256924    0.000246488      0.017827027    0.000307757       -10.42%     12.02%
         130         140         0.013212664    0.000247457      0.011775143    0.000220058      0.014889395    0.000280361       -10.88%     12.69%
         140         150         0.010766148    0.000223885     0.0095695715    0.000198662      0.012170083    0.000254421       -11.11%     13.04%
         150         160        0.0095864881    0.000216310     0.0084928706    0.000190869      0.010877914    0.000247388       -11.41%     13.47%
         160         170        0.0080921856    0.000189904     0.0071473942    0.000167591     0.0092126626    0.000216977       -11.68%     13.85%
         170         180        0.0069115564    0.000192001     0.0060799014    0.000166013     0.0079077302    0.000225453       -12.03%     14.41%
         180         190        0.0057164292    0.000154464     0.0050256121    0.000136377     0.0065434673    0.000176413       -12.08%     14.47%
         190         200        0.0053016134    0.000167193     0.0046383999    0.000146337     0.0061046630    0.000192994       -12.51%     15.15%
         200         210        0.0043823400    0.000127472     0.0038285929    0.000111809     0.0050533997    0.000146678       -12.64%     15.31%
         210         220        0.0037792158    0.000120732     0.0032917799    0.000105464     0.0043733069    0.000139553       -12.90%     15.72%
         220         230        0.0032856060    0.000111402     0.0028566485    9.74606e-05     0.0038107089    0.000128629       -13.06%     15.98%
         230         240        0.0027114477    0.000108213     0.0023431477    9.13992e-05     0.0031670701    0.000130592       -13.58%     16.80%
         240         250        0.0025103346    9.91399e-05     0.0021708295    8.61091e-05     0.0029298810    0.000115394       -13.52%     16.71%
         250         260        0.0023211714    9.87564e-05     0.0019986808    8.52630e-05     0.0027226990    0.000115741       -13.89%     17.30%
         260         270        0.0021205833    9.50452e-05     0.0018234740    8.20827e-05     0.0024912259    0.000111334       -14.01%     17.48%
         270         280        0.0017137955    8.45229e-05     0.0014699549    7.22398e-05     0.0020192634    0.000100331       -14.23%     17.82%
         280         290        0.0016563453    9.89230e-05     0.0014243608    8.58713e-05     0.0019464156    0.000115265       -14.01%     17.51%
         290         300        0.0013664196    7.66742e-05     0.0011675306    6.50669e-05     0.0016169777    9.17214e-05       -14.56%     18.34%
         300         310        0.0011240872    6.29373e-05    0.00095883898    5.38238e-05     0.0013328388    7.45763e-05       -14.70%     18.57%
         310         320        0.0011370570    8.64645e-05    0.00096710506    7.29210e-05     0.0013532280    0.000104159       -14.95%     19.01%
         320         330       0.00075273316    4.41163e-05    0.00063750622    3.72596e-05    0.00089945120    5.29756e-05       -15.31%     19.49%
         330         340       0.00083130475    5.85939e-05    0.00070341732    4.95882e-05    0.00099496007    7.02547e-05       -15.38%     19.69%
         340         350       0.00068075204    4.63271e-05    0.00057530630    3.92599e-05    0.00081588158    5.54498e-05       -15.49%     19.85%
         350         360       0.00069187843    5.43040e-05    0.00058693969    4.65820e-05    0.00082612974    6.42627e-05       -15.17%     19.40%
         360         370       0.00059690631    4.88366e-05    0.00050267041    4.14537e-05    0.00071855000    5.83724e-05       -15.79%     20.38%
         370         380       0.00050732110    4.69243e-05    0.00042856474    3.98972e-05    0.00060867455    5.60072e-05       -15.52%     19.98%
         380         390       0.00053748048    4.46874e-05    0.00045246083    3.80931e-05    0.00064753866    5.32823e-05       -15.82%     20.48%
         390         400       0.00033783397    2.81958e-05    0.00028351400    2.36956e-05    0.00040812556    3.40623e-05       -16.08%     20.81%
         400         410       0.00040349488    3.95742e-05    0.00033743816    3.31672e-05    0.00048962798    4.80378e-05       -16.37%     21.35%
         410         420       0.00036604312    3.63431e-05    0.00030798704    3.07828e-05    0.00044114683    4.35483e-05       -15.86%     20.52%
         420         430       0.00033622256    3.69185e-05    0.00028078693    3.09716e-05    0.00040857897    4.46924e-05       -16.49%     21.52%
         430         440       0.00025307353    2.79247e-05    0.00021051343    2.33829e-05    0.00030902081    3.39289e-05       -16.82%     22.11%
         440         450       0.00023807553    2.75158e-05    0.00019799371    2.29425e-05    0.00029086980    3.35884e-05       -16.84%     22.18%
         450         460       0.00022492966    2.65339e-05    0.00018712886    2.21590e-05    0.00027451517    3.22958e-05       -16.81%     22.04%
         460         470       0.00025047259    3.94744e-05    0.00020844984    3.30419e-05    0.00030581222    4.79358e-05       -16.78%     22.09%
         470         480       0.00016719903    2.54547e-05    0.00013830973    2.13419e-05    0.00020540211    3.08839e-05       -17.28%     22.85%
         480         490       0.00014667936    2.08233e-05    0.00012110347    1.73218e-05    0.00018060551    2.54546e-05       -17.44%     23.13%
         490         500       0.00019330393    4.12361e-05    0.00016137707    3.49153e-05    0.00023508905    4.94025e-05       -16.52%     21.62%
