#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5         0.031876124     0.00302353      0.031160920     0.00286407      0.032521494     0.00289439        -2.24%      2.02%
           5          10         0.081540409     0.00480820      0.079856451     0.00456643      0.082773531     0.00500336        -2.07%      1.51%
          10          15          0.12546755     0.00740477       0.12263761     0.00696704       0.12822137     0.00821169        -2.26%      2.19%
          15          20          0.13899144     0.00757873       0.13606113     0.00714128       0.14119800     0.00793385        -2.11%      1.59%
          20          25          0.18242530     0.00647541       0.17796321     0.00596077       0.18795219     0.00712165        -2.45%      3.03%
          25          30          0.18648452     0.00610797       0.18253521     0.00580710       0.19037045     0.00671596        -2.12%      2.08%
          30          35          0.21246915     0.00586199       0.20742774     0.00559391       0.21816136     0.00642879        -2.37%      2.68%
          35          40          0.21753258     0.00659656       0.21333680     0.00629250       0.22261840     0.00725791        -1.93%      2.34%
          40          45          0.24101314     0.00689517       0.23530699     0.00655333       0.24793855     0.00758952        -2.37%      2.87%
          45          50          0.25188080     0.00712025       0.24615630     0.00675558       0.25893906     0.00784044        -2.27%      2.80%
          50          55          0.25349358     0.00701524       0.24760398     0.00645286       0.26078862     0.00772142        -2.32%      2.88%
          55          60          0.23883857     0.00682380       0.23323972     0.00650079       0.24329634     0.00750843        -2.34%      1.87%
          60          65          0.24908897     0.00736132       0.24357025     0.00704201       0.25495157     0.00811403        -2.22%      2.35%
          65          70          0.26146078     0.00746142       0.25566968     0.00685311       0.26863383     0.00822436        -2.21%      2.74%
          70          75          0.24278363     0.00733102       0.23697631     0.00698559       0.24917760     0.00808277        -2.39%      2.63%
          75          80          0.21875831     0.00724660       0.21453552     0.00684097       0.22356811     0.00799769        -1.93%      2.20%
          80          85          0.18897965     0.00677809       0.18517326     0.00641246       0.19244362     0.00748055        -2.01%      1.83%
          85          90          0.16596571     0.00631283       0.16239852     0.00598360       0.17037230     0.00697149        -2.15%      2.66%
          90          95          0.12222672     0.00491720       0.11819547     0.00451154       0.12721996     0.00542512        -3.30%      4.09%
          95         100         0.088062718     0.00363961      0.084260692     0.00334627      0.092772031     0.00400711        -4.32%      5.35%
         100         105         0.070102135     0.00313389      0.066547085     0.00287934      0.074505535     0.00345246        -5.07%      6.28%
         105         110         0.047937754     0.00235611      0.045424867     0.00217376      0.051050296     0.00258469        -5.24%      6.49%
         110         115         0.040641690     0.00247708      0.038427017     0.00227365      0.043384857     0.00273132        -5.45%      6.75%
         115         120         0.030728190     0.00233903      0.029032253     0.00214537      0.032828832     0.00258081        -5.52%      6.84%
         120         125         0.026083369     0.00179692      0.024629117     0.00165511      0.027884652     0.00197449        -5.58%      6.91%
         125         130         0.021588855     0.00148400      0.020375058     0.00137196      0.023092302     0.00162454        -5.62%      6.96%
         130         135         0.017231705     0.00135517      0.016212928     0.00125429      0.018452452     0.00148168        -5.91%      7.08%
         135         140         0.015598638     0.00128858      0.014539133     0.00118765      0.016866271     0.00140851        -6.79%      8.13%
         140         145         0.013591178     0.00142113      0.012631258     0.00131273      0.014735030     0.00154781        -7.06%      8.42%
         145         150         0.010624918     0.00123050     0.0098451395     0.00113772      0.011562730     0.00133931        -7.34%      8.83%
         150         155        0.0088652960     0.00104267     0.0081792246    0.000960976     0.0096955041     0.00113900        -7.74%      9.36%
         155         160        0.0080400146    0.000973269     0.0073339924    0.000893819     0.0089130677     0.00106769        -8.78%     10.86%
         160         165        0.0070265360    0.000829947     0.0064517586    0.000759827     0.0077346755    0.000915517        -8.18%     10.08%
         165         170        0.0062907996    0.000788653     0.0057779200    0.000720701     0.0069105389    0.000869987        -8.15%      9.85%
         170         175        0.0053343077    0.000848643     0.0048541663    0.000774524     0.0059216871    0.000939075        -9.00%     11.01%
         175         180        0.0044528703    0.000970421     0.0040720557    0.000860969     0.0049195854     0.00111029        -8.55%     10.48%
         180         185        0.0029146756    0.000777130     0.0027173162    0.000708174     0.0031520215    0.000850346        -6.77%      8.14%
         185         190        0.0028090008    0.000920222     0.0025507362    0.000831397     0.0031303294     0.00102949        -9.19%     11.44%
         190         195        0.0043018501    0.000759200     0.0038665448    0.000685672     0.0048349188    0.000848099       -10.12%     12.39%
         195         200        0.0027718906    0.000657451     0.0025069993    0.000588875     0.0030933960    0.000741915        -9.56%     11.60%
         200         205        0.0026309562    0.000607635     0.0023722941    0.000544915     0.0029522782    0.000684135        -9.83%     12.21%
         205         210        0.0024932796    0.000815372     0.0022292707    0.000726544     0.0028201938    0.000924440       -10.59%     13.11%
         210         215        0.0024060507    0.000546499     0.0021594196    0.000492980     0.0027077123    0.000612075       -10.25%     12.54%
         215         220        0.0017580496    0.000387839     0.0015715224    0.000346426     0.0019938517    0.000439859       -10.61%     13.41%
         220         225        0.0021387342    0.000377955     0.0019250468    0.000336159     0.0024036826    0.000430901        -9.99%     12.39%
         225         230        0.0010762167    0.000516232    0.00097598432    0.000448460     0.0011968925    0.000605462        -9.31%     11.21%
         230         235        0.0015102068    0.000307171     0.0013502572    0.000274061     0.0017049005    0.000348526       -10.59%     12.89%
