#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5         0.030715323     0.00297424      0.029990878     0.00279413      0.031455421     0.00286648        -2.36%      2.41%
           5          10         0.083935541     0.00492765      0.082185943     0.00464640      0.085237195     0.00544017        -2.08%      1.55%
          10          15          0.11571950     0.00573089       0.11352837     0.00542906       0.11728446     0.00597407        -1.89%      1.35%
          15          20          0.15271576     0.00618510       0.14914946     0.00583766       0.15567490     0.00682100        -2.34%      1.94%
          20          25          0.16988836     0.00695011       0.16614474     0.00658670       0.17408238     0.00766583        -2.20%      2.47%
          25          30          0.19272145     0.00699031       0.18841012     0.00665258       0.19712715     0.00771379        -2.24%      2.29%
          30          35          0.21235379     0.00770291       0.20734817     0.00729530       0.21819128     0.00851308        -2.36%      2.75%
          35          40          0.22235267     0.00767666       0.21778737     0.00703372       0.22800740     0.00848140        -2.05%      2.54%
          40          45          0.24036546     0.00752664       0.23447893     0.00717009       0.24713850     0.00830687        -2.45%      2.82%
          45          50          0.24735441     0.00797959       0.24202033     0.00761087       0.25373480     0.00881416        -2.16%      2.58%
          50          55          0.23310948     0.00721565       0.22848811     0.00685125       0.23814508     0.00795169        -1.98%      2.16%
          55          60          0.26537232     0.00749080       0.25824383     0.00707425       0.27292878     0.00825829        -2.69%      2.85%
          60          65          0.24941938     0.00735914       0.24416766     0.00696202       0.25536602     0.00811092        -2.11%      2.38%
          65          70          0.26140695     0.00725676       0.25510150     0.00686889       0.26874673     0.00799401        -2.41%      2.81%
          70          75          0.22650342     0.00705495       0.22219140     0.00668331       0.23098337     0.00777644        -1.90%      1.98%
          75          80          0.22548010     0.00640848       0.22081207     0.00610255       0.23093601     0.00704307        -2.07%      2.42%
          80          85          0.19468024     0.00599459       0.19051583     0.00569537       0.19893491     0.00658787        -2.14%      2.19%
          85          90          0.16583310     0.00564513       0.16234121     0.00518829       0.17015827     0.00621854        -2.11%      2.61%
          90          95          0.12290756     0.00494788       0.11886040     0.00453878       0.12792051     0.00546004        -3.29%      4.08%
          95         100         0.082202222     0.00414995      0.078939203     0.00380186      0.086243904     0.00458498        -3.97%      4.92%
         100         105         0.075272134     0.00346505      0.071223321     0.00317661      0.080287124     0.00382538        -5.38%      6.66%
         105         110         0.041719264     0.00575341      0.039825969     0.00522509      0.044064361     0.00640922        -4.54%      5.62%
         110         115         0.045586390     0.00567255      0.042900473     0.00515141      0.048913253     0.00631922        -5.89%      7.30%
         115         120         0.030899348     0.00209424      0.029193759     0.00192647      0.033011945     0.00230407        -5.52%      6.84%
         120         125         0.026463580     0.00201417      0.024957412     0.00185159      0.028329168     0.00221737        -5.69%      7.05%
         125         130         0.022423574     0.00156586      0.021092133     0.00145318      0.024016575     0.00169902        -5.94%      7.10%
         130         135         0.019385087     0.00144356      0.018214038     0.00133577      0.020835586     0.00157853        -6.04%      7.48%
         135         140         0.014142825     0.00124868      0.013230072     0.00114915      0.015233434     0.00136783        -6.45%      7.71%
         140         145         0.013036292     0.00112476      0.012140182     0.00103584      0.014100787     0.00122499        -6.87%      8.17%
         145         150         0.011423652    0.000879379      0.010541476    0.000810632      0.012494267    0.000962207        -7.72%      9.37%
         150         155        0.0091745286    0.000917480     0.0084725239    0.000843963      0.010015585     0.00100509        -7.65%      9.17%
         155         160        0.0082948437    0.000935549     0.0076093223    0.000859609     0.0091310807     0.00102602        -8.26%     10.08%
         160         165        0.0069787501    0.000856064     0.0063974439    0.000785781     0.0076964681    0.000940644        -8.33%     10.28%
         165         170        0.0062555236    0.000742789     0.0057191213    0.000679229     0.0069075126    0.000820261        -8.57%     10.42%
         170         175        0.0037323035    0.000693387     0.0034188071    0.000633866     0.0041258691    0.000765029        -8.40%     10.54%
         175         180        0.0057437488    0.000995429     0.0052621366    0.000885934     0.0063224152     0.00113319        -8.38%     10.07%
         180         185        0.0028787192    0.000661706     0.0026641450    0.000597495     0.0031398052    0.000742665        -7.45%      9.07%
         185         190        0.0030943707    0.000893011     0.0028138788    0.000804935     0.0034399818     0.00100210        -9.06%     11.17%
         190         195        0.0034298710    0.000477596     0.0030965903    0.000433062     0.0038381786    0.000532303        -9.72%     11.90%
         195         200        0.0028925790    0.000673013     0.0026141724    0.000602241     0.0032298512    0.000760728        -9.62%     11.66%
         200         205        0.0025787869    0.000490853     0.0023362178    0.000442828     0.0028738252    0.000549591        -9.41%     11.44%
         205         210        0.0022099971    0.000847528     0.0019924863    0.000755253     0.0024771667    0.000961317        -9.84%     12.09%
         210         215        0.0022824699    0.000725305     0.0020255140    0.000642298     0.0026083431    0.000830263       -11.26%     14.28%
         215         220        0.0023462320    0.000435180     0.0021005143    0.000386602     0.0026528363    0.000496317       -10.47%     13.07%
         220         225        0.0022008828    0.000405503     0.0019722359    0.000360476     0.0024864319    0.000462645       -10.39%     12.97%
         225         230        0.0011267949    0.000531083     0.0010310972    0.000466683     0.0012398030    0.000614057        -8.49%     10.03%
         230         235       0.00099553137    0.000400120    0.00088658971    0.000354141     0.0011300397    0.000457916       -10.94%     13.51%
         235         240        0.0017551048    0.000360438     0.0015684036    0.000322598     0.0019853583    0.000407743       -10.64%     13.12%
         240         245        0.0012768064    0.000288836     0.0011350052    0.000257311     0.0014521356    0.000328416       -11.11%     13.73%
         245         250       0.00083513194    0.000279969    0.00073657872    0.000248079    0.00096221457    0.000320627       -11.80%     15.22%
         250         255        0.0014544973    0.000318868     0.0012948038    0.000281465     0.0016528548    0.000365946       -10.98%     13.64%
         255         260       0.00041202935    0.000463101    0.00037131243    0.000406949    0.00046208601    0.000534318        -9.88%     12.15%
         260         265       0.00058465347    0.000266223    0.00051371090    0.000237084    0.00067535989    0.000302806       -12.13%     15.51%
         265         270       0.00048485219    0.000277995    0.00042069426    0.000246296    0.00056815824    0.000317490       -13.23%     17.18%
         270         275        0.0011154981    0.000331618    0.00097240525    0.000283522     0.0012988986    0.000395594       -12.83%     16.44%
         275         280       0.00051412753    0.000244928    0.00045729748    0.000218038    0.00058567529    0.000279084       -11.05%     13.92%
         280         285       0.00039244270    0.000257193    0.00034485209    0.000225732    0.00045419408    0.000297698       -12.13%     15.74%
         285         290       0.00023603996    0.000254235    0.00021535700    0.000224799    0.00026267203    0.000293180        -8.76%     11.28%
         290         295       0.00057973045    0.000159442    0.00051252236    0.000142767    0.00066433756    0.000180316       -11.59%     14.59%
         295         300      -0.00023111868    0.000725575   -0.00027747139    0.000830795   -0.00019449463    0.000640960        20.06%    -15.85%
         300         305       0.00058216208    0.000187342    0.00051770387    0.000164239    0.00066215971    0.000216828       -11.07%     13.74%
         305         310       0.00038330310    0.000188930    0.00033943971    0.000163476    0.00044056479    0.000222144       -11.44%     14.94%
         310         315      -0.00083703047     0.00189423    -0.0013666338     0.00306586   -0.00057990485     0.00132137        63.27%    -30.72%
         315         320       0.00038991620    0.000258766    0.00034780173    0.000219532    0.00044023257    0.000310604       -10.80%     12.90%
         320         325       0.00082358763    0.000344643    0.00072333874    0.000297351    0.00095230474    0.000406872       -12.17%     15.63%
         325         330       0.00042747656    0.000173752    0.00037853562    0.000151445    0.00048927875    0.000202370       -11.45%     14.46%
         330         335       0.00026560860    0.000200191    0.00023615355    0.000174978    0.00030109726    0.000232634       -11.09%     13.36%
         335         340       0.00018765660    0.000331025    0.00016338972    0.000278018    0.00021886333    0.000402422       -12.93%     16.63%
         340         345       3.2058347e-05    0.000377002    2.1360041e-05    0.000329810    4.7893520e-05    0.000436925       -33.37%     49.39%
         345         350       0.00033778912    0.000123662    0.00029104400    0.000105247    0.00039741371    0.000147616       -13.84%     17.65%
         350         355       0.00030539471    0.000137877    0.00026587096    0.000119160    0.00035549529    0.000162442       -12.94%     16.41%
         355         360      -1.6383980e-05    0.000203193   -2.0345156e-05    0.000255246   -1.3160787e-05    0.000165396        24.18%    -19.67%
         360         365       0.00025338263    7.99100e-05    0.00022543244    7.23947e-05    0.00028909438    8.94737e-05       -11.03%     14.09%
         365         370      -0.00019955380    0.000577692   -0.00024423660    0.000696459   -0.00016587803    0.000487955        22.39%    -16.88%
         370         375       0.00011132173    0.000131425    9.7195597e-05    0.000112061    0.00012927212    0.000156964       -12.69%     16.12%
         375         380       8.2043677e-05    7.24177e-05    7.1424648e-05    6.43287e-05    9.5977510e-05    8.27019e-05       -12.94%     16.98%
