#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          30                   0              0                0              0                0              0            0%         0%
          30          60                   0              0                0              0                0              0            0%         0%
          60         100          0.49563065     0.00126457       0.48368299     0.00123333       0.51042940     0.00130536        -2.41%      2.99%
         100         150         0.012999018    0.000162893      0.012687369    0.000157802      0.013385036    0.000169512        -2.40%      2.97%
         150         220                   0              0                0              0                0              0            0%         0%
         220        1500                   0              0                0              0                0              0            0%         0%
