#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       4.5112199e-06    3.06918e-06    4.1249150e-06    2.78222e-06    4.9897096e-06    3.42498e-06        -8.56%     10.61%
          10          15       0.00049007182    0.000132678    0.00046659175    0.000122499    0.00051915499    0.000145543        -4.79%      5.93%
          15          20        0.0027604454    0.000477750     0.0026910916    0.000444638     0.0028463493    0.000519733        -2.51%      3.11%
          20          25         0.015002825     0.00113089      0.014594011     0.00104797      0.015509194     0.00123571        -2.72%      3.38%
          25          30         0.058073671     0.00204290      0.056464694     0.00195390      0.059826700     0.00221115        -2.77%      3.02%
          30          35          0.15841248     0.00441400       0.15430942     0.00418614       0.16181948     0.00480926        -2.59%      2.15%
          35          40          0.34390701     0.00626748       0.33515884     0.00593491       0.35166264     0.00683374        -2.54%      2.26%
          40          45          0.52688254     0.00976307       0.51278483     0.00922648       0.53721548      0.0101998        -2.68%      1.96%
          45          50          0.57076470     0.00988282       0.55530550     0.00934434       0.58696481      0.0108573        -2.71%      2.84%
          50          55          0.50528174     0.00752414       0.49190818     0.00698266       0.52184665     0.00820915        -2.65%      3.28%
          55          60          0.39282609     0.00723484       0.38271137     0.00669320       0.40535451     0.00791821        -2.57%      3.19%
          60          65          0.29278880     0.00657759       0.28516342     0.00607688       0.30223384     0.00720846        -2.60%      3.23%
          65          70          0.23345968     0.00588393       0.22720879     0.00543188       0.24120224     0.00645318        -2.68%      3.32%
          70          75          0.18206000     0.00579923       0.17712129     0.00533679       0.18817725     0.00637995        -2.71%      3.36%
          75          80          0.14611492     0.00493842       0.14190657     0.00455388       0.15132752     0.00542198        -2.88%      3.57%
          80          85          0.11135298     0.00365207       0.10845535     0.00339264       0.11494209     0.00398042        -2.60%      3.22%
          85          90         0.087793822     0.00317893      0.085344157     0.00295707      0.090828055     0.00345988        -2.79%      3.46%
          90          95         0.071937126     0.00313546      0.069520146     0.00290192      0.074930876     0.00342974        -3.36%      4.16%
          95         100         0.060216314     0.00287412      0.058523752     0.00266035      0.062312776     0.00314384        -2.81%      3.48%
         100         105         0.045811890     0.00251895      0.044598738     0.00233422      0.047341706     0.00269126        -2.65%      3.34%
         105         110         0.042013414     0.00227437      0.040723650     0.00211176      0.043684926     0.00243003        -3.07%      3.98%
         110         115         0.033771924     0.00216044      0.032855210     0.00203330      0.035025878     0.00230665        -2.71%      3.71%
         115         120         0.031187773     0.00245962      0.030140411     0.00226577      0.032489560     0.00265590        -3.36%      4.17%
         120         125         0.023041943     0.00222177      0.022231304     0.00205596      0.024149152     0.00241288        -3.52%      4.81%
         125         130         0.020364621     0.00160890      0.019731224     0.00150460      0.021207918     0.00173123        -3.11%      4.14%
         130         135         0.016803832     0.00188978      0.016209794     0.00171429      0.017626530     0.00210724        -3.54%      4.90%
         135         140         0.012316689     0.00186956      0.011899946     0.00168968      0.012888671     0.00208956        -3.38%      4.64%
         140         145         0.010978336     0.00155442      0.010577894     0.00142611      0.011527480     0.00170740        -3.65%      5.00%
         145         150         0.011768652     0.00169745      0.011170269     0.00156927      0.012529091     0.00184479        -5.08%      6.46%
         150         155        0.0084840461     0.00182254     0.0082330304     0.00168282     0.0088469447     0.00198185        -2.96%      4.28%
         155         160        0.0084937116     0.00125556     0.0080737799     0.00115665     0.0090456280     0.00137356        -4.94%      6.50%
         160         165        0.0051418250    0.000837650     0.0049784922    0.000766749     0.0053978845    0.000927457        -3.18%      4.98%
         165         170        0.0055055287    0.000802468     0.0053471317    0.000741763     0.0057395072    0.000877038        -2.88%      4.25%
         170         175        0.0049821294    0.000746054     0.0047530819    0.000692127     0.0052948304    0.000812368        -4.60%      6.28%
         175         180        0.0054838122    0.000722384     0.0051779383    0.000667200     0.0058837528    0.000791434        -5.58%      7.29%
         180         185        0.0026092676    0.000676361     0.0025425655    0.000626378     0.0027237636    0.000737831        -2.56%      4.39%
         185         190        0.0046058450    0.000809248     0.0043691260    0.000744462     0.0049034960    0.000886627        -5.14%      6.46%
         190         195        0.0029430241    0.000680095     0.0027891424    0.000619363     0.0031522595    0.000755922        -5.23%      7.11%
         195         200        0.0017365833    0.000517933     0.0016842340    0.000475923     0.0018256382    0.000571622        -3.01%      5.13%
         200         205        0.0024998918    0.000464843     0.0023533910    0.000427848     0.0026921514    0.000510415        -5.86%      7.69%
         205         210        0.0024120730    0.000538668     0.0023102990    0.000493229     0.0025431226    0.000594690        -4.22%      5.43%
         210         215        0.0021563669    0.000525142     0.0020417905    0.000476115     0.0023114666    0.000585765        -5.31%      7.19%
         215         220       0.00082713097    0.000396108    0.00080369329    0.000431742    0.00084611284    0.000402031        -2.83%      2.29%
         220         225        0.0017739340    0.000473772     0.0016793088    0.000438291     0.0018951741    0.000517060        -5.33%      6.83%
         225         230        0.0011532549    0.000379138     0.0010996455    0.000347000     0.0012284464    0.000420330        -4.65%      6.52%
         230         235        0.0015136794    0.000422997     0.0014285452    0.000384287     0.0016242453    0.000471031        -5.62%      7.30%
         235         240        0.0011318089    0.000432721     0.0011123489    0.000401482     0.0011559126    0.000472257        -1.72%      2.13%
         240         245        0.0020268461    0.000402043     0.0018801136    0.000366506     0.0022178900    0.000446761        -7.24%      9.43%
         245         250        0.0010355432    0.000277604    0.00098231142    0.000257307     0.0011048087    0.000303253        -5.14%      6.69%
         250         255       0.00061173377    0.000291001    0.00057361794    0.000265327    0.00066255663    0.000323100        -6.23%      8.31%
         255         260        0.0010578654    0.000327368    0.00099505159    0.000296927     0.0011434400    0.000365446        -5.94%      8.09%
         260         265       0.00082931120    0.000265622    0.00076895533    0.000243936    0.00090650039    0.000293103        -7.28%      9.31%
         265         270       0.00052011787    0.000325418    0.00047976337    0.000296612    0.00057171971    0.000362104        -7.76%      9.92%
         270         275       0.00073949891    0.000271281    0.00071067394    0.000245398    0.00078104379    0.000304538        -3.90%      5.62%
         275         280       0.00054747681    0.000222959    0.00052013567    0.000210065    0.00058134243    0.000239156        -4.99%      6.19%
         280         285       0.00039049840    0.000192797    0.00037954833    0.000203084    0.00040585962    0.000200676        -2.80%      3.93%
         285         290       0.00028750270    0.000171722    0.00026255572    0.000154956    0.00032269605    0.000194129        -8.68%     12.24%
         290         295       0.00073307279    0.000242059    0.00067516986    0.000219122    0.00080680079    0.000271445        -7.90%     10.06%
         295         300       0.00029489118    0.000215967    0.00028057950    0.000231089    0.00030644561    0.000204378        -4.85%      3.92%
         300         305       0.00031337482    0.000179319    0.00030552369    0.000163768    0.00032501461    0.000199974        -2.51%      3.71%
         305         310       0.00031070914    0.000178351    0.00029933355    0.000169773    0.00032479931    0.000189245        -3.66%      4.53%
         310         315       0.00022404643    0.000174211    0.00021087049    0.000155315    0.00024342165    0.000198852        -5.88%      8.65%
         315         320       0.00019217314    0.000195401    0.00017618909    0.000174061    0.00021203561    0.000222870        -8.32%     10.34%
         320         325       0.00039323281    0.000180791    0.00037307075    0.000161682    0.00041844835    0.000204986        -5.13%      6.41%
         325         330       0.00032296485    0.000255452    0.00030385498    0.000222245    0.00034912318    0.000298989        -5.92%      8.10%
         330         335       0.00017498808    0.000161771    0.00016498985    0.000172618    0.00018348924    0.000153518        -5.71%      4.86%
         335         340       0.00014192474    0.000212368    0.00012096083    0.000253354    0.00015598924    0.000183053       -14.77%      9.91%
         340         345       6.4954468e-05    9.42750e-05    5.8474598e-05    8.62970e-05    7.4329568e-05    0.000105365        -9.98%     14.43%
         345         350       0.00023842403    0.000198258    0.00021961616    0.000177186    0.00026129739    0.000224330        -7.89%      9.59%
         350         355      -2.3842746e-05    0.000215703   -4.5593093e-05    0.000239235   -6.2827752e-06    0.000197015        91.22%    -73.65%
         355         360       0.00021285609    0.000140385    0.00019273035    0.000124093    0.00023893673    0.000161728        -9.46%     12.25%
         360         365       1.9176449e-05    9.94720e-05    1.8558258e-05    9.63005e-05    1.9942162e-05    0.000103406        -3.22%      3.99%
         365         370       0.00010438462    0.000120080    0.00010114308    0.000109481    0.00010776829    0.000133803        -3.11%      3.24%
         370         375       0.00012143468    0.000118281    0.00011624490    0.000105804    0.00012939030    0.000134372        -4.27%      6.55%
         375         380       5.8559851e-05    0.000116093    5.2702556e-05    0.000126510    6.3288692e-05    0.000107968       -10.00%      8.08%
         380         385       0.00044535320    0.000363446    0.00039481513    0.000326974    0.00050954007    0.000408477       -11.35%     14.41%
         385         390       3.3837004e-05    9.78211e-05    2.5810338e-05    0.000112414    3.9749184e-05    8.66828e-05       -23.72%     17.47%
         390         395       1.9522173e-05    5.38462e-05    1.6691308e-05    4.89448e-05    2.3608849e-05    6.00098e-05       -14.50%     20.93%
         395         400       0.00013284342    0.000160344    0.00012331509    0.000147790    0.00014464552    0.000175937        -7.17%      8.88%
         400         405       0.00020914252    0.000146821    0.00018666576    0.000125003    0.00024172784    0.000178597       -10.75%     15.58%
         405         410       8.1694336e-05    6.72360e-05    7.7223011e-05    6.07828e-05    8.7634843e-05    7.59024e-05        -5.47%      7.27%
         410         415       0.00025796173    0.000289077    0.00021700113    0.000249000    0.00031110373    0.000339569       -15.88%     20.60%
         415         420       0.00026259886    0.000752371    0.00022065593    0.000632863    0.00031486324    0.000903433       -15.97%     19.90%
         420         425       7.0350118e-05    5.29738e-05    6.7931473e-05    4.79630e-05    7.4299707e-05    5.98410e-05        -3.44%      5.61%
         425         430       2.2970916e-05    4.69898e-05    2.1826198e-05    4.39649e-05    2.4292914e-05    5.06600e-05        -4.98%      5.76%
         430         435       1.4386867e-05    3.90455e-05    1.1735977e-05    4.14169e-05    1.6477291e-05    3.73019e-05       -18.43%     14.53%
         435         440      -0.00010888637    0.000229127   -0.00012453788    0.000279081   -9.6557735e-05    0.000193019        14.37%    -11.32%
         440         445       3.7189993e-05    8.28891e-05    3.2469738e-05    6.99244e-05    4.5164648e-05    0.000100144       -12.69%     21.44%
         445         450       5.3419833e-06    2.92322e-05    3.6045628e-06    2.55169e-05    6.8116655e-06    3.14326e-05       -32.52%     27.51%
         450         455       5.4578180e-05    8.17845e-05    4.8722081e-05    7.40239e-05    6.2114533e-05    9.17082e-05       -10.73%     13.81%
         455         460       0.00014635526    0.000246757    0.00013037567    0.000210744    0.00016584049    0.000294160       -10.92%     13.31%
         460         465      -3.4640159e-05    0.000143266   -5.7884851e-05    0.000173586   -1.7869291e-05    0.000120736        67.10%    -48.41%
         465         470       4.6632900e-05    5.23130e-05    3.9207589e-05    4.46216e-05    5.6672449e-05    6.24404e-05       -15.92%     21.53%
         470         475      -6.4710243e-05    0.000141947   -6.9891380e-05    0.000155557   -6.0527294e-05    0.000130981         8.01%     -6.46%
         475         480       1.9192325e-05    9.45812e-05    8.5482305e-06    7.01271e-05    3.4419821e-05    0.000130065       -55.46%     79.34%
         480         485       4.3115162e-06    3.42864e-05    2.5172543e-06    2.53428e-05    6.9733531e-06    4.73720e-05       -41.62%     61.74%
         485         490       4.1912483e-05    4.17439e-05    4.0170071e-05    3.85802e-05    4.4205505e-05    4.53546e-05        -4.16%      5.47%
         490         495       1.6311494e-05    8.33517e-05    7.9339144e-06    5.88980e-05    2.9830703e-05    0.000122137       -51.36%     82.88%
         495         500      -1.7008211e-05    7.68586e-05   -2.0517631e-05    8.95198e-05   -1.4689379e-05    6.84912e-05        20.63%    -13.63%
         500         505      -4.0090249e-05    0.000151980   -4.5294776e-05    0.000172015   -3.5888414e-05    0.000135807        12.98%    -10.48%
         505         510       1.6489979e-05    5.65455e-05    1.4112772e-05    5.02722e-05    1.9434464e-05    6.43391e-05       -14.42%     17.86%
         510         515       0.00017543897    0.000156106    0.00014675147    0.000131237    0.00021315161    0.000188398       -16.35%     21.50%
         515         520       7.2606153e-05    0.000106869    6.6385215e-05    9.87268e-05    8.0297127e-05    0.000116206        -8.57%     10.59%
         520         525       4.1033235e-05    3.41921e-05    3.5795865e-05    2.85431e-05    4.8039557e-05    4.16434e-05       -12.76%     17.07%
         525         530       8.0514340e-05    0.000153453    6.5417067e-05    0.000125697    0.00010063512    0.000190413       -18.75%     24.99%
         530         535       3.0668097e-05    6.16563e-05    2.6156430e-05    5.20131e-05    3.6236998e-05    7.41314e-05       -14.71%     18.16%
         535         540       3.8670361e-05    4.36772e-05    3.3624424e-05    3.81435e-05    4.5167650e-05    5.07752e-05       -13.05%     16.80%
         540         545       2.6506606e-05    1.98455e-05    2.3359666e-05    1.74319e-05    3.0569310e-05    2.30647e-05       -11.87%     15.33%
         545         550      -3.1375553e-05    2.31257e-05   -3.6427127e-05    2.84438e-05   -2.7018942e-05    1.92457e-05        16.10%    -13.89%
         550         555       7.5301187e-06    3.07881e-05    6.8322255e-06    2.86926e-05    8.0935572e-06    3.24955e-05        -9.27%      7.48%
         555         560       1.7515156e-05    6.58866e-05    1.0842961e-05    5.58147e-05    2.7219546e-05    7.91493e-05       -38.09%     55.41%
         560         565       9.4663074e-05    5.63931e-05    8.5840781e-05    5.14225e-05    0.00010577182    6.24658e-05        -9.32%     11.74%
         565         570      -6.1274566e-05    5.91481e-05   -8.0811523e-05    7.48065e-05   -4.6315473e-05    4.74719e-05        31.88%    -24.41%
         570         575       5.8857157e-06    1.59128e-05    4.4198270e-06    1.30074e-05    8.0426377e-06    1.98408e-05       -24.91%     36.65%
         575         580       7.7725265e-06    1.25142e-05    7.2220199e-06    1.13757e-05    8.4496105e-06    1.38771e-05        -7.08%      8.71%
         580         585       4.0762403e-07    1.30497e-05    3.2668408e-08    1.33139e-05    8.0532724e-07    1.43271e-05       -91.99%     97.57%
         585         590       3.9119115e-06    3.36612e-05    3.1808717e-06    3.78607e-05    4.4206757e-06    3.03197e-05       -18.69%     13.01%
         590         595       1.2794808e-05    1.41692e-05    1.1634701e-05    1.28768e-05    1.4177755e-05    1.57280e-05        -9.07%     10.81%
         595         600       3.9333238e-06    5.14668e-05    2.8185322e-06    5.66969e-05    4.7379442e-06    4.70800e-05       -28.34%     20.46%
         600         605       8.9707395e-07    1.49404e-05    4.0733612e-07    1.92386e-05    1.2552214e-06    1.18988e-05       -54.59%     39.92%
         605         610      -0.00010209041    6.07889e-05   -0.00012577592    7.49325e-05   -8.4044969e-05    5.03181e-05        23.20%    -17.68%
         610         615      -8.0362427e-06    5.78552e-05   -1.0028424e-05    5.32633e-05   -5.5686622e-06    6.36347e-05        24.79%    -30.71%
         615         620       2.0359839e-05    1.16574e-05    1.8887935e-05    1.07452e-05    2.2222592e-05    1.27598e-05        -7.23%      9.15%
         620         625       0.00010132832    0.000113776    9.1474995e-05    0.000103180    0.00011311344    0.000126352        -9.72%     11.63%
         625         630      -4.1636807e-06    6.28568e-06   -4.8605651e-06    7.32451e-06   -3.6153139e-06    5.46297e-06        16.74%    -13.17%
         630         635      -1.4067827e-07    1.98712e-06   -3.6798706e-07    2.57569e-06    5.1745662e-08    1.74744e-06       161.58%   -136.78%
         635         640       3.0898776e-06    5.35259e-06    2.4928289e-06    4.31317e-06    4.2377907e-06    6.88590e-06       -19.32%     37.15%
         640         645       1.0176971e-05    7.64752e-06    8.2796382e-06    6.07636e-06    1.2868332e-05    9.94552e-06       -18.64%     26.45%
         645         650      -7.8438118e-06    9.65677e-06   -1.0620833e-05    1.25955e-05   -5.8713149e-06    7.58101e-06        35.40%    -25.15%
         650         655       3.2888279e-07    1.11108e-06    2.1653255e-07    9.39474e-07    4.7369001e-07    1.34456e-06       -34.16%     44.03%
         655         660      -1.1088272e-06    1.29026e-06   -1.3822194e-06    1.61098e-06   -9.0709374e-07    1.05362e-06        24.66%    -18.19%
         660         665       1.5453670e-05    1.13378e-05    1.3676386e-05    9.65295e-06    1.7778167e-05    1.35655e-05       -11.50%     15.04%
         665         670      -2.2976307e-05    1.84526e-05   -2.7086064e-05    2.11487e-05   -1.9795489e-05    1.63693e-05        17.89%    -13.84%
         670         675      -2.5331718e-05    2.38304e-05   -2.8472779e-05    2.65428e-05   -2.2741623e-05    2.15488e-05        12.40%    -10.22%
         675         680      -2.6381268e-05    2.13695e-05   -3.1321153e-05    2.63072e-05   -2.2572254e-05    1.77107e-05        18.72%    -14.44%
         680         685      -5.5697141e-06    8.00731e-06   -7.8946827e-06    1.07978e-05   -3.7521203e-06    6.41505e-06        41.74%    -32.63%
         685         690       4.6780795e-05    4.80318e-05    4.2190022e-05    4.35326e-05    5.2180183e-05    5.33560e-05        -9.81%     11.54%
         690         695       2.1341459e-05    2.00685e-05    1.7407658e-05    1.64058e-05    2.6675227e-05    2.50195e-05       -18.43%     24.99%
         695         700       1.1544540e-06    1.25314e-06    8.6152973e-07    9.34974e-07    1.5988390e-06    1.72911e-06       -25.37%     38.49%
         700         705      -5.0499090e-07    2.80899e-07   -6.7349176e-07    3.76995e-07   -3.8862821e-07    2.15084e-07        33.37%    -23.04%
         705         710       9.3002063e-06    1.03573e-05    8.2037878e-06    9.09807e-06    1.0641843e-05    1.19126e-05       -11.79%     14.43%
         710         715      -5.1810983e-07    4.01305e-07   -6.1015861e-07    4.55950e-07   -4.4283839e-07    3.56905e-07        17.77%    -14.53%
         715         720      -1.0152224e-05    3.66835e-05   -1.0893462e-05    3.95869e-05   -9.5537908e-06    3.43413e-05         7.30%     -5.89%
         720         725      -3.6050184e-05    3.42440e-05   -4.0695593e-05    3.84778e-05   -3.2161090e-05    3.06659e-05        12.89%    -10.79%
         725         730       5.0102232e-07    4.11931e-07    3.9099922e-07    3.27016e-07    6.5954782e-07    5.30158e-07       -21.96%     31.64%
         730         735       1.5814519e-05    1.37719e-05    1.3893064e-05    1.22616e-05    1.8206911e-05    1.56051e-05       -12.15%     15.13%
         735         740      -8.7779892e-07    6.52548e-07   -1.3720101e-06    1.06569e-06   -5.5612713e-07    3.94577e-07        56.30%    -36.65%
         740         745       2.7821540e-07    2.22198e-07    2.4732398e-07    1.96037e-07    3.0769477e-07    2.46702e-07       -11.10%     10.60%
         745         750       2.1423039e-07    1.62013e-07    1.8791309e-07    1.35654e-07    2.3183782e-07    1.80549e-07       -12.28%      8.22%
         750         755      -4.4973385e-07    3.19184e-07   -5.9401636e-07    4.21096e-07   -3.4923546e-07    2.48133e-07        32.08%    -22.35%
         755         760      -5.9394050e-06    7.06455e-06   -7.4289634e-06    8.73524e-06   -4.8429004e-06    5.81486e-06        25.08%    -18.46%
         760         765      -3.2978940e-06    3.29718e-06   -4.2273735e-06    4.22658e-06   -2.6091302e-06    2.60848e-06        28.18%    -20.88%
         765         770       8.3330031e-06    6.98374e-06    6.8028156e-06    5.73321e-06    1.0401070e-05    8.66135e-06       -18.36%     24.82%
         770         775       1.8167334e-07    1.83791e-07    1.5965301e-07    1.61323e-07    2.0290677e-07    2.05297e-07       -12.12%     11.69%
         775         780      -2.1375087e-07    1.98749e-07   -2.7645735e-07    2.58347e-07   -1.6898401e-07    1.56360e-07        29.34%    -20.94%
         780         785      -4.2872941e-08    5.48299e-08   -4.9226137e-08    6.10287e-08   -3.6109448e-08    4.82192e-08        14.82%    -15.78%
         785         790       2.2729731e-06    2.01639e-06    1.7644953e-06    1.58422e-06    3.0034750e-06    2.62803e-06       -22.37%     32.14%
         790         795      -5.7403578e-08    2.49797e-07   -6.4079350e-08    2.79026e-07   -5.2013945e-08    2.26199e-07        11.63%     -9.39%
         795         800      -8.9437584e-06    1.33404e-05   -1.1100964e-05    1.67920e-05   -7.3221063e-06    1.08124e-05        24.12%    -18.13%
         800         805      -1.1790929e-05    1.22952e-05   -1.9891709e-05    2.05412e-05   -6.4583878e-06    6.85920e-06        68.70%    -45.23%
         805         810      -3.2299503e-06    3.03496e-06   -4.2649749e-06    4.01315e-06   -2.5075200e-06    2.35299e-06        32.04%    -22.37%
         810         815      -1.1378380e-07    1.12295e-07   -1.4930010e-07    1.47819e-07   -8.8905349e-08    8.74133e-08        31.21%    -21.86%
         815         820      -2.4421497e-05    3.95957e-05   -3.0600139e-05    4.96326e-05   -1.9886773e-05    3.22181e-05        25.30%    -18.57%
         820         825      -5.7882687e-07    4.13800e-07   -7.5892307e-07    5.43742e-07   -4.5203179e-07    3.22570e-07        31.11%    -21.91%
         825         830       5.7532829e-09    1.95662e-08    3.1456745e-09    1.76446e-08    9.1133775e-09    2.21416e-08       -45.32%     58.40%
         830         835      -1.1760470e-08    1.32580e-08   -1.5172604e-08    1.60106e-08   -8.9671413e-09    1.08758e-08        29.01%    -23.75%
         835         840       9.1393536e-06    8.05734e-06    7.8255990e-06    6.98240e-06    1.0840442e-05    9.41934e-06       -14.37%     18.61%
         840         845       3.8289144e-05    3.79498e-05    3.1191687e-05    3.08846e-05    4.7940291e-05    4.75629e-05       -18.54%     25.21%
         845         850      -1.1496662e-05    1.00162e-05   -1.4186259e-05    1.25230e-05   -9.4907054e-06    8.16485e-06        23.39%    -17.45%
