#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           1           18.377503     0.00720559        16.501847     0.00638300        20.055489     0.00798152       -10.21%      9.13%
           1           2                   0              0                0              0                0              0            0%         0%
           2           3                   0              0                0              0                0              0            0%         0%
