#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.19531154    0.000228304       0.17296645    0.000199168       0.21563369    0.000256347       -11.44%     10.40%
          10          20          0.55002753    0.000502417       0.48347268    0.000437643       0.61099793    0.000563650       -12.10%     11.08%
          20          30          0.50013507    0.000379017       0.44252769    0.000334608       0.55251229    0.000420599       -11.52%     10.47%
          30          40          0.18601723    0.000181747       0.17111466    0.000168407       0.19871235    0.000193441        -8.01%      6.82%
          40          50          0.13545110    0.000155873       0.12590976    0.000145832       0.14337366    0.000164466        -7.04%      5.85%
          50          60          0.10395033    0.000135289      0.097022417    0.000127001       0.10964626    0.000142378        -6.66%      5.48%
          60          70         0.077494493    0.000113645      0.072498626    0.000106988      0.081579874    0.000119320        -6.45%      5.27%
          70          80         0.051676891    8.67850e-05      0.048480062    8.17739e-05      0.054274606    9.10664e-05        -6.19%      5.03%
          80          90         0.024486693    5.81174e-05      0.023115912    5.53034e-05      0.025583423    6.06176e-05        -5.60%      4.48%
          90         100        0.0055859244    2.39089e-05     0.0054224871    2.37770e-05     0.0056982684    2.39489e-05        -2.93%      2.01%
         100         110        0.0024988259    1.74484e-05     0.0024661365    1.77687e-05     0.0025127419    1.70908e-05        -1.31%      0.56%
         110         120        0.0014949239    1.14340e-05     0.0014883016    1.16930e-05     0.0014949239    1.14340e-05        -0.44%   0.00000%
         120         130        0.0010114873    1.61150e-05     0.0010001847    1.52612e-05     0.0010177994    1.70308e-05        -1.12%      0.62%
         130         140       0.00066200761    8.88607e-06    0.00065171445    8.50035e-06    0.00066956056    9.29919e-06        -1.55%      1.14%
         140         150       0.00045249029    6.40819e-06    0.00044440603    6.20328e-06    0.00045885787    6.62584e-06        -1.79%      1.41%
         150         160       0.00033068902    5.35458e-06    0.00032255135    5.10371e-06    0.00033800017    5.62305e-06        -2.46%      2.21%
         160         170       0.00024352143    4.51502e-06    0.00023664357    4.30475e-06    0.00024996619    4.73985e-06        -2.82%      2.65%
         170         180       0.00018245456    3.92509e-06    0.00017637143    3.69677e-06    0.00018843356    4.18213e-06        -3.33%      3.28%
         180         190       0.00014615196    4.29105e-06    0.00014060299    3.99310e-06    0.00015175918    4.62926e-06        -3.80%      3.84%
         190         200       0.00011452566    3.75078e-06    0.00010983621    3.50794e-06    0.00011933619    4.02324e-06        -4.09%      4.20%
         200         210       8.3459634e-05    2.91351e-06    7.9900211e-05    2.70878e-06    8.7141340e-05    3.14418e-06        -4.26%      4.41%
         210         220       6.9113431e-05    2.55135e-06    6.5914551e-05    2.38388e-06    7.2476419e-05    2.73936e-06        -4.63%      4.87%
         220         230       5.7388569e-05    2.85289e-06    5.4527329e-05    2.63323e-06    6.0448058e-05    3.10980e-06        -4.99%      5.33%
         230         240       5.0050822e-05    2.64608e-06    4.7283418e-05    2.42303e-06    5.3070502e-05    2.90925e-06        -5.53%      6.03%
         240         250       3.7900247e-05    3.72026e-06    3.5739350e-05    3.43795e-06    4.0253559e-05    4.03538e-06        -5.70%      6.21%
         250         260       2.7679057e-05    1.64201e-06    2.6116953e-05    1.50574e-06    2.9385878e-05    1.80201e-06        -5.64%      6.17%
         260         270       2.2684110e-05    1.07706e-06    2.1389587e-05    9.93944e-07    2.4099328e-05    1.17370e-06        -5.71%      6.24%
         270         280       1.9865972e-05    1.05557e-06    1.8719260e-05    9.82986e-07    2.1120256e-05    1.13769e-06        -5.77%      6.31%
         280         290       1.7999338e-05    1.77048e-06    1.6804651e-05    1.61462e-06    1.9342054e-05    1.95271e-06        -6.64%      7.46%
         290         300       1.3450061e-05    9.93084e-07    1.2577980e-05    9.17323e-07    1.4421474e-05    1.07892e-06        -6.48%      7.22%
         300         310       9.7870465e-06    6.13712e-07    9.1310624e-06    5.61241e-07    1.0524678e-05    6.75573e-07        -6.70%      7.54%
         310         320       9.1544004e-06    8.53942e-07    8.5291328e-06    7.81204e-07    9.8585599e-06    9.38698e-07        -6.83%      7.69%
         320         330       8.1079171e-06    8.19625e-07    7.5085842e-06    7.42101e-07    8.7929554e-06    9.12050e-07        -7.39%      8.45%
         330         340       6.7302907e-06    6.31397e-07    6.2395567e-06    5.74992e-07    7.2886365e-06    6.97536e-07        -7.29%      8.30%
         340         350       1.5406779e-06    2.25541e-07    1.4126668e-06    2.02095e-07    1.6922610e-06    2.54821e-07        -8.31%      9.84%
         350         360       4.7997679e-06    3.97993e-07    4.4316389e-06    3.62592e-07    5.2230156e-06    4.40251e-07        -7.67%      8.82%
         360         370       4.1031317e-06    4.41568e-07    3.7836297e-06    3.99851e-07    4.4725789e-06    4.91568e-07        -7.79%      9.00%
         370         380       3.0184928e-06    2.84676e-07    2.7945898e-06    2.62446e-07    3.2742141e-06    3.10314e-07        -7.42%      8.47%
         380         390       2.6505444e-06    3.52302e-07    2.4500786e-06    3.24663e-07    2.8804479e-06    3.84109e-07        -7.56%      8.67%
