#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25                   0              0                0              0                0              0            0%         0%
          25          30                   0              0                0              0                0              0            0%         0%
          30          35       0.00036977487    0.000108614    0.00029994262    8.81478e-05    0.00043961146    0.000129080       -18.89%     18.89%
          35          40        0.0016902268    0.000137125     0.0013743490    0.000111259     0.0020047612    0.000162966       -18.69%     18.61%
          40          45        0.0032568382    8.28492e-05     0.0026725739    6.80728e-05     0.0038330400    9.74426e-05       -17.94%     17.69%
          45          50        0.0049052186    8.29857e-05     0.0040468777    6.84841e-05     0.0057462042    9.72600e-05       -17.50%     17.14%
          50          55        0.0062832420    8.48020e-05     0.0052159497    6.93975e-05     0.0073218985    0.000100283       -16.99%     16.53%
          55          60        0.0070097070    8.13373e-05     0.0058611928    6.80974e-05     0.0081186635    9.41454e-05       -16.38%     15.82%
          60          65        0.0078537315    8.05541e-05     0.0065980672    6.76565e-05     0.0090594732    9.30060e-05       -15.99%     15.35%
          65          70        0.0088896728    8.57393e-05     0.0075037382    7.22775e-05      0.010213360    9.87363e-05       -15.59%     14.89%
          70          75         0.010737086    8.92665e-05     0.0091053597    7.57865e-05      0.012287342    0.000102195       -15.20%     14.44%
          75          80         0.016093392    0.000104222      0.013694031    8.87884e-05      0.018363870    0.000119027       -14.91%     14.11%
          80          85         0.037333150    0.000172951      0.031913856    0.000147778      0.042433716    0.000197011       -14.52%     13.66%
          85          90          0.26603228    0.000465712       0.22845467    0.000399963       0.30120629    0.000528375       -14.13%     13.22%
          90          95          0.95102960    0.000917107       0.81870355    0.000790328        1.0745119     0.00103735       -13.91%     12.98%
          95         100         0.099251464    0.000269122      0.085793881    0.000232997       0.11174449    0.000303104       -13.56%     12.59%
         100         105         0.035455652    0.000157609      0.030770446    0.000137074      0.039783005    0.000176776       -13.21%     12.20%
         105         110         0.026853920    0.000133502      0.023390039    0.000116203      0.030038150    0.000149687       -12.90%     11.86%
         110         115         0.034836326    0.000139531      0.030463789    0.000121977      0.038835120    0.000155780       -12.55%     11.48%
         115         120         0.040695923    0.000160406      0.035706200    0.000140624      0.045238919    0.000178584       -12.26%     11.16%
         120         125         0.041500140    0.000149244      0.036511040    0.000131423      0.046025551    0.000165538       -12.02%     10.90%
         125         130         0.039497989    0.000134452      0.034848632    0.000118630      0.043698520    0.000148880       -11.77%     10.63%
         130         135         0.036801932    0.000132833      0.032561860    0.000117533      0.040617526    0.000146726       -11.52%     10.37%
         135         140         0.033447124    0.000128155      0.029666785    0.000113633      0.036836983    0.000141318       -11.30%     10.13%
         140         145         0.030198581    0.000121555      0.026854706    0.000108114      0.033185874    0.000133677       -11.07%      9.89%
         145         150         0.027525820    0.000125982      0.024539833    0.000112332      0.030183423    0.000138254       -10.85%      9.65%
         150         155         0.024609627    0.000106675      0.021989793    9.53310e-05      0.026933436    0.000116829       -10.65%      9.44%
         155         160         0.022639163    0.000105405      0.020272986    9.41259e-05      0.024730853    0.000115561       -10.45%      9.24%
