#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10       6.2963364e-05    1.60563e-05    5.1881304e-05    1.30079e-05    7.3849463e-05    1.91039e-05       -17.60%     17.29%
          10          20        0.0019396221    8.35327e-05     0.0016053359    6.77285e-05     0.0022667330    9.93832e-05       -17.23%     16.86%
          20          30         0.011813180    8.54911e-05     0.0099376356    7.11123e-05      0.013614810    9.96052e-05       -15.88%     15.25%
          30          40         0.032533835    0.000109132      0.027788700    9.30896e-05      0.037006646    0.000124459       -14.59%     13.75%
          40          50         0.086687324    0.000156523      0.074498317    0.000134276      0.098087728    0.000177738       -14.06%     13.15%
          50          60          0.25237395    0.000285678       0.21735789    0.000245960       0.28504480    0.000323441       -13.87%     12.95%
          60          70          0.30146167    0.000367660       0.26020152    0.000317209       0.33986978    0.000415435       -13.69%     12.74%
          70          80          0.10415612    0.000248430      0.090904866    0.000214863       0.11634589    0.000280184       -12.72%     11.70%
          80          90         0.094294044    0.000139660      0.084835074    0.000124908       0.10262630    0.000153059       -10.03%      8.84%
          90         100          0.23927584    0.000240374       0.21606561    0.000216344       0.25960007    0.000261963        -9.70%      8.49%
         100         110         0.071760941    0.000132974      0.065410785    0.000121338      0.077219560    0.000143190        -8.85%      7.61%
         110         120         0.067230573    0.000109574      0.061518204    0.000100054      0.072103430    0.000117947        -8.50%      7.25%
         120         130         0.062551648    0.000105118      0.057420719    9.63212e-05      0.066900401    0.000112819        -8.20%      6.95%
         130         140         0.057149537    9.92153e-05      0.052632952    9.12592e-05      0.060951926    0.000106123        -7.90%      6.65%
         140         150         0.051010729    9.66360e-05      0.047121846    8.90202e-05      0.054263255    0.000103230        -7.62%      6.38%
         150         160         0.045117615    9.17369e-05      0.041802731    8.47120e-05      0.047871402    9.77986e-05        -7.35%      6.10%
         160         170         0.039857957    8.37108e-05      0.037042798    7.77427e-05      0.042179653    8.87971e-05        -7.06%      5.82%
         170         180         0.034844881    7.99493e-05      0.032479107    7.44083e-05      0.036781595    8.46550e-05        -6.79%      5.56%
         180         190         0.030445907    7.47617e-05      0.028460655    6.97635e-05      0.032058769    7.89851e-05        -6.52%      5.30%
         190         200         0.026694427    7.05322e-05      0.025022678    6.59811e-05      0.028042188    7.43518e-05        -6.26%      5.05%
         200         210         0.023420374    6.87661e-05      0.022013532    6.45714e-05      0.024545204    7.22582e-05        -6.01%      4.80%
         210         220         0.020518630    6.46509e-05      0.019344371    6.08228e-05      0.021448385    6.78140e-05        -5.72%      4.53%
         220         230         0.018222692    6.16804e-05      0.017226899    5.81992e-05      0.019003684    6.45334e-05        -5.46%      4.29%
         230         240         0.015973654    5.87606e-05      0.015133078    5.55832e-05      0.016627654    6.13526e-05        -5.26%      4.09%
         240         250         0.014217469    5.56488e-05      0.013510351    5.27684e-05      0.014760839    5.79712e-05        -4.97%      3.82%
         250         260         0.012606672    5.29814e-05      0.012006451    5.03668e-05      0.013063328    5.50689e-05        -4.76%      3.62%
         260         270         0.011192545    5.03947e-05      0.010685054    4.79549e-05      0.011574280    5.23444e-05        -4.53%      3.41%
         270         280        0.0099206464    4.77834e-05     0.0094948063    4.55956e-05      0.010236612    4.95099e-05        -4.29%      3.18%
         280         290        0.0089024982    4.50929e-05     0.0085429763    4.31774e-05     0.0091651620    4.65775e-05        -4.04%      2.95%
         290         300        0.0079300526    4.27075e-05     0.0076256276    4.09554e-05     0.0081493940    4.40492e-05        -3.84%      2.77%
         300         310        0.0070594169    4.08203e-05     0.0068030691    3.92518e-05     0.0072412125    4.20110e-05        -3.63%      2.58%
         310         320        0.0064829634    4.28403e-05     0.0062576119    4.03908e-05     0.0066405727    4.49463e-05        -3.48%      2.43%
         320         330        0.0057440860    3.76198e-05     0.0055569814    3.62010e-05     0.0058723959    3.87116e-05        -3.26%      2.23%
         330         340        0.0052119168    3.69799e-05     0.0050572162    3.57955e-05     0.0053145550    3.78260e-05        -2.97%      1.97%
         340         350        0.0046003146    3.33537e-05     0.0044713602    3.23269e-05     0.0046841221    3.40921e-05        -2.80%      1.82%
         350         360        0.0043119867    3.44409e-05     0.0041973124    3.33363e-05     0.0043849214    3.52600e-05        -2.66%      1.69%
         360         370        0.0038302791    3.12458e-05     0.0037369676    3.03612e-05     0.0038874127    3.18823e-05        -2.44%      1.49%
         370         380        0.0034848134    3.00709e-05     0.0034064007    2.92983e-05     0.0035309649    3.06010e-05        -2.25%      1.32%
         380         390        0.0031805353    3.03823e-05     0.0031185731    2.98797e-05     0.0032139990    3.06436e-05        -1.95%      1.05%
         390         400        0.0029133848    2.87815e-05     0.0028582041    2.81816e-05     0.0029427336    2.91847e-05        -1.89%      1.01%
         400         410        0.0026592158    2.65785e-05     0.0026149917    2.60768e-05     0.0026805380    2.68701e-05        -1.66%      0.80%
         410         420        0.0024339686    2.78750e-05     0.0023970883    2.75714e-05     0.0024503313    2.80079e-05        -1.52%      0.67%
         420         430        0.0022417636    2.52326e-05     0.0022120782    2.48933e-05     0.0022530173    2.53864e-05        -1.32%      0.50%
         430         440        0.0019861954    2.37836e-05     0.0019645589    2.34723e-05     0.0019920424    2.39183e-05        -1.09%      0.29%
         440         450        0.0019129974    2.37067e-05     0.0018950222    2.34852e-05     0.0019161255    2.37671e-05        -0.94%      0.16%
         450         460        0.0017478122    2.27779e-05     0.0017325414    2.24957e-05     0.0017496903    2.29037e-05        -0.87%      0.11%
         460         470        0.0016045427    2.21683e-05     0.0015953889    2.21311e-05     0.0016045427    2.21683e-05        -0.57%   0.00000%
         470         480        0.0014962698    2.22271e-05     0.0014876652    2.20246e-05     0.0014962698    2.22271e-05        -0.58%   0.00000%
         480         490        0.0013500857    1.94120e-05     0.0013449642    1.93224e-05     0.0013500857    1.94120e-05        -0.38%   0.00000%
         490         500        0.0012339273    1.95299e-05     0.0012274734    1.94218e-05     0.0012339273    1.95299e-05        -0.52%   0.00000%
         500         510        0.0011268347    1.77769e-05     0.0011192508    1.77056e-05     0.0011271230    1.77345e-05        -0.67%      0.03%
         510         520        0.0010540666    2.18367e-05     0.0010456032    2.13180e-05     0.0010559599    2.23156e-05        -0.80%      0.18%
         520         530       0.00099136844    1.76612e-05    0.00098354975    1.75568e-05    0.00099298404    1.76710e-05        -0.79%      0.16%
         530         540       0.00093639125    1.68252e-05    0.00092673562    1.66716e-05    0.00094054071    1.68868e-05        -1.03%      0.44%
         540         550       0.00085739931    1.61438e-05    0.00084763014    1.59717e-05    0.00086228607    1.62300e-05        -1.14%      0.57%
         550         560       0.00078188182    1.59591e-05    0.00077217243    1.58085e-05    0.00078731911    1.60381e-05        -1.24%      0.70%
         560         570       0.00072229845    1.42018e-05    0.00071193068    1.40130e-05    0.00072894887    1.43241e-05        -1.44%      0.92%
         570         580       0.00066889616    1.33406e-05    0.00065863381    1.31634e-05    0.00067583100    1.34540e-05        -1.53%      1.04%
         580         590       0.00063871497    1.39876e-05    0.00062762136    1.36830e-05    0.00064685025    1.42466e-05        -1.74%      1.27%
         590         600       0.00059341550    1.30855e-05    0.00058303201    1.28904e-05    0.00060107172    1.32219e-05        -1.75%      1.29%
         600         610       0.00054396124    1.22859e-05    0.00053381334    1.20869e-05    0.00055175048    1.24373e-05        -1.87%      1.43%
         610         620       0.00051814430    1.29434e-05    0.00050734233    1.26476e-05    0.00052690001    1.31977e-05        -2.08%      1.69%
         620         630       0.00046959600    1.17113e-05    0.00045952103    1.14397e-05    0.00047786845    1.19450e-05        -2.15%      1.76%
         630         640       0.00044500875    1.15487e-05    0.00043546898    1.13183e-05    0.00045284845    1.17374e-05        -2.14%      1.76%
         640         650       0.00040936470    1.09962e-05    0.00040054519    1.08044e-05    0.00041665346    1.11535e-05        -2.15%      1.78%
         650         660       0.00038351055    9.76695e-06    0.00037457447    9.57501e-06    0.00039113319    9.92631e-06        -2.33%      1.99%
         660         670       0.00035983938    1.04023e-05    0.00035082366    1.01506e-05    0.00036775962    1.06277e-05        -2.51%      2.20%
         670         680       0.00035177291    1.03459e-05    0.00034255992    1.01085e-05    0.00035997452    1.05492e-05        -2.62%      2.33%
         680         690       0.00031571713    9.46336e-06    0.00030713279    9.21891e-06    0.00032347432    9.68372e-06        -2.72%      2.46%
         690         700       0.00030235624    9.32673e-06    0.00029381593    9.08806e-06    0.00031017124    9.53954e-06        -2.82%      2.58%
         700         710       0.00028900049    9.39254e-06    0.00028046276    9.13692e-06    0.00029691752    9.62565e-06        -2.95%      2.74%
         710         720       0.00027880929    1.00891e-05    0.00027033444    9.80238e-06    0.00028673191    1.03568e-05        -3.04%      2.84%
         720         730       0.00025405624    8.34096e-06    0.00024633944    8.12989e-06    0.00026128946    8.53327e-06        -3.04%      2.85%
         730         740       0.00023923395    9.38240e-06    0.00023134218    9.07520e-06    0.00024678532    9.67650e-06        -3.30%      3.16%
         740         750       0.00022363856    8.20096e-06    0.00021610750    7.93284e-06    0.00023089720    8.46122e-06        -3.37%      3.25%
