#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5         0.028438982    0.000129779      0.025680584    0.000116288      0.030883350    0.000142370        -9.70%      8.60%
           5          10         0.071957833    0.000208295      0.064826422    0.000185589      0.078298787    0.000229735        -9.91%      8.81%
          10          15          0.11960202    0.000298246       0.10687295    0.000261109       0.13105992    0.000333754       -10.64%      9.58%
          15          20          0.22199136    0.000489507       0.19570537    0.000423630       0.24605680    0.000552713       -11.84%     10.84%
          20          25          0.34870264    0.000505782       0.30578477    0.000440580       0.38815579    0.000567526       -12.31%     11.31%
          25          30          0.51239652    0.000605211       0.44795494    0.000527484       0.57176503    0.000678571       -12.58%     11.59%
          30          35          0.55324238    0.000633065       0.48429616    0.000551148       0.61665112    0.000710513       -12.46%     11.46%
          35          40          0.36143189    0.000495349       0.32005213    0.000435031       0.39899356    0.000552018       -11.45%     10.39%
          40          45          0.22007379    0.000305001       0.19871266    0.000275733       0.23891220    0.000331566        -9.71%      8.56%
          45          50          0.17251584    0.000296055       0.15752400    0.000271014       0.18545928    0.000318167        -8.69%      7.50%
          50          55          0.14359408    0.000224833       0.13206666    0.000207694       0.15339838    0.000239831        -8.03%      6.83%
          55          60          0.12784179    0.000211490       0.11810972    0.000196446       0.13603276    0.000224585        -7.61%      6.41%
          60          65          0.11889663    0.000201575       0.11014160    0.000187324       0.12621506    0.000213908        -7.36%      6.16%
          65          70          0.11250347    0.000197492       0.10438625    0.000183952       0.11926280    0.000209202        -7.22%      6.01%
          70          75          0.10693693    0.000192410      0.099318394    0.000178923       0.11326537    0.000204089        -7.12%      5.92%
          75          80         0.099202026    0.000184801      0.092224227    0.000172044       0.10498559    0.000195799        -7.03%      5.83%
          80          85         0.088371953    0.000178023      0.082252647    0.000165350      0.093430529    0.000189019        -6.92%      5.72%
          85          90         0.072668735    0.000161660      0.067760319    0.000150875      0.076709942    0.000170916        -6.75%      5.56%
          90          95         0.047853342    0.000133863      0.044844950    0.000125777      0.050299706    0.000140735        -6.29%      5.11%
          95         100         0.030593287    0.000106382      0.028847807    0.000100571      0.031986866    0.000111229        -5.71%      4.56%
         100         105         0.021586497    8.79652e-05      0.020451863    8.35171e-05      0.022478031    9.16345e-05        -5.26%      4.13%
         105         110         0.016083432    7.68981e-05      0.015316068    7.37183e-05      0.016674272    7.94223e-05        -4.77%      3.67%
         110         115         0.012329934    6.57491e-05      0.011787864    6.33503e-05      0.012739996    6.76311e-05        -4.40%      3.33%
         115         120        0.0097287674    5.69931e-05     0.0093367931    5.50396e-05      0.010019084    5.84857e-05        -4.03%      2.98%
         120         125        0.0078316017    5.21021e-05     0.0075442766    5.06711e-05     0.0080395082    5.32017e-05        -3.67%      2.65%
         125         130        0.0064762615    5.13620e-05     0.0062685920    5.10281e-05     0.0066208386    5.14687e-05        -3.21%      2.23%
         130         135        0.0053289809    4.74076e-05     0.0051689447    4.63900e-05     0.0054379365    4.80551e-05        -3.00%      2.04%
         135         140        0.0044289926    3.87506e-05     0.0043115449    3.81761e-05     0.0045054242    3.90735e-05        -2.65%      1.73%
         140         145        0.0036884759    3.37440e-05     0.0035986402    3.33301e-05     0.0037449205    3.39529e-05        -2.44%      1.53%
         145         150        0.0031801704    3.23024e-05     0.0031133397    3.20241e-05     0.0032192797    3.23740e-05        -2.10%      1.23%
         150         155        0.0027425528    2.98178e-05     0.0026923547    2.96111e-05     0.0027696365    2.98428e-05        -1.83%      0.99%
         155         160        0.0023497074    3.01507e-05     0.0023109656    3.02204e-05     0.0023691319    2.99327e-05        -1.65%      0.83%
         160         165        0.0020801333    2.88503e-05     0.0020526925    2.89683e-05     0.0020912216    2.85888e-05        -1.32%      0.53%
         165         170        0.0018267467    3.28005e-05     0.0018068927    3.31808e-05     0.0018327037    3.22680e-05        -1.09%      0.33%
         170         175        0.0015542177    2.18913e-05     0.0015395178    2.19320e-05     0.0015573653    2.17373e-05        -0.95%      0.20%
         175         180        0.0014148182    2.33686e-05     0.0014059112    2.36675e-05     0.0014148182    2.33686e-05        -0.63%   0.00000%
         180         185        0.0012607449    2.42264e-05     0.0012555474    2.45664e-05     0.0012607449    2.42264e-05        -0.41%   0.00000%
         185         190        0.0010972171    2.38963e-05     0.0010928957    2.34320e-05     0.0010972171    2.38963e-05        -0.39%   0.00000%
         190         195       0.00094970734    1.83042e-05    0.00094385369    1.78366e-05    0.00094970734    1.83042e-05        -0.62%   0.00000%
         195         200       0.00085684044    1.66929e-05    0.00085029265    1.63346e-05    0.00085831210    1.70090e-05        -0.76%      0.17%
         200         205       0.00077068260    1.70107e-05    0.00076333894    1.65843e-05    0.00077372452    1.73998e-05        -0.95%      0.39%
         205         210       0.00072267665    1.51422e-05    0.00071441301    1.47988e-05    0.00072709295    1.54436e-05        -1.14%      0.61%
         210         215       0.00060903904    1.29007e-05    0.00060127043    1.25547e-05    0.00061376418    1.32320e-05        -1.28%      0.78%
         215         220       0.00058678864    1.37796e-05    0.00057795073    1.33932e-05    0.00059287459    1.41424e-05        -1.51%      1.04%
         220         225       0.00050902568    1.32780e-05    0.00050088014    1.28413e-05    0.00051488586    1.37171e-05        -1.60%      1.15%
         225         230       0.00048103559    1.29152e-05    0.00047277954    1.24957e-05    0.00048726298    1.33278e-05        -1.72%      1.29%
         230         235       0.00044131749    1.37942e-05    0.00043301099    1.33304e-05    0.00044789048    1.42495e-05        -1.88%      1.49%
