#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.037188105    0.000287938      0.031760301    0.000242986      0.042312029    0.000331624       -14.60%     13.78%
          10          15          0.18546766    0.000403689       0.15937857    0.000346112       0.20989801    0.000458755       -14.07%     13.17%
          15          20          0.28999653    0.000457170       0.25048497    0.000394680       0.32679016    0.000516489       -13.62%     12.69%
          20          25          0.31672488    0.000491231       0.27517136    0.000425844       0.35520577    0.000553026       -13.12%     12.15%
          25          30          0.31101403    0.000491329       0.27236733    0.000427299       0.34651887    0.000552021       -12.43%     11.42%
          30          35          0.32173317    0.000441408       0.28422359    0.000387966       0.35584626    0.000491527       -11.66%     10.60%
          35          40          0.36674300    0.000505625       0.32554450    0.000447448       0.40398732    0.000559778       -11.23%     10.16%
          40          45          0.39709114    0.000516418       0.35376581    0.000454272       0.43607033    0.000574770       -10.91%      9.82%
          45          50          0.25560606    0.000332383       0.23262204    0.000300526       0.27553986    0.000361339        -8.99%      7.80%
          50          55          0.21112031    0.000288599       0.19353476    0.000264355       0.22613710    0.000310079        -8.33%      7.11%
          55          60          0.17420247    0.000262024       0.16033663    0.000241449       0.18594253    0.000280033        -7.96%      6.74%
          60          65          0.14056247    0.000233124       0.12990283    0.000215848       0.14950711    0.000248106        -7.58%      6.36%
          65          70          0.11305774    0.000207534       0.10484250    0.000192844       0.11989665    0.000220160        -7.27%      6.05%
          70          75         0.090761788    0.000182927      0.084442239    0.000170741      0.095981616    0.000193324        -6.96%      5.75%
          75          80         0.073086089    0.000163590      0.068242409    0.000153428      0.077051732    0.000172175        -6.63%      5.43%
          80          85         0.059441687    0.000145731      0.055679131    0.000137265      0.062495763    0.000152800        -6.33%      5.14%
          85          90         0.048514570    0.000129959      0.045581288    0.000122774      0.050874846    0.000135928        -6.05%      4.87%
          90          95         0.040269732    0.000119956      0.037959039    0.000113722      0.042110238    0.000125055        -5.74%      4.57%
          95         100         0.032988013    0.000109025      0.031182953    0.000103859      0.034412239    0.000113155        -5.47%      4.32%
         100         105         0.027618432    9.84719e-05      0.026198681    9.43020e-05      0.028724831    0.000101785        -5.14%      4.01%
         105         110         0.023157553    9.22843e-05      0.022023671    8.70387e-05      0.024031677    9.67892e-05        -4.90%      3.77%
         110         115         0.019532846    8.18561e-05      0.018630448    7.86416e-05      0.020219687    8.43500e-05        -4.62%      3.52%
         115         120         0.016718270    7.51836e-05      0.015994596    7.23137e-05      0.017260516    7.73990e-05        -4.33%      3.24%
         120         125         0.014237604    7.20824e-05      0.013659427    6.98576e-05      0.014664255    7.37090e-05        -4.06%      3.00%
         125         130         0.011985005    6.41028e-05      0.011530139    6.19690e-05      0.012314591    6.57251e-05        -3.80%      2.75%
         130         135         0.010539442    5.98074e-05      0.010165676    5.82968e-05      0.010805236    6.08416e-05        -3.55%      2.52%
         135         140        0.0090246454    5.47625e-05     0.0087249595    5.33497e-05     0.0092335248    5.57263e-05        -3.32%      2.31%
         140         145        0.0078156371    5.28565e-05     0.0075792302    5.17476e-05     0.0079754851    5.35588e-05        -3.02%      2.05%
         145         150        0.0068085290    4.99652e-05     0.0066171320    4.92626e-05     0.0069347285    5.03363e-05        -2.81%      1.85%
         150         155        0.0060922943    4.79515e-05     0.0059313333    4.61517e-05     0.0061956391    4.94476e-05        -2.64%      1.70%
         155         160        0.0053747891    4.38322e-05     0.0052481051    4.33098e-05     0.0054524463    4.40573e-05        -2.36%      1.44%
         160         165        0.0047489601    4.23327e-05     0.0046473519    4.21294e-05     0.0048082469    4.22997e-05        -2.14%      1.25%
         165         170        0.0041960677    3.74724e-05     0.0041148163    3.70760e-05     0.0042408113    3.76266e-05        -1.94%      1.07%
         170         175        0.0036927659    3.69261e-05     0.0036307639    3.68180e-05     0.0037236861    3.68374e-05        -1.68%      0.84%
         175         180        0.0033165536    3.39712e-05     0.0032679594    3.39912e-05     0.0033381335    3.37871e-05        -1.47%      0.65%
         180         185        0.0029734742    3.26688e-05     0.0029335743    3.26304e-05     0.0029893813    3.25155e-05        -1.34%      0.53%
         185         190        0.0026405585    3.10009e-05     0.0026122740    3.10183e-05     0.0026484845    3.08083e-05        -1.07%      0.30%
         190         195        0.0023981351    2.83670e-05     0.0023775004    2.84740e-05     0.0024008696    2.81050e-05        -0.86%      0.11%
         195         200        0.0021135673    2.60720e-05     0.0020976747    2.61604e-05     0.0021140063    2.58488e-05        -0.75%      0.02%
         200         205        0.0019273854    2.52822e-05     0.0019169518    2.54092e-05     0.0019273854    2.52822e-05        -0.54%   0.00000%
         205         210        0.0017604517    2.46342e-05     0.0017541835    2.42826e-05     0.0017604517    2.46342e-05        -0.36%   0.00000%
         210         215        0.0015892396    2.36374e-05     0.0015810070    2.32150e-05     0.0015892396    2.36374e-05        -0.52%   0.00000%
         215         220        0.0014368150    2.24549e-05     0.0014278276    2.20674e-05     0.0014368150    2.24549e-05        -0.63%   0.00000%
         220         225        0.0013217238    3.04860e-05     0.0013115926    2.97546e-05     0.0013237523    3.10960e-05        -0.77%      0.15%
         225         230        0.0012053362    2.19214e-05     0.0011933508    2.14285e-05     0.0012103946    2.23498e-05        -0.99%      0.42%
         230         235        0.0010909528    1.88093e-05     0.0010793939    1.84089e-05     0.0010963853    1.91607e-05        -1.06%      0.50%
         235         240       0.00098950157    1.92335e-05    0.00097776277    1.87752e-05    0.00099587668    1.96373e-05        -1.19%      0.64%
