#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5        0.0061534947    6.88611e-05     0.0050198853    5.60952e-05     0.0077209473    8.65618e-05       -18.42%     25.47%
           5          10         0.011909880    9.79790e-05     0.0096858800    7.95777e-05      0.015000604    0.000123615       -18.67%     25.95%
          10          15         0.023981632    0.000126191      0.019495785    0.000102481      0.030219661    0.000159229       -18.71%     26.01%
          15          20         0.037946283    0.000141321      0.030867753    0.000114845      0.047779567    0.000178175       -18.65%     25.91%
          20          25         0.051300910    0.000151045      0.041774840    0.000122862      0.064511615    0.000190218       -18.57%     25.75%
          25          30         0.064149462    0.000160459      0.052319941    0.000130705      0.080512047    0.000201727       -18.44%     25.51%
          30          35         0.076198887    0.000166968      0.062309216    0.000136378      0.095327441    0.000209205       -18.23%     25.10%
          35          40         0.086777560    0.000167955      0.071207721    0.000137759       0.10809165    0.000209351       -17.94%     24.56%
          40          45          0.11166100    0.000178726      0.091888796    0.000147175       0.13859555    0.000221685       -17.71%     24.12%
          45          50          0.15139969    0.000199237       0.12475713    0.000163198       0.18746307    0.000246273       -17.60%     23.82%
          50          55          0.11011434    0.000173896      0.090340147    0.000141934       0.13599725    0.000214428       -17.96%     23.51%
          55          60         0.073321277    0.000149102      0.059769193    0.000121242      0.090943111    0.000185569       -18.48%     24.03%
          60          65         0.054770992    0.000132529      0.044453507    0.000107549      0.068288969    0.000165335       -18.84%     24.68%
          65          70         0.044871775    0.000119717      0.036356454    9.70160e-05      0.056062518    0.000149600       -18.98%     24.94%
          70          75         0.036915243    0.000108312      0.029860572    8.76407e-05      0.046213037    0.000135591       -19.11%     25.19%
          75          80         0.030549697    9.83703e-05      0.024677434    7.94867e-05      0.038307714    0.000123352       -19.22%     25.39%
          80          85         0.025373825    8.94086e-05      0.020466400    7.21489e-05      0.031873058    0.000112288       -19.34%     25.61%
          85          90         0.020813144    8.05494e-05      0.016763233    6.49092e-05      0.026189824    0.000101328       -19.46%     25.83%
          90          95         0.017251998    7.30916e-05      0.013875548    5.88184e-05      0.021745020    9.21001e-05       -19.57%     26.04%
          95         100         0.014380448    6.62765e-05      0.011548987    5.32709e-05      0.018157203    8.36279e-05       -19.69%     26.26%
         100         105         0.011855226    5.95570e-05     0.0095080678    4.78106e-05      0.014992908    7.52621e-05       -19.80%     26.47%
         105         110        0.0098193020    5.34822e-05     0.0078636423    4.28634e-05      0.012439703    6.77179e-05       -19.92%     26.69%
         110         115        0.0081027093    4.74354e-05     0.0064820586    3.79840e-05      0.010277639    6.01183e-05       -20.00%     26.84%
         115         120        0.0067563165    4.22521e-05     0.0053965835    3.37691e-05     0.0085856345    5.36751e-05       -20.13%     27.08%
         120         125        0.0056972041    3.77331e-05     0.0045450132    3.01073e-05     0.0072501770    4.80278e-05       -20.22%     27.26%
         125         130        0.0047659640    3.32874e-05     0.0037966576    2.64950e-05     0.0060753568    4.24964e-05       -20.34%     27.47%
         130         135        0.0039917245    2.91037e-05     0.0031773995    2.31322e-05     0.0050929343    3.72149e-05       -20.40%     27.59%
         135         140        0.0033661778    2.55852e-05     0.0026758310    2.02787e-05     0.0043016110    3.28235e-05       -20.51%     27.79%
         140         145        0.0028163879    2.25352e-05     0.0022363034    1.78249e-05     0.0036036515    2.89747e-05       -20.60%     27.95%
         145         150        0.0024326538    2.12027e-05     0.0019286399    1.67197e-05     0.0031183096    2.73631e-05       -20.72%     28.19%
         150         155        0.0021181156    2.06079e-05     0.0016778146    1.62481e-05     0.0027177904    2.65993e-05       -20.79%     28.31%
         155         160        0.0018023046    2.01231e-05     0.0014262140    1.58655e-05     0.0023153006    2.59732e-05       -20.87%     28.46%
         160         165        0.0015494387    1.98630e-05     0.0012252528    1.56685e-05     0.0019920046    2.56173e-05       -20.92%     28.56%
         165         170        0.0013669471    1.94504e-05     0.0010799933    1.53421e-05     0.0017591165    2.50843e-05       -20.99%     28.69%
         170         175        0.0011927758    1.89434e-05    0.00094096518    1.49244e-05     0.0015377169    2.44667e-05       -21.11%     28.92%
         175         180        0.0010013109    1.76372e-05    0.00078949684    1.38962e-05     0.0012916448    2.27764e-05       -21.15%     29.00%
         180         185       0.00088865464    1.70114e-05    0.00070035083    1.34011e-05     0.0011468959    2.19699e-05       -21.19%     29.06%
         185         190       0.00079287298    1.61884e-05    0.00062420063    1.27398e-05     0.0010245361    2.09312e-05       -21.27%     29.22%
         190         195       0.00071092971    1.55718e-05    0.00055934976    1.22480e-05    0.00091924984    2.01445e-05       -21.32%     29.30%
         195         200       0.00058720192    1.41261e-05    0.00046136448    1.10972e-05    0.00076049416    1.83008e-05       -21.43%     29.51%
         200         205       0.00052083773    1.33304e-05    0.00040894028    1.04606e-05    0.00067509073    1.72937e-05       -21.48%     29.62%
         205         210       0.00047749486    1.29030e-05    0.00037469222    1.01193e-05    0.00061933245    1.67512e-05       -21.53%     29.70%
         210         215       0.00041235958    1.19892e-05    0.00032330854    9.39949e-06    0.00053533783    1.55671e-05       -21.60%     29.82%
         215         220       0.00036787760    1.15111e-05    0.00028837086    9.02027e-06    0.00047767286    1.49535e-05       -21.61%     29.85%
         220         225       0.00032559080    1.09253e-05    0.00025496988    8.55301e-06    0.00042325517    1.42080e-05       -21.69%     30.00%
         225         230       0.00029511045    1.03889e-05    0.00023114579    8.13353e-06    0.00038352316    1.35090e-05       -21.67%     29.96%
         230         235       0.00025124742    9.43105e-06    0.00019651297    7.37586e-06    0.00032706096    1.22787e-05       -21.79%     30.17%
         235         240       0.00023706662    9.66365e-06    0.00018510216    7.53883e-06    0.00030922497    1.26200e-05       -21.92%     30.44%
         240         245       0.00023232239    9.48474e-06    0.00018141818    7.40242e-06    0.00030297205    1.23777e-05       -21.91%     30.41%
         245         250       0.00017617707    8.01723e-06    0.00013746065    6.24976e-06    0.00022998405    1.04785e-05       -21.98%     30.54%
         250         255       0.00016426644    7.99099e-06    0.00012811241    6.23248e-06    0.00021453042    1.04358e-05       -22.01%     30.60%
         255         260       0.00014839982    7.46013e-06    0.00011568556    5.81697e-06    0.00019390869    9.74527e-06       -22.04%     30.67%
         260         265       0.00013288241    7.28670e-06    0.00010351833    5.67423e-06    0.00017376329    9.53336e-06       -22.10%     30.76%
         265         270       0.00012062917    6.92557e-06    9.3936879e-05    5.39075e-06    0.00015781197    9.06551e-06       -22.13%     30.82%
         270         275       0.00010489853    6.46610e-06    8.1611947e-05    5.03173e-06    0.00013737365    8.46615e-06       -22.20%     30.96%
         275         280       0.00010132903    6.41691e-06    7.8807087e-05    4.98909e-06    0.00013275289    8.41002e-06       -22.23%     31.01%
         280         285       9.4605148e-05    6.42457e-06    7.3532795e-05    4.99596e-06    0.00012402724    8.41772e-06       -22.27%     31.10%
