#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           1.1552983     0.00171541        1.0312775     0.00181768        1.2554256     0.00163709       -10.73%      8.67%
          10          20          0.75527928    0.000619530       0.68790239    0.000567878       0.83873448    0.000684263        -8.92%     11.05%
          20          30          0.33421289    0.000362263       0.30414940    0.000331002       0.37145050    0.000401321        -9.00%     11.14%
          30          40          0.19036253    0.000256242       0.17305049    0.000234081       0.21180579    0.000283923        -9.09%     11.26%
          40          50          0.12103252    0.000191742       0.10988417    0.000174242       0.13484123    0.000213492        -9.21%     11.41%
          50          60         0.082891735    0.000163454      0.075210016    0.000148364      0.092406560    0.000182187        -9.27%     11.48%
          60          70         0.059494160    0.000134938      0.053964309    0.000122491      0.066343614    0.000150393        -9.29%     11.51%
          70          80         0.043698696    0.000114491      0.039624738    0.000103874      0.048744832    0.000127666        -9.32%     11.55%
          80          90         0.033045836    9.49755e-05      0.029959727    8.61294e-05      0.036868389    0.000105948        -9.34%     11.57%
          90         100         0.025670243    8.68556e-05      0.023270023    7.87874e-05      0.028643232    9.68658e-05        -9.35%     11.58%
         100         110         0.020224318    9.25885e-05      0.018331681    8.39207e-05      0.022568601    0.000103334        -9.36%     11.59%
         110         120         0.015992712    6.82403e-05      0.014495724    6.19006e-05      0.017846930    7.61059e-05        -9.36%     11.59%
         120         130         0.013117518    6.92108e-05      0.011887601    6.27095e-05      0.014640934    7.72680e-05        -9.38%     11.61%
         130         140         0.010527919    5.86491e-05     0.0095179249    5.29142e-05      0.011750662    6.54014e-05        -9.59%     11.61%
         140         150        0.0085207768    4.88344e-05     0.0076715381    4.38232e-05     0.0095106747    5.44878e-05        -9.97%     11.62%
         150         160        0.0070839455    4.41652e-05     0.0063497023    3.91763e-05     0.0079278398    5.01152e-05       -10.36%     11.91%
         160         170        0.0057936273    4.01356e-05     0.0051711237    3.53744e-05     0.0065164477    4.58797e-05       -10.74%     12.48%
         170         180        0.0049241001    3.83768e-05     0.0043784393    3.36980e-05     0.0055624177    4.40762e-05       -11.08%     12.96%
         180         190        0.0042104293    4.81311e-05     0.0037379076    4.30065e-05     0.0047650401    5.41050e-05       -11.22%     13.17%
         190         200        0.0035390661    3.01635e-05     0.0031253511    2.63632e-05     0.0040301233    3.48031e-05       -11.69%     13.88%
         200         210        0.0029819643    2.72622e-05     0.0026277631    2.39600e-05     0.0034038274    3.12436e-05       -11.88%     14.15%
         210         220        0.0025142870    2.78135e-05     0.0022086446    2.41919e-05     0.0028805346    3.22252e-05       -12.16%     14.57%
         220         230        0.0021745002    2.52545e-05     0.0019016400    2.18857e-05     0.0025045976    2.94363e-05       -12.55%     15.18%
         230         240        0.0019490465    2.59623e-05     0.0017019326    2.25813e-05     0.0022485529    3.01017e-05       -12.68%     15.37%
         240         250        0.0016289386    2.74022e-05     0.0014196767    2.40015e-05     0.0018835304    3.15000e-05       -12.85%     15.63%
         250         260        0.0014904910    2.05456e-05     0.0012942392    1.77651e-05     0.0017308343    2.39883e-05       -13.17%     16.13%
         260         270        0.0012906590    2.24618e-05     0.0011182720    1.91954e-05     0.0015026958    2.66013e-05       -13.36%     16.43%
         270         280        0.0010789602    1.97246e-05    0.00093221264    1.68350e-05     0.0012602640    2.33608e-05       -13.60%     16.80%
