#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4           17.390960        2.79812        12.615786        1.88963        25.272501        4.34406       -27.46%     45.32%
           4           6           3.8163199       0.690962        2.7057721       0.436660        5.7058151        1.15339       -29.10%     49.51%
           6           8          0.41186053      0.0517933       0.32280109      0.0387863       0.54184085      0.0734758       -21.62%     31.56%
           8          10          0.10132763      0.0276125      0.089192605      0.0200827       0.11452618      0.0395432       -11.98%     13.03%
          10          12          0.10650503      0.0173796      0.089444934      0.0128976       0.12886986      0.0242764       -16.02%     21.00%
          12          14         0.073120148      0.0221514      0.064423548      0.0164149      0.082795109      0.0309778       -11.89%     13.23%
          14          16         0.084336635      0.0109261      0.072395981     0.00810706      0.098829855      0.0153198       -14.16%     17.18%
          16          18         0.088191334     0.00861528      0.075185203     0.00650575       0.10441467      0.0118489       -14.75%     18.40%
          18          20         0.087313090     0.00574685      0.073392787     0.00432222       0.10541995     0.00796790       -15.94%     20.74%
          20          22         0.094074871     0.00700565      0.078719562     0.00533085       0.11421671     0.00954400       -16.32%     21.41%
          22          24         0.092864781     0.00804825      0.078123050     0.00616645       0.11201715      0.0108443       -15.87%     20.62%
          24          26         0.087066569     0.00601429      0.073478257     0.00448517       0.10451374     0.00842270       -15.61%     20.04%
          26          28          0.10203824     0.00429304      0.085346163     0.00334776       0.12397061     0.00574797       -16.36%     21.49%
          28          30         0.095660509     0.00388314      0.079809190     0.00300536       0.11659968     0.00525455       -16.57%     21.89%
          30          32         0.087577565     0.00376164      0.073270667     0.00293725       0.10640854     0.00501847       -16.34%     21.50%
          32          34         0.073022987     0.00308874      0.060206340     0.00242366      0.090383883     0.00409879       -17.55%     23.77%
          34          36         0.046984609     0.00294917      0.039268362     0.00229081      0.057164847     0.00397439       -16.42%     21.67%
          36          38         0.036185796     0.00319419      0.030440599     0.00246279      0.043673495     0.00433121       -15.88%     20.69%
          38          40         0.030203764     0.00244730      0.025687152     0.00189112      0.035876223     0.00333091       -14.95%     18.78%
          40          42         0.030401568     0.00213617      0.025058351     0.00160569      0.037684353     0.00301971       -17.58%     23.96%
          42          44         0.024704945     0.00219704      0.020846672     0.00169683      0.029684425     0.00297889       -15.62%     20.16%
          44          46         0.022799428     0.00145053      0.019337310     0.00115823      0.027200374     0.00192167       -15.19%     19.30%
          46          48         0.023946249     0.00137346      0.020167873     0.00113837      0.028854815     0.00172399       -15.78%     20.50%
          48          50         0.026468575     0.00178849      0.021968249     0.00143810      0.032514434     0.00234518       -17.00%     22.84%
          50          52         0.020170405     0.00181365      0.016579521     0.00137955      0.025071985     0.00249222       -17.80%     24.30%
          52          54         0.019492834     0.00104234      0.016246387    0.000858583      0.023789051     0.00132795       -16.65%     22.04%
          54          56         0.021113131     0.00101563      0.017743556    0.000893910      0.025510984     0.00117822       -15.96%     20.83%
          56          58         0.019695464     0.00170526      0.016356637     0.00134913      0.024196205     0.00224955       -16.95%     22.85%
          58          60         0.019871518     0.00132511      0.016461675     0.00104646      0.024464171     0.00175523       -17.16%     23.11%
          60          62         0.019820248    0.000997673      0.016493490    0.000816676      0.024268734     0.00127715       -16.78%     22.44%
          62          64         0.019697773     0.00101445      0.016087251    0.000803700      0.024701646     0.00134475       -18.33%     25.40%
          64          66         0.020830493     0.00109050      0.017054914    0.000883156      0.026041946     0.00140732       -18.13%     25.02%
          66          68         0.020921124     0.00101061      0.017170257    0.000833837      0.026072491     0.00127317       -17.93%     24.62%
          68          70         0.020700408     0.00142610      0.017021210     0.00116769      0.025730181     0.00180165       -17.77%     24.30%
          70          72         0.021709644     0.00105189      0.017789626    0.000848797      0.027121272     0.00135846       -18.06%     24.93%
          72          74         0.024786115     0.00144810      0.020328816     0.00113220      0.030934857     0.00193202       -17.98%     24.81%
          74          76         0.027991623     0.00123838      0.022975179    0.000996553      0.034901482     0.00160556       -17.92%     24.69%
          76          78         0.032299808     0.00169402      0.026757281     0.00131049      0.039819617     0.00229145       -17.16%     23.28%
          78          80         0.036798617     0.00208113      0.030739717     0.00162197      0.044858328     0.00278453       -16.47%     21.90%
          80          82         0.052539168     0.00413948      0.043547154     0.00310139      0.064765037     0.00575999       -17.11%     23.27%
          82          84         0.066169533     0.00387845      0.055527008     0.00297742      0.080178018     0.00525976       -16.08%     21.17%
          84          86          0.10067692     0.00348617      0.085157674     0.00271137       0.12061124     0.00450367       -15.41%     19.80%
          86          88          0.19616477     0.00832239       0.16787754     0.00625941       0.23192587      0.0115806       -14.42%     18.23%
          88          90          0.53678367      0.0187548       0.46448340      0.0142184       0.62533601      0.0256315       -13.47%     16.50%
          90          92           1.6251533      0.0517211        1.4034350      0.0363135        1.8926194      0.0740251       -13.64%     16.46%
          92          94          0.69597217      0.0296962       0.59902855      0.0219214       0.81147438      0.0412912       -13.93%     16.60%
          94          96          0.17638155      0.0110986       0.15420504     0.00813319       0.20175793      0.0154817       -12.57%     14.39%
          96          98         0.084634019     0.00322071      0.072239524     0.00248720      0.099656124     0.00437169       -14.64%     17.75%
          98         100         0.053256809     0.00173150      0.044517351     0.00148882      0.064482396     0.00204131       -16.41%     21.08%
         100         102         0.033106865     0.00163669      0.027899644     0.00136712      0.039662118     0.00202269       -15.73%     19.80%
         102         104         0.019128522     0.00134597      0.016231151     0.00105764      0.022723629     0.00178791       -15.15%     18.79%
         104         106         0.016739480     0.00140516      0.014256862     0.00114163      0.019742512     0.00179266       -14.83%     17.94%
         106         108         0.012067979    0.000719782      0.010151022    0.000639464      0.014485243    0.000803620       -15.88%     20.03%
         108         110         0.010276074    0.000841878     0.0085122036    0.000692543      0.012568555     0.00104241       -17.16%     22.31%
         110         112        0.0086451516    0.000715790     0.0071791313    0.000621418      0.010550637    0.000819912       -16.96%     22.04%
         112         114        0.0068182512    0.000543049     0.0056958843    0.000477428     0.0082580205    0.000611810       -16.46%     21.12%
         114         116        0.0063207015    0.000561535     0.0053597552    0.000495374     0.0074817741    0.000629341       -15.20%     18.37%
         116         118        0.0043871384    0.000377243     0.0037219129    0.000337301     0.0052018132    0.000416949       -15.16%     18.57%
         118         120        0.0041964899    0.000383456     0.0035063314    0.000339918     0.0050786188    0.000426251       -16.45%     21.02%
         120         122        0.0034851778    0.000258895     0.0029122813    0.000235341     0.0042184265    0.000275981       -16.44%     21.04%
         122         124        0.0031340218    0.000290367     0.0026387416    0.000262452     0.0037501828    0.000311952       -15.80%     19.66%
         124         126        0.0025596033    0.000274761     0.0021640493    0.000246703     0.0030487118    0.000299628       -15.45%     19.11%
         126         128        0.0020425273    0.000151033     0.0016818406    0.000130193     0.0025225259    0.000181349       -17.66%     23.50%
         128         130        0.0018676377    0.000209892     0.0015463280    0.000174751     0.0022866023    0.000255409       -17.20%     22.43%
         130         132        0.0018287536    0.000195482     0.0015140269    0.000170936     0.0022397858    0.000221483       -17.21%     22.48%
         132         134        0.0023845914    0.000633809     0.0020059179    0.000516215     0.0028523060    0.000788574       -15.88%     19.61%
         134         136        0.0017313839    0.000237094     0.0014543704    0.000203365     0.0020788778    0.000276897       -16.00%     20.07%
         136         138        0.0012153961    0.000130649     0.0010178486    0.000113817     0.0014671819    0.000151230       -16.25%     20.72%
         138         140        0.0011477356    0.000132649    0.00095854331    0.000115039     0.0013892639    0.000152752       -16.48%     21.04%
         140         142        0.0012927567    0.000192479     0.0010971069    0.000167301     0.0015327581    0.000220239       -15.13%     18.57%
         142         144       0.00098745240    0.000162508    0.00081134955    0.000138070     0.0012207473    0.000191478       -17.83%     23.63%
         144         146        0.0010048938    0.000129214    0.00084521393    0.000114222     0.0012022276    0.000144530       -15.89%     19.64%
         146         148       0.00075117792    7.54045e-05    0.00062682729    6.69965e-05    0.00091124832    8.46633e-05       -16.55%     21.31%
         148         150        0.0011078666    0.000239886    0.00094290502    0.000202189     0.0013033251    0.000287323       -14.89%     17.64%
         150         152       0.00067562427    0.000185651    0.00058549189    0.000150913    0.00077709180    0.000234849       -13.34%     15.02%
         152         154       0.00053096100    0.000100328    0.00045024461    8.10909e-05    0.00062841661    0.000127165       -15.20%     18.35%
         154         156       0.00044446761    2.93449e-05    0.00036399554    2.51961e-05    0.00055302656    3.45676e-05       -18.11%     24.42%
         156         158       0.00070411850    0.000137035    0.00059089369    0.000122566    0.00084616990    0.000149802       -16.08%     20.17%
         158         160       0.00055608821    6.23534e-05    0.00046232035    5.43984e-05    0.00067601632    7.11963e-05       -16.86%     21.57%
