#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25                   0              0                0              0                0              0            0%         0%
          25          30       0.00042737361    0.000229176    0.00034250486    0.000183840    0.00051433876    0.000275656       -19.86%     20.35%
          30          35        0.0057272494    0.000947447     0.0046404429    0.000766505     0.0068306894     0.00113133       -18.98%     19.27%
          35          40         0.014168144    0.000314296      0.011551755    0.000256060      0.016805435    0.000373146       -18.47%     18.61%
          40          45         0.022427223    0.000349077      0.018446271    0.000286844      0.026402882    0.000411364       -17.75%     17.73%
          45          50         0.026424732    0.000309885      0.021877720    0.000256555      0.030933741    0.000362913       -17.21%     17.06%
          50          55         0.028331718    0.000316309      0.023610277    0.000263488      0.032980843    0.000368521       -16.66%     16.41%
          55          60         0.029019822    0.000322658      0.024317814    0.000270331      0.033620610    0.000374076       -16.20%     15.85%
          60          65         0.028640465    0.000305709      0.024130722    0.000257813      0.033026369    0.000352490       -15.75%     15.31%
          65          70         0.029192481    0.000295418      0.024679606    0.000249654      0.033562255    0.000340155       -15.46%     14.97%
          70          75         0.032383871    0.000334281      0.027467534    0.000283951      0.037124384    0.000383108       -15.18%     14.64%
          75          80         0.046671382    0.000394555      0.039683387    0.000336409      0.053385907    0.000450821       -14.97%     14.39%
          80          85         0.099950178    0.000611732      0.085226618    0.000523599       0.11404371    0.000696675       -14.73%     14.10%
          85          90          0.68542926     0.00177937       0.58692027     0.00153103       0.77924913     0.00201725       -14.37%     13.69%
          90          95           2.3910629     0.00344267        2.0539382     0.00296773        2.7109912     0.00389717       -14.10%     13.38%
          95         100          0.24452983    0.000958468       0.21115876    0.000828463       0.27601450     0.00108282       -13.65%     12.88%
         100         105         0.098893243    0.000574004      0.085892787    0.000499904       0.11107790    0.000643993       -13.15%     12.32%
         105         110         0.096308594    0.000532418      0.084179741    0.000466104       0.10759552    0.000594603       -12.59%     11.72%
         110         115          0.11017452    0.000614551      0.096758063    0.000542147       0.12258705    0.000681601       -12.18%     11.27%
         115         120          0.11039163    0.000526862      0.097285325    0.000464528       0.12246316    0.000584766       -11.87%     10.94%
         120         125          0.10468219    0.000542842      0.092534466    0.000480349       0.11582506    0.000600488       -11.60%     10.64%
         125         130         0.094714691    0.000452340      0.083994990    0.000401541       0.10450421    0.000499036       -11.32%     10.34%
         130         135         0.085249003    0.000532494      0.075817692    0.000474520      0.093827758    0.000585365       -11.06%     10.06%
         135         140         0.075031056    0.000408636      0.066901835    0.000364560      0.082398132    0.000448927       -10.83%      9.82%
         140         145         0.067263447    0.000461579      0.060163495    0.000413472      0.073668428    0.000505215       -10.56%      9.52%
         145         150         0.059711916    0.000372513      0.053524877    0.000334081      0.065275280    0.000407252       -10.36%      9.32%
         150         155         0.054530290    0.000633335      0.049001449    0.000570193      0.059482826    0.000689910       -10.14%      9.08%
         155         160         0.049271020    0.000344648      0.044393744    0.000310880      0.053621978    0.000374867        -9.90%      8.83%
