#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10          0.10343449    0.000320300      0.085996241    0.000266689       0.12042530    0.000373444       -16.86%     16.43%
          10          15          0.32538349    0.000356400       0.27799977    0.000306193       0.36999788    0.000404069       -14.56%     13.71%
          15          20          0.68150144    0.000446659       0.58685001    0.000386268       0.76972715    0.000503463       -13.89%     12.95%
          20          25          0.78379661    0.000477618       0.67693036    0.000414093       0.88308812    0.000537217       -13.63%     12.67%
          25          30          0.60757892    0.000456649       0.52687943    0.000397084       0.68224387    0.000512359       -13.28%     12.29%
          30          35          0.39680323    0.000389759       0.34776736    0.000341328       0.44164712    0.000434798       -12.36%     11.30%
          35          40          0.26817156    0.000259818       0.24008972    0.000233161       0.29311143    0.000283903       -10.47%      9.30%
          40          45          0.26525069    0.000242523       0.24055994    0.000220912       0.28671121    0.000261636        -9.31%      8.09%
          45          50          0.21289773    0.000224963       0.19536145    0.000207194       0.22779247    0.000240342        -8.24%      7.00%
          50          55          0.16812839    0.000204067       0.15518053    0.000188276       0.17898863    0.000217864        -7.70%      6.46%
          55          60          0.13306319    0.000170449       0.12331831    0.000158726       0.14116313    0.000180387        -7.32%      6.09%
          60          65          0.10390355    0.000149864      0.096657268    0.000140073       0.10987480    0.000158097        -6.97%      5.75%
          65          70         0.081831927    0.000153896      0.076397642    0.000143610      0.086270299    0.000162509        -6.64%      5.42%
          70          75         0.064543606    0.000118908      0.060475757    0.000111905      0.067834242    0.000124690        -6.30%      5.10%
          75          80         0.051313121    0.000106510      0.048260889    0.000100803      0.053755476    0.000111142        -5.95%      4.76%
          80          85         0.041101230    9.11827e-05      0.038804823    8.65412e-05      0.042916480    9.49119e-05        -5.59%      4.42%
          85          90         0.033479436    8.34877e-05      0.031707921    7.95443e-05      0.034864596    8.66213e-05        -5.29%      4.14%
          90          95         0.027191886    7.59200e-05      0.025848633    7.26346e-05      0.028227228    7.84610e-05        -4.94%      3.81%
          95         100         0.022450903    6.69184e-05      0.021409284    6.41344e-05      0.023242577    6.90657e-05        -4.64%      3.53%
         100         105         0.018742891    6.15252e-05      0.017935379    5.92148e-05      0.019346008    6.32728e-05        -4.31%      3.22%
         105         110         0.015599560    5.75236e-05      0.014973864    5.54539e-05      0.016058795    5.90876e-05        -4.01%      2.94%
         110         115         0.013175061    5.22619e-05      0.012686586    5.07126e-05      0.013526263    5.33539e-05        -3.71%      2.67%
         115         120         0.011262847    5.28031e-05      0.010873707    5.14562e-05      0.011536987    5.37054e-05        -3.46%      2.43%
         120         125        0.0094220962    4.61028e-05     0.0091253249    4.49976e-05     0.0096252012    4.68269e-05        -3.15%      2.16%
         125         130        0.0081357254    4.66615e-05     0.0079033685    4.58959e-05     0.0082894908    4.70611e-05        -2.86%      1.89%
         130         135        0.0069890022    4.03895e-05     0.0068066922    3.96527e-05     0.0071054167    4.08118e-05        -2.61%      1.67%
         135         140        0.0061396531    5.78195e-05     0.0059954261    5.73896e-05     0.0062276777    5.78584e-05        -2.35%      1.43%
         140         145        0.0053616510    4.22036e-05     0.0052510142    4.23618e-05     0.0054248311    4.18528e-05        -2.06%      1.18%
         145         150        0.0047303951    3.95361e-05     0.0046430815    3.92096e-05     0.0047769034    3.95876e-05        -1.85%      0.98%
         150         155        0.0040430796    3.03274e-05     0.0039800350    3.00815e-05     0.0040725595    3.03673e-05        -1.56%      0.73%
         155         160        0.0036014039    3.18119e-05     0.0035551426    3.18873e-05     0.0036190006    3.15613e-05        -1.28%      0.49%
         160         165        0.0032043108    2.77644e-05     0.0031685693    2.76124e-05     0.0032152037    2.77387e-05        -1.12%      0.34%
         165         170        0.0028470459    3.05510e-05     0.0028207897    3.02723e-05     0.0028518881    3.06206e-05        -0.92%      0.17%
         170         175        0.0024950170    2.56267e-05     0.0024766360    2.56173e-05     0.0024951781    2.54790e-05        -0.74%     0.006%
         175         180        0.0022881712    2.32603e-05     0.0022780547    2.33570e-05     0.0022881712    2.32603e-05        -0.44%   0.00000%
         180         185        0.0020336198    3.01098e-05     0.0020256850    2.98919e-05     0.0020336198    3.01098e-05        -0.39%   0.00000%
         185         190        0.0017558224    1.98569e-05     0.0017466355    1.95837e-05     0.0017558224    1.98569e-05        -0.52%   0.00000%
         190         195        0.0016157358    2.44494e-05     0.0016030800    2.39259e-05     0.0016186669    2.48819e-05        -0.78%      0.18%
         195         200        0.0014681760    2.93627e-05     0.0014536783    2.84592e-05     0.0014743301    3.02220e-05        -0.99%      0.42%
         200         205        0.0013067998    1.91306e-05     0.0012932122    1.88304e-05     0.0013130552    1.93456e-05        -1.04%      0.48%
         205         210        0.0011852009    2.01336e-05     0.0011702455    1.96126e-05     0.0011939754    2.06085e-05        -1.26%      0.74%
         210         215        0.0010570597    1.75839e-05     0.0010423991    1.72517e-05     0.0010664186    1.78460e-05        -1.39%      0.89%
         215         220        0.0010331414    1.87881e-05     0.0010167905    1.84279e-05     0.0010446171    1.90819e-05        -1.58%      1.11%
         220         225       0.00090828971    3.69363e-05    0.00089315007    3.58131e-05    0.00091938133    3.79971e-05        -1.67%      1.22%
         225         230       0.00083129179    2.78448e-05    0.00081621903    2.71274e-05    0.00084277105    2.84460e-05        -1.81%      1.38%
         230         235       0.00072733809    1.45747e-05    0.00071331366    1.43157e-05    0.00073845374    1.47793e-05        -1.93%      1.53%
         235         240       0.00071008559    1.55640e-05    0.00069443634    1.51350e-05    0.00072322129    1.59507e-05        -2.20%      1.85%
         240         245       0.00061870981    1.15929e-05    0.00060422654    1.12289e-05    0.00063123698    1.19443e-05        -2.34%      2.02%
         245         250       0.00056340495    1.16578e-05    0.00055028834    1.13266e-05    0.00057471014    1.19657e-05        -2.33%      2.01%
         250         255       0.00052402660    1.16588e-05    0.00051027253    1.12777e-05    0.00053644871    1.20316e-05        -2.62%      2.37%
         255         260       0.00048085591    1.02095e-05    0.00046816799    9.90264e-06    0.00049232563    1.05110e-05        -2.64%      2.39%
         260         265       0.00045533584    1.52034e-05    0.00044180718    1.43344e-05    0.00046802129    1.61330e-05        -2.97%      2.79%
         265         270       0.00039778657    9.62372e-06    0.00038695263    9.28193e-06    0.00040767112    9.96500e-06        -2.72%      2.48%
         270         275       0.00038945527    1.33406e-05    0.00037717206    1.27587e-05    0.00040117394    1.39529e-05        -3.15%      3.01%
         275         280       0.00036052882    1.19603e-05    0.00034873904    1.13844e-05    0.00037188563    1.25650e-05        -3.27%      3.15%
         280         285       0.00034567828    1.23023e-05    0.00033451379    1.19092e-05    0.00035640701    1.26848e-05        -3.23%      3.10%
         285         290       0.00032769916    2.06164e-05    0.00031660028    1.98038e-05    0.00033843250    2.14019e-05        -3.39%      3.28%
         290         295       0.00026893624    9.57662e-06    0.00025939300    9.23847e-06    0.00027830215    9.90701e-06        -3.55%      3.48%
         295         300       0.00025234844    7.22036e-06    0.00024311763    6.90116e-06    0.00026150031    7.55132e-06        -3.66%      3.63%
         300         305       0.00023371099    7.05037e-06    0.00022482624    6.74286e-06    0.00024262167    7.37321e-06        -3.80%      3.81%
         305         310       0.00026045321    1.23201e-05    0.00024981316    1.15323e-05    0.00027127660    1.31985e-05        -4.09%      4.16%
         310         315       0.00021249990    8.43501e-06    0.00020425318    8.08853e-06    0.00022081359    8.78928e-06        -3.88%      3.91%
         315         320       0.00019388150    7.47910e-06    0.00018608769    7.14111e-06    0.00020177195    7.82782e-06        -4.02%      4.07%
         320         325       0.00017898177    6.34052e-06    0.00017151534    6.01271e-06    0.00018660810    6.69228e-06        -4.17%      4.26%
         325         330       0.00015239676    5.75974e-06    0.00014594765    5.45336e-06    0.00015903079    6.09351e-06        -4.23%      4.35%
         330         335       0.00017245436    1.39598e-05    0.00016409489    1.29090e-05    0.00018128029    1.51470e-05        -4.85%      5.12%
         335         340       0.00015153207    9.07635e-06    0.00014418490    8.39193e-06    0.00015930635    9.86230e-06        -4.85%      5.13%
         340         345       0.00014956424    1.05888e-05    0.00014252260    1.00570e-05    0.00015692990    1.11397e-05        -4.71%      4.92%
         345         350       0.00015232358    8.07455e-06    0.00014472556    7.63794e-06    0.00016038431    8.53933e-06        -4.99%      5.29%
         350         355       0.00011937057    7.03845e-06    0.00011350300    6.63079e-06    0.00012555468    7.47554e-06        -4.92%      5.18%
         355         360       0.00012223358    5.91394e-06    0.00011632359    5.59836e-06    0.00012846172    6.25167e-06        -4.83%      5.10%
         360         365       9.7856997e-05    4.17840e-06    9.3439937e-05    3.98777e-06    0.00010247503    4.38154e-06        -4.51%      4.72%
         365         370       9.9592876e-05    4.56924e-06    9.4488101e-05    4.31956e-06    0.00010503324    4.83903e-06        -5.13%      5.46%
         370         375       0.00011261954    1.98804e-05    0.00010612202    1.83564e-05    0.00011965411    2.15716e-05        -5.77%      6.25%
         375         380       8.3794808e-05    4.29811e-06    7.9718596e-05    4.09356e-06    8.8112760e-05    4.52829e-06        -4.86%      5.15%
         380         385       8.0952240e-05    3.98900e-06    7.6678359e-05    3.77228e-06    8.5546401e-05    4.22365e-06        -5.28%      5.68%
         385         390       7.4701213e-05    5.02721e-06    7.0749957e-05    4.75452e-06    7.8932080e-05    5.31784e-06        -5.29%      5.66%
         390         395       7.3931554e-05    6.77868e-06    6.9770399e-05    6.32120e-06    7.8431245e-05    7.28080e-06        -5.63%      6.09%
         395         400       6.7574461e-05    3.54439e-06    6.3741601e-05    3.31335e-06    7.1740276e-05    3.80176e-06        -5.67%      6.16%
         400         405       6.6841788e-05    6.65370e-06    6.2838868e-05    6.13335e-06    7.1212366e-05    7.24219e-06        -5.99%      6.54%
         405         410       4.8869209e-05    2.38337e-06    4.6146648e-05    2.25236e-06    5.1825567e-05    2.52554e-06        -5.57%      6.05%
         410         415       6.7640865e-05    8.71366e-06    6.3618248e-05    8.20803e-06    7.2039610e-05    9.25483e-06        -5.95%      6.50%
         415         420       6.3032424e-05    5.79424e-06    5.9338827e-05    5.43884e-06    6.7059676e-05    6.17987e-06        -5.86%      6.39%
         420         425       5.0268236e-05    3.40792e-06    4.7274093e-05    3.19451e-06    5.3551830e-05    3.64363e-06        -5.96%      6.53%
         425         430       5.9061170e-05    4.85858e-06    5.5388356e-05    4.51736e-06    6.3109720e-05    5.24179e-06        -6.22%      6.85%
         430         435       4.2812909e-05    3.75615e-06    4.0300989e-05    3.53484e-06    4.5555433e-05    3.99539e-06        -5.87%      6.41%
         435         440       4.3961901e-05    2.97182e-06    4.1278477e-05    2.79055e-06    4.6918419e-05    3.17131e-06        -6.10%      6.73%
         440         445       4.8768288e-05    4.75321e-06    4.5468972e-05    4.43673e-06    5.2470925e-05    5.10630e-06        -6.77%      7.59%
         445         450       3.6323693e-05    2.88473e-06    3.4009752e-05    2.71125e-06    3.8897173e-05    3.07501e-06        -6.37%      7.08%
         450         455       3.5015543e-05    3.70654e-06    3.2773520e-05    3.46067e-06    3.7510332e-05    3.98124e-06        -6.40%      7.12%
         455         460       3.7309944e-05    2.87459e-06    3.4886821e-05    2.68024e-06    4.0012187e-05    3.09306e-06        -6.49%      7.24%
         460         465       3.5368176e-05    3.00034e-06    3.3059658e-05    2.77536e-06    3.7944451e-05    3.25744e-06        -6.53%      7.28%
         465         470       3.0867517e-05    3.14141e-06    2.8776171e-05    2.92566e-06    3.3208520e-05    3.38002e-06        -6.78%      7.58%
         470         475       3.7762999e-05    3.21536e-06    3.5152411e-05    2.98380e-06    4.0696147e-05    3.47723e-06        -6.91%      7.77%
         475         480       3.0928148e-05    3.38416e-06    2.8909989e-05    3.16769e-06    3.3171511e-05    3.62196e-06        -6.53%      7.25%
         480         485       3.5204037e-05    5.70417e-06    3.2586227e-05    5.23267e-06    3.8171728e-05    6.24010e-06        -7.44%      8.43%
         485         490       2.7031240e-05    2.53258e-06    2.5158417e-05    2.35282e-06    2.9140205e-05    2.73703e-06        -6.93%      7.80%
         490         495       2.2404806e-05    1.64347e-06    2.0836767e-05    1.53268e-06    2.4178743e-05    1.76867e-06        -7.00%      7.92%
         495         500       1.7229363e-05    1.99461e-06    1.6196120e-05    1.84598e-06    1.8353710e-05    2.17635e-06        -6.00%      6.53%
         500         505       2.4479207e-05    2.11601e-06    2.2779871e-05    1.96603e-06    2.6399700e-05    2.28765e-06        -6.94%      7.85%
         505         510       1.7673819e-05    1.63152e-06    1.6340290e-05    1.50050e-06    1.9186501e-05    1.77714e-06        -7.55%      8.56%
         510         515       2.1112861e-05    1.95452e-06    1.9522396e-05    1.80270e-06    2.2932852e-05    2.13013e-06        -7.53%      8.62%
         515         520       1.1213403e-05    1.26953e-06    1.0448641e-05    1.17675e-06    1.2080988e-05    1.37410e-06        -6.82%      7.74%
         520         525       2.1191519e-05    2.99273e-06    1.9706774e-05    2.77987e-06    2.2856050e-05    3.22937e-06        -7.01%      7.85%
         525         530       2.0665445e-05    2.79214e-06    1.8875906e-05    2.42684e-06    2.2788009e-05    3.26568e-06        -8.66%     10.27%
         530         535       1.2830371e-05    1.32522e-06    1.1918127e-05    1.23950e-06    1.3863729e-05    1.42087e-06        -7.11%      8.05%
         535         540       1.5508517e-05    2.01844e-06    1.4354634e-05    1.83453e-06    1.6829780e-05    2.23873e-06        -7.44%      8.52%
         540         545       1.9084991e-05    3.01593e-06    1.7603089e-05    2.77763e-06    2.0781684e-05    3.28724e-06        -7.76%      8.89%
         545         550       1.1278171e-05    1.36570e-06    1.0350197e-05    1.23709e-06    1.2357045e-05    1.51968e-06        -8.23%      9.57%
         550         555       2.9375778e-05    1.31974e-05    2.6759334e-05    1.19061e-05    3.2409164e-05    1.47060e-05        -8.91%     10.33%
         555         560       1.0117754e-05    1.02611e-06    9.3714246e-06    9.54028e-07    1.0968057e-05    1.10765e-06        -7.38%      8.40%
         560         565       1.2901731e-05    1.73291e-06    1.1872424e-05    1.60053e-06    1.4089895e-05    1.88496e-06        -7.98%      9.21%
         565         570       1.2202820e-05    1.98561e-06    1.1252402e-05    1.84023e-06    1.3292255e-05    2.14866e-06        -7.79%      8.93%
         570         575       1.1067193e-05    1.50650e-06    1.0209055e-05    1.39828e-06    1.2051421e-05    1.62927e-06        -7.75%      8.89%
         575         580       1.2432440e-05    2.04557e-06    1.1496336e-05    1.89252e-06    1.3499421e-05    2.21803e-06        -7.53%      8.58%
         580         585       3.1695172e-05    1.28647e-05    2.8936854e-05    1.16791e-05    3.4881632e-05    1.42382e-05        -8.70%     10.05%
         585         590       6.5660315e-06    1.30178e-06    6.0490107e-06    1.18229e-06    7.1599496e-06    1.44378e-06        -7.87%      9.05%
         590         595       7.0486507e-06    7.79399e-07    6.4875096e-06    7.20461e-07    7.6956135e-06    8.46950e-07        -7.96%      9.18%
         595         600       9.0056318e-06    1.42243e-06    8.2412068e-06    1.28500e-06    9.8971832e-06    1.58654e-06        -8.49%      9.90%
         600         605       7.7620777e-06    1.37027e-06    7.1076179e-06    1.26341e-06    8.5231941e-06    1.49226e-06        -8.43%      9.81%
         605         610       8.0166906e-06    1.81761e-06    7.2025566e-06    1.58536e-06    9.0017068e-06    2.11022e-06       -10.16%     12.29%
         610         615       1.0449150e-05    2.08621e-06    9.5215136e-06    1.89372e-06    1.1533590e-05    2.31188e-06        -8.88%     10.38%
         615         620       6.4065172e-06    8.76078e-07    5.8869552e-06    8.05249e-07    7.0075949e-06    9.57984e-07        -8.11%      9.38%
         620         625       6.3973738e-06    9.58646e-07    5.8197313e-06    8.70279e-07    7.0789770e-06    1.06352e-06        -9.03%     10.65%
         625         630       3.1430469e-08    1.56309e-08    2.8919601e-08    1.39881e-08    3.4816482e-08    1.83467e-08        -7.99%     10.77%
         630         635       9.4550816e-06    2.02715e-06    8.6789124e-06    1.87394e-06    1.0354436e-05    2.20382e-06        -8.21%      9.51%
         635         640       5.8696073e-06    8.57277e-07    5.3781340e-06    7.86687e-07    6.4417686e-06    9.39683e-07        -8.37%      9.75%
         640         645       6.2703567e-06    8.86761e-07    5.7680829e-06    8.20766e-07    6.8512243e-06    9.62106e-07        -8.01%      9.26%
         645         650       5.5772036e-06    9.78960e-07    5.0973124e-06    8.99689e-07    6.1377448e-06    1.07007e-06        -8.60%     10.05%
         650         655       3.7721077e-06    6.84950e-07    3.4441922e-06    6.24370e-07    4.1555827e-06    7.56157e-07        -8.69%     10.17%
         655         660       4.8737771e-06    7.78044e-07    4.3907112e-06    6.91597e-07    5.4518649e-06    8.84500e-07        -9.91%     11.86%
         660         665       5.9559299e-06    1.08029e-06    5.4610223e-06    9.83982e-07    6.5276398e-06    1.19290e-06        -8.31%      9.60%
         665         670       4.2355067e-06    7.03294e-07    3.8654342e-06    6.43889e-07    4.6690357e-06    7.72420e-07        -8.74%     10.24%
         670         675       4.5265698e-06    8.81601e-07    4.0867940e-06    7.91939e-07    5.0524115e-06    9.89736e-07        -9.72%     11.62%
         675         680       5.1592753e-06    7.69832e-07    4.7065744e-06    7.03400e-07    5.6893048e-06    8.47311e-07        -8.77%     10.27%
         680         685       5.0891090e-06    1.45598e-06    4.5530964e-06    1.28916e-06    5.7371880e-06    1.66009e-06       -10.53%     12.73%
         685         690       4.2917718e-06    6.45886e-07    3.9035689e-06    5.88966e-07    4.7511002e-06    7.13834e-07        -9.05%     10.70%
         690         695       2.8640432e-06    4.90354e-07    2.5946744e-06    4.44493e-07    3.1828316e-06    5.44445e-07        -9.41%     11.13%
         695         700       2.6471864e-06    5.25567e-07    2.3997724e-06    4.80094e-07    2.9413993e-06    5.79281e-07        -9.35%     11.11%
         700         705       3.5631421e-06    7.19315e-07    3.2005110e-06    6.34806e-07    4.0005231e-06    8.24174e-07       -10.18%     12.28%
         705         710       3.5512489e-06    1.33334e-06    3.2219245e-06    1.20801e-06    3.9374473e-06    1.47966e-06        -9.27%     10.88%
         710         715       1.4289950e-06    2.38547e-07    1.3085026e-06    2.19432e-07    1.5697098e-06    2.60670e-07        -8.43%      9.85%
         715         720       2.7219942e-06    4.44952e-07    2.4899385e-06    4.09682e-07    2.9932350e-06    4.85734e-07        -8.53%      9.96%
