#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.28819168    0.000197926       0.25085208    0.000169956       0.32285686    0.000225345       -12.96%     12.03%
          10          20          0.99236930    0.000455096       0.86312691    0.000396976        1.1118616    0.000509583       -13.02%     12.04%
          20          30          0.50658698    0.000233270       0.44648736    0.000206905       0.56137806    0.000257818       -11.86%     10.82%
          30          40          0.15106058    0.000119261       0.13881172    0.000110879       0.16150515    0.000126505        -8.11%      6.91%
          40          50          0.10486154    0.000105095      0.097487285    9.87866e-05       0.11097559    0.000110394        -7.03%      5.83%
          50          60         0.080341508    9.11041e-05      0.075038805    8.57708e-05      0.084688062    9.55686e-05        -6.60%      5.41%
          60          70         0.060597909    7.76169e-05      0.056726107    7.33108e-05      0.063755327    8.12350e-05        -6.39%      5.21%
          70          80         0.041472327    6.28079e-05      0.038929333    5.97425e-05      0.043533504    6.53693e-05        -6.13%      4.97%
          80          90         0.020203746    4.22799e-05      0.019091514    4.04641e-05      0.021090107    4.37701e-05        -5.51%      4.39%
          90         100        0.0046201990    1.73678e-05     0.0044889544    1.72047e-05     0.0047095959    1.74528e-05        -2.84%      1.93%
         100         110        0.0021466307    1.97805e-05     0.0021233761    2.02746e-05     0.0021543026    1.92379e-05        -1.08%      0.36%
         110         120        0.0012566577    9.13363e-06     0.0012517638    8.91529e-06     0.0012566577    9.13363e-06        -0.39%   0.00000%
         120         130       0.00082638805    1.08967e-05    0.00081775627    1.05283e-05    0.00083083527    1.12561e-05        -1.04%      0.54%
         130         140       0.00054941307    5.80180e-06    0.00054111029    5.62764e-06    0.00055539517    5.98332e-06        -1.51%      1.09%
         140         150       0.00040187190    7.89291e-06    0.00039227397    7.07626e-06    0.00041059155    8.91024e-06        -2.39%      2.17%
         150         160       0.00028517141    4.22037e-06    0.00027768121    4.02246e-06    0.00029208143    4.43485e-06        -2.63%      2.42%
         160         170       0.00021839788    6.32848e-06    0.00021123669    5.92269e-06    0.00022540750    6.77895e-06        -3.28%      3.21%
         170         180       0.00015906283    2.79816e-06    0.00015371364    2.66443e-06    0.00016431707    2.94082e-06        -3.36%      3.30%
         180         190       0.00013923827    7.10403e-06    0.00013358284    6.66022e-06    0.00014502180    7.58231e-06        -4.06%      4.15%
         190         200       9.7846376e-05    2.81644e-06    9.3577867e-05    2.62674e-06    0.00010229588    3.02938e-06        -4.36%      4.55%
         200         210       8.5978864e-05    6.51693e-06    8.1785989e-05    6.00205e-06    9.0430437e-05    7.10072e-06        -4.88%      5.18%
         210         220       6.0284986e-05    1.61548e-06    5.7490874e-05    1.53200e-06    6.3224019e-05    1.70493e-06        -4.63%      4.88%
         220         230       5.2971907e-05    1.74948e-06    5.0203532e-05    1.63866e-06    5.5948028e-05    1.87214e-06        -5.23%      5.62%
         230         240       4.3908469e-05    2.23356e-06    4.1404690e-05    2.06517e-06    4.6652450e-05    2.42569e-06        -5.70%      6.25%
         240         250       3.3825142e-05    2.51739e-06    3.1897583e-05    2.33230e-06    3.5929128e-05    2.72562e-06        -5.70%      6.22%
         250         260       2.5508158e-05    1.17429e-06    2.3972536e-05    1.07953e-06    2.7204241e-05    1.28507e-06        -6.02%      6.65%
         260         270       2.4465638e-05    1.48306e-06    2.2915789e-05    1.35643e-06    2.6194622e-05    1.63180e-06        -6.33%      7.07%
         270         280       1.7562846e-05    9.73783e-07    1.6467876e-05    8.95019e-07    1.8781413e-05    1.06733e-06        -6.23%      6.94%
         280         290       1.6155784e-05    1.06160e-06    1.5085443e-05    9.78255e-07    1.7354266e-05    1.15668e-06        -6.63%      7.42%
         290         300       1.0332412e-05    4.98304e-07    9.6585448e-06    4.60663e-07    1.1085928e-05    5.41694e-07        -6.52%      7.29%
         300         310       9.5659366e-06    6.81393e-07    8.9068825e-06    6.31748e-07    1.0310759e-05    7.37917e-07        -6.89%      7.79%
         310         320       7.4883178e-06    7.70118e-07    7.0363522e-06    7.00178e-07    7.9793065e-06    8.58099e-07        -6.04%      6.56%
         320         330       6.7504093e-06    4.46463e-07    6.2563435e-06    4.12999e-07    7.3136970e-06    4.84625e-07        -7.32%      8.34%
         330         340       3.5212732e-06    2.72608e-07    3.2720445e-06    2.51611e-07    3.8034020e-06    2.96844e-07        -7.08%      8.01%
         340         350       5.3733331e-06    9.48439e-07    4.9417576e-06    8.58879e-07    5.8709948e-06    1.05306e-06        -8.03%      9.26%
         350         360       3.9576292e-06    2.70755e-07    3.6522004e-06    2.48115e-07    4.3086661e-06    2.97264e-07        -7.72%      8.87%
         360         370       4.0841996e-06    3.38253e-07    3.7679291e-06    3.08862e-07    4.4479075e-06    3.72748e-07        -7.74%      8.91%
         370         380       4.1037724e-06    4.41871e-07    3.7623565e-06    3.98853e-07    4.5008624e-06    4.93008e-07        -8.32%      9.68%
         380         390       1.9417563e-06    1.50267e-07    1.7807473e-06    1.37361e-07    2.1296243e-06    1.65490e-07        -8.29%      9.68%
         390         400       2.0733039e-06    2.17168e-07    1.8974442e-06    1.98000e-07    2.2784561e-06    2.39590e-07        -8.48%      9.89%
         400         410       2.0118686e-06    2.32181e-07    1.8483514e-06    2.15652e-07    2.2015018e-06    2.51057e-07        -8.13%      9.43%
         410         420       6.8424964e-07    2.42440e-07    6.0621930e-07    2.10736e-07    7.8052077e-07    2.82394e-07       -11.40%     14.07%
         420         430       2.1208400e-06    3.29124e-07    1.9291995e-06    2.97635e-07    2.3464688e-06    3.66917e-07        -9.04%     10.64%
         430         440       1.3108828e-06    1.66512e-07    1.1922997e-06    1.52383e-07    1.4512767e-06    1.83120e-07        -9.05%     10.71%
         440         450       1.4977827e-06    2.36758e-07    1.3596740e-06    2.13413e-07    1.6610118e-06    2.64460e-07        -9.22%     10.90%
         450         460       1.5596612e-06    4.20536e-07    1.3977354e-06    3.70383e-07    1.7546827e-06    4.82112e-07       -10.38%     12.50%
         460         470       8.9272786e-07    1.12961e-07    8.0384010e-07    1.01421e-07    9.9930989e-07    1.26846e-07        -9.96%     11.94%
         470         480       7.5456541e-07    1.07664e-07    6.8499184e-07    9.78302e-08    8.3707484e-07    1.19363e-07        -9.22%     10.93%
         480         490       5.7326315e-07    8.35915e-08    5.2050106e-07    7.64558e-08    6.3570470e-07    9.19119e-08        -9.20%     10.89%
         490         500       1.9691385e-06    1.12437e-06    1.7260795e-06    9.78218e-07    2.2694352e-06    1.30609e-06       -12.34%     15.25%
         500         510       4.7924818e-07    7.71666e-08    4.2739198e-07    6.77370e-08    5.4275213e-07    8.92723e-08       -10.82%     13.25%
         510         520       4.8665953e-07    1.11677e-07    4.4380087e-07    1.03702e-07    5.3699142e-07    1.20683e-07        -8.81%     10.34%
         520         530       2.4574860e-07    3.65551e-08    2.2118893e-07    3.31472e-08    2.7525711e-07    4.06158e-08        -9.99%     12.01%
         530         540       1.8033434e-07    1.56544e-07    1.6878012e-07    1.38950e-07    1.9342102e-07    1.77886e-07        -6.41%      7.26%
         540         550       1.9329729e-07    3.68371e-08    1.7144085e-07    3.27054e-08    2.2010859e-07    4.18809e-08       -11.31%     13.87%
         550         560       7.0692623e-08    3.71103e-07    5.1182615e-08    3.32079e-07    9.9389205e-08    4.16850e-07       -27.60%     40.59%
         560         570       2.4703435e-07    5.95376e-08    2.2025018e-07    5.43346e-08    2.7995098e-07    6.57804e-08       -10.84%     13.32%
         570         580       1.0369956e-07    1.87484e-08    9.1920099e-08    1.66848e-08    1.1815165e-07    2.12701e-08       -11.36%     13.94%
         580         590       2.0507907e-07    4.14814e-08    1.8064092e-07    3.52868e-08    2.3582041e-07    4.98023e-08       -11.92%     14.99%
         590         600       5.1343577e-08    8.91279e-09    4.5054641e-08    7.83046e-09    5.9191352e-08    1.02704e-08       -12.25%     15.28%
         600         610       1.3918395e-07    2.33617e-08    1.2361196e-07    2.07618e-08    1.5828923e-07    2.65652e-08       -11.19%     13.73%
         610         620       8.0948484e-08    2.11899e-08    7.0709489e-08    1.87818e-08    9.3843161e-08    2.41754e-08       -12.65%     15.93%
         620         630       1.7782611e-06    1.17016e-06    1.5074901e-06    9.87482e-07    2.1305914e-06    1.40869e-06       -15.23%     19.81%
         630         640       9.6683309e-08    2.30009e-08    8.5792054e-08    2.05042e-08    1.1000420e-07    2.60282e-08       -11.26%     13.78%
         640         650       3.7729960e-08    6.74733e-09    3.3414904e-08    6.09481e-09    4.3048270e-08    7.53156e-09       -11.44%     14.10%
         650         660       9.8445430e-08    2.50135e-08    8.6613639e-08    2.21093e-08    1.1313402e-07    2.86270e-08       -12.02%     14.92%
         660         670       1.0439459e-07    4.66390e-08    9.3110917e-08    4.19683e-08    1.1807868e-07    5.22055e-08       -10.81%     13.11%
         670         680       1.3416350e-07    4.44893e-08    1.1882350e-07    3.96015e-08    1.5298638e-07    5.04296e-08       -11.43%     14.03%
         680         690       8.6536896e-08    2.17276e-08    7.7756683e-08    1.99828e-08    9.7195725e-08    2.37509e-08       -10.15%     12.32%
         690         700       2.9968296e-08    7.83050e-09    2.5952798e-08    6.80095e-09    3.5007754e-08    9.13629e-09       -13.40%     16.82%
