#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       3.2267436e-05    1.24848e-05    2.7931474e-05    1.34553e-05    3.5893989e-05    1.15547e-05       -13.44%     11.24%
          10          15       0.00014839535    2.80400e-05    0.00013821313    3.04122e-05    0.00015670616    2.57060e-05        -6.86%      5.60%
          15          20       0.00028403677    2.56971e-05    0.00028095121    2.73404e-05    0.00028417578    2.41765e-05        -1.09%      0.05%
          20          25       0.00020023027    2.82901e-05    0.00018564924    3.00792e-05    0.00021120768    2.65560e-05        -7.28%      5.48%
          25          30       0.00027836871    2.30374e-05    0.00026748291    2.46567e-05    0.00028522869    2.14592e-05        -3.91%      2.46%
          30          35       0.00021900006    2.07438e-05    0.00020093279    2.23085e-05    0.00023270636    1.92328e-05        -8.25%      6.26%
          35          40       0.00027742014    2.09912e-05    0.00026313661    2.27151e-05    0.00028689483    1.93073e-05        -5.15%      3.42%
          40          45       0.00017726665    1.89296e-05    0.00015590023    2.04769e-05    0.00019376607    1.74224e-05       -12.05%      9.31%
          45          50       0.00019992551    2.00850e-05    0.00018222838    2.20480e-05    0.00021255123    1.81492e-05        -8.85%      6.32%
          50          55       0.00014655311    1.90126e-05    0.00013202586    2.05589e-05    0.00015708195    1.74726e-05        -9.91%      7.18%
          55          60       0.00013980536    1.58838e-05    0.00012913729    1.72413e-05    0.00014686837    1.45635e-05        -7.63%      5.05%
          60          65       0.00010171213    1.59277e-05    9.0816427e-05    1.70998e-05    0.00010967656    1.47787e-05       -10.71%      7.83%
          65          70       8.7625957e-05    1.32084e-05    8.2679509e-05    1.44662e-05    9.0453056e-05    1.19655e-05        -5.64%      3.23%
          70          75       7.4561535e-05    1.06887e-05    6.9090596e-05    1.17785e-05    7.8384720e-05    9.59512e-06        -7.34%      5.13%
          75          80       6.0542301e-05    8.49579e-06    5.6656925e-05    9.24911e-06    6.3133116e-05    7.74301e-06        -6.42%      4.28%
          80          85       3.8986964e-05    8.99995e-06    3.5159365e-05    9.84541e-06    4.1754858e-05    8.15466e-06        -9.82%      7.10%
          85          90       3.9995435e-05    6.84183e-06    3.7977530e-05    7.44615e-06    4.1239325e-05    6.23952e-06        -5.05%      3.11%
          90          95       2.1806402e-05    7.56961e-06    1.9226013e-05    8.30740e-06    2.3879761e-05    6.81574e-06       -11.83%      9.51%
          95         100       2.9197882e-05    7.50982e-06    2.7492321e-05    8.29687e-06    3.0386293e-05    6.69918e-06        -5.84%      4.07%
         100         105       1.9644694e-05    5.60491e-06    1.8419050e-05    5.95027e-06    2.0455332e-05    5.24813e-06        -6.24%      4.13%
         105         110       2.8047748e-05    6.35885e-06    2.7333814e-05    6.75100e-06    2.8451974e-05    5.95460e-06        -2.55%      1.44%
         110         115       1.3387137e-05    5.08261e-06    1.2730215e-05    5.34231e-06    1.3768596e-05    4.82638e-06        -4.91%      2.85%
         115         120       2.1867596e-05    4.72223e-06    2.1589173e-05    4.41249e-06    2.1915443e-05    5.03042e-06        -1.27%      0.22%
         120         125       1.4367585e-05    3.35774e-06    1.4206375e-05    3.08772e-06    1.4367585e-05    3.35774e-06        -1.12%   0.00000%
         125         130       8.8056379e-06    3.26379e-06    8.5026245e-06    3.48735e-06    8.9794445e-06    3.03763e-06        -3.44%      1.97%
         130         135       8.1992866e-06    2.39046e-06    8.0466902e-06    2.53723e-06    8.2625146e-06    2.24520e-06        -1.86%      0.77%
         135         140       6.2694408e-06    2.66489e-06    6.1832745e-06    2.87538e-06    6.2804395e-06    2.44743e-06        -1.37%      0.18%
         140         145       1.1094834e-05    3.64875e-06    1.0817191e-05    3.39754e-06    1.1287397e-05    3.89863e-06        -2.50%      1.74%
         145         150       8.0509982e-06    2.52192e-06    7.8346861e-06    2.31738e-06    8.1811625e-06    2.71366e-06        -2.69%      1.62%
         150         155       6.8506970e-06    2.79898e-06    6.6444083e-06    2.59600e-06    6.9630413e-06    2.98925e-06        -3.01%      1.64%
         155         160       4.9742745e-06    1.60751e-06    4.7339336e-06    1.71331e-06    5.1524291e-06    1.51516e-06        -4.83%      3.58%
         160         165       8.0569088e-06    2.47692e-06    7.6123161e-06    2.28716e-06    8.4456929e-06    2.66399e-06        -5.52%      4.83%
         165         170       4.8009913e-06    1.38970e-06    4.7568522e-06    1.29671e-06    4.8075633e-06    1.48154e-06        -0.92%      0.14%
         170         175       1.7835010e-06    1.28145e-06    1.5735997e-06    1.39105e-06    1.9559015e-06    1.17344e-06       -11.77%      9.67%
         175         180       2.5542317e-06    1.96208e-06    2.3228790e-06    2.11687e-06    2.7498621e-06    1.80330e-06        -9.06%      7.66%
         180         185       5.2923073e-06    1.67815e-06    5.2094960e-06    1.73080e-06    5.3441750e-06    1.63631e-06        -1.56%      0.98%
         185         190       2.6645278e-06    1.13914e-06    2.5941572e-06    1.05626e-06    2.7003525e-06    1.22280e-06        -2.64%      1.34%
         190         195       3.1937132e-06    9.76913e-07    3.0798101e-06    9.23131e-07    3.2789608e-06    1.02919e-06        -3.57%      2.67%
