#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       3.1481135e-05    1.46147e-05    2.9189180e-05    1.55698e-05    3.3258933e-05    1.37341e-05        -7.28%      5.65%
          10          15       0.00014151463    2.85905e-05    0.00012780658    3.08194e-05    0.00015271319    2.63863e-05        -9.69%      7.91%
          15          20       0.00027797359    2.33332e-05    0.00027072359    2.49551e-05    0.00028217166    2.18149e-05        -2.61%      1.51%
          20          25       0.00024004240    2.48638e-05    0.00022855037    2.61774e-05    0.00024823611    2.36513e-05        -4.79%      3.41%
          25          30       0.00024213573    2.20895e-05    0.00023002395    2.37056e-05    0.00025063698    2.05063e-05        -5.00%      3.51%
          30          35       0.00023577312    2.21553e-05    0.00021788442    2.37076e-05    0.00024891684    2.06596e-05        -7.59%      5.57%
          35          40       0.00023909260    2.20414e-05    0.00022435882    2.39638e-05    0.00024931552    2.01683e-05        -6.16%      4.28%
          40          45       0.00022738846    2.19303e-05    0.00021178430    2.37771e-05    0.00023803838    2.01170e-05        -6.86%      4.68%
          45          50       0.00017725445    2.02225e-05    0.00015957526    2.20132e-05    0.00019001815    1.84407e-05        -9.97%      7.20%
          50          55       0.00015011621    1.65437e-05    0.00013480222    1.81236e-05    0.00016120687    1.49743e-05       -10.20%      7.39%
          55          60       0.00011792922    1.75418e-05    0.00010585780    1.91222e-05    0.00012669915    1.59568e-05       -10.24%      7.44%
          60          65       0.00011186884    1.54142e-05    0.00010166427    1.66818e-05    0.00011917465    1.41561e-05        -9.12%      6.53%
          65          70       6.5349793e-05    1.18211e-05    5.7626720e-05    1.28360e-05    7.1118746e-05    1.08249e-05       -11.82%      8.83%
          70          75       5.0510356e-05    1.17987e-05    4.3395402e-05    1.28998e-05    5.5969801e-05    1.06979e-05       -14.09%     10.81%
          75          80       6.0279957e-05    1.08134e-05    5.6642183e-05    1.19064e-05    6.2578173e-05    9.71607e-06        -6.03%      3.81%
          80          85       6.0407762e-05    9.35872e-06    5.8706930e-05    1.01442e-05    6.1008736e-05    8.56554e-06        -2.82%      0.99%
          85          90       4.5194449e-05    8.54099e-06    4.2890855e-05    9.28600e-06    4.6666870e-05    7.79006e-06        -5.10%      3.26%
          90          95       2.9459742e-05    9.93169e-06    2.7860368e-05    1.06157e-05    3.0447225e-05    9.22349e-06        -5.43%      3.35%
          95         100       3.1665979e-05    7.23331e-06    3.0956907e-05    7.88329e-06    3.1887055e-05    6.58041e-06        -2.24%      0.70%
         100         105       2.0769201e-05    5.65379e-06    2.0050986e-05    6.12233e-06    2.1116901e-05    5.17551e-06        -3.46%      1.67%
         105         110       2.2941601e-05    4.49004e-06    2.2592678e-05    4.81462e-06    2.2942919e-05    4.16869e-06        -1.52%     0.006%
         110         115       2.1453712e-05    5.26538e-06    2.1086011e-05    5.58512e-06    2.1562079e-05    4.95111e-06        -1.71%      0.51%
         115         120       2.2107366e-05    8.20044e-06    2.1764028e-05    8.67743e-06    2.2240508e-05    7.72464e-06        -1.55%      0.60%
         120         125       7.7358293e-06    4.49349e-06    6.8908884e-06    4.77633e-06    8.3721671e-06    4.21504e-06       -10.92%      8.23%
         125         130       1.2410371e-05    2.85774e-06    1.2013758e-05    3.02132e-06    1.2629032e-05    2.70197e-06        -3.20%      1.76%
         130         135       1.4160079e-05    3.04672e-06    1.3884274e-05    2.80313e-06    1.4313443e-05    3.28883e-06        -1.95%      1.08%
         135         140       8.1507078e-06    2.55847e-06    7.8140279e-06    2.71687e-06    8.3323658e-06    2.39758e-06        -4.13%      2.23%
         140         145       9.0414836e-06    2.41734e-06    8.8637729e-06    2.21842e-06    9.1090558e-06    2.60817e-06        -1.97%      0.75%
         145         150       1.1734547e-05    2.70476e-06    1.1543443e-05    2.54892e-06    1.1825198e-05    2.86504e-06        -1.63%      0.77%
         150         155       6.3772068e-06    1.92577e-06    6.3309591e-06    1.79640e-06    6.3772068e-06    1.92577e-06        -0.73%   0.00000%
         155         160       7.6401269e-06    2.08613e-06    7.3282280e-06    1.94906e-06    7.8898304e-06    2.22488e-06        -4.08%      3.27%
         160         165       5.2345523e-06    2.15809e-06    5.1820697e-06    2.34549e-06    5.2345523e-06    2.15809e-06        -1.00%   0.00000%
         165         170       5.5762850e-06    1.62217e-06    5.4114736e-06    1.51997e-06    5.6968211e-06    1.72347e-06        -2.96%      2.16%
         170         175       4.4218007e-06    1.21619e-06    4.2770050e-06    1.27155e-06    4.5200321e-06    1.17331e-06        -3.27%      2.22%
         175         180       3.5980692e-06    1.56582e-06    3.5766734e-06    1.47646e-06    3.5980692e-06    1.56582e-06        -0.59%   0.00000%
         180         185       5.7539226e-06    1.18143e-06    5.5121371e-06    1.08936e-06    5.9600139e-06    1.27122e-06        -4.20%      3.58%
         185         190       3.2488582e-06    1.27132e-06    3.1888203e-06    1.34480e-06    3.2821699e-06    1.19322e-06        -1.85%      1.03%
         190         195       4.5487984e-06    1.77467e-06    4.3197334e-06    1.66667e-06    4.7411979e-06    1.87740e-06        -5.04%      4.23%
         195         200       2.7504404e-06    9.61365e-07    2.7178569e-06    8.99959e-07    2.7693235e-06    1.02462e-06        -1.18%      0.69%
         200         205       3.0094035e-06    1.01773e-06    2.9655115e-06    1.07670e-06    3.0149071e-06    9.59904e-07        -1.46%      0.18%
         205         210       2.9436706e-07    8.25213e-07    2.5076129e-07    8.68350e-07    3.2832067e-07    7.79798e-07       -14.81%     11.53%
         210         215       2.3656149e-06    8.43640e-07    2.2857847e-06    7.99472e-07    2.4247783e-06    8.85695e-07        -3.37%      2.50%
         215         220       5.0100855e-06    3.47114e-06    5.0037002e-06    3.46649e-06    5.0100855e-06    3.47114e-06        -0.13%   0.00000%
         220         225       1.5606487e-06    8.80151e-07    1.4881231e-06    7.91594e-07    1.6313860e-06    9.71568e-07        -4.65%      4.53%
         225         230       2.4919754e-07    5.97869e-07    2.0417715e-07    6.27026e-07    2.8307511e-07    5.67973e-07       -18.07%     13.59%
         230         235      -3.8783568e-07    1.25800e-06   -5.3108344e-07    1.38537e-06   -2.3882721e-07    1.12210e-06        36.94%    -38.42%
         235         240       7.5166100e-07    3.65982e-07    6.8133734e-07    3.66812e-07    8.1449253e-07    3.68304e-07        -9.36%      8.36%
         240         245       7.8388817e-07    7.16601e-07    7.7149847e-07    6.98504e-07    7.8788399e-07    7.33955e-07        -1.58%      0.51%
         245         250       1.0237931e-06    4.38430e-07    9.9086086e-07    4.12885e-07    1.0490958e-06    4.61658e-07        -3.22%      2.47%
         250         255       9.1899224e-07    5.82297e-07    9.1667810e-07    6.06418e-07    9.1899224e-07    5.82297e-07        -0.25%   0.00000%
         255         260       1.1735414e-06    5.87763e-07    1.1507864e-06    5.97818e-07    1.1904396e-06    5.76498e-07        -1.94%      1.44%
         260         265       5.3943418e-07    4.32575e-07    5.2274946e-07    4.12326e-07    5.4716021e-07    4.51845e-07        -3.09%      1.43%
         265         270       3.2033866e-07    2.34350e-07    3.0710139e-07    2.46522e-07    3.3064064e-07    2.20861e-07        -4.13%      3.22%
         270         275       6.5126797e-08    2.71198e-07    3.5395581e-08    2.84409e-07    9.3029410e-08    2.57121e-07       -45.65%     42.84%
         275         280       6.4968365e-07    3.93718e-07    6.3516645e-07    4.01147e-07    6.5826040e-07    3.86964e-07        -2.23%      1.32%
         280         285       1.3715891e-06    4.86142e-07    1.3660635e-06    4.82258e-07    1.3715891e-06    4.86142e-07        -0.40%   0.00000%
         285         290       1.2336830e-06    4.69120e-07    1.1891019e-06    4.55212e-07    1.2731240e-06    4.81426e-07        -3.61%      3.20%
         290         295       2.4437408e-07    4.19082e-07    2.4010186e-07    4.42718e-07    2.4683934e-07    3.92693e-07        -1.75%      1.01%
