#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           8.3947223       0.243574        8.0530057       0.283943        8.5678590       0.205398        -4.07%      2.06%
           5          10           9.6590736       0.173688        9.4574360       0.147947        9.7532687       0.208210        -2.09%      0.98%
          10          15           6.4517352       0.123568        6.2961938       0.110046        6.5465751       0.148108        -2.41%      1.47%
          15          20           5.8944619       0.130267        5.7634306       0.117415        6.0192598       0.155284        -2.22%      2.12%
          20          25           5.6160573       0.163804        5.5247114       0.147330        5.7052301       0.191140        -1.63%      1.59%
          25          30           5.6922689       0.169157        5.6256250       0.152086        5.7546532       0.197404        -1.17%      1.10%
          30          35           5.0161303       0.212455        4.9565152       0.232791        5.0462448       0.188682        -1.19%      0.60%
          35          40           4.8835524       0.207454        4.8491859       0.184658        4.9290695       0.212900        -0.70%      0.93%
          40          45           3.2465357       0.108572        3.2137063       0.128379        3.2583239      0.0945007        -1.01%      0.36%
          45          50           2.4798035      0.0782822        2.4074516      0.0682620        2.5583982      0.0921659        -2.92%      3.17%
          50          55           1.6729979      0.0766709        1.6305981      0.0693003        1.7139409      0.0870332        -2.53%      2.45%
          55          60           1.1577114      0.0549777        1.1163571      0.0504101        1.2029622      0.0619092        -3.57%      3.91%
          60          65          0.92094658      0.0392708       0.89118616      0.0336777       0.95401061      0.0471769        -3.23%      3.59%
          65          70          0.83404415      0.0370740       0.80547518      0.0317385       0.86560775      0.0446504        -3.43%      3.78%
          70          75          0.70037602      0.0401960       0.67369021      0.0346119       0.73824616      0.0463016        -3.81%      5.41%
          75          80          0.59760298      0.0389652       0.57505387      0.0338736       0.62470750      0.0461256        -3.77%      4.54%
          80          85          0.47508850      0.0348190       0.46200790      0.0302803       0.49129939      0.0399995        -2.75%      3.41%
          85          90          0.37446999      0.0294610       0.36213600      0.0260422       0.39213398      0.0341049        -3.29%      4.72%
          90          95          0.32598189      0.0242308       0.31060247      0.0211955       0.34556604      0.0283875        -4.72%      6.01%
          95         100          0.22806909      0.0216671       0.22596364      0.0190275       0.22889015      0.0217113        -0.92%      0.36%
         100         105          0.18882102      0.0192885       0.18090266      0.0164860       0.19907467      0.0235146        -4.19%      5.43%
         105         110          0.13697319      0.0153742       0.13113923      0.0132094       0.14327539      0.0184082        -4.26%      4.60%
         110         115          0.12234032      0.0131544       0.11662300      0.0112889       0.12975839      0.0157637        -4.67%      6.06%
         115         120         0.085420378      0.0119498      0.083897060      0.0102139      0.086918685      0.0118429        -1.78%      1.75%
         120         125         0.099498024      0.0129270      0.092439501      0.0112778       0.10914123      0.0151435        -7.09%      9.69%
         125         130         0.052368962      0.0131476      0.051148557      0.0158130      0.053665305      0.0131606        -2.33%      2.48%
         130         135         0.083494642      0.0159955      0.076866829      0.0141287      0.091939327      0.0183466        -7.94%     10.11%
         135         140         0.016605347      0.0158929      0.013158443      0.0181787      0.019046996      0.0140692       -20.76%     14.70%
         140         145         0.048774074     0.00774083      0.045905900     0.00660721      0.052427955     0.00932252        -5.88%      7.49%
         145         150         0.054485010     0.00587572      0.049205956     0.00489663      0.061163942     0.00723868        -9.69%     12.26%
         150         155         0.040766113     0.00488394      0.037925001     0.00411833      0.044060245     0.00598151        -6.97%      8.08%
         155         160         0.030232887     0.00466975      0.029291531     0.00398522      0.031098061     0.00567155        -3.11%      2.86%
         160         165         0.030946006     0.00602260      0.027081973     0.00492356      0.036253940     0.00761867       -12.49%     17.15%
         165         170         0.015092011     0.00468199      0.014737609     0.00604035      0.015097917     0.00448643        -2.35%      0.04%
         170         175         0.023057126     0.00362959      0.021508741     0.00303149      0.024924927     0.00448287        -6.72%      8.10%
         175         180         0.012665742     0.00446397      0.011519508     0.00559782      0.013240003     0.00367417        -9.05%      4.53%
         180         185         0.018942622     0.00278217      0.017060782     0.00222611      0.021506689     0.00357368        -9.93%     13.54%
         185         190         0.018300626     0.00267793      0.017022774     0.00217936      0.019819724     0.00341021        -6.98%      8.30%
         190         195        0.0043707350     0.00274976     0.0033352606     0.00351235     0.0050380810     0.00223637       -23.69%     15.27%
         195         200         0.014340201     0.00301280      0.013023986     0.00235685      0.016017120     0.00396915        -9.18%     11.69%
         200         205        0.0068646245     0.00256491     0.0064140943     0.00279315     0.0073137323     0.00239960        -6.56%      6.54%
         205         210        0.0092960010     0.00220190     0.0089846739     0.00280955     0.0094838347     0.00212038        -3.35%      2.02%
