#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           20.046614       0.297631        19.799833       0.341166        20.199460       0.306693        -1.23%      0.76%
           5          10           11.654690       0.211691        11.451025       0.186295        11.834389       0.250017        -1.75%      1.54%
          10          15           6.4446860       0.132616        6.3286735       0.118295        6.5410991       0.157244        -1.80%      1.50%
          15          20           4.7909480       0.124146        4.6963182       0.109072        4.9033814       0.145471        -1.98%      2.35%
          20          25           3.8369602       0.175149        3.8227813       0.192483        3.8624847       0.179405        -0.37%      0.67%
          25          30           3.7862604       0.178859        3.7435736       0.159120        3.8289269       0.204987        -1.13%      1.13%
          30          35           3.6186340       0.127083        3.5681313       0.111081        3.6732486       0.149106        -1.40%      1.51%
          35          40           3.1713373       0.104819        3.1267891      0.0908060        3.2248994       0.124375        -1.40%      1.69%
          40          45           2.0099146      0.0880198        1.9527814      0.0946913        2.0640176      0.0968658        -2.84%      2.69%
          45          50           1.5729424      0.0635284        1.5458324      0.0631303        1.5929753      0.0648639        -1.72%      1.27%
          50          55           1.1040409      0.0446176        1.0804420      0.0382599        1.1258791      0.0536761        -2.14%      1.98%
          55          60          0.81012246      0.0376387       0.78386873      0.0323654       0.83908473      0.0452055        -3.24%      3.58%
          60          65          0.55740132      0.0362159       0.54982408      0.0320116       0.56907028      0.0419311        -1.36%      2.09%
          65          70          0.47190761      0.0304016       0.45844957      0.0259851       0.48596772      0.0366341        -2.85%      2.98%
          70          75          0.38629202      0.0289187       0.37532777      0.0249087       0.40254939      0.0345007        -2.84%      4.21%
          75          80          0.28064007      0.0245517       0.27074711      0.0214549       0.29382345      0.0281844        -3.53%      4.70%
          80          85          0.17595356      0.0221052       0.17464886      0.0267083       0.17765997      0.0216989        -0.74%      0.97%
          85          90          0.13658625      0.0184863       0.13225892      0.0229719       0.14050777      0.0182753        -3.17%      2.87%
          90          95          0.13432326      0.0155133       0.12996821      0.0134446       0.14083819      0.0183996        -3.24%      4.85%
          95         100          0.10680228      0.0144425       0.10371072      0.0123981       0.11151145      0.0172532        -2.89%      4.41%
         100         105         0.088832770      0.0137365      0.088270236      0.0167771      0.089148077      0.0137799        -0.63%      0.35%
         105         110          0.10274798      0.0120945      0.096404365      0.0101231       0.11155955      0.0148958        -6.17%      8.58%
         110         115         0.047423356      0.0122643      0.045224774      0.0146279      0.048670913      0.0105834        -4.64%      2.63%
         115         120         0.065447881      0.0125279      0.064696589      0.0106481      0.066057618      0.0127078        -1.15%      0.93%
         120         125      -0.00050110901      0.0220985     -0.012294047      0.0273300     0.0076337594      0.0183235      2353.37%  -1623.37%
         125         130         0.088965552      0.0220368      0.081388635      0.0179143      0.098529156      0.0272506        -8.52%     10.75%
         130         135         0.048875072      0.0104719      0.042518933     0.00910798      0.057913305      0.0123694       -13.00%     18.49%
         135         140         0.037044891     0.00899909      0.035786046     0.00887719      0.038253984     0.00907787        -3.40%      3.26%
         140         145         0.025894812     0.00530459      0.025350837     0.00445147      0.026737981     0.00533326        -2.10%      3.26%
         145         150         0.026943583     0.00592967      0.024318067     0.00497722      0.030275854     0.00735506        -9.74%     12.37%
         150         155        0.0068552894     0.00514475     0.0045216897     0.00652960     0.0084169401     0.00419125       -34.04%     22.78%
         155         160         0.019053639     0.00486870      0.017744227     0.00400881      0.020944065     0.00610248        -6.87%      9.92%
         160         165         0.014793322     0.00477722      0.012882517     0.00396102      0.017608085     0.00595273       -12.92%     19.03%
         165         170         0.030870986     0.00546428      0.028414624     0.00452047      0.033977867     0.00683551        -7.96%     10.06%
         170         175         0.014444366     0.00369185      0.013882423     0.00309241      0.015279851     0.00458236        -3.89%      5.78%
         175         180         0.019717082     0.00534139      0.018135060     0.00458825      0.021792365     0.00639166        -8.02%     10.53%
         180         185        0.0037792895     0.00595353     0.0028456610     0.00691432     0.0043385202     0.00525335       -24.70%     14.80%
         185         190        0.0071305211     0.00336315     0.0061932587     0.00291970     0.0086109968     0.00400584       -13.14%     20.76%
         190         195        0.0098647180     0.00306462     0.0089345569     0.00250445      0.011054451     0.00386472        -9.43%     12.06%
         195         200        0.0037799736     0.00359237     0.0034487817     0.00425078     0.0039505210     0.00316071        -8.76%      4.51%
         200         205         0.010840056     0.00348351     0.0097844631     0.00297811      0.012241884     0.00417409        -9.74%     12.93%
         205         210       -0.0056810651     0.00488637    -0.0093389146     0.00613304    -0.0032715382     0.00401757        64.39%    -42.41%
         210         215        0.0082088886     0.00321080     0.0068586819     0.00260213      0.010135334     0.00409629       -16.45%     23.47%
