#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.20946301    0.000923334       0.20036980    0.000831633       0.21548215    0.000926661        -4.34%      2.87%
          10          20          0.51804613     0.00167827       0.50130989     0.00151267       0.53434402     0.00168994        -3.23%      3.15%
          20          30          0.51215039     0.00136701       0.49400175     0.00125748       0.52557176     0.00134618        -3.54%      2.62%
          30          40          0.29702972    0.000970841       0.28284010    0.000923204       0.31001967     0.00108066        -4.78%      4.37%
          40          50          0.20836236    0.000841356       0.20056793    0.000806773       0.21689396    0.000936599        -3.74%      4.09%
          50          60          0.16215647    0.000744216       0.15665774    0.000676350       0.16896738    0.000828568        -3.39%      4.20%
          60          70          0.12829886    0.000673247       0.12349938    0.000611549       0.13424366    0.000749896        -3.74%      4.63%
          70          80         0.094932238    0.000527281      0.090845909    0.000478886      0.099993697    0.000587393        -4.30%      5.33%
          80          90         0.069180235    0.000352605      0.064958040    0.000320245      0.074409983    0.000392801        -6.10%      7.56%
          90         100         0.046688195    0.000224667      0.042805267    0.000203696      0.051497715    0.000250674        -8.32%     10.30%
         100         110         0.031141216    0.000165305      0.028435372    0.000149872      0.034492762    0.000184444        -8.69%     10.76%
         110         120         0.022415509    0.000127594      0.020439143    0.000115642      0.024863500    0.000142411        -8.82%     10.92%
         120         130         0.017078041    0.000106016      0.015560235    9.62442e-05      0.018958045    0.000118150        -8.89%     11.01%
         130         140         0.013230540    8.99539e-05      0.011986222    8.01514e-05      0.014701228    0.000100382        -9.40%     11.12%
         140         150         0.010297410    7.83830e-05     0.0092875994    6.95478e-05      0.011456755    8.89978e-05        -9.81%     11.26%
         150         160        0.0082476636    6.78151e-05     0.0073966388    5.99187e-05     0.0092352173    7.73888e-05       -10.32%     11.97%
         160         170        0.0066034237    6.12438e-05     0.0058979664    5.40444e-05     0.0074293802    6.99589e-05       -10.68%     12.51%
         170         180        0.0054797912    5.47584e-05     0.0048726550    4.78870e-05     0.0061962608    6.32419e-05       -11.08%     13.07%
         180         190        0.0044185995    4.80261e-05     0.0039185912    4.20971e-05     0.0050109472    5.52536e-05       -11.32%     13.41%
         190         200        0.0036783889    4.77838e-05     0.0032528665    4.21372e-05     0.0041855230    5.45973e-05       -11.57%     13.79%
         200         210        0.0031436681    4.08157e-05     0.0027669176    3.55733e-05     0.0035964938    4.72802e-05       -11.98%     14.40%
         210         220        0.0026841260    3.73373e-05     0.0023550877    3.23619e-05     0.0030822637    4.35944e-05       -12.26%     14.83%
         220         230        0.0022485950    3.46692e-05     0.0019671780    3.01038e-05     0.0025905286    4.03522e-05       -12.52%     15.21%
         230         240        0.0019942830    3.72941e-05     0.0017400399    3.23828e-05     0.0023046901    4.33839e-05       -12.75%     15.56%
         240         250        0.0017045015    3.12131e-05     0.0014828135    2.68857e-05     0.0019763031    3.66993e-05       -13.01%     15.95%
         250         260        0.0014446642    3.29739e-05     0.0012532633    2.82939e-05     0.0016804979    3.88765e-05       -13.25%     16.32%
         260         270        0.0012622730    2.61451e-05     0.0010916107    2.23782e-05     0.0014736531    3.09410e-05       -13.52%     16.75%
         270         280        0.0010978787    2.40229e-05    0.00094672178    2.04989e-05     0.0012859664    2.84723e-05       -13.77%     17.13%
         280         290       0.00094972801    2.04325e-05    0.00081675905    1.73409e-05     0.0011160087    2.44019e-05       -14.00%     17.51%
         290         300       0.00083839985    2.04261e-05    0.00072040419    1.73264e-05    0.00098613137    2.44106e-05       -14.07%     17.62%
         300         310       0.00071981408    1.75014e-05    0.00061581710    1.47873e-05    0.00085087161    2.10249e-05       -14.45%     18.21%
         310         320       0.00064924975    1.75520e-05    0.00055441812    1.48612e-05    0.00076907460    2.10339e-05       -14.61%     18.46%
         320         330       0.00058206818    1.62056e-05    0.00049587557    1.36589e-05    0.00069127697    1.94911e-05       -14.81%     18.76%
         330         340       0.00049876459    1.36018e-05    0.00042380698    1.14088e-05    0.00059421061    1.64783e-05       -15.03%     19.14%
         340         350       0.00042607599    1.28254e-05    0.00036234958    1.08743e-05    0.00050715214    1.53699e-05       -14.96%     19.03%
         350         360       0.00041481300    1.27812e-05    0.00035112755    1.07130e-05    0.00049629318    1.54814e-05       -15.35%     19.64%
         360         370       0.00039656989    1.53147e-05    0.00033558180    1.30190e-05    0.00047460711    1.82641e-05       -15.38%     19.68%
         370         380       0.00032576411    1.27882e-05    0.00027457488    1.06075e-05    0.00039175347    1.56716e-05       -15.71%     20.26%
         380         390       0.00030650108    1.16952e-05    0.00025852083    9.80419e-06    0.00036819272    1.41649e-05       -15.65%     20.13%
         390         400       0.00026089714    1.16505e-05    0.00021945811    9.79681e-06    0.00031444639    1.40469e-05       -15.88%     20.53%
         400         410       0.00023113101    1.21700e-05    0.00019376042    1.00900e-05    0.00027956169    1.48964e-05       -16.17%     20.95%
         410         420       0.00020015365    9.11671e-06    0.00016769982    7.54614e-06    0.00024230682    1.12024e-05       -16.21%     21.06%
         420         430       0.00018867476    8.85071e-06    0.00015798772    7.35411e-06    0.00022853661    1.08267e-05       -16.26%     21.13%
         430         440       0.00016685656    9.03941e-06    0.00013954791    7.54361e-06    0.00020239137    1.09848e-05       -16.37%     21.30%
         440         450       0.00015705864    7.55864e-06    0.00013122872    6.31012e-06    0.00019071037    9.18452e-06       -16.45%     21.43%
         450         460       0.00015085369    8.57872e-06    0.00012550298    7.07519e-06    0.00018413198    1.05894e-05       -16.80%     22.06%
         460         470       0.00013356404    8.85080e-06    0.00011088180    7.21669e-06    0.00016339437    1.10555e-05       -16.98%     22.33%
         470         480       0.00015725096    3.45269e-05    0.00013054340    2.86499e-05    0.00019217434    4.20830e-05       -16.98%     22.21%
         480         490       0.00010647465    6.52100e-06    8.8137750e-05    5.32609e-06    0.00013072372    8.14131e-06       -17.22%     22.77%
         490         500       9.9847474e-05    6.79134e-06    8.2645063e-05    5.59881e-06    0.00012257444    8.38604e-06       -17.23%     22.76%
         500         510       8.3829169e-05    5.52614e-06    6.9226406e-05    4.54832e-06    0.00010313352    6.82831e-06       -17.42%     23.03%
         510         520       8.4754429e-05    5.34407e-06    6.9874772e-05    4.38368e-06    0.00010452722    6.64214e-06       -17.56%     23.33%
         520         530       9.5366374e-05    9.75522e-06    7.8369175e-05    7.98025e-06    0.00011806159    1.21395e-05       -17.82%     23.80%
         530         540       7.8159596e-05    7.19937e-06    6.4937236e-05    6.16351e-06    9.5435305e-05    8.43863e-06       -16.92%     22.10%
         540         550       6.3437985e-05    7.86739e-06    5.1467917e-05    6.21693e-06    7.9679411e-05    1.01896e-05       -18.87%     25.60%
         550         560       5.8113415e-05    5.41268e-06    4.7427812e-05    4.32275e-06    7.2541230e-05    6.93037e-06       -18.39%     24.83%
         560         570       6.7324069e-05    6.27787e-06    5.4929673e-05    5.06539e-06    8.4048882e-05    7.93783e-06       -18.41%     24.84%
         570         580       5.5898718e-05    4.69886e-06    4.5560340e-05    3.78200e-06    6.9847352e-05    5.96338e-06       -18.49%     24.95%
         580         590       4.0827395e-05    4.71348e-06    3.3259907e-05    3.78189e-06    5.1036960e-05    5.99640e-06       -18.54%     25.01%
         590         600       4.4720794e-05    3.79675e-06    3.6367148e-05    3.07851e-06    5.6039022e-05    4.77613e-06       -18.68%     25.31%
