#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5         0.033042031    0.000634052      0.031850215    0.000596408      0.033860261    0.000668457        -3.61%      2.48%
           5          10         0.097842838    0.000989681      0.093683963    0.000919247       0.10087173     0.00110062        -4.25%      3.10%
          10          15          0.16902816     0.00137650       0.16124186     0.00126187       0.17481169     0.00153039        -4.61%      3.42%
          15          20          0.28159020     0.00171296       0.26907117     0.00155762       0.28978737     0.00187573        -4.45%      2.91%
          20          25          0.41100840     0.00190550       0.39346269     0.00172911       0.42183377     0.00207890        -4.27%      2.63%
          25          30          0.52912298     0.00216310       0.51013276     0.00195513       0.54214856     0.00216433        -3.59%      2.46%
          30          35          0.56076850     0.00224611       0.54153234     0.00202854       0.57498695     0.00224835        -3.43%      2.54%
          35          40          0.44796147     0.00186127       0.42912207     0.00170258       0.46033354     0.00201526        -4.21%      2.76%
          40          45          0.32424601     0.00157289       0.31005846     0.00148099       0.33643557     0.00175037        -4.38%      3.76%
          45          50          0.25815129     0.00146297       0.24809145     0.00138715       0.26817179     0.00162750        -3.90%      3.88%
          50          55          0.21757508     0.00127580       0.20994898     0.00120618       0.22623186     0.00142069        -3.51%      3.98%
          55          60          0.18923499     0.00130502       0.18333830     0.00124251       0.19641883     0.00145392        -3.12%      3.80%
          60          65          0.17675287     0.00129829       0.17128720     0.00117875       0.18352283     0.00144674        -3.09%      3.83%
          65          70          0.15937359     0.00124059       0.15494577     0.00112651       0.16485803     0.00138227        -2.78%      3.44%
          70          75          0.15008328     0.00123254       0.14600725     0.00111908       0.15513198     0.00137343        -2.72%      3.36%
          75          80          0.13283238     0.00115408       0.12965532     0.00104799       0.13676758     0.00128583        -2.39%      2.96%
          80          85          0.12011505     0.00104650       0.11711628    0.000950641       0.12382942     0.00116559        -2.50%      3.09%
          85          90          0.10093967    0.000971936      0.098268914    0.000882786       0.10424775     0.00108268        -2.65%      3.28%
          90          95         0.078164433    0.000834649      0.075300947    0.000757931      0.081711240    0.000929931        -3.66%      4.54%
          95         100         0.057636095    0.000668527      0.055081364    0.000607052      0.060800469    0.000744875        -4.43%      5.49%
         100         105         0.044363190    0.000556477      0.042211477    0.000505287      0.047028370    0.000620049        -4.85%      6.01%
         105         110         0.034892145    0.000478266      0.033115287    0.000434312      0.037093018    0.000532857        -5.09%      6.31%
         110         115         0.028769637    0.000431117      0.027216579    0.000391385      0.030693304    0.000480450        -5.40%      6.69%
         115         120         0.023428713    0.000398543      0.022134481    0.000361702      0.025031792    0.000444273        -5.52%      6.84%
         120         125         0.019594682    0.000346095      0.018483425    0.000314178      0.020971121    0.000385722        -5.67%      7.02%
         125         130         0.016483921    0.000309258      0.015532880    0.000281892      0.017654952    0.000344498        -5.77%      7.10%
         130         135         0.013804601    0.000300071      0.012964149    0.000272838      0.014808233    0.000331983        -6.09%      7.27%
         135         140         0.011835099    0.000267875      0.011088890    0.000243263      0.012729768    0.000296632        -6.31%      7.56%
         140         145         0.010111942    0.000219901     0.0094492566    0.000199583      0.010908933    0.000243832        -6.55%      7.88%
         145         150        0.0090175777    0.000189140     0.0084039188    0.000170903     0.0097522369    0.000210757        -6.81%      8.15%
         150         155        0.0077954210    0.000202121     0.0072556320    0.000180480     0.0084441029    0.000229158        -6.92%      8.32%
         155         160        0.0067894425    0.000196303     0.0062806709    0.000175411     0.0074112767    0.000222541        -7.49%      9.16%
         160         165        0.0060186871    0.000173890     0.0055706033    0.000156386     0.0065619112    0.000194722        -7.44%      9.03%
         165         170        0.0054628247    0.000164765     0.0050486569    0.000148064     0.0059655209    0.000184746        -7.58%      9.20%
         170         175        0.0045008983    0.000139862     0.0041485462    0.000125287     0.0049323884    0.000157366        -7.83%      9.59%
         175         180        0.0044891385    0.000213560     0.0041274270    0.000192236     0.0049316058    0.000238730        -8.06%      9.86%
         180         185        0.0036692311    0.000205150     0.0033759252    0.000185102     0.0040298245    0.000228613        -7.99%      9.83%
         185         190        0.0033180960    0.000126360     0.0030463915    0.000111757     0.0036527769    0.000144381        -8.19%     10.09%
         190         195        0.0030249349    0.000127948     0.0027654269    0.000112807     0.0033453806    0.000146586        -8.58%     10.59%
         195         200        0.0027840895    0.000107036     0.0025410924    9.45531e-05     0.0030819819    0.000122368        -8.73%     10.70%
         200         205        0.0023622253    9.07591e-05     0.0021611383    7.99231e-05     0.0026097449    0.000104275        -8.51%     10.48%
         205         210        0.0021493926    0.000100654     0.0019604231    8.95985e-05     0.0023856666    0.000114119        -8.79%     10.99%
         210         215        0.0021257013    0.000100277     0.0019297377    8.90611e-05     0.0023683893    0.000113909        -9.22%     11.42%
         215         220        0.0018000033    7.17118e-05     0.0016322680    6.24054e-05     0.0020097773    8.34878e-05        -9.32%     11.65%
         220         225        0.0017673613    8.99801e-05     0.0015948481    7.88701e-05     0.0019822050    0.000103692        -9.76%     12.16%
         225         230        0.0015650252    7.99769e-05     0.0014143556    6.99164e-05     0.0017536128    9.25245e-05        -9.63%     12.05%
         230         235        0.0013671340    7.95060e-05     0.0012368422    6.99285e-05     0.0015300411    9.12983e-05        -9.53%     11.92%
         235         240        0.0015300477    0.000111962     0.0013754144    9.92230e-05     0.0017225869    0.000127401       -10.11%     12.58%
         240         245        0.0010656987    0.000113806    0.00096185841    0.000100696     0.0011972034    0.000129653        -9.74%     12.34%
         245         250        0.0011019548    7.25860e-05    0.00099132323    6.38112e-05     0.0012410849    8.33376e-05       -10.04%     12.63%
         250         255       0.00091232944    9.39528e-05    0.00082309464    8.21510e-05     0.0010248345    0.000108479        -9.78%     12.33%
         255         260       0.00097373990    9.14049e-05    0.00087375066    7.98187e-05     0.0010991681    0.000105717       -10.27%     12.88%
         260         265       0.00079351255    5.59888e-05    0.00071636284    4.83778e-05    0.00089138632    6.57871e-05        -9.72%     12.33%
         265         270       0.00080657809    6.04382e-05    0.00071873562    5.22154e-05    0.00091859629    7.08525e-05       -10.89%     13.89%
         270         275       0.00063208485    4.62045e-05    0.00056726424    3.99634e-05    0.00071461414    5.40816e-05       -10.26%     13.06%
         275         280       0.00068704202    3.90162e-05    0.00061288422    3.37823e-05    0.00078067868    4.56620e-05       -10.79%     13.63%
         280         285       0.00066657946    4.38668e-05    0.00059962737    3.83513e-05    0.00075104886    5.08459e-05       -10.04%     12.67%
         285         290       0.00047681107    4.67555e-05    0.00042578663    4.07526e-05    0.00054262754    5.42377e-05       -10.70%     13.80%
         290         295       0.00052051421    4.82622e-05    0.00046645234    4.13560e-05    0.00058941221    5.71342e-05       -10.39%     13.24%
         295         300       0.00045971548    6.68244e-05    0.00041607157    5.51288e-05    0.00051372111    8.26854e-05        -9.49%     11.75%
         300         305       0.00053854034    6.23323e-05    0.00047422549    5.11647e-05    0.00062138974    7.75474e-05       -11.94%     15.38%
         305         310       0.00042302428    3.62839e-05    0.00037638933    3.11511e-05    0.00048332461    4.29308e-05       -11.02%     14.25%
         310         315       0.00040545701    3.76911e-05    0.00035998848    3.25273e-05    0.00046416676    4.43283e-05       -11.21%     14.48%
