#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.043329167    0.000708275      0.040878316    0.000605418      0.044876890    0.000826519        -5.66%      3.57%
          10          15          0.21542049     0.00105554       0.20439346    0.000926357       0.22214935     0.00119167        -5.12%      3.12%
          15          20          0.33135063     0.00118701       0.31542172     0.00105319       0.34094439     0.00132685        -4.81%      2.90%
          20          25          0.37977386     0.00142348       0.36192191     0.00127203       0.39082803     0.00157994        -4.70%      2.91%
          25          30          0.39157856     0.00152060       0.37359483     0.00136632       0.40312028     0.00167800        -4.59%      2.95%
          30          35          0.41076545     0.00168091       0.39299975     0.00151931       0.42240828     0.00183780        -4.33%      2.83%
          35          40          0.43752591     0.00170950       0.42079710     0.00155308       0.44812047     0.00186268        -3.82%      2.42%
          40          45          0.42649497     0.00187479       0.41417757     0.00172090       0.43346988     0.00184750        -2.89%      1.64%
          45          50          0.35302194     0.00159049       0.33937194     0.00149333       0.36432055     0.00176875        -3.87%      3.20%
          50          55          0.29003713     0.00143110       0.28064534     0.00135345       0.29922289     0.00159196        -3.24%      3.17%
          55          60          0.23766331     0.00125043       0.23087711     0.00118403       0.24504209     0.00139055        -2.86%      3.10%
          60          65          0.19547172     0.00117713       0.19019882     0.00111800       0.20182960     0.00130801        -2.70%      3.25%
          65          70          0.16411523     0.00108928       0.15929758    0.000990272       0.17008252     0.00121237        -2.94%      3.64%
          70          75          0.13394613    0.000984866       0.12991900    0.000895264       0.13893427     0.00109626        -3.01%      3.72%
          75          80          0.11035470    0.000900771       0.10689800    0.000818693       0.11463629     0.00100280        -3.13%      3.88%
          80          85         0.090716856    0.000853553      0.087774561    0.000775545      0.094361278    0.000950491        -3.24%      4.02%
          85          90         0.076240336    0.000770183      0.073657298    0.000699721      0.079439769    0.000857734        -3.39%      4.20%
          90          95         0.063914803    0.000653341      0.061676647    0.000593740      0.066687056    0.000727417        -3.50%      4.34%
          95         100         0.053149490    0.000601380      0.051277900    0.000546516      0.055467702    0.000669570        -3.52%      4.36%
         100         105         0.046206001    0.000564717      0.044448886    0.000513006      0.048382420    0.000628964        -3.80%      4.71%
         105         110         0.038743390    0.000534202      0.037288720    0.000485441      0.040545192    0.000594802        -3.75%      4.65%
         110         115         0.033766164    0.000508889      0.032430653    0.000462172      0.035420371    0.000566918        -3.96%      4.90%
         115         120         0.028597947    0.000484392      0.027469085    0.000439880      0.029996191    0.000539676        -3.95%      4.89%
         120         125         0.024288321    0.000484034      0.023343229    0.000439337      0.025458943    0.000539520        -3.89%      4.82%
         125         130         0.021535069    0.000499934      0.020660618    0.000453608      0.022618191    0.000557424        -4.06%      5.03%
         130         135         0.019409357    0.000425881      0.018567774    0.000386482      0.020451770    0.000474782        -4.34%      5.37%
         135         140         0.016597474    0.000404677      0.015874668    0.000372050      0.017502821    0.000441850        -4.35%      5.45%
         140         145         0.013898596    0.000361242      0.013293224    0.000331103      0.014665472    0.000396078        -4.36%      5.52%
         145         150         0.013122984    0.000303093      0.012493515    0.000275408      0.013905833    0.000335859        -4.80%      5.97%
         150         155         0.011391190    0.000272817      0.010842800    0.000248454      0.012076646    0.000301496        -4.81%      6.02%
         155         160         0.010090405    0.000262469     0.0095656720    0.000237602      0.010751898    0.000291891        -5.20%      6.56%
         160         165        0.0093295080    0.000245688     0.0088398208    0.000221360     0.0099387501    0.000274933        -5.25%      6.53%
         165         170        0.0081432551    0.000215089     0.0077077502    0.000194009     0.0086873040    0.000240094        -5.35%      6.68%
         170         175        0.0077077022    0.000212318     0.0072437667    0.000190498     0.0082885567    0.000238729        -6.02%      7.54%
         175         180        0.0062601855    0.000194085     0.0059275638    0.000174428     0.0066787482    0.000217844        -5.31%      6.69%
         180         185        0.0059887800    0.000195542     0.0056311186    0.000175458     0.0064383772    0.000219677        -5.97%      7.51%
         185         190        0.0053625036    0.000199124     0.0050483422    0.000180603     0.0057568187    0.000221576        -5.86%      7.35%
         190         195        0.0048175914    0.000249227     0.0045006743    0.000214752     0.0052203654    0.000294025        -6.58%      8.36%
         195         200        0.0043167976    0.000236230     0.0040761127    0.000202004     0.0046146840    0.000281102        -5.58%      6.90%
         200         205        0.0041465546    0.000137190     0.0038798532    0.000122413     0.0044821782    0.000155196        -6.43%      8.09%
         205         210        0.0033520646    0.000136633     0.0031509207    0.000121379     0.0036077930    0.000155566        -6.00%      7.63%
         210         215        0.0035222742    0.000128976     0.0032756161    0.000114555     0.0038320226    0.000146575        -7.00%      8.79%
         215         220        0.0030308655    0.000206893     0.0028238624    0.000180199     0.0032904442    0.000239937        -6.83%      8.56%
         220         225        0.0026127764    0.000202690     0.0024464637    0.000176263     0.0028216750    0.000235438        -6.37%      8.00%
         225         230        0.0025681034    0.000104470     0.0023891568    9.24133e-05     0.0027934575    0.000119449        -6.97%      8.78%
         230         235        0.0022881279    0.000124255     0.0021326599    0.000109296     0.0024855382    0.000143015        -6.79%      8.63%
         235         240        0.0021989170    0.000113221     0.0020323138    9.97981e-05     0.0024119445    0.000130105        -7.58%      9.69%
         240         245        0.0019472492    0.000103881     0.0018122412    9.16763e-05     0.0021200182    0.000119090        -6.93%      8.87%
         245         250        0.0018052168    0.000101683     0.0016733606    8.98369e-05     0.0019738987    0.000116706        -7.30%      9.34%
         250         255        0.0016708101    0.000107376     0.0015452094    9.39427e-05     0.0018314067    0.000124056        -7.52%      9.61%
         255         260        0.0013113304    0.000119638     0.0012256114    0.000101812     0.0014185152    0.000143345        -6.54%      8.17%
         260         265        0.0016213538    0.000120702     0.0014749627    0.000103889     0.0018096373    0.000143142        -9.03%     11.61%
         265         270        0.0012663624    9.84928e-05     0.0011730845    8.75217e-05     0.0013845829    0.000111888        -7.37%      9.34%
         270         275        0.0010794871    6.91703e-05    0.00099971655    6.03465e-05     0.0011814348    8.03727e-05        -7.39%      9.44%
         275         280        0.0011747314    7.79027e-05     0.0010808528    6.80255e-05     0.0012936678    9.02783e-05        -7.99%     10.12%
         280         285        0.0011034196    7.29389e-05     0.0010085335    6.34644e-05     0.0012239001    8.47902e-05        -8.60%     10.92%
         285         290       0.00085478898    7.61362e-05    0.00078720750    6.64858e-05    0.00094353315    8.81706e-05        -7.91%     10.38%
         290         295        0.0010098367    7.57696e-05    0.00091877480    6.54877e-05     0.0011287832    8.93834e-05        -9.02%     11.78%
         295         300       0.00073235801    6.13592e-05    0.00067965038    5.27915e-05    0.00079992849    7.23712e-05        -7.20%      9.23%
         300         305       0.00088177344    5.68729e-05    0.00080310076    4.94901e-05    0.00098190893    6.62040e-05        -8.92%     11.36%
         305         310       0.00070291236    6.52501e-05    0.00064342944    5.62125e-05    0.00077979245    7.68558e-05        -8.46%     10.94%
         310         315       0.00078147694    6.24913e-05    0.00071346423    5.38131e-05    0.00086792556    7.37199e-05        -8.70%     11.06%
         315         320       0.00051040746    5.39352e-05    0.00047073484    4.64548e-05    0.00056154484    6.34986e-05        -7.77%     10.02%
         320         325       0.00062207100    5.86294e-05    0.00056277248    5.05371e-05    0.00069897443    6.89541e-05        -9.53%     12.36%
         325         330       0.00052280843    4.45878e-05    0.00047704441    3.83877e-05    0.00058158864    5.24803e-05        -8.75%     11.24%
         330         335       0.00053636786    4.49125e-05    0.00048535179    3.88971e-05    0.00060221493    5.25553e-05        -9.51%     12.28%
         335         340       0.00045394957    5.30529e-05    0.00041663700    4.56495e-05    0.00050114790    6.24309e-05        -8.22%     10.40%
         340         345       0.00050804033    5.19344e-05    0.00046099702    4.48587e-05    0.00056823160    6.09276e-05        -9.26%     11.85%
         345         350       0.00040937435    4.47907e-05    0.00037218366    3.88950e-05    0.00045780887    5.22567e-05        -9.08%     11.83%
         350         355       0.00039091091    4.45234e-05    0.00035772343    3.83547e-05    0.00043358960    5.23884e-05        -8.49%     10.92%
