#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.043897532    0.000668818      0.041627082    0.000573218      0.045215700    0.000780211        -5.17%      3.00%
          10          15          0.21752849     0.00110126       0.20626219    0.000967694       0.22444387     0.00124021        -5.18%      3.18%
          15          20          0.33198140     0.00139135       0.31645107     0.00123380       0.34114848     0.00155206        -4.68%      2.76%
          20          25          0.38457972     0.00152549       0.36628016     0.00135813       0.39606971     0.00169668        -4.76%      2.99%
          25          30          0.39393257     0.00173268       0.37594916     0.00156548       0.40549025     0.00189569        -4.57%      2.93%
          30          35          0.41452269     0.00156297       0.39625957     0.00142058       0.42664773     0.00170374        -4.41%      2.93%
          35          40          0.43798113     0.00167536       0.42158857     0.00152635       0.44827471     0.00182074        -3.74%      2.35%
          40          45          0.42732040     0.00177674       0.41481652     0.00162236       0.43438271     0.00176295        -2.93%      1.65%
          45          50          0.35159751     0.00158074       0.33838529     0.00146432       0.36282980     0.00175794        -3.76%      3.19%
          50          55          0.28802154     0.00133330       0.27865826     0.00125814       0.29702002     0.00148237        -3.25%      3.12%
          55          60          0.23824018     0.00130002       0.23140784     0.00122993       0.24573346     0.00144628        -2.87%      3.15%
          60          65          0.19951895     0.00122595       0.19394934     0.00111454       0.20641765     0.00136448        -2.79%      3.46%
          65          70          0.16086680     0.00108679       0.15635028    0.000988054       0.16646110     0.00120956        -2.81%      3.48%
          70          75          0.13375899     0.00104085       0.12969705    0.000945715       0.13879024     0.00115908        -3.04%      3.76%
          75          80          0.10792700     0.00101498       0.10463558    0.000921715       0.11200385     0.00113082        -3.05%      3.78%
          80          85         0.090480256    0.000879583      0.087548045    0.000798885      0.094112187    0.000979825        -3.24%      4.01%
          85          90         0.076756687     0.00129327      0.074088657     0.00117239      0.080061396     0.00144315        -3.48%      4.31%
          90          95         0.062470477     0.00125591      0.060373174     0.00113840      0.065068263     0.00140160        -3.36%      4.16%
          95         100         0.053994268    0.000662981      0.052009809    0.000602129      0.056452284    0.000738568        -3.68%      4.55%
         100         105         0.044110305    0.000560960      0.042552319    0.000509681      0.046040076    0.000624680        -3.53%      4.37%
         105         110         0.038346488    0.000556391      0.036911591    0.000505348      0.040123798    0.000619796        -3.74%      4.63%
         110         115         0.032738493    0.000520016      0.031490956    0.000472169      0.034283731    0.000579434        -3.81%      4.72%
