#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5      -2.7208553e-05    2.13922e-05   -3.3364757e-05    2.25332e-05   -2.1535009e-05    2.02081e-05        22.63%    -20.85%
           5          10      -6.6015347e-05    0.000122340   -8.8515175e-05    0.000134268   -4.5110061e-05    0.000110271        34.08%    -31.67%
          10          15       0.00014812081    2.47412e-05    0.00013178817    2.69003e-05    0.00016099720    2.26246e-05       -11.03%      8.69%
          15          20       0.00023977830    2.85884e-05    0.00022721339    3.04631e-05    0.00024811645    2.67561e-05        -5.24%      3.48%
          20          25       0.00026545658    3.90085e-05    0.00025087733    4.04775e-05    0.00027509024    3.77040e-05        -5.49%      3.63%
          25          30       0.00020925718    2.61291e-05    0.00019557329    2.78106e-05    0.00021898139    2.44857e-05        -6.54%      4.65%
          30          35       0.00024852795    2.62612e-05    0.00023763140    2.77975e-05    0.00025512584    2.47608e-05        -4.38%      2.65%
          35          40       0.00020957970    2.24263e-05    0.00019982114    2.39931e-05    0.00021597292    2.08800e-05        -4.66%      3.05%
          40          45       0.00021813251    1.84961e-05    0.00020800619    1.96388e-05    0.00022459504    1.74069e-05        -4.64%      2.96%
          45          50       0.00014322931    2.22476e-05    0.00013201916    2.38982e-05    0.00015108429    2.05974e-05        -7.83%      5.48%
          50          55       0.00021123559    4.16975e-05    0.00020237195    4.24614e-05    0.00021661406    4.08732e-05        -4.20%      2.55%
          55          60       5.3602917e-05    4.33197e-05    4.0940342e-05    4.41687e-05    6.3519082e-05    4.24152e-05       -23.62%     18.50%
          60          65       0.00010701253    1.68698e-05    0.00010105121    1.76650e-05    0.00011029092    1.62127e-05        -5.57%      3.06%
          65          70       7.9183190e-05    1.43973e-05    7.1049911e-05    1.54977e-05    8.4931928e-05    1.32863e-05       -10.27%      7.26%
          70          75       8.9510459e-05    1.35916e-05    8.3453749e-05    1.49069e-05    9.3294997e-05    1.22813e-05        -6.77%      4.23%
          75          80       6.7856766e-05    1.04327e-05    6.1978368e-05    1.14503e-05    7.1742680e-05    9.40685e-06        -8.66%      5.73%
          80          85       5.0168961e-05    1.21722e-05    4.4633654e-05    1.31298e-05    5.3904390e-05    1.12263e-05       -11.03%      7.45%
          85          90       5.9520493e-05    1.15269e-05    5.7616015e-05    1.28162e-05    6.0045474e-05    1.02174e-05        -3.20%      0.88%
          90          95       3.1149725e-05    6.91076e-06    2.8722913e-05    7.48593e-06    3.2771748e-05    6.33082e-06        -7.79%      5.21%
          95         100       3.9549004e-05    6.17435e-06    3.9175282e-05    6.70294e-06    3.9549004e-05    6.17435e-06        -0.94%   0.00000%
         100         105       2.2451996e-05    4.29234e-06    2.1901749e-05    3.97323e-06    2.2644055e-05    4.61661e-06        -2.45%      0.86%
         105         110       2.4883343e-05    3.56810e-06    2.4113493e-05    3.26221e-06    2.5387311e-05    3.87333e-06        -3.09%      2.03%
         110         115       1.2258709e-05    3.82430e-06    1.2155486e-05    4.14637e-06    1.2258709e-05    3.82430e-06        -0.84%   0.00000%
         115         120       1.5467439e-05    2.85002e-06    1.4879893e-05    2.62703e-06    1.5916467e-05    3.06352e-06        -3.80%      2.90%
         120         125       8.8247052e-06    3.14082e-06    8.6139883e-06    2.93906e-06    8.9125858e-06    3.33600e-06        -2.39%       1.0%
         125         130       1.1586610e-05    2.30534e-06    1.1279975e-05    2.15316e-06    1.1810832e-05    2.46092e-06        -2.65%      1.94%
         130         135       5.8447505e-06    2.40033e-06    5.5856273e-06    2.30621e-06    6.0283916e-06    2.49987e-06        -4.43%      3.14%
         135         140       5.5002774e-06    2.35938e-06    5.4075606e-06    2.44809e-06    5.5357046e-06    2.27542e-06        -1.69%      0.64%
         140         145       3.6531524e-06    1.37257e-06    3.5445033e-06    1.27681e-06    3.7119655e-06    1.46602e-06        -2.97%      1.61%
         145         150       5.0056471e-06    1.42319e-06    4.7882464e-06    1.26719e-06    5.2004365e-06    1.58704e-06        -4.34%      3.89%
         150         155       9.4448645e-06    1.64318e-06    8.9153380e-06    1.54517e-06    9.9408697e-06    1.73909e-06        -5.61%      5.25%
         155         160       1.9155140e-06    1.45494e-06    1.8504249e-06    1.34139e-06    1.9594443e-06    1.56487e-06        -3.40%      2.29%
         160         165       2.3406387e-06    9.97310e-07    2.2689416e-06    9.43853e-07    2.3845306e-06    1.05112e-06        -3.06%      1.88%
         165         170       3.4037021e-06    7.89635e-07    3.2626379e-06    7.52111e-07    3.5300908e-06    8.26198e-07        -4.14%      3.71%
         170         175       1.8984741e-06    8.05082e-07    1.8308936e-06    7.38705e-07    1.9518196e-06    8.67965e-07        -3.56%      2.81%
         175         180       4.0582118e-06    9.41484e-07    3.8543943e-06    8.83228e-07    4.2374865e-06    9.97665e-07        -5.02%      4.42%
         180         185       2.0768015e-06    7.53012e-07    2.0282948e-06    7.16500e-07    2.1169988e-06    7.87334e-07        -2.34%      1.94%
         185         190       2.0746898e-06    4.41395e-07    1.9845107e-06    4.11292e-07    2.1475758e-06    4.69958e-07        -4.35%      3.51%
         190         195       1.5774101e-06    3.58054e-07    1.4998914e-06    3.32156e-07    1.6457641e-06    3.83865e-07        -4.91%      4.33%
         195         200       2.6511823e-06    6.19255e-07    2.5089277e-06    5.84681e-07    2.7804665e-06    6.51563e-07        -5.37%      4.88%
         200         205       1.6261188e-06    5.00236e-07    1.5955357e-06    4.89541e-07    1.6482102e-06    5.11144e-07        -1.88%      1.36%
         205         210       3.0754748e-06    1.12419e-06    2.9116875e-06    1.09637e-06    3.2301266e-06    1.15246e-06        -5.33%      5.03%
         210         215       1.9715591e-06    8.73027e-07    1.9092686e-06    8.69429e-07    2.0294102e-06    8.77088e-07        -3.16%      2.93%
         215         220       1.0559402e-06    3.23295e-07    1.0145569e-06    3.06964e-07    1.0914129e-06    3.38587e-07        -3.92%      3.36%
         220         225       9.0482837e-07    2.84717e-07    8.6585897e-07    2.71961e-07    9.4034451e-07    2.97595e-07        -4.31%      3.93%
