#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       3.2880679e-06    2.42341e-06    3.2667575e-06    2.18716e-06    3.2880679e-06    2.42341e-06        -0.65%   0.00000%
          10          15      -0.00015879741    0.000123651   -0.00017872833    0.000135589   -0.00013932000    0.000111574        12.55%    -12.27%
          15          20       0.00011637865    2.73831e-05    0.00010905299    2.95022e-05    0.00012197177    2.53018e-05        -6.29%      4.81%
          20          25       0.00020361833    3.59962e-05    0.00019322658    3.72178e-05    0.00021076199    3.49710e-05        -5.10%      3.51%
          25          30       0.00018361207    2.29954e-05    0.00017375139    2.43017e-05    0.00019067064    2.17477e-05        -5.37%      3.84%
          30          35       0.00015205332    2.13073e-05    0.00014108274    2.26443e-05    0.00016044521    1.99991e-05        -7.21%      5.52%
          35          40       0.00018955313    2.23741e-05    0.00018153944    2.35163e-05    0.00019462783    2.12721e-05        -4.23%      2.68%
          40          45       0.00020830428    1.70493e-05    0.00019763168    1.83294e-05    0.00021552747    1.58038e-05        -5.12%      3.47%
          45          50       0.00020480066    1.85749e-05    0.00018573321    2.03645e-05    0.00021855978    1.68147e-05        -9.31%      6.72%
          50          55       0.00019579487    1.87388e-05    0.00017717439    2.04683e-05    0.00020888528    1.70427e-05        -9.51%      6.69%
          55          60       0.00015113429    1.82233e-05    0.00013081488    2.01586e-05    0.00016636228    1.63086e-05       -13.44%     10.08%
          60          65       0.00012202650    1.69246e-05    0.00010607930    1.85745e-05    0.00013393252    1.52911e-05       -13.07%      9.76%
          65          70       0.00014802261    1.96761e-05    0.00014244035    2.07713e-05    0.00015013756    1.87045e-05        -3.77%      1.43%
          70          75       0.00011143831    1.62029e-05    0.00010400642    1.72571e-05    0.00011632632    1.51834e-05        -6.67%      4.39%
          75          80       9.2273888e-05    1.37777e-05    8.7241286e-05    1.50385e-05    9.5085400e-05    1.25136e-05        -5.45%      3.05%
