#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           20.091428      0.0700171        19.193055      0.0624234        20.746071      0.0707384        -4.47%      3.26%
           5          10           11.144166       0.104734        10.528667      0.0931543        11.493862       0.115257        -5.52%      3.14%
          10          15           5.9607686      0.0920064        5.6533715      0.0819174        6.1581153       0.101180        -5.16%      3.31%
          15          20           4.4011259      0.0588887        4.1925873      0.0531377        4.5381803      0.0641547        -4.74%      3.11%
          20          25           3.6273162      0.0866123        3.4822223      0.0770200        3.7165214      0.0953263        -4.00%      2.46%
          25          30           3.6427165      0.0830100        3.4812408      0.0738651        3.7518812      0.0913219        -4.43%      3.00%
          30          35           3.3733958      0.0530875        3.2322302      0.0479930        3.4670956      0.0576363        -4.18%      2.78%
          35          40           2.9180384      0.0474275        2.8111085      0.0430375        2.9850841      0.0513382        -3.66%      2.30%
          40          45           2.1552742      0.0306686        2.0861281      0.0279440        2.1995990      0.0303645        -3.21%      2.06%
          45          50           1.5266539      0.0232832        1.4605594      0.0218166        1.5929038      0.0255757        -4.33%      4.34%
          50          55          0.92960656      0.0188876       0.89292529      0.0180040       0.97164922      0.0205179        -3.95%      4.52%
          55          60          0.61948075      0.0146052       0.59798980      0.0135853       0.64613919      0.0158879        -3.47%      4.30%
          60          65          0.49862808      0.0124522       0.48062134      0.0114778       0.52096452      0.0136729        -3.61%      4.48%
          65          70          0.40735076      0.0173557       0.39165342      0.0160151       0.42682251      0.0190346        -3.85%      4.78%
          70          75          0.28549821      0.0216641       0.27443894      0.0204143       0.29921668      0.0232356        -3.87%      4.81%
          75          80          0.22398648      0.0112780       0.21555296      0.0105712       0.23444785      0.0121674        -3.77%      4.67%
          80          85          0.18107557     0.00862025       0.17420813     0.00785942       0.18959428     0.00956784        -3.79%      4.70%
          85          90          0.14398140     0.00835589       0.13879582     0.00760780       0.15041385     0.00928700        -3.60%      4.47%
          90          95          0.11201408     0.00642121       0.10818993     0.00586375       0.11675775     0.00711636        -3.41%      4.23%
          95         100         0.093562141     0.00468439      0.089927077     0.00429088      0.098071254     0.00517567        -3.89%      4.82%
         100         105         0.084000682     0.00436961      0.080551935     0.00404729      0.088278678     0.00477362        -4.11%      5.09%
         105         110         0.072459215     0.00385752      0.069193227     0.00357381      0.076510509     0.00421274        -4.51%      5.59%
         110         115         0.064629528     0.00607117      0.061956676     0.00560275      0.067945066     0.00665743        -4.14%      5.13%
         115         120         0.034767432     0.00464990      0.033861235     0.00423356      0.035915816     0.00503586        -2.61%      3.30%
         120         125         0.039171332     0.00507545      0.037378424     0.00478229      0.041367101     0.00541377        -4.58%      5.61%
         125         130         0.037854012     0.00372946      0.036094347     0.00339494      0.040036788     0.00414554        -4.65%      5.77%
         130         135         0.026576815     0.00267001      0.025357050     0.00246959      0.028161516     0.00290057        -4.59%      5.96%
         135         140         0.030242300     0.00279160      0.028613690     0.00255218      0.032262509     0.00308971        -5.39%      6.68%
         140         145         0.021605993     0.00267354      0.020740173     0.00243251      0.022695846     0.00293848        -4.01%      5.04%
         145         150         0.013583997     0.00207133      0.013046652     0.00193167      0.014281530     0.00223592        -3.96%      5.13%
         150         155         0.014439300     0.00155170      0.013672972     0.00142676      0.015393788     0.00170117        -5.31%      6.61%
         155         160         0.013914892     0.00205244      0.013224322     0.00185994      0.014829236     0.00227875        -4.96%      6.57%
         160         165         0.016487818     0.00307778      0.015430544     0.00283020      0.017733926     0.00336355        -6.41%      7.56%
         165         170        0.0091759093     0.00301382     0.0086936852     0.00277423     0.0098059217     0.00328902        -5.26%      6.87%
         170         175        0.0094838131     0.00103170     0.0089680782    0.000940227      0.010134480     0.00114461        -5.44%      6.86%
         175         180         0.010377363     0.00155000     0.0096707202     0.00141696      0.011247736     0.00170913        -6.81%      8.39%
         180         185        0.0053202168     0.00163201     0.0050966322     0.00149842     0.0055979736     0.00179155        -4.20%      5.22%
         185         190        0.0059684982     0.00113736     0.0056845725     0.00105328     0.0063522899     0.00123944        -4.76%      6.43%
         190         195        0.0080238938     0.00172196     0.0074289449     0.00156138     0.0087577344     0.00191642        -7.41%      9.15%
         195         200        0.0039859897     0.00145970     0.0037537608     0.00133192     0.0042910528     0.00161894        -5.83%      7.65%
         200         205        0.0041675877     0.00105979     0.0039197249    0.000944725     0.0044909366     0.00120312        -5.95%      7.76%
         205         210        0.0046142742     0.00124346     0.0043927809     0.00110658     0.0048822249     0.00141261        -4.80%      5.81%
         210         215        0.0039526392    0.000813804     0.0036786862    0.000733178     0.0042926119    0.000912339        -6.93%      8.60%
         215         220        0.0032012288    0.000823458     0.0030198797    0.000734238     0.0034575021    0.000934521        -5.66%      8.01%
         220         225        0.0023571240    0.000991932     0.0022731456    0.000883067     0.0024841208     0.00112494        -3.56%      5.39%
         225         230        0.0018249069     0.00165073     0.0017582430     0.00147120     0.0019141365     0.00186599        -3.65%      4.89%
         230         235        0.0021168451     0.00166205     0.0019681060     0.00151143     0.0022968671     0.00181382        -7.03%      8.50%
         235         240        0.0027897141    0.000637241     0.0025970443    0.000577633     0.0030188963    0.000709692        -6.91%      8.22%
         240         245        0.0028038696    0.000530007     0.0026520899    0.000474719     0.0029872922    0.000601226        -5.41%      6.54%
