#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       0.00020700186    4.92059e-05    0.00019697462    4.74913e-05    0.00021485017    5.04651e-05        -4.84%      3.79%
          10          15        0.0027821441    0.000199246     0.0026242921    0.000190715     0.0029081601    0.000205735        -5.67%      4.53%
          15          20         0.011144976    0.000417595      0.010496011    0.000398216      0.011667357    0.000432696        -5.82%      4.69%
          20          25         0.027828764    0.000645646      0.026069643    0.000612969      0.029263317    0.000671462        -6.32%      5.15%
          25          30         0.059389500    0.000962737      0.055516494    0.000910316      0.062568083     0.00100476        -6.52%      5.35%
          30          35         0.098557611     0.00123640      0.091789174     0.00116424       0.10415998     0.00129503        -6.87%      5.68%
          35          40          0.14166794     0.00151558       0.13164640     0.00142079       0.15000523     0.00159341        -7.07%      5.89%
          40          45          0.17754126     0.00172430       0.16475510     0.00161360       0.18820382     0.00181536        -7.20%      6.01%
          45          50          0.18681008     0.00181564       0.17344544     0.00171043       0.19794588     0.00190143        -7.15%      5.96%
          50          55          0.17208485     0.00171352       0.15995263     0.00160830       0.18216500     0.00179949        -7.05%      5.86%
          55          60          0.14668754     0.00158803       0.13658183     0.00149284       0.15505007     0.00166539        -6.89%      5.70%
          60          65          0.11869258     0.00146421       0.11069612     0.00137999       0.12528536     0.00153212        -6.74%      5.55%
          65          70         0.096493332     0.00132711      0.090195647     0.00125422       0.10165156     0.00138535        -6.53%      5.35%
          70          75         0.077326363     0.00117840      0.072583941     0.00112644      0.081175995     0.00122009        -6.13%      4.98%
          75          80         0.060902445     0.00108405      0.057168126     0.00104473      0.063920008     0.00111560        -6.13%      4.95%
          80          85         0.050087458    0.000926541      0.047181083    0.000881102      0.052415637    0.000961991        -5.80%      4.65%
          85          90         0.038636767    0.000846146      0.036501056    0.000807687      0.040331272    0.000875720        -5.53%      4.39%
          90          95         0.030531678    0.000768087      0.028953096    0.000735624      0.031769823    0.000792772        -5.17%      4.06%
          95         100         0.025769189    0.000696954      0.024482969    0.000667594      0.026771120    0.000719155        -4.99%      3.89%
         100         105         0.021872522    0.000646229      0.020844456    0.000621075      0.022662925    0.000664940        -4.70%      3.61%
         105         110         0.017826766    0.000587875      0.017038779    0.000567057      0.018424306    0.000603124        -4.42%      3.35%
         110         115         0.014640981    0.000513209      0.014033155    0.000495973      0.015093993    0.000525477        -4.15%      3.09%
         115         120         0.012790220    0.000486208      0.012299421    0.000471518      0.013149590    0.000496432        -3.84%      2.81%
         120         125        0.0095386255    0.000420108     0.0091859331    0.000408629     0.0097940493    0.000427738        -3.70%      2.68%
         125         130        0.0086664403    0.000402208     0.0083718298    0.000392450     0.0088746633    0.000408526        -3.40%      2.40%
         130         135        0.0077896811    0.000399529     0.0075585666    0.000395295     0.0079488231    0.000401998        -2.97%      2.04%
         135         140        0.0069204036    0.000366774     0.0067211527    0.000358974     0.0070536342    0.000371461        -2.88%      1.93%
         140         145        0.0052433946    0.000340437     0.0051236268    0.000337326     0.0053177853    0.000341416        -2.28%      1.42%
         145         150        0.0047145202    0.000295524     0.0046052743    0.000290571     0.0047816179    0.000298180        -2.32%      1.42%
         150         155        0.0033273121    0.000262036     0.0032450335    0.000258121     0.0033797471    0.000263997        -2.47%      1.58%
         155         160        0.0030236350    0.000235433     0.0029605925    0.000232310     0.0030605206    0.000236770        -2.08%      1.22%
         160         165        0.0031485185    0.000250119     0.0031034597    0.000249411     0.0031696114    0.000249502        -1.43%      0.67%
         165         170        0.0025122010    0.000235592     0.0024740476    0.000233662     0.0025298204    0.000235794        -1.52%      0.70%
         170         175        0.0023787921    0.000216014     0.0023533114    0.000215006     0.0023862715    0.000215602        -1.07%      0.31%
         175         180        0.0021366993    0.000204992     0.0021122811    0.000203533     0.0021448868    0.000205028        -1.14%      0.38%
         180         185        0.0013953910    0.000190826     0.0013841707    0.000190064     0.0013973539    0.000190378        -0.80%      0.14%
         185         190        0.0013043154    0.000172660     0.0012904757    0.000172654     0.0013081451    0.000171635        -1.06%      0.29%
         190         195        0.0012263973    0.000165054     0.0012113731    0.000165067     0.0012320309    0.000164103        -1.23%      0.46%
         195         200        0.0011407773    0.000161067     0.0011361165    0.000161573     0.0011407773    0.000161067        -0.41%   0.00000%
         200         205       0.00097094703    0.000154352    0.00096350359    0.000152892    0.00097260060    0.000154962        -0.77%      0.17%
         205         210        0.0012232427    0.000169253     0.0012155976    0.000166311     0.0012232427    0.000169253        -0.62%   0.00000%
         210         215       0.00078147745    0.000134765    0.00077697941    0.000132252    0.00078147745    0.000134765        -0.58%   0.00000%
         215         220       0.00085061774    0.000126049    0.00084019400    0.000123913    0.00085693062    0.000127719        -1.23%      0.74%
         220         225       0.00067504145    0.000119857    0.00066879400    0.000117467    0.00067727921    0.000121837        -0.93%      0.33%
         225         230       0.00071143198    0.000121088    0.00070111381    0.000118810    0.00071831856    0.000122901        -1.45%      0.97%
         230         235       0.00080185937    0.000127824    0.00079196674    0.000125037    0.00080770169    0.000130237        -1.23%      0.73%
         235         240       0.00053026171    0.000116107    0.00052452340    0.000112995    0.00053286980    0.000118930        -1.08%      0.49%
         240         245       0.00060223909    0.000124746    0.00058582611    0.000120635    0.00061707848    0.000128688        -2.73%      2.46%
         245         250       0.00048424687    0.000100846    0.00047182897    9.71128e-05    0.00049546963    0.000104631        -2.56%      2.32%
         250         255       0.00031082548    8.31928e-05    0.00030461645    8.06771e-05    0.00031597760    8.56230e-05        -2.00%      1.66%
         255         260       0.00038792260    8.97803e-05    0.00037637794    8.63639e-05    0.00039888058    9.32741e-05        -2.98%      2.82%
         260         265       0.00037483228    8.27826e-05    0.00036669894    8.04419e-05    0.00038172576    8.49428e-05        -2.17%      1.84%
         265         270       0.00022645092    6.24863e-05    0.00022298414    6.08960e-05    0.00022878044    6.38996e-05        -1.53%      1.03%
         270         275       0.00022597041    8.72944e-05    0.00021850305    8.42228e-05    0.00023307374    9.03038e-05        -3.30%      3.14%
         275         280       0.00039696189    9.27669e-05    0.00038228097    8.87975e-05    0.00041151801    9.68585e-05        -3.70%      3.67%
         280         285       0.00026254321    9.28452e-05    0.00025663082    9.04222e-05    0.00026755858    9.49971e-05        -2.25%      1.91%
         285         290       0.00014190660    8.58580e-05    0.00013841861    8.38358e-05    0.00014505812    8.75813e-05        -2.46%      2.22%
         290         295       0.00022939778    6.92314e-05    0.00022323040    6.65156e-05    0.00023496913    7.19540e-05        -2.69%      2.43%
         295         300       0.00022970822    6.95717e-05    0.00022353949    6.74072e-05    0.00023531330    7.16679e-05        -2.69%      2.44%
         300         305       0.00019245611    5.88500e-05    0.00018527448    5.64543e-05    0.00019972870    6.13495e-05        -3.73%      3.78%
         305         310       0.00017917503    7.13396e-05    0.00017139493    6.71757e-05    0.00018744268    7.60507e-05        -4.34%      4.61%
         310         315       0.00013278079    5.28581e-05    0.00012746728    5.07703e-05    0.00013817134    5.49689e-05        -4.00%      4.06%
         315         320       0.00014082564    6.36104e-05    0.00013393027    6.03531e-05    0.00014832225    6.71878e-05        -4.90%      5.32%
         320         325       0.00015660764    5.53824e-05    0.00015041338    5.32592e-05    0.00016284704    5.75131e-05        -3.96%      3.98%
         325         330       0.00010930289    5.16180e-05    0.00010492220    5.00107e-05    0.00011372443    5.31518e-05        -4.01%      4.05%
         330         335       7.1276036e-05    3.46167e-05    6.7472426e-05    3.27572e-05    7.5409682e-05    3.66338e-05        -5.34%      5.80%
         335         340       5.1872000e-05    3.87634e-05    5.0829248e-05    3.69377e-05    5.2687056e-05    4.06862e-05        -2.01%      1.57%
         340         345      -1.0394984e-05    4.88390e-05   -1.0982417e-05    5.08205e-05   -9.8541448e-06    4.68748e-05         5.65%     -5.20%
         345         350       4.5406465e-05    2.71077e-05    4.3831268e-05    2.57642e-05    4.6934710e-05    2.85480e-05        -3.47%      3.37%
         350         355       2.2023558e-05    4.54922e-05    2.1231140e-05    4.90198e-05    2.2393639e-05    4.23972e-05        -3.60%      1.68%
         355         360       7.1149573e-05    4.34155e-05    6.8065362e-05    4.09793e-05    7.4257208e-05    4.60451e-05        -4.33%      4.37%
         360         365      -2.4145968e-05    2.76758e-05   -2.5534465e-05    2.92318e-05   -2.2829528e-05    2.62086e-05         5.75%     -5.45%
         365         370       7.6802191e-05    3.32244e-05    7.3046374e-05    3.15545e-05    8.0771301e-05    3.49930e-05        -4.89%      5.17%
         370         375       8.7342410e-05    3.59746e-05    8.3814471e-05    3.43802e-05    9.0873074e-05    3.76005e-05        -4.04%      4.04%
         375         380       1.9757106e-05    2.13326e-05    1.9019175e-05    2.03975e-05    2.0445926e-05    2.22824e-05        -3.74%      3.49%
         380         385       0.00014857427    5.89674e-05    0.00013979780    5.47791e-05    0.00015798159    6.35638e-05        -5.91%      6.33%
         385         390       7.1570217e-05    4.20414e-05    6.6917170e-05    3.92178e-05    7.6727256e-05    4.51934e-05        -6.50%      7.21%
         390         395       6.7960902e-05    3.40758e-05    6.4437504e-05    3.25188e-05    7.1853191e-05    3.57510e-05        -5.18%      5.73%
         395         400       2.2559818e-06    3.77102e-05    1.2698531e-06    4.02825e-05    3.0023428e-06    3.54024e-05       -43.71%     33.08%
         400         405      -3.0088028e-05    3.23938e-05   -3.2001984e-05    3.36828e-05   -2.8335812e-05    3.11202e-05         6.36%     -5.82%
         405         410       1.2601765e-05    1.65758e-05    1.2002548e-05    1.56789e-05    1.3239082e-05    1.75417e-05        -4.76%      5.06%
         410         415       2.5810473e-05    2.99406e-05    2.3898292e-05    2.81373e-05    2.7982180e-05    3.19215e-05        -7.41%      8.41%
         415         420       3.6558023e-05    2.00693e-05    3.5095175e-05    1.92373e-05    3.8028015e-05    2.09103e-05        -4.00%      4.02%
         420         425       1.8811442e-06    2.42089e-05    1.3381824e-06    2.29079e-05    2.5305815e-06    2.55970e-05       -28.86%     34.52%
         425         430       2.5173347e-05    1.68102e-05    2.4561425e-05    1.60022e-05    2.5665612e-05    1.76625e-05        -2.43%      1.96%
         430         435      -1.5467975e-05    1.54039e-05   -1.6087039e-05    1.66913e-05   -1.4819175e-05    1.42850e-05         4.00%     -4.19%
         435         440      -2.5460696e-06    1.74460e-05   -3.4405522e-06    1.85766e-05   -1.8314494e-06    1.64314e-05        35.13%    -28.07%
         440         445       2.0673838e-05    2.55863e-05    1.9268097e-05    2.39549e-05    2.2226773e-05    2.73736e-05        -6.80%      7.51%
         445         450      -1.4661229e-05    2.20449e-05   -1.6007824e-05    2.38380e-05   -1.3502147e-05    2.04616e-05         9.18%     -7.91%
         450         455       1.5805513e-05    1.30632e-05    1.4978474e-05    1.24710e-05    1.6712030e-05    1.36824e-05        -5.23%      5.74%
         455         460       2.6401621e-05    1.82900e-05    2.5755554e-05    1.74360e-05    2.6969135e-05    1.91861e-05        -2.45%      2.15%
         460         465       3.4868034e-05    2.89661e-05    3.2969380e-05    2.73780e-05    3.6907171e-05    3.06773e-05        -5.45%      5.85%
         465         470      -1.1377419e-05    1.79092e-05   -1.2251688e-05    1.91127e-05   -1.0605041e-05    1.68237e-05         7.68%     -6.79%
         470         475       2.5128778e-05    2.20694e-05    2.3190650e-05    2.03057e-05    2.7372584e-05    2.41110e-05        -7.71%      8.93%
         475         480      -1.5565347e-06    1.37281e-05   -1.7627767e-06    1.44365e-05   -1.3790192e-06    1.30581e-05        13.25%    -11.40%
         480         485      -9.8452322e-06    2.21906e-05   -1.0302078e-05    2.36120e-05   -9.3983058e-06    2.08902e-05         4.64%     -4.54%
         485         490       2.3369258e-07    1.38214e-05   -1.9646973e-07    1.49156e-05    5.4897047e-07    1.28602e-05      -184.07%    134.91%
         490         495       1.0699432e-05    9.36692e-06    9.9247584e-06    8.77987e-06    1.1576451e-05    1.00191e-05        -7.24%      8.20%
         495         500      -1.8166369e-06    1.00288e-05   -2.0381202e-06    9.31263e-06   -1.4915426e-06    1.08484e-05        12.19%    -17.90%
         500         505      -1.0406665e-05    1.34007e-05   -1.1385901e-05    1.45440e-05   -9.5639520e-06    1.23993e-05         9.41%     -8.10%
         505         510      -4.4813193e-06    3.44932e-06   -4.6751343e-06    3.61955e-06   -4.2828375e-06    3.28593e-06         4.32%     -4.43%
         510         515       1.4244345e-05    1.77308e-05    1.3305733e-05    1.66863e-05    1.5287983e-05    1.88716e-05        -6.59%      7.33%
         515         520       1.1441128e-05    1.23294e-05    1.0887193e-05    1.16988e-05    1.2020886e-05    1.30008e-05        -4.84%      5.07%
         520         525       2.9354638e-05    2.52876e-05    2.7894293e-05    2.39427e-05    3.0901362e-05    2.67290e-05        -4.97%      5.27%
         525         530       1.6348669e-05    1.11487e-05    1.5437000e-05    1.05463e-05    1.7338175e-05    1.17955e-05        -5.58%      6.05%
         530         535      -2.9511665e-07    1.12459e-05   -1.2383116e-06    1.23110e-05    4.1104359e-07    1.03548e-05       319.60%   -239.28%
         535         540      -2.8628157e-06    7.26383e-06   -3.0949221e-06    7.82992e-06   -2.6507384e-06    6.75279e-06         8.11%     -7.41%
         540         545       1.7493031e-05    3.94465e-05    1.5965461e-05    3.61314e-05    1.9281993e-05    4.33082e-05        -8.73%     10.23%
         545         550       1.1211245e-05    1.09681e-05    1.0213250e-05    9.96760e-06    1.2376693e-05    1.21323e-05        -8.90%     10.40%
         550         555      -9.6537283e-06    9.05448e-06   -1.0962207e-05    1.02953e-05   -8.5821004e-06    8.04141e-06        13.55%    -11.10%
         555         560       8.3445046e-06    1.17360e-05    7.8184216e-06    1.10434e-05    8.9261337e-06    1.24891e-05        -6.30%      6.97%
         560         565      -1.3783188e-05    1.94062e-05   -1.4609002e-05    2.09703e-05   -1.2993427e-05    1.80086e-05         5.99%     -5.73%
         565         570       4.0307358e-06    6.91887e-06    3.8278663e-06    6.54832e-06    4.2426693e-06    7.31068e-06        -5.03%      5.26%
         570         575      -1.2597133e-05    1.43893e-05   -1.4142688e-05    1.61421e-05   -1.1306807e-05    1.29216e-05        12.27%    -10.24%
         575         580      -2.2972055e-06    1.60127e-05   -3.2866522e-06    1.82058e-05   -1.5790953e-06    1.42377e-05        43.07%    -31.26%
         580         585       8.5947697e-07    9.03513e-07    7.8099698e-07    8.19114e-07    9.5042697e-07    1.00189e-06        -9.13%     10.58%
         585         590      -1.0835221e-06    1.04934e-06   -1.2007758e-06    1.15111e-06   -9.8142462e-07    9.61043e-07        10.82%     -9.42%
         590         595       4.8708422e-08    5.00216e-08    3.6740636e-08    5.34684e-08    5.9848876e-08    4.86523e-08       -24.57%     22.87%
         595         600                   0              0                0              0                0              0            0%         0%
         600         605       3.7354189e-06    3.72357e-06    3.3957356e-06    3.38484e-06    4.1279976e-06    4.11506e-06        -9.09%     10.51%
         605         610      -8.1792396e-06    1.56680e-05   -9.1977227e-06    1.75734e-05   -7.3087311e-06    1.40585e-05        12.45%    -10.64%
         610         615       7.7847066e-06    1.36796e-05    6.8355167e-06    1.22433e-05    8.9584037e-06    1.54119e-05       -12.19%     15.08%
         615         620       2.0061441e-07    2.03864e-07    1.8471987e-07    1.87697e-07    2.1887162e-07    2.22436e-07        -7.92%      9.10%
         620         625      -8.0547649e-08    6.22027e-08   -1.0890993e-07    8.75582e-08   -5.6733465e-08    4.18273e-08        35.21%    -29.57%
         625         630      -1.8861974e-08    1.37358e-08   -2.4485303e-08    1.73457e-08   -1.4554529e-08    1.13741e-08        29.81%    -22.84%
         630         635       1.7483199e-05    1.75307e-05    1.5730589e-05    1.57702e-05    1.9582440e-05    1.96359e-05       -10.02%     12.01%
         635         640      -1.5624632e-05    1.20155e-05   -1.7014216e-05    1.29817e-05   -1.4411143e-05    1.11620e-05         8.89%     -7.77%
         640         645      -1.1580040e-06    1.17050e-06   -1.3091280e-06    1.32278e-06   -1.0338846e-06    1.04538e-06        13.05%    -10.72%
         645         650      -1.1574302e-06    9.22641e-06   -1.4228033e-06    1.00956e-05   -9.4139467e-07    8.47126e-06        22.93%    -18.67%
         650         655      -4.7459206e-06    3.69393e-06   -5.2504746e-06    4.12208e-06   -4.3168008e-06    3.33413e-06        10.63%     -9.04%
         655         660      -6.0239441e-06    6.56970e-06   -6.6236845e-06    7.20296e-06   -5.4995694e-06    6.01488e-06         9.96%     -8.70%
         660         665       9.0794223e-06    8.31702e-06    8.0598547e-06    7.35322e-06    1.0326930e-05    9.50075e-06       -11.23%     13.74%
         665         670                   0              0                0              0                0              0            0%         0%
         670         675       2.4895294e-09    2.48954e-09    2.1034384e-09    2.10345e-09    2.7176505e-09    2.71766e-09       -15.51%      9.16%
         675         680       9.6949198e-09    9.69495e-09    9.2296668e-09    9.22969e-09    1.0120218e-08    1.01202e-08        -4.80%      4.39%
         680         685       8.1198497e-06    8.18818e-06    7.4644990e-06    7.51042e-06    8.8655811e-06    8.95978e-06        -8.07%      9.18%
         685         690       6.5581053e-06    6.55812e-06    6.1320359e-06    6.13205e-06    7.0305294e-06    7.03054e-06        -6.50%      7.20%
         690         695                   0              0                0              0                0              0            0%         0%
         695         700       4.7205061e-06    8.62351e-06    4.3758070e-06    8.01825e-06    5.1075180e-06    9.30011e-06        -7.30%      8.20%
         700         705      -3.3459414e-06    5.63758e-06   -3.7373659e-06    6.20206e-06   -3.0151356e-06    5.14961e-06        11.70%     -9.89%
         705         710      -5.6441068e-07    4.83658e-07   -6.2716833e-07    5.38115e-07   -5.1091584e-07    4.37312e-07        11.12%     -9.48%
         710         715       7.7253228e-06    7.72532e-06    7.1859728e-06    7.18596e-06    8.3320312e-06    8.33205e-06        -6.98%      7.85%
         715         720      -3.7438346e-06    4.40677e-06   -4.0995648e-06    4.83135e-06   -3.4376080e-06    4.04164e-06         9.50%     -8.18%
         720         725      -3.3987694e-07    3.39878e-07   -3.7501713e-07    3.75018e-07   -3.0980648e-07    3.09807e-07        10.34%     -8.85%
         725         730       4.1745515e-06    4.17456e-06    3.8052098e-06    3.80522e-06    4.6061622e-06    4.60618e-06        -8.85%     10.34%
         730         735      -1.0165203e-07    1.01652e-07   -1.1216192e-07    1.12162e-07   -9.2658409e-08    9.26587e-08        10.34%     -8.85%
         735         740       2.3553653e-05    1.73262e-05    2.1512496e-05    1.58633e-05    2.5948238e-05    1.90347e-05        -8.67%     10.17%
         740         745                   0              0                0              0                0              0            0%         0%
         745         750       6.3606247e-06    6.37275e-06    5.8768311e-06    5.88442e-06    6.9085111e-06    6.92600e-06        -7.61%      8.61%
         750         755                   0              0                0              0                0              0            0%         0%
         755         760       1.9841294e-12    1.98414e-12    8.0597163e-13    8.05974e-13    3.2756175e-12    3.27563e-12       -59.38%     65.09%
         760         765       1.9281143e-05    1.92812e-05    1.7651768e-05    1.76518e-05    2.1175778e-05    2.11758e-05        -8.45%      9.83%
         765         770       1.9297522e-07    1.92976e-07    1.7666763e-07    1.76668e-07    2.1193767e-07    2.11938e-07        -8.45%      9.83%
         770         775      -1.1953335e-07    1.19534e-07   -1.3127913e-07    1.31280e-07   -1.0943205e-07    1.09432e-07         9.83%     -8.45%
         775         780                   0              0                0              0                0              0            0%         0%
         780         785       1.2843967e-05    1.28472e-05    1.1628832e-05    1.16312e-05    1.4289860e-05    1.42942e-05        -9.46%     11.26%
         785         790                   0              0                0              0                0              0            0%         0%
         790         795                   0              0                0              0                0              0            0%         0%
         795         800                   0              0                0              0                0              0            0%         0%
         800         805                   0              0                0              0                0              0            0%         0%
         805         810                   0              0                0              0                0              0            0%         0%
         810         815                   0              0                0              0                0              0            0%         0%
         815         820                   0              0                0              0                0              0            0%         0%
         820         825                   0              0                0              0                0              0            0%         0%
