#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           8.8507587      0.0163548        7.0418369      0.0130821        10.775712      0.0198508       -20.44%     21.75%
           5          10           9.0918338      0.0161874        7.4237680      0.0132903        10.814421      0.0191877       -18.35%     18.95%
          10          15           3.9826683      0.0106095        3.3789537     0.00907646        4.5813356      0.0121327       -15.16%     15.03%
          15          20           3.1323759     0.00976417        2.7253732     0.00856459        3.5240980      0.0109178       -12.99%     12.51%
          20          25           3.4057320      0.0103944        2.9920181     0.00918851        3.7988165      0.0115401       -12.15%     11.54%
          25          30           4.0339307      0.0113190        3.5555954      0.0100298        4.4864557      0.0125396       -11.86%     11.22%
          30          35           4.7370436      0.0120880        4.1806206      0.0107183        5.2626139      0.0133837       -11.75%     11.09%
          35          40           5.5233675      0.0129601        4.8813307      0.0115059        6.1290035      0.0143348       -11.62%     10.96%
          40          45           5.3666432      0.0132749        4.7617972      0.0118196        5.9350072      0.0146491       -11.27%     10.59%
          45          50           2.4753164     0.00862612        2.2492023     0.00788045        2.6816101     0.00931331        -9.13%      8.33%
          50          55           1.4314837     0.00679590        1.3221989     0.00632357        1.5285217     0.00721757        -7.63%      6.78%
          55          60          0.99423448     0.00578592       0.92629467     0.00543150        1.0535148     0.00609682        -6.83%      5.96%
          60          65          0.77003583     0.00518202       0.72164917     0.00489267       0.81170753     0.00543279        -6.28%      5.41%
          65          70          0.58148416     0.00445037       0.54694380     0.00421191       0.61093331     0.00465407        -5.94%      5.06%
          70          75          0.46757335     0.00399588       0.44144773     0.00380160       0.48963738     0.00416014        -5.59%      4.72%
          75          80          0.37878856     0.00358611       0.35838342     0.00340987       0.39589494     0.00373440        -5.39%      4.52%
          80          85          0.29937356     0.00313539       0.28431013     0.00299971       0.31186890     0.00324826        -5.03%      4.17%
          85          90          0.24367507     0.00277554       0.23222832     0.00265967       0.25305322     0.00287056        -4.70%      3.85%
          90          95          0.19953327     0.00251004       0.19064011     0.00241339       0.20674685     0.00258814        -4.46%      3.62%
          95         100          0.15659035     0.00218615       0.15002203     0.00210485       0.16185326     0.00225103        -4.19%      3.36%
         100         105          0.13968922     0.00205422       0.13404799     0.00198264       0.14417401     0.00211082        -4.04%      3.21%
         105         110          0.11231288     0.00183795       0.10806655     0.00177606       0.11565308     0.00188673        -3.78%      2.97%
         110         115         0.094226491     0.00161858      0.090912659     0.00157206      0.096794418     0.00165476        -3.52%      2.73%
         115         120         0.078927455     0.00144335      0.076285815     0.00139932      0.080949193     0.00147714        -3.35%      2.56%
         120         125         0.062673514     0.00124999      0.060717869     0.00121486      0.064145022     0.00127656        -3.12%      2.35%
         125         130         0.057995812     0.00123933      0.056369620     0.00120917      0.059184302     0.00126120        -2.80%      2.05%
         130         135         0.049863118     0.00122230      0.048490488     0.00119989      0.050863343     0.00123749        -2.75%      2.01%
         135         140         0.042587175     0.00105649      0.041532021     0.00103334      0.043330715     0.00107289        -2.48%      1.75%
         140         145         0.036413564    0.000950261      0.035615145    0.000930015      0.036954967    0.000964241        -2.19%      1.49%
         145         150         0.029518410    0.000856334      0.028969118    0.000849126      0.029870640    0.000859787        -1.86%      1.19%
         150         155         0.027289153    0.000812674      0.026803095    0.000800356      0.027590206    0.000820112        -1.78%      1.10%
         155         160         0.025488518    0.000814037      0.025142474    0.000804493      0.025673343    0.000819004        -1.36%      0.73%
         160         165         0.022441746    0.000761669      0.022112027    0.000754714      0.022626325    0.000764623        -1.47%      0.82%
         165         170         0.019158557    0.000639551      0.018945951    0.000634384      0.019253885    0.000641253        -1.11%      0.50%
         170         175         0.016866713    0.000581625      0.016682749    0.000576201      0.016947661    0.000583943        -1.09%      0.48%
         175         180         0.015124898    0.000583386      0.014980659    0.000582213      0.015180401    0.000582404        -0.95%      0.37%
         180         185         0.014836507    0.000572485      0.014693314    0.000567231      0.014890492    0.000574704        -0.97%      0.36%
         185         190         0.011067623    0.000489581      0.010989403    0.000487800      0.011082996    0.000489064        -0.71%      0.14%
         190         195         0.010400494    0.000437928      0.010364885    0.000438184      0.010400494    0.000437928        -0.34%   0.00000%
         195         200        0.0094354493    0.000473763     0.0093924538    0.000470557     0.0094354493    0.000473763        -0.46%   0.00000%
         200         205        0.0079974417    0.000403533     0.0079567362    0.000400519     0.0080004496    0.000405350        -0.51%      0.04%
         205         210        0.0075501222    0.000368575     0.0075183807    0.000366834     0.0075501222    0.000368575        -0.42%   0.00000%
         210         215        0.0066110473    0.000336433     0.0065594555    0.000334013     0.0066320324    0.000337416        -0.78%      0.32%
         215         220        0.0063566993    0.000335286     0.0063090286    0.000333414     0.0063751226    0.000335689        -0.75%      0.29%
         220         225        0.0061355036    0.000399226     0.0060832887    0.000395705     0.0061602529    0.000401031        -0.85%      0.40%
         225         230        0.0052747454    0.000380228     0.0052347327    0.000377355     0.0052902651    0.000381477        -0.76%      0.29%
         230         235        0.0042824774    0.000273089     0.0042339292    0.000270258     0.0043133722    0.000274843        -1.13%      0.72%
         235         240        0.0046515760    0.000294791     0.0045805440    0.000288804     0.0047062765    0.000300101        -1.53%      1.18%
         240         245        0.0040810733    0.000277955     0.0040187121    0.000273529     0.0041301547    0.000281834        -1.53%      1.20%
         245         250        0.0035132791    0.000224069     0.0034634616    0.000221028     0.0035503313    0.000226421        -1.42%      1.05%
         250         255        0.0038471391    0.000242060     0.0037779167    0.000236524     0.0039047802    0.000247373        -1.80%      1.50%
         255         260        0.0028407458    0.000211911     0.0027915514    0.000207200     0.0028814404    0.000216390        -1.73%      1.43%
         260         265        0.0034404552    0.000267611     0.0033710502    0.000262193     0.0035003253    0.000272361        -2.02%      1.74%
         265         270        0.0025015955    0.000196449     0.0024475951    0.000192095     0.0025497846    0.000200429        -2.16%      1.93%
         270         275        0.0022590361    0.000183619     0.0022187464    0.000180543     0.0022923571    0.000186182        -1.78%      1.48%
         275         280        0.0019801596    0.000150639     0.0019304514    0.000146646     0.0020262405    0.000154525        -2.51%      2.33%
         280         285        0.0020668752    0.000186751     0.0020191756    0.000182029     0.0021102613    0.000191205        -2.31%      2.10%
         285         290        0.0021016830    0.000196380     0.0020501948    0.000192273     0.0021492582    0.000200074        -2.45%      2.26%
         290         295        0.0016487259    0.000179300     0.0016027786    0.000174198     0.0016926661    0.000184318        -2.79%      2.67%
         295         300        0.0016333894    0.000170304     0.0015938277    0.000166921     0.0016695563    0.000173277        -2.42%      2.21%
         300         305        0.0014522460    0.000156948     0.0014182011    0.000153489     0.0014831590    0.000160043        -2.34%      2.13%
         305         310        0.0013400783    0.000144086     0.0013020491    0.000140712     0.0013764395    0.000147211        -2.84%      2.71%
         310         315        0.0015084728    0.000310932     0.0014732185    0.000306026     0.0015407684    0.000314837        -2.34%      2.14%
         315         320        0.0015354291    0.000213779     0.0014963555    0.000208314     0.0015717822    0.000218983        -2.54%      2.37%
         320         325        0.0011011684    0.000125671     0.0010746363    0.000123405     0.0011256500    0.000127604        -2.41%      2.22%
         325         330        0.0012338795    0.000146327     0.0011939271    0.000142273     0.0012733771    0.000150236        -3.24%      3.20%
         330         335       0.00097379584    0.000124849    0.00094084792    0.000119543     0.0010067937    0.000130515        -3.38%      3.39%
         335         340        0.0010366734    0.000159686     0.0010058171    0.000155731     0.0010665011    0.000163335        -2.98%      2.88%
         340         345       0.00086170137    0.000132646    0.00082880114    0.000127797    0.00089535190    0.000137613        -3.82%      3.91%
         345         350       0.00080690098    9.46231e-05    0.00077926836    9.16797e-05    0.00083436070    9.75023e-05        -3.42%      3.40%
         350         355       0.00082478762    0.000114530    0.00079040153    0.000109326    0.00086015996    0.000119959        -4.17%      4.29%
         355         360       0.00084851489    0.000202466    0.00081577429    0.000193599    0.00088195601    0.000211696        -3.86%      3.94%
         360         365       0.00095804275    0.000151013    0.00092035352    0.000145984    0.00099668790    0.000156060        -3.93%      4.03%
         365         370       0.00062280496    0.000106537    0.00059766171    0.000102891    0.00064887165    0.000110318        -4.04%      4.19%
         370         375       0.00091450133    0.000179184    0.00088423958    0.000174125    0.00094473955    0.000184239        -3.31%      3.31%
         375         380       0.00077138628    0.000119846    0.00074240235    0.000116036    0.00080114518    0.000123687        -3.76%      3.86%
         380         385       0.00054966472    7.38556e-05    0.00053024411    7.14416e-05    0.00056917058    7.62573e-05        -3.53%      3.55%
         385         390       0.00047098963    7.95647e-05    0.00044825736    7.53482e-05    0.00049533843    8.42011e-05        -4.83%      5.17%
         390         395       0.00036249627    7.83143e-05    0.00034899277    7.51595e-05    0.00037627059    8.15867e-05        -3.73%      3.80%
         395         400       0.00074282653    0.000127707    0.00071602003    0.000123925    0.00076994040    0.000131392        -3.61%      3.65%
         400         405       0.00040958087    7.29423e-05    0.00038828010    6.91767e-05    0.00043268592    7.70703e-05        -5.20%      5.64%
         405         410       0.00021824835    4.32872e-05    0.00021079485    4.19019e-05    0.00022565496    4.46431e-05        -3.42%      3.39%
         410         415       0.00052618158    0.000105130    0.00050806515    0.000101808    0.00054422007    0.000108383        -3.44%      3.43%
         415         420       0.00026148822    4.44261e-05    0.00025045660    4.25428e-05    0.00027302897    4.64360e-05        -4.22%      4.41%
         420         425       0.00043418447    0.000103242    0.00041539029    9.90711e-05    0.00045372162    0.000107519        -4.33%      4.50%
         425         430       0.00018942830    3.94637e-05    0.00017846042    3.68126e-05    0.00020150724    4.24751e-05        -5.79%      6.38%
         430         435       0.00034865354    7.77177e-05    0.00033403609    7.49853e-05    0.00036386897    8.04835e-05        -4.19%      4.36%
         435         440       0.00032536218    6.06405e-05    0.00030695811    5.69145e-05    0.00034560848    6.48511e-05        -5.66%      6.22%
         440         445       0.00036060653    6.47814e-05    0.00034446217    6.22440e-05    0.00037763185    6.75451e-05        -4.48%      4.72%
         445         450       0.00012709789    2.51537e-05    0.00012099398    2.39095e-05    0.00013355338    2.64774e-05        -4.80%      5.08%
         450         455       0.00025529851    6.46405e-05    0.00024360288    6.21709e-05    0.00026759197    6.71696e-05        -4.58%      4.82%
         455         460       0.00027215044    9.06388e-05    0.00025865909    8.66229e-05    0.00028655761    9.48305e-05        -4.96%      5.29%
         460         465       0.00024135638    6.24281e-05    0.00023070503    6.00248e-05    0.00025250774    6.48768e-05        -4.41%      4.62%
         465         470       0.00012665364    4.46256e-05    0.00012006015    4.21642e-05    0.00013373119    4.73020e-05        -5.21%      5.59%
         470         475       0.00029508051    0.000163692    0.00028238130    0.000156556    0.00030824096    0.000171090        -4.30%      4.46%
         475         480       0.00023889948    5.67341e-05    0.00022534510    5.34449e-05    0.00025372287    6.03522e-05        -5.67%      6.20%
         480         485       0.00029281774    9.67312e-05    0.00027908728    9.30196e-05    0.00030735787    0.000100523        -4.69%      4.97%
         485         490       0.00026975004    7.74961e-05    0.00025440614    7.30581e-05    0.00028650515    8.23481e-05        -5.69%      6.21%
         490         495       0.00011993836    3.54390e-05    0.00011434694    3.38260e-05    0.00012584860    3.71422e-05        -4.66%      4.93%
         495         500       6.1679003e-05    2.12451e-05    5.9636811e-05    2.05125e-05    6.3737732e-05    2.21156e-05        -3.31%      3.34%
         500         505       0.00015740373    5.26826e-05    0.00015032952    5.05128e-05    0.00016480595    5.49108e-05        -4.49%      4.70%
         505         510       5.6902234e-05    1.31184e-05    5.3665300e-05    1.24382e-05    6.0515577e-05    1.38705e-05        -5.69%      6.35%
