#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           40.549802      0.0537735        33.796951      0.0451944        47.470824      0.0627047       -16.65%     17.07%
           6           8           18.335356      0.0382304        15.428768      0.0323507        21.278074      0.0442706       -15.85%     16.05%
           8          10           10.234624      0.0282677        8.6595110      0.0240350        11.816974      0.0325741       -15.39%     15.46%
          10          12           6.3658408      0.0219069        5.4099756      0.0187065        7.3202191      0.0251395       -15.02%     14.99%
          12          14           4.3354349      0.0176371        3.6960208      0.0151059        4.9709645      0.0201815       -14.75%     14.66%
          14          16           3.1246295      0.0147018        2.6714029      0.0126237        3.5731843      0.0167810       -14.50%     14.36%
          16          18           2.3052528      0.0121695        1.9765417      0.0104650        2.6293724      0.0138714       -14.26%     14.06%
          18          20           1.7611340      0.0102717        1.5139596     0.00884680        2.0039783      0.0116906       -14.03%     13.79%
          20          22           1.3863992     0.00885731        1.1947496     0.00764524        1.5740110      0.0100601       -13.82%     13.53%
          22          24           1.1132160     0.00770657       0.96122799     0.00665436        1.2615596     0.00874777       -13.65%     13.33%
          24          26          0.95271265     0.00712394       0.82511468     0.00617598        1.0767844     0.00805823       -13.39%     13.02%
          26          28          0.83629651     0.00663524       0.72557340     0.00575845       0.94361860     0.00749554       -13.24%     12.83%
          28          30          0.72145788     0.00614493       0.62782985     0.00535172       0.81189143     0.00692093       -12.98%     12.53%
          30          32          0.67504510     0.00608893       0.58833125     0.00531785       0.75861033     0.00683954       -12.85%     12.38%
          32          34          0.62093167     0.00592348       0.54266521     0.00519772       0.69606194     0.00662600       -12.60%     12.10%
          34          36          0.57746848     0.00575923       0.50498700     0.00505057       0.64693745     0.00644376       -12.55%     12.03%
          36          38          0.56923426     0.00586739       0.49905151     0.00515810       0.63626873     0.00654889       -12.33%     11.78%
          38          40          0.57208817     0.00613714       0.50178648     0.00540200       0.63913816     0.00684149       -12.29%     11.72%
          40          42          0.58738863     0.00626490       0.51571498     0.00552239       0.65565272     0.00697479       -12.20%     11.62%
          42          44          0.60304269     0.00661492       0.52981644     0.00583301       0.67270101     0.00736087       -12.14%     11.55%
          44          46          0.60614572     0.00667675       0.53254334     0.00588526       0.67611814     0.00743216       -12.14%     11.54%
          46          48          0.63098501     0.00700461       0.55443451     0.00617437       0.70372163     0.00779579       -12.13%     11.53%
          48          50          0.70353190     0.00761749       0.61795887     0.00671776       0.78486825     0.00847502       -12.16%     11.56%
          50          52          0.71292512     0.00774098       0.62710163     0.00683676       0.79436409     0.00860160       -12.04%     11.42%
          52          54          0.77306732     0.00811943       0.67956127     0.00716525       0.86182407     0.00902722       -12.10%     11.48%
          54          56          0.82501471     0.00854206       0.72547320     0.00753855       0.91945469     0.00949656       -12.07%     11.45%
          56          58          0.91949916     0.00924853       0.80859978     0.00816554        1.0246565      0.0102771       -12.06%     11.44%
          58          60          0.93822310     0.00937040       0.82493266     0.00827072        1.0457062      0.0104163       -12.08%     11.46%
          60          62           1.0194856     0.00992095       0.89691430     0.00876280        1.1356437      0.0110203       -12.02%     11.39%
          62          64           1.0749958      0.0101833       0.94588006     0.00899334        1.1973306      0.0113126       -12.01%     11.38%
          64          66           1.1632827      0.0106420        1.0229022     0.00939645        1.2963903      0.0118244       -12.07%     11.44%
          66          68           1.2407077      0.0110607        1.0913880     0.00976964        1.3822384      0.0122858       -12.04%     11.41%
          68          70           1.3440299      0.0114869        1.1820567      0.0101446        1.4976193      0.0127617       -12.05%     11.43%
          70          72           1.4506759      0.0119150        1.2768876      0.0105281        1.6152757      0.0132303       -11.98%     11.35%
          72          74           1.4849857      0.0117729        1.3057446      0.0103924        1.6549903      0.0130840       -12.07%     11.45%
          74          76           1.5883478      0.0119406        1.3985116      0.0105508        1.7681068      0.0132587       -11.95%     11.32%
          76          78           1.6202716      0.0115075        1.4275301      0.0101710        1.8026734      0.0127746       -11.90%     11.26%
          78          80           1.6226248      0.0109003        1.4311229     0.00964386        1.8037101      0.0120907       -11.80%     11.16%
          80          82           1.5621939     0.00958204        1.3806830     0.00848692        1.7335637      0.0106195       -11.62%     10.97%
          82          84           1.4518686     0.00802604        1.2886509     0.00713302        1.6054328     0.00887127       -11.24%     10.58%
          84          86           1.2430043     0.00640417        1.1156051     0.00576776        1.3616502     0.00700246       -10.25%      9.55%
          86          88           1.3192575     0.00677855        1.2091781     0.00625220        1.4190970     0.00726154        -8.34%      7.57%
          88          90           3.1806780      0.0130199        2.9568837      0.0121844        3.3784407      0.0137661        -7.04%      6.22%
          90          92           9.5827447      0.0292963        8.9291606      0.0274877        10.156788      0.0309011        -6.82%      5.99%
          92          94           4.2439306      0.0212172        3.9555020      0.0198798        4.4972251      0.0224092        -6.80%      5.97%
          94          96           1.2744692      0.0119753        1.1861576      0.0111712        1.3522412      0.0127000        -6.93%      6.10%
          96          98          0.61243012     0.00848353       0.56917839     0.00790673       0.65063499     0.00900762        -7.06%      6.24%
          98         100          0.36005826     0.00646846       0.33522832     0.00606733       0.38193306     0.00683399        -6.90%      6.08%
         100         102          0.24916704     0.00532405       0.23174708     0.00494878       0.26451920     0.00566457        -6.99%      6.16%
         102         104          0.17894585     0.00417616       0.16622568     0.00386264       0.19014308     0.00445982        -7.11%      6.26%
         104         106          0.15379703     0.00398251       0.14271277     0.00367655       0.16360379     0.00426238        -7.21%      6.38%
         106         108          0.11718678     0.00321785       0.10876228     0.00296689       0.12461379     0.00344607        -7.19%      6.34%
         108         110         0.098800520     0.00321062      0.091877234     0.00299153       0.10490206     0.00341044        -7.01%      6.18%
         110         112         0.082834573     0.00280064      0.076789170     0.00258255      0.088179105     0.00299917        -7.30%      6.45%
         112         114         0.074652506     0.00270004      0.069809918     0.00253803      0.078879361     0.00284760        -6.49%      5.66%
         114         116         0.058630320     0.00215734      0.054700481     0.00199632      0.062071408     0.00230355        -6.70%      5.87%
         116         118         0.052450922     0.00199448      0.048974805     0.00185364      0.055478743     0.00212082        -6.63%      5.77%
         118         120         0.052240612     0.00232933      0.048647629     0.00216516      0.055400669     0.00247943        -6.88%      6.05%
         120         122         0.043057141     0.00188501      0.039957305     0.00172528      0.045790078     0.00203067        -7.20%      6.35%
         122         124         0.039278425     0.00194531      0.036846414     0.00183550      0.041378127     0.00204426        -6.19%      5.35%
         124         126         0.037867561     0.00178229      0.035351870     0.00164524      0.040061417     0.00190568        -6.64%      5.79%
         126         128         0.032061786     0.00155298      0.029969942     0.00143395      0.033881015     0.00166076        -6.52%      5.67%
         128         130         0.035105872     0.00205024      0.032948428     0.00196071      0.036976050     0.00213138        -6.15%      5.33%
         130         132         0.029883238     0.00160012      0.027930103     0.00147789      0.031573631     0.00170895        -6.54%      5.66%
         132         134         0.026863016     0.00137820      0.025169115     0.00128052      0.028323451     0.00146509        -6.31%      5.44%
         134         136         0.026100336     0.00136852      0.024550039     0.00127508      0.027428323     0.00145148        -5.94%      5.09%
         136         138         0.020547186     0.00125129      0.019318591     0.00117740      0.021599047     0.00131616        -5.98%      5.12%
         138         140         0.022412328     0.00127620      0.021049720     0.00118387      0.023583680     0.00135807        -6.08%      5.23%
         140         142         0.018925635     0.00108426      0.017813909     0.00101324      0.019875233     0.00114689        -5.87%      5.02%
         142         144         0.018803006     0.00117561      0.017696930     0.00109497      0.019749893     0.00124673        -5.88%      5.04%
         144         146         0.016571051     0.00110676      0.015536878     0.00102686      0.017462963     0.00117845        -6.24%      5.38%
         146         148         0.017115580     0.00114265      0.016076650     0.00105872      0.018005431     0.00121701        -6.07%      5.20%
         148         150         0.017622006     0.00114148      0.016482749     0.00105472      0.018606735     0.00121854        -6.46%      5.59%
         150         152         0.012924973    0.000804313      0.012160948    0.000751030      0.013576100    0.000850910        -5.91%      5.04%
         152         154         0.013948130    0.000920885      0.013112430    0.000854352      0.014660820    0.000979551        -5.99%      5.11%
         154         156         0.013954856    0.000867469      0.013171332    0.000814482      0.014616369    0.000913524        -5.61%      4.74%
         156         158         0.013187610    0.000841020      0.012443335    0.000785079      0.013817790    0.000890112        -5.64%      4.78%
         158         160         0.014677156     0.00111948      0.013844863     0.00104588      0.015381216     0.00118377        -5.67%      4.80%
         160         162         0.010497576    0.000831773     0.0099144305    0.000772155      0.010990243    0.000884256        -5.56%      4.69%
         162         164         0.014151175     0.00105032      0.013312528    0.000977567      0.014866465     0.00111420        -5.93%      5.05%
         164         166         0.010815738    0.000728546      0.010198696    0.000680060      0.011338665    0.000770895        -5.71%      4.83%
         166         168         0.010816472    0.000745962      0.010262135    0.000703970      0.011279436    0.000781981        -5.12%      4.28%
         168         170        0.0094334865    0.000556882     0.0089980165    0.000534794     0.0097923046    0.000575977        -4.62%      3.80%
