#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1          0.33173482     0.00741339       0.32616442     0.00727757       0.33526310     0.00750878        -1.68%      1.06%
         0.1         0.2           2.3332580      0.0285138        2.2007527      0.0266709        2.4466578      0.0301464        -5.68%      4.86%
         0.2         0.3           10.984113       0.103548        9.8774727      0.0925448        12.012153       0.113920       -10.07%      9.36%
         0.3         0.4           22.754407       0.182250        20.243274       0.161779        25.112701       0.201653       -11.04%     10.36%
         0.4         0.5           30.989046       0.236648        27.477079       0.209805        34.298206       0.262113       -11.33%     10.68%
         0.5         0.6           35.858744       0.265754        31.742394       0.235404        39.747192       0.294604       -11.48%     10.84%
         0.6         0.7           38.651151       0.280793        34.149718       0.248489        42.916625       0.311569       -11.65%     11.04%
         0.7         0.8           40.941259       0.287328        36.103363       0.253868        45.541675       0.319306       -11.82%     11.24%
         0.8         0.9           42.493614       0.289192        37.417227       0.255320        47.335839       0.321692       -11.95%     11.40%
         0.9           1           44.082603       0.291739        38.739421       0.257176        49.196809       0.325019       -12.12%     11.60%
           1         1.1           44.651773       0.285599        39.191194       0.251509        49.897498       0.318630       -12.23%     11.75%
         1.1         1.2           45.682095       0.286101        39.980018       0.251373        51.188489       0.319982       -12.48%     12.05%
         1.2         1.3           46.919640       0.284740        40.967426       0.249520        52.693576       0.319331       -12.69%     12.31%
         1.3         1.4           48.151876       0.283651        41.955831       0.248246        54.187636       0.318660       -12.87%     12.53%
         1.4         1.5           50.352599       0.285955        43.764405       0.249441        56.797556       0.322296       -13.08%     12.80%
         1.5         1.6           52.594509       0.289805        45.629166       0.252489        59.438916       0.327273       -13.24%     13.01%
         1.6         1.7           54.223986       0.291666        46.973026       0.253727        61.372830       0.329991       -13.37%     13.18%
         1.7         1.8           56.683241       0.296945        48.958705       0.257742        64.334940       0.336849       -13.63%     13.50%
         1.8         1.9           60.883508       0.306274        52.507979       0.265177        69.207053       0.348340       -13.76%     13.67%
         1.9           2           64.195059       0.313850        55.227122       0.271160        73.136843       0.357699       -13.97%     13.93%
           2         2.1           68.257159       0.324702        58.598041       0.280094        77.919867       0.370737       -14.15%     14.16%
         2.1         2.2           72.785604       0.334888        62.410409       0.288670        83.188493       0.382744       -14.25%     14.29%
         2.2         2.3           78.656538       0.347807        67.390098       0.299652        89.973397       0.397830       -14.32%     14.39%
         2.3         2.4           85.174648       0.362957        72.894407       0.312465        97.531410       0.415464       -14.42%     14.51%
         2.4         2.5           92.035258       0.376563        78.639539       0.323758        105.53547       0.431553       -14.55%     14.67%
         2.5         2.6           100.02730       0.392793        85.458935       0.338116        114.71448       0.449769       -14.56%     14.68%
         2.6         2.7           110.83373       0.412247        94.628047       0.354694        127.18894       0.472269       -14.62%     14.76%
         2.7         2.8           123.46814       0.434052        105.49643       0.373985        141.57841       0.496541       -14.56%     14.67%
         2.8         2.9           140.25167       0.459890        119.94374       0.396851        160.67174       0.525211       -14.48%     14.56%
         2.9           3           163.51951       0.490962        140.14697       0.424281        186.92651       0.559616       -14.29%     14.31%
           3         3.1           200.30503       0.536363        172.40681       0.465555        228.06190       0.608769       -13.93%     13.86%
         3.1         3.2           198.86843       0.533207        171.73139       0.463712        225.72155       0.603605       -13.65%     13.50%
         3.2         3.3           124.32888       0.433217        107.32845       0.376851        141.15547       0.490170       -13.67%     13.53%
         3.3         3.4           92.167841       0.378575        79.674703       0.330065        104.51461       0.427481       -13.55%     13.40%
         3.4         3.5           71.023558       0.333629        61.392712       0.290730        80.537592       0.376780       -13.56%     13.40%
         3.5         3.6           57.976340       0.306609        50.146492       0.267494        65.703635       0.345924       -13.51%     13.33%
         3.6         3.7           46.504903       0.275482        40.251009       0.240330        52.671566       0.310746       -13.45%     13.26%
         3.7         3.8           37.801111       0.250759        32.749700       0.219011        42.772271       0.282503       -13.36%     13.15%
         3.8         3.9           31.534916       0.231540        27.324375       0.202231        35.676542       0.260783       -13.35%     13.13%
         3.9           4           26.175807       0.212437        22.692634       0.185693        29.599523       0.239139       -13.31%     13.08%
