#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2          0.49470178     0.00460321       0.42567202     0.00397322       0.56021060     0.00520816       -13.95%     13.24%
           2           4           2.2029903     0.00488934        1.8990997     0.00422387        2.4907428     0.00552602       -13.79%     13.06%
           4           6           1.4829335     0.00359680        1.2814208     0.00310453        1.6733400     0.00406830       -13.59%     12.84%
           6           8          0.96173454     0.00275368       0.83260629     0.00238018        1.0835702     0.00311104       -13.43%     12.67%
           8          10          0.68741989     0.00245562       0.59594288     0.00209752       0.77365186     0.00280529       -13.31%     12.54%
          10          12          0.54180731     0.00246976       0.46984198     0.00207207       0.60967671     0.00286654       -13.28%     12.53%
          12          14          0.44405926     0.00161860       0.38531681     0.00140357       0.49941961     0.00182417       -13.23%     12.47%
          14          16          0.36082489     0.00137851       0.31343832     0.00119624       0.40544156     0.00155288       -13.13%     12.37%
          16          18          0.29917018     0.00117570       0.26019459     0.00102379       0.33583004     0.00132046       -13.03%     12.25%
          18          20          0.24246801    0.000991103       0.21106490    0.000863699       0.27198474     0.00111279       -12.95%     12.17%
          20          22          0.19978326    0.000855520       0.17409899    0.000746071       0.22389932    0.000960078       -12.86%     12.07%
          22          24          0.16631707    0.000765253       0.14509380    0.000667960       0.18622685    0.000858145       -12.76%     11.97%
          24          26          0.14277868    0.000722611       0.12463431    0.000629136       0.15979087    0.000812379       -12.71%     11.92%
          26          28          0.12971241    0.000730929       0.11333360    0.000636273       0.14505149    0.000821104       -12.63%     11.83%
          28          30          0.11769327    0.000749788       0.10275237    0.000650243       0.13169559    0.000844957       -12.69%     11.90%
          30          32          0.11484904    0.000762363       0.10018828    0.000660059       0.12859670    0.000860190       -12.77%     11.97%
          32          34          0.11258530    0.000837829      0.098054700    0.000723397       0.12623548    0.000947794       -12.91%     12.12%
          34          36          0.11337624    0.000852399      0.098625084    0.000735093       0.12724955    0.000965555       -13.01%     12.24%
          36          38          0.11592299    0.000905151       0.10070211    0.000779582       0.13025329     0.00102614       -13.13%     12.36%
          38          40          0.11725273    0.000961407       0.10171658    0.000827923       0.13189800     0.00108975       -13.25%     12.49%
          40          42          0.12339139    0.000972709       0.10691386    0.000837494       0.13894189     0.00110303       -13.35%     12.60%
          42          44          0.13193005     0.00108078       0.11416091    0.000929860       0.14870975     0.00122605       -13.47%     12.72%
          44          46          0.13677447     0.00109855       0.11837373    0.000946470       0.15414782     0.00124443       -13.45%     12.70%
          46          48          0.14452694     0.00115367       0.12490275    0.000992830       0.16307696     0.00130831       -13.58%     12.83%
          48          50          0.15224329     0.00124899       0.13146214     0.00107656       0.17190235     0.00141437       -13.65%     12.91%
          50          52          0.15737025     0.00122974       0.13584132     0.00105866       0.17773799     0.00139404       -13.68%     12.94%
          52          54          0.17032997     0.00134207       0.14694643     0.00115520       0.19246356     0.00152152       -13.73%     12.99%
          54          56          0.17759558     0.00139490       0.15312454     0.00120090       0.20077357     0.00158139       -13.78%     13.05%
          56          58          0.18288651     0.00146946       0.15782550     0.00126567       0.20659841     0.00166487       -13.70%     12.97%
