#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.015190693    0.000985865      0.012526487    0.000800214      0.017849495     0.00117424       -17.54%     17.50%
          10          15         0.096427844    0.000708615      0.081063635    0.000595467       0.11143876    0.000820428       -15.93%     15.57%
          15          20          0.20418770    0.000932171       0.17417988    0.000798652       0.23297105     0.00106118       -14.70%     14.10%
          20          25          0.37417569     0.00125872       0.32099129     0.00108410       0.42480532     0.00142623       -14.21%     13.53%
          25          30          0.59439884     0.00152969       0.51141200     0.00132022       0.67310317     0.00172981       -13.96%     13.24%
          30          35          0.82036656     0.00176674       0.70701068     0.00152400       0.92766589     0.00199977       -13.82%     13.08%
          35          40           1.0204089     0.00211072       0.88165525     0.00182632        1.1514145     0.00238215       -13.60%     12.84%
          40          45           1.1481108     0.00248499       0.99731136     0.00215949        1.2897533     0.00279410       -13.13%     12.34%
          45          50          0.61024331     0.00138356       0.54714544     0.00123446       0.66725777     0.00152261       -10.34%      9.34%
          50          55          0.52122916     0.00122927       0.47427880     0.00112001       0.56259250     0.00132805        -9.01%      7.94%
          55          60          0.43584082     0.00104165       0.39923458    0.000959982       0.46768308     0.00111384        -8.40%      7.31%
          60          65          0.35699740    0.000950446       0.32874847    0.000881292       0.38130465     0.00101072        -7.91%      6.81%
          65          70          0.29010976    0.000850558       0.26829402    0.000792585       0.30871196    0.000900561        -7.52%      6.41%
          70          75          0.23496768    0.000766647       0.21800568    0.000715365       0.24932316    0.000810739        -7.22%      6.11%
          75          80          0.19190728    0.000678990       0.17881599    0.000638019       0.20288236    0.000713584        -6.82%      5.72%
          80          85          0.15782314    0.000606394       0.14753776    0.000572418       0.16637418    0.000634869        -6.52%      5.42%
          85          90          0.13078594    0.000544530       0.12264588    0.000516171       0.13750094    0.000568077        -6.22%      5.13%
