#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           20.701760      0.0431991        19.750269      0.0372794        21.410857      0.0447199        -4.60%      3.43%
           5          10           11.114976      0.0544293        10.491929      0.0478248        11.475165      0.0607108        -5.61%      3.24%
          10          15           5.8666947      0.0524911        5.5631253      0.0469504        6.0650731      0.0575102        -5.17%      3.38%
          15          20           4.3183611      0.0575753        4.1114731      0.0516619        4.4567456      0.0629239        -4.79%      3.20%
          20          25           3.6361636      0.0677957        3.4822612      0.0605292        3.7362782      0.0743974        -4.23%      2.75%
          25          30           3.5151739      0.0665348        3.3688174      0.0595422        3.6117241      0.0728361        -4.16%      2.75%
          30          35           3.2715354      0.0682934        3.1455905      0.0614506        3.3525877      0.0744236        -3.85%      2.48%
          35          40           3.1947579      0.0670406        3.0668259      0.0601433        3.2801392      0.0732631        -4.00%      2.67%
          40          45           2.4540028      0.0506950        2.3791174      0.0454806        2.4982544      0.0502105        -3.05%      1.80%
          45          50           1.5708970      0.0367795        1.5028489      0.0334720        1.6358321      0.0410802        -4.33%      4.13%
          50          55          0.97286640      0.0215476       0.93740769      0.0195236        1.0168511      0.0240600        -3.64%      4.52%
          55          60          0.70278458      0.0224384       0.67654174      0.0203258       0.73533750      0.0250603        -3.73%      4.63%
          60          65          0.51870371      0.0230912       0.49967551      0.0209139       0.54230724      0.0257929        -3.67%      4.55%
          65          70          0.40156641      0.0168937       0.38672228      0.0153030       0.41997980      0.0188677        -3.70%      4.59%
          70          75          0.33023122      0.0138683       0.31692880      0.0125633       0.34673220      0.0154879        -4.03%      5.00%
          75          80          0.23988580      0.0154776       0.23138458      0.0140182       0.25043112      0.0172885        -3.54%      4.40%
          80          85          0.18753318      0.0191121       0.18109311      0.0173071       0.19552176      0.0213516        -3.43%      4.26%
          85          90          0.19341957      0.0167055       0.18416158      0.0151277       0.20490364      0.0186629        -4.79%      5.94%
          90          95          0.11422328     0.00848885       0.11060231     0.00768972       0.11871491     0.00948060        -3.17%      3.93%
          95         100         0.098904921     0.00821617      0.095416692     0.00759474       0.10343814     0.00892200        -3.53%      4.58%
         100         105          0.10310984     0.00759797      0.098117271     0.00688199       0.10930287     0.00848645        -4.84%      6.01%
         105         110         0.069500709      0.0103538      0.066925399     0.00937594      0.072695251      0.0115669        -3.71%      4.60%
         110         115         0.059537985      0.0118040      0.057229643      0.0108076      0.062429298      0.0129362        -3.88%      4.86%
         115         120         0.064142155     0.00779843      0.060824627     0.00706214      0.068257382     0.00871193        -5.17%      6.42%
         120         125         0.034613260      0.0125206      0.033499580      0.0114724      0.036132293      0.0136933        -3.22%      4.39%
         125         130         0.045771475      0.0127007      0.043272761      0.0116330      0.048826548      0.0138966        -5.46%      6.67%
         130         135         0.039282102     0.00545242      0.037274446     0.00493785      0.041772498     0.00609088        -5.11%      6.34%
         135         140         0.026778668     0.00483626      0.025559999     0.00442217      0.028310046     0.00530492        -4.55%      5.72%
         140         145         0.022462385     0.00273902      0.021376104     0.00248693      0.023844550     0.00303319        -4.84%      6.15%
         145         150         0.021106883     0.00266850      0.020037093     0.00242993      0.022438749     0.00294362        -5.07%      6.31%
         150         155         0.023443627     0.00298382      0.022075800     0.00272534      0.025093363     0.00327917        -5.83%      7.04%
         155         160        0.0099896097     0.00644078     0.0097125916     0.00591305      0.010409681     0.00703070        -2.77%      4.21%
         160         165         0.021591921     0.00628535      0.020247882     0.00577012      0.023191904     0.00686161        -6.22%      7.41%
         165         170         0.013339842     0.00136515      0.012594306     0.00122065      0.014264268     0.00154130        -5.59%      6.93%
         170         175        0.0098939269     0.00175570     0.0093431532     0.00157262      0.010609767     0.00197679        -5.57%      7.24%
         175         180         0.014064378     0.00193606      0.012989184     0.00171668      0.015419684     0.00220435        -7.64%      9.64%
         180         185        0.0065589005     0.00200653     0.0062018081     0.00177420     0.0070208065     0.00228920        -5.44%      7.04%
         185         190         0.011063692     0.00171065      0.010270793     0.00152389      0.012031510     0.00193616        -7.17%      8.75%
         190         195        0.0088896339     0.00172045     0.0082744878     0.00153447     0.0096475572     0.00194343        -6.92%      8.53%
         195         200        0.0043922335     0.00137744     0.0042197915     0.00123512     0.0046321575     0.00154606        -3.93%      5.46%
         200         205        0.0062414276    0.000788781     0.0057827702    0.000700544     0.0068043601    0.000895145        -7.35%      9.02%
         205         210        0.0058071777    0.000830461     0.0054047628    0.000734347     0.0063142309    0.000947973        -6.93%      8.73%
         210         215        0.0037548140    0.000876615     0.0035701428    0.000770700     0.0040008362     0.00100843        -4.92%      6.55%
         215         220        0.0066883922    0.000819070     0.0060822311    0.000722881     0.0074573418    0.000937597        -9.06%     11.50%
         220         225        0.0058877861     0.00133753     0.0053955777     0.00118635     0.0065037118     0.00152093        -8.36%     10.46%
         225         230        0.0011564631     0.00142096     0.0010713750     0.00158724     0.0012546283     0.00143357        -7.36%      8.49%
