#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4          0.49442714       0.173642       0.39229438       0.130723       0.64098475       0.238321       -20.66%     29.64%
           4           6         0.099493614      0.0922430      0.092932894      0.0694051       0.10508411      0.0910336        -6.59%      5.62%
           6           8         0.075836093      0.0723349      0.062518789      0.0704803      0.086971943      0.0735094       -17.56%     14.68%
           8          10          0.11982904      0.0379635       0.10195100      0.0294477       0.14219001      0.0506635       -14.92%     18.66%
          10          12          0.14527171      0.0329805       0.11950013      0.0250357       0.18013562      0.0449784       -17.74%     24.00%
          12          14          0.10993858      0.0791737      0.090832894      0.0585139       0.13534244       0.110919       -17.38%     23.11%
          14          16          0.16439224      0.0738029       0.12993138      0.0537330       0.21454148       0.105390       -20.96%     30.51%
          16          18         0.066438127      0.0134385      0.056680293      0.0101367      0.078629030      0.0184809       -14.69%     18.35%
          18          20         0.089538955      0.0134510      0.074613093      0.0100773       0.10915317      0.0188053       -16.67%     21.91%
          20          22          0.10422698      0.0267903      0.084860603      0.0199004       0.13115340      0.0374393       -18.58%     25.83%
          22          24         0.081598525     0.00860467      0.069212301     0.00684411      0.097301691      0.0112729       -15.18%     19.24%
          24          26         0.081154373     0.00754915      0.068120916     0.00607828      0.098121361     0.00979084       -16.06%     20.91%
          26          28         0.089561105     0.00983630      0.074276371     0.00751803       0.11017433      0.0134271       -17.07%     23.02%
          28          30         0.076304571     0.00652024      0.063381883     0.00505955      0.093565566     0.00872227       -16.94%     22.62%
          30          32         0.077603487     0.00769813      0.064316197     0.00609691      0.095533269      0.0100350       -17.12%     23.10%
          32          34         0.070582085     0.00637789      0.058098699     0.00544570      0.087614172     0.00757280       -17.69%     24.13%
          34          36         0.040275749     0.00734077      0.034289862     0.00548504      0.047623324      0.0103996       -14.86%     18.24%
          36          38         0.032197339     0.00332952      0.026926931     0.00273761      0.039146360     0.00419541       -16.37%     21.58%
          38          40         0.028846256     0.00592123      0.023727012     0.00464337      0.035852044     0.00794034       -17.75%     24.29%
          40          42         0.023769408     0.00283966      0.019679701     0.00232714      0.029280362     0.00357756       -17.21%     23.19%
          42          44         0.014732496     0.00432056      0.012808423     0.00348472      0.017042203     0.00551880       -13.06%     15.68%
          44          46         0.025378715     0.00409573      0.021997554     0.00363165      0.029397179     0.00466726       -13.32%     15.83%
          46          48         0.021872193     0.00288540      0.018186149     0.00236074      0.026792272     0.00363652       -16.85%     22.49%
          48          50         0.023419307     0.00435772      0.019417611     0.00372219      0.028841615     0.00518168       -17.09%     23.15%
          50          52         0.016982117     0.00248855      0.014032102     0.00205736      0.020972973     0.00310399       -17.37%     23.50%
          52          54         0.023922433     0.00341815      0.019950278     0.00290593      0.029271344     0.00423143       -16.60%     22.36%
          54          56         0.023916701     0.00302351      0.019544974     0.00248582      0.029959566     0.00382458       -18.28%     25.27%
          56          58         0.019118293     0.00277095      0.015630661     0.00219185      0.023938008     0.00365280       -18.24%     25.21%
          58          60         0.012233397     0.00277989      0.010093596     0.00213499      0.015159958     0.00376803       -17.49%     23.92%
          60          62         0.025477567     0.00468180      0.021818165     0.00421901      0.030031569     0.00518400       -14.36%     17.87%
          62          64         0.017516803     0.00170951      0.014222198     0.00141738      0.022125099     0.00212707       -18.81%     26.31%
          64          66         0.018535793     0.00213129      0.015205260     0.00185132      0.023118255     0.00249796       -17.97%     24.72%
          66          68         0.019843001     0.00259691      0.016061236     0.00202238      0.025159835     0.00347455       -19.06%     26.79%
          68          70         0.031279647     0.00872681      0.026290463     0.00760367      0.037769481      0.0100167       -15.95%     20.75%
          70          72         0.025783649     0.00340867      0.021422879     0.00286642      0.031622206     0.00419368       -16.91%     22.64%
          72          74         0.021310427     0.00275225      0.017874326     0.00228895      0.025849091     0.00340731       -16.12%     21.30%
          74          76         0.032182505     0.00408833      0.026904492     0.00335366      0.039019035     0.00528384       -16.40%     21.24%
          76          78         0.033164387     0.00374511      0.026753186     0.00294827      0.042158316     0.00490931       -19.33%     27.12%
          78          80         0.034937721     0.00376178      0.029122433     0.00310634      0.042640533     0.00461269       -16.64%     22.05%
          80          82         0.046022507     0.00419864      0.038323914     0.00357222      0.056165596     0.00501906       -16.73%     22.04%
          82          84         0.054657941     0.00882353      0.045936267     0.00652075      0.066055957      0.0117504       -15.96%     20.85%
          84          86          0.10395011     0.00997100      0.087493947     0.00838258       0.12477902      0.0120363       -15.83%     20.04%
