#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1          -1.6150031        2.66189       -2.3155773        3.74954       -1.1571384        1.94170        43.38%    -28.35%
         0.1         0.2           3.9260068        2.76621        2.9490088        2.01597        5.3878865        3.90201       -24.89%     37.24%
         0.2         0.3           1.0435622        1.41932       0.88162795        1.40888        1.1820834        1.41637       -15.52%     13.27%
         0.3         0.4           1.4877821       0.795772        1.2796391       0.590896        1.7375835        1.11350       -13.99%     16.79%
         0.4         0.5          0.65230964       0.559510       0.60207264       0.415761       0.69288552       0.556655        -7.70%      6.22%
         0.5         0.6           1.7982849        1.60308        1.5147930        1.18700        2.1642633        2.24118       -15.76%     20.35%
         0.6         0.7           1.4385642       0.339736        1.1767774       0.254816        1.8011245       0.472451       -18.20%     25.20%
         0.7         0.8          0.92923185       0.351883       0.78843735       0.267839        1.1272044       0.474035       -15.15%     21.30%
         0.8         0.9         -0.61933074        2.20125       -1.1875580        3.13133      -0.27392963        1.58709        91.75%    -55.77%
         0.9           1           3.6945530        2.25187        2.8557205        1.62817        4.9156875        3.19401       -22.70%     33.05%
           1         1.1           2.2572472        1.29977        1.8060531       0.947647        2.9073885        1.85500       -19.99%     28.80%
         1.1         1.2          0.68500498        1.31376       0.56104411        1.87725       0.73377473        1.19208       -18.10%      7.12%
         1.2         1.3           1.1318167       0.507810        1.0614078       0.390242        1.1706341       0.657974        -6.22%      3.43%
         1.3         1.4           2.2581307       0.492985        1.8715559       0.380718        2.7820657       0.664495       -17.12%     23.20%
         1.4         1.5           1.5014769       0.383247        1.2957233       0.289389        1.7474581       0.522457       -13.70%     16.38%
         1.5         1.6           1.0584302       0.456778       0.94415798       0.349162        1.1887848       0.616852       -10.80%     12.32%
         1.6         1.7           3.0481366       0.870000        2.5124867       0.653891        3.7818390        1.19639       -17.57%     24.07%
         1.7         1.8           1.7845986       0.549927        1.5594633       0.415527        2.0516243       0.756371       -12.62%     14.96%
         1.8         1.9           1.7783635       0.996453        1.5765336       0.752602        2.0123740        1.34426       -11.35%     13.16%
         1.9           2           3.0482526       0.606573        2.5468989       0.451988        3.6922409       0.835783       -16.45%     21.13%
           2         2.1           4.3107836        1.16451        3.4631534       0.831075        5.5299854        1.70051       -19.66%     28.28%
         2.1         2.2           3.1065849       0.885155        2.6297977       0.672241        3.7360656        1.20420       -15.35%     20.26%
         2.2         2.3           3.2659054       0.974948        2.7952771       0.742734        3.8516156        1.31882       -14.41%     17.93%
         2.3         2.4           3.1029411        1.37804        2.6485706        1.02062        3.6907004        1.92785       -14.64%     18.94%
         2.4         2.5           3.9293126        1.21797        3.3302492       0.917797        4.7026352        1.65321       -15.25%     19.68%
         2.5         2.6           6.9592538        1.71013        5.6527270        1.27812        8.7553958        2.36293       -18.77%     25.81%
         2.6         2.7           1.8706679        1.45891        1.5594176        1.99905        1.9650751        1.08786       -16.64%      5.05%
         2.7         2.8           5.7484240        1.15000        4.8988615       0.880682        6.8256349        1.54763       -14.78%     18.74%
         2.8         2.9           7.1714552       0.898189        6.0955504       0.693379        8.5472864        1.20067       -15.00%     19.18%
         2.9           3           6.2206383        1.28705        5.3169117       0.973333        7.3603310        1.75765       -14.53%     18.32%
           3         3.1           8.2538637        1.42704        7.0175243        1.08351        9.8424041        1.94022       -14.98%     19.25%
         3.1         3.2           5.6845211        3.52326        5.0126129        2.67125        6.4620702        4.78325       -11.82%     13.68%
         3.2         3.3           7.8425074        2.33325        6.4216124        1.77329        9.7827254        3.16732       -18.12%     24.74%
         3.3         3.4           1.4276428        2.29197        1.2727494        3.16500        1.4703772        2.21794       -10.85%      2.99%
         3.4         3.5           6.6360971        2.46455        5.2398362        1.85052        8.6625600        3.39235       -21.04%     30.54%
         3.5         3.6           1.3605304       0.721585        1.2215959       0.547182        1.4976174       0.981855       -10.21%     10.08%
         3.6         3.7           3.0100322       0.809144        2.4161588       0.583984        3.8161470        1.10592       -19.73%     26.78%
         3.7         3.8           1.6548535       0.283042        1.3925006       0.218896        1.9964088       0.380298       -15.85%     20.64%
         3.8         3.9           2.3422920       0.596464        2.0911117       0.638122        2.5440997       0.468126       -10.72%      8.62%
         3.9           4           1.1007645       0.481130       0.92901314       0.358926        1.3173800       0.657586       -15.60%     19.68%
           4         4.1          0.61961642       0.278852       0.53649518       0.205547       0.71643897       0.393872       -13.41%     15.63%
         4.1         4.2           1.0633200       0.347299       0.86806583       0.263580        1.3260025       0.469311       -18.36%     24.70%
         4.2         4.3          0.51116429       0.157092       0.42905151       0.126422       0.61979035       0.202600       -16.06%     21.25%
         4.3         4.4          0.67592088       0.127155       0.55690311       0.104589       0.83754262       0.158123       -17.61%     23.91%
         4.4         4.5          0.50775327       0.177683       0.40674592       0.132595       0.65203267       0.244700       -19.89%     28.42%
         4.5         4.6          0.36267019       0.128711       0.30194803       0.102014       0.44376783       0.167858       -16.74%     22.36%
         4.6         4.7          0.11341822       0.214849      0.063647620       0.303112       0.13685246       0.204422       -43.88%     20.66%
         4.7         4.8          0.27275117       0.125592       0.22499547      0.0977901       0.33726004       0.168247       -17.51%     23.65%
         4.8         4.9         0.035345994       0.160153      0.012151427       0.221512      0.045546124       0.120414       -65.62%     28.86%
         4.9           5          0.38045921       0.305427       0.30260252       0.237696       0.48760815       0.399416       -20.46%     28.16%
           5         5.1          0.29687505      0.0910732       0.24987407      0.0787418       0.35569747       0.104976       -15.83%     19.81%
         5.1         5.2          0.14729144      0.0398676       0.11805645      0.0321058       0.18893142      0.0510579       -19.85%     28.27%
         5.2         5.3         0.089133077      0.0218319      0.070917658      0.0177267       0.11527189      0.0276563       -20.44%     29.33%
         5.3         5.4          0.14682940      0.0496932       0.11632606      0.0394357       0.19082101      0.0647032       -20.77%     29.96%
         5.4         5.5          0.12634314      0.0761798      0.097802380      0.0564143       0.16793427       0.105630       -22.59%     32.92%
         5.5         5.6        -0.022101442      0.0573015     -0.039141179      0.0803311     -0.011562253      0.0419635        77.10%    -47.69%
         5.6         5.7         0.061970865      0.0294679      0.049002032      0.0234264      0.080639744      0.0381369       -20.93%     30.13%
         5.7         5.8          0.11530388      0.0706160      0.099021273      0.0615570       0.13396272      0.0803031       -14.12%     16.18%
         5.8         5.9       -0.0026964565      0.0367173    -0.0072080352      0.0535015   -0.00016004333      0.0260338       167.32%    -94.06%
         5.9           6         0.025485165      0.0316539      0.022105732      0.0246135      0.029239369      0.0415328       -13.26%     14.73%
           6         6.1         0.025231897      0.0140728      0.019832887      0.0107197      0.032938836      0.0189855       -21.40%     30.54%
         6.1         6.2         0.013816554     0.00661214      0.010566442     0.00506551      0.018684600     0.00890333       -23.52%     35.23%
         6.2         6.3        -0.043201024      0.0552316     -0.061060134      0.0756818     -0.031490493      0.0415616        41.34%    -27.11%
         6.3         6.4        0.0075263893     0.00773413     0.0059220488     0.00568207     0.0099768114      0.0103510       -21.32%     32.56%
         6.4         6.5         0.041633597      0.0308166      0.032558445      0.0246039      0.054473415      0.0391195       -21.80%     30.84%
         6.5         6.6         -0.23041567       0.232290      -0.31894832       0.321221      -0.16988440       0.171581        38.42%    -26.27%
