#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.6293328      0.0427714        2.1440660      0.0354812        3.1201917      0.0502034       -18.46%     18.67%
           5          10           2.9959350      0.0314565        2.5070359      0.0263569        3.4765144      0.0365358       -16.32%     16.04%
          10          15           2.1699594      0.0249015        1.8730388      0.0216449        2.4501970      0.0279809       -13.68%     12.91%
          15          20           2.2145393      0.0258898        1.9386312      0.0230283        2.4695643      0.0285184       -12.46%     11.52%
          20          25           2.3570200      0.0258493        2.0725539      0.0229442        2.6182266      0.0285061       -12.07%     11.08%
          25          30           2.5178444      0.0263007        2.2195277      0.0233099        2.7908015      0.0290333       -11.85%     10.84%
          30          35           2.6105749      0.0288009        2.3091593      0.0261043        2.8855263      0.0312950       -11.55%     10.53%
          35          40           2.6297816      0.0266400        2.3323568      0.0238262        2.9001183      0.0291931       -11.31%     10.28%
          40          45           2.1655124      0.0254351        1.9299674      0.0227845        2.3783725      0.0278352       -10.88%      9.83%
          45          50          0.87871748      0.0166721       0.79964495      0.0152453       0.94804045      0.0179333        -9.00%      7.89%
          50          55          0.50731279      0.0145678       0.46908099      0.0134618       0.53978951      0.0155158        -7.54%      6.40%
          55          60          0.33153077     0.00938476       0.30854900     0.00880131       0.35074790     0.00987488        -6.93%      5.80%
          60          65          0.25736189     0.00868139       0.24086919     0.00815984       0.27094673     0.00911434        -6.41%      5.28%
          65          70          0.22025767     0.00857627       0.20654995     0.00809339       0.23146322     0.00897015        -6.22%      5.09%
          70          75          0.16158973     0.00667587       0.15207438     0.00629822       0.16927661     0.00698310        -5.89%      4.76%
          75          80          0.12171522     0.00601604       0.11512016     0.00571435       0.12697825     0.00626109        -5.42%      4.32%
          80          85         0.097328594     0.00475997      0.092235515     0.00452645       0.10134912     0.00494495        -5.23%      4.13%
          85          90         0.085392183     0.00589053      0.081201295     0.00565215      0.088658676     0.00607069        -4.91%      3.83%
          90          95         0.069350484     0.00799795      0.066119761     0.00778784      0.071832817     0.00813521        -4.66%      3.58%
          95         100         0.054356292     0.00388804      0.051847710     0.00371894      0.056283515     0.00401840        -4.62%      3.55%
         100         105         0.046533703     0.00388424      0.044501631     0.00370795      0.048077931     0.00402102        -4.37%      3.32%
         105         110         0.038213771     0.00334363      0.036696428     0.00321634      0.039341071     0.00343939        -3.97%      2.95%
         110         115         0.029432175     0.00262496      0.028281331     0.00252764      0.030282249     0.00269710        -3.91%      2.89%
