#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           1.6368756      0.0337071        1.3230301      0.0272450        1.9570554      0.0403512       -19.17%     19.56%
           5          10           2.8786277      0.0374516        2.3742106      0.0316640        3.3818810      0.0432304       -17.52%     17.48%
          10          15           1.7606863      0.0226247        1.4994828      0.0193660        2.0114961      0.0257667       -14.84%     14.25%
          15          20           1.6314928      0.0215464        1.4192247      0.0189952        1.8294155      0.0239154       -13.01%     12.13%
          20          25           1.8467363      0.0223651        1.6176339      0.0197551        2.0580255      0.0247595       -12.41%     11.44%
          25          30           2.2522263      0.0244824        1.9776456      0.0216415        2.5044365      0.0270806       -12.19%     11.20%
          30          35           2.7313340      0.0275996        2.4004673      0.0244326        3.0348811      0.0304898       -12.11%     11.11%
          35          40           3.1563700      0.0308560        2.7798087      0.0278323        3.5012130      0.0336509       -11.93%     10.93%
          40          45           2.9467836      0.0295148        2.6025751      0.0262104        3.2608550      0.0325259       -11.68%     10.66%
          45          50           1.2437708      0.0195092        1.1230321      0.0176685        1.3508044      0.0211520        -9.71%      8.61%
          50          55          0.74165547      0.0167665       0.68147870      0.0154233       0.79338442      0.0179275        -8.11%      6.97%
          55          60          0.49683404      0.0116899       0.46046923      0.0109211       0.52749041      0.0123388        -7.32%      6.17%
          60          65          0.38543557      0.0107938       0.35958237      0.0101515       0.40689788      0.0113266        -6.71%      5.57%
          65          70          0.30055975     0.00947598       0.28061431     0.00888725       0.31702965     0.00996226        -6.64%      5.48%
          70          75          0.23745717     0.00839161       0.22290565     0.00793246       0.24930861     0.00876741        -6.13%      4.99%
          75          80          0.18623627     0.00742874       0.17549966     0.00704123       0.19487995     0.00774161        -5.77%      4.64%
          80          85          0.14955064     0.00620414       0.14132278     0.00588404       0.15610556     0.00645991        -5.50%      4.38%
          85          90          0.12403585     0.00615995       0.11744923     0.00587216       0.12924910     0.00638620        -5.31%      4.20%
          90          95          0.10225084     0.00842836      0.097174816     0.00819179       0.10620307     0.00858792        -4.96%      3.87%
          95         100         0.083906441     0.00502641      0.079844404     0.00480104      0.087059668     0.00520150        -4.84%      3.76%
         100         105         0.073178476     0.00469212      0.069916869     0.00450255      0.075666086     0.00483564        -4.46%      3.40%
         105         110         0.063337546     0.00548856      0.060648104     0.00526679      0.065363101     0.00565532        -4.25%      3.20%
         110         115         0.051671800     0.00766409      0.049355822     0.00729134      0.053433866     0.00795366        -4.48%      3.41%
         115         120         0.039860405     0.00345028      0.038296514     0.00331479      0.041024335     0.00355450        -3.92%      2.92%
         120         125         0.032886310     0.00274244      0.031683630     0.00263943      0.033759263     0.00281884        -3.66%      2.65%
         125         130         0.030581515     0.00270845      0.029602747     0.00262242      0.031260810     0.00276950        -3.20%      2.22%
         130         135         0.023937116     0.00247753      0.023098012     0.00239802      0.024537625     0.00253345        -3.51%      2.51%
         135         140         0.024402552     0.00328062      0.023609390     0.00314658      0.024958925     0.00338227        -3.25%      2.28%
         140         145         0.020815186     0.00261033      0.020267741     0.00254712      0.021170310     0.00265079        -2.63%      1.71%
         145         150         0.016984956     0.00226488      0.016533477     0.00219859      0.017279040     0.00231080        -2.66%      1.73%
         150         155         0.011252885     0.00124816      0.010957796     0.00121707      0.011445290     0.00126835        -2.62%      1.71%
         155         160         0.012655161     0.00183725      0.012361008     0.00177548      0.012838490     0.00188172        -2.32%      1.45%
         160         165         0.010631612     0.00128936      0.010386241     0.00126507      0.010780724     0.00130278        -2.31%      1.40%
         165         170        0.0095076669     0.00149026     0.0093010474     0.00144761     0.0096315638     0.00151973        -2.17%      1.30%
         170         175        0.0079376429     0.00130573     0.0078461175     0.00129076     0.0079701770     0.00131194        -1.15%      0.41%
         175         180        0.0056218939    0.000800718     0.0055453097    0.000786429     0.0056538581    0.000808591        -1.36%      0.57%
         180         185        0.0040606328    0.000700168     0.0040186029    0.000696677     0.0040720760    0.000699079        -1.04%      0.28%
         185         190        0.0044180980    0.000970609     0.0043467955    0.000962497     0.0044535761    0.000971946        -1.61%      0.80%
         190         195        0.0051275307    0.000877786     0.0050900035    0.000878382     0.0051290245    0.000872618        -0.73%      0.03%
         195         200        0.0034298224    0.000659020     0.0033892857    0.000645981     0.0034438630    0.000666585        -1.18%      0.41%
         200         205        0.0039035515    0.000828985     0.0038881104    0.000827523     0.0039035515    0.000828985        -0.40%   0.00000%
         205         210        0.0044683571    0.000868147     0.0044490515    0.000867571     0.0044683571    0.000868147        -0.43%   0.00000%
         210         215        0.0018056156    0.000479246     0.0017896727    0.000471198     0.0018112858    0.000485273        -0.88%      0.31%
         215         220        0.0056305844     0.00176336     0.0055221975     0.00173760     0.0057179045     0.00178160        -1.92%      1.55%
         220         225        0.0019655249    0.000356999     0.0019537018    0.000353882     0.0019655249    0.000356999        -0.60%   0.00000%
         225         230        0.0027813925    0.000656738     0.0027467301    0.000649398     0.0028014889    0.000660638        -1.25%      0.72%
         230         235        0.0012930550    0.000298961     0.0012633248    0.000289211     0.0013189131    0.000308596        -2.30%      2.00%
         235         240        0.0018047114    0.000584015     0.0017763025    0.000574173     0.0018253213    0.000591769        -1.57%      1.14%
         240         245        0.0015320168    0.000371613     0.0015098856    0.000364539     0.0015475389    0.000377513        -1.44%      1.01%
         245         250        0.0025196120    0.000809990     0.0025005061    0.000804680     0.0025242075    0.000811008        -0.76%      0.18%
         250         255        0.0038832772     0.00214088     0.0038031760     0.00208254     0.0039493408     0.00219446        -2.06%      1.70%
         255         260        0.0016009146    0.000436436     0.0015721239    0.000430831     0.0016234048    0.000439972        -1.80%      1.40%
         260         265        0.0016512148    0.000448820     0.0016151168    0.000436295     0.0016814121    0.000460357        -2.19%      1.83%
