#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10          0.24916702      0.0651030       0.19231765      0.0508717       0.30996106      0.0801936       -22.82%     24.40%
          10          15           4.2012350      0.0329664        3.3002116      0.0259239        5.1472820      0.0403614       -21.45%     22.52%
          15          20           4.4706418      0.0336376        3.5713036      0.0274540        5.3978041      0.0399512       -20.12%     20.74%
          20          25           3.2491536      0.0276179        2.6292204      0.0229717        3.8789197      0.0322708       -19.08%     19.38%
          25          30           2.3750715      0.0216798        1.9436446      0.0178624        2.8077584      0.0255022       -18.16%     18.22%
          30          35           1.6635651      0.0232354        1.3750947      0.0190643        1.9496681      0.0273848       -17.34%     17.20%
          35          40           1.2749345      0.0176690        1.0635153      0.0145887        1.4823903      0.0207194       -16.58%     16.27%
          40          45          0.96823988      0.0181705       0.81450996      0.0155308        1.1176792      0.0207071       -15.88%     15.43%
          45          50          0.74819166      0.0231977       0.63431186      0.0192084       0.85787069      0.0271046       -15.22%     14.66%
          50          55          0.66247017     0.00887465       0.56545243     0.00760935       0.75510350      0.0100846       -14.64%     13.98%
          55          60          0.59885480      0.0131205       0.51492630      0.0113893       0.67828617      0.0147547       -14.01%     13.26%
          60          65          0.58601314     0.00833232       0.50691879     0.00716326       0.66026011     0.00945174       -13.50%     12.67%
          65          70          0.70001096      0.0216113       0.60757539      0.0183755       0.78628803      0.0246815       -13.20%     12.33%
          70          75          0.76862851      0.0227565       0.67141744      0.0194174       0.85862237      0.0259185       -12.65%     11.71%
          75          80           1.1768282      0.0165169        1.0280545      0.0144774        1.3143734      0.0184111       -12.64%     11.69%
          80          85           2.1679371      0.0202189        1.8952660      0.0177742        2.4197663      0.0224829       -12.58%     11.62%
          85          90           7.5603912       0.110992        6.6210865       0.100391        8.4260498       0.120371       -12.42%     11.45%
          90          95           9.1154293       0.114291        7.9764749       0.103228        10.167603       0.124111       -12.49%     11.54%
          95         100           1.5706522      0.0421412        1.3848066      0.0375035        1.7406876      0.0463614       -11.83%     10.83%
         100         105           1.1025986      0.0205342       0.97621190      0.0182293        1.2175958      0.0226349       -11.46%     10.43%
         105         110          0.98295115      0.0670341       0.87337770      0.0594827        1.0822470      0.0739176       -11.15%     10.10%
         110         115          0.65840348      0.0689432       0.58637197      0.0612567       0.72335512      0.0759412       -10.94%      9.87%
         115         120          0.62511418      0.0518668       0.55797214      0.0461457       0.68548087      0.0570480       -10.74%      9.66%
         120         125          0.44446402      0.0345572       0.39895232      0.0306239       0.48511067      0.0381212       -10.24%      9.15%
         125         130          0.43096523      0.0111759       0.38696924      0.0101788       0.47017092      0.0120555       -10.21%      9.10%
         130         135          0.38932800      0.0105331       0.35032327     0.00955435       0.42395538      0.0113959       -10.02%      8.89%
         135         140          0.36322931      0.0137004       0.32747724      0.0122351       0.39488297      0.0150068        -9.84%      8.71%
         140         145          0.34045539      0.0358342       0.30971045      0.0335642       0.36730407      0.0376798        -9.03%      7.89%
         145         150          0.21436471      0.0369519       0.19311378      0.0345314       0.23319260      0.0389382        -9.91%      8.78%
         150         155          0.24310879      0.0151450       0.22129020      0.0136465       0.26213568      0.0164705        -8.97%      7.83%
         155         160          0.20082571      0.0150412       0.18366047      0.0135835       0.21564833      0.0163234        -8.55%      7.38%
         160         165          0.21396191      0.0105932       0.19551008     0.00965650       0.22995316      0.0114285        -8.62%      7.47%
         165         170          0.18913199     0.00775814       0.17409788     0.00714807       0.20194296     0.00831213        -7.95%      6.77%
         170         175          0.19656078     0.00872650       0.18032833     0.00814722       0.21047514     0.00920650        -8.26%      7.08%
         175         180          0.23257898      0.0127208       0.21359595      0.0117124       0.24880164      0.0135755        -8.16%      6.98%
         180         185          0.27301285     0.00814675       0.25133953     0.00748098       0.29146991     0.00872803        -7.94%      6.76%
         185         190          0.30613613      0.0109217       0.28181857      0.0100769       0.32680917      0.0116425        -7.94%      6.75%
         190         195          0.34854970      0.0332401       0.32147099      0.0303691       0.37150234      0.0357056        -7.77%      6.59%
         195         200          0.30262274      0.0121861       0.27915757      0.0112817       0.32247392      0.0129544        -7.75%      6.56%
         200         205          0.23177882      0.0321794       0.21584699      0.0294470       0.24506080      0.0345305        -6.87%      5.73%
         205         210          0.39399817      0.0592821       0.36469157      0.0552048       0.41860146      0.0626689        -7.44%      6.24%
         210         215          0.19199805      0.0596761       0.17815117      0.0555462       0.20357167      0.0631042        -7.21%      6.03%
         215         220          0.23718727      0.0116066       0.22091813      0.0108522       0.25070719      0.0122299        -6.86%      5.70%
         220         225          0.26378772      0.0154416       0.24621658      0.0145726       0.27827531      0.0161411        -6.66%      5.49%
         225         230          0.20334697      0.0153906       0.18891543      0.0144804       0.21537349      0.0161278        -7.10%      5.91%
