#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.10880850    0.000175878      0.097136242    0.000156935       0.11948833    0.000193635       -10.73%      9.82%
          10          20          0.20187065    0.000276690       0.18021392    0.000245370       0.22169592    0.000306221       -10.73%      9.82%
          20          30          0.16694413    0.000234784       0.15083359    0.000211890       0.18144336    0.000255984        -9.65%      8.69%
          30          40          0.11063367    0.000150132       0.10210001    0.000140678       0.11799298    0.000158422        -7.71%      6.65%
          40          50         0.089212874    0.000132512      0.082873295    0.000125103      0.094594575    0.000138832        -7.11%      6.03%
          50          60         0.071338212    0.000117902      0.066477151    0.000111604      0.075435286    0.000123241        -6.81%      5.74%
          60          70         0.054066376    0.000102043      0.050467731    9.73405e-05      0.057089367    0.000106030        -6.66%      5.59%
          70          80         0.036663499    8.47810e-05      0.034301989    8.06958e-05      0.038638017    8.82184e-05        -6.44%      5.39%
          80          90         0.017146870    6.42591e-05      0.016122246    6.21173e-05      0.017995505    6.60536e-05        -5.98%      4.95%
          90         100        0.0032496292    3.12006e-05     0.0031345482    3.13234e-05     0.0033364066    3.10423e-05        -3.54%      2.67%
         100         110        0.0012030723    2.53618e-05     0.0011809484    2.59484e-05     0.0012164542    2.47668e-05        -1.84%      1.11%
         110         120       0.00074942340    1.59021e-05    0.00074227296    1.61721e-05    0.00075199130    1.56169e-05        -0.95%      0.34%
         120         130       0.00045430237    1.37267e-05    0.00045287245    1.34151e-05    0.00045430237    1.37267e-05        -0.31%   0.00000%
         130         140       0.00029285480    1.10802e-05    0.00029075519    1.08323e-05    0.00029365097    1.13187e-05        -0.72%      0.27%
         140         150       0.00018814975    1.08029e-05    0.00018542086    1.03980e-05    0.00019029197    1.12422e-05        -1.45%      1.14%
         150         160       0.00013022543    6.46759e-06    0.00012810643    6.23624e-06    0.00013196853    6.71208e-06        -1.63%      1.34%
         160         170       7.8000186e-05    1.10579e-05    7.7489711e-05    1.21525e-05    7.8000186e-05    1.10579e-05        -0.65%   0.00000%
         170         180       6.3465620e-05    7.36862e-06    6.2873505e-05    6.93801e-06    6.3765965e-05    7.84925e-06        -0.93%      0.47%
         180         190       4.0889411e-05    9.78016e-06    4.0717942e-05    1.04165e-05    4.0889411e-05    9.78016e-06        -0.42%   0.00000%
         190         200       4.8667026e-05    4.51974e-06    4.7639390e-05    4.28230e-06    4.9586927e-05    4.79261e-06        -2.11%      1.89%
         200         210       4.0910740e-05    4.70490e-06    3.9465221e-05    4.39477e-06    4.2402410e-05    5.06021e-06        -3.53%      3.65%
         210         220       2.8294116e-05    5.01974e-06    2.7580376e-05    4.57661e-06    2.8930346e-05    5.55718e-06        -2.52%      2.25%
