#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10        0.0033021356    0.000111915     0.0028471824    9.70777e-05     0.0037338028    0.000125924       -13.78%     13.07%
          10          15         0.033207220    0.000205837      0.028703779    0.000178903      0.037471858    0.000231401       -13.56%     12.84%
          15          20         0.068302949    0.000248225      0.059334299    0.000216269      0.076759353    0.000278539       -13.13%     12.38%
          20          25          0.10967815    0.000360298      0.095846080    0.000314947       0.12264710    0.000403072       -12.61%     11.82%
          25          30          0.12475008    0.000293927       0.11019722    0.000259502       0.13823592    0.000326383       -11.67%     10.81%
          30          35          0.14241991    0.000299093       0.12714738    0.000264097       0.15637441    0.000332211       -10.72%      9.80%
          35          40          0.16105646    0.000305127       0.14489355    0.000272174       0.17564464    0.000335870       -10.04%      9.06%
          40          45          0.16338307    0.000282109       0.14840594    0.000254560       0.17666536    0.000307679        -9.17%      8.13%
          45          50          0.15110978    0.000229241       0.13840149    0.000212114       0.16218521    0.000244290        -8.41%      7.33%
          50          55          0.13416532    0.000273717       0.12326449    0.000253330       0.14360565    0.000291345        -8.12%      7.04%
          55          60          0.11273013    0.000205524       0.10387953    0.000192425       0.12034828    0.000216883        -7.85%      6.76%
          60          65         0.092484029    0.000191267      0.085494449    0.000178889      0.098462532    0.000201861        -7.56%      6.46%
          65          70         0.074765930    0.000169308      0.069316454    0.000158832      0.079398236    0.000178219        -7.29%      6.20%
          70          75         0.060569834    0.000155486      0.056326140    0.000146500      0.064152640    0.000163091        -7.01%      5.92%
          75          80         0.048750546    0.000136133      0.045483656    0.000128277      0.051488215    0.000142710        -6.70%      5.62%
          80          85         0.039504481    0.000128206      0.036966950    0.000121461      0.041615057    0.000133788        -6.42%      5.34%
          85          90         0.031673841    0.000119297      0.029738897    0.000113538      0.033269613    0.000124008        -6.11%      5.04%
          90          95         0.026152208    0.000104104      0.024628446    9.91563e-05      0.027398437    0.000108098        -5.83%      4.77%
          95         100         0.021447956    9.70837e-05      0.020253681    9.31435e-05      0.022415659    0.000100237        -5.57%      4.51%
         100         105         0.017838860    9.10721e-05      0.016902573    8.74910e-05      0.018589307    9.38906e-05        -5.25%      4.21%
         105         110         0.014666621    8.36633e-05      0.013937093    8.00744e-05      0.015245656    8.65727e-05        -4.97%      3.95%
         110         115         0.012340609    7.80157e-05      0.011759509    7.54851e-05      0.012796877    7.99230e-05        -4.71%      3.70%
         115         120         0.010495842    7.47376e-05      0.010040502    7.30693e-05      0.010847674    7.59863e-05        -4.34%      3.35%
         120         125        0.0088130353    6.71540e-05     0.0084470106    6.49906e-05     0.0090926777    6.88544e-05        -4.15%      3.17%
         125         130        0.0075086837    6.12904e-05     0.0072195335    5.95912e-05     0.0077257634    6.25098e-05        -3.85%      2.89%
         130         135        0.0065720346    6.29521e-05     0.0063398369    6.20444e-05     0.0067430527    6.34776e-05        -3.53%      2.60%
         135         140        0.0056844732    5.40601e-05     0.0054988620    5.29656e-05     0.0058183827    5.47768e-05        -3.27%      2.36%
         140         145        0.0047803521    5.37265e-05     0.0046303678    5.27945e-05     0.0048869888    5.42921e-05        -3.14%      2.23%
         145         150        0.0041649840    5.07853e-05     0.0040443825    4.98302e-05     0.0042484221    5.13786e-05        -2.90%      2.00%
         150         155        0.0035325803    5.00201e-05     0.0034398709    4.91874e-05     0.0035949894    5.04972e-05        -2.62%      1.77%
