#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10       5.4891000e-05    5.82004e-06    4.9457812e-05    5.09957e-06    5.9779069e-05    6.49523e-06        -9.90%      8.91%
          10          20       0.00013539909    5.00451e-06    0.00012290650    4.54247e-06    0.00014648075    5.41826e-06        -9.23%      8.18%
          20          30       0.00066385653    1.53973e-05    0.00058333619    1.36174e-05    0.00073884220    1.70627e-05       -12.13%     11.30%
          30          40        0.0062488673    4.66556e-05     0.0053932271    4.06765e-05     0.0070595205    5.23255e-05       -13.69%     12.97%
          40          50         0.030594724    0.000137847      0.026312552    0.000119535      0.034664160    0.000155168       -14.00%     13.30%
          50          60         0.074402402    0.000197333      0.064029770    0.000171383      0.084249879    0.000221972       -13.94%     13.24%
          60          70         0.068189329    0.000207823      0.058996528    0.000180531      0.076873211    0.000233693       -13.48%     12.73%
          70          80         0.029950786    0.000117826      0.026588438    0.000103456      0.033033784    0.000131378       -11.23%     10.29%
          80          90         0.056965707    0.000103032      0.051569984    9.39305e-05      0.061757578    0.000111151        -9.47%      8.41%
          90         100          0.13015374    0.000158033       0.11815517    0.000144665       0.14076433    0.000169912        -9.22%      8.15%
         100         110         0.049563120    9.63412e-05      0.045267780    8.86580e-05      0.053313519    0.000103120        -8.67%      7.57%
         110         120         0.047483069    9.35450e-05      0.043501844    8.62684e-05      0.050938658    9.99091e-05        -8.38%      7.28%
         120         130         0.042553500    8.88664e-05      0.039095656    8.22438e-05      0.045537929    9.46024e-05        -8.13%      7.01%
         130         140         0.038841938    8.40009e-05      0.035779950    7.79769e-05      0.041471349    8.91915e-05        -7.88%      6.77%
         140         150         0.034972204    0.000115826      0.032311253    0.000107690      0.037242685    0.000122826        -7.61%      6.49%
         150         160         0.030269263    7.74925e-05      0.028050111    7.22890e-05      0.032151063    8.19378e-05        -7.33%      6.22%
         160         170         0.026605679    7.55036e-05      0.024738722    7.07963e-05      0.028177190    7.94707e-05        -7.02%      5.91%
         170         180         0.023092447    7.02347e-05      0.021532407    6.58856e-05      0.024396705    7.38967e-05        -6.76%      5.65%
         180         190         0.020110499    6.69264e-05      0.018805603    6.30330e-05      0.021193502    7.01635e-05        -6.49%      5.39%
         190         200         0.017375528    6.48956e-05      0.016292864    6.12965e-05      0.018267523    6.78637e-05        -6.23%      5.13%
         200         210         0.015130257    5.94902e-05      0.014226814    5.62534e-05      0.015868806    6.21529e-05        -5.97%      4.88%
         210         220         0.013141677    6.03332e-05      0.012392865    5.73250e-05      0.013748472    6.27716e-05        -5.70%      4.62%
         220         230         0.011465542    5.43460e-05      0.010837667    5.17026e-05      0.011970299    5.64876e-05        -5.48%      4.40%
         230         240         0.010152880    5.25621e-05     0.0096281109    5.01053e-05      0.010570170    5.45259e-05        -5.17%      4.11%
         240         250        0.0088947484    4.89643e-05     0.0084557602    4.65548e-05     0.0092402791    5.09369e-05        -4.94%      3.88%
         250         260        0.0078286609    4.65868e-05     0.0074616118    4.47638e-05     0.0081145909    4.79989e-05        -4.69%      3.65%
         260         270        0.0068121649    4.74250e-05     0.0065070632    4.49219e-05     0.0070476843    4.96115e-05        -4.48%      3.46%
         270         280        0.0059927737    4.60044e-05     0.0057406832    4.35726e-05     0.0061845121    4.81450e-05        -4.21%      3.20%
         280         290        0.0053286509    4.04709e-05     0.0051124110    3.90466e-05     0.0054915327    4.15338e-05        -4.06%      3.06%
         290         300        0.0047473728    3.94510e-05     0.0045655143    3.81236e-05     0.0048824820    4.04375e-05        -3.83%      2.85%
         300         310        0.0043550496    4.04053e-05     0.0042023931    3.93140e-05     0.0044658352    4.11685e-05        -3.51%      2.54%
         310         320        0.0038294664    3.96126e-05     0.0037029805    3.89070e-05     0.0039198595    4.00458e-05        -3.30%      2.36%
         320         330        0.0033465828    3.42528e-05     0.0032402498    3.33515e-05     0.0034216225    3.48830e-05        -3.18%      2.24%
         330         340        0.0030295490    3.48041e-05     0.0029406252    3.41885e-05     0.0030906854    3.51927e-05        -2.94%      2.02%
         340         350        0.0026901968    3.29408e-05     0.0026171426    3.22164e-05     0.0027390993    3.33977e-05        -2.72%      1.82%
         350         360        0.0023722366    3.05421e-05     0.0023088935    2.99246e-05     0.0024143820    3.09232e-05        -2.67%      1.78%
