#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.67908948     0.00309412       0.54586852     0.00248549       0.81561058     0.00372622       -19.62%     20.10%
          10          20           1.2010516     0.00144613       0.98473063     0.00118512        1.4177874     0.00171049       -18.01%     18.05%
          20          30          0.67298904     0.00100425       0.56661040    0.000845080       0.77638246     0.00116088       -15.81%     15.36%
          30          40          0.47762433    0.000836193       0.41144200    0.000720925       0.54013662    0.000946517       -13.86%     13.09%
          40          50          0.53146051    0.000864161       0.46427895    0.000755469       0.59364495    0.000966363       -12.64%     11.70%
          50          60          0.94083665     0.00113386       0.82597781    0.000997069        1.0463024     0.00126124       -12.21%     11.21%
          60          70           1.6023389     0.00155792        1.4084597     0.00137142        1.7800016     0.00173119       -12.10%     11.09%
          70          80           1.9718641     0.00179001        1.7349002     0.00157666        2.1887436     0.00198807       -12.02%     11.00%
          80          90           1.3896332     0.00128686        1.2332924     0.00114533        1.5313379     0.00141727       -11.25%     10.20%
          90         100           1.3169668     0.00178077        1.1928368     0.00162017        1.4262865     0.00192464        -9.43%      8.30%
         100         110          0.19019676    0.000655300       0.17453489    0.000602461       0.20364062    0.000701829        -8.23%      7.07%
         110         120          0.14513549    0.000496099       0.13420257    0.000458301       0.15436167    0.000528822        -7.53%      6.36%
         120         130          0.12277542    0.000477295       0.11405657    0.000444185       0.13004934    0.000505502        -7.10%      5.92%
         130         140          0.10669496    0.000417367      0.099500692    0.000387349       0.11263631    0.000443187        -6.74%      5.57%
         140         150         0.092486788    0.000374890      0.086571776    0.000350822      0.097322640    0.000395209        -6.40%      5.23%
         150         160         0.079376539    0.000340177      0.074551357    0.000318993      0.083281801    0.000357842        -6.08%      4.92%
         160         170         0.069669969    0.000328175      0.065632516    0.000308284      0.072907113    0.000344655        -5.80%      4.65%
         170         180         0.060530809    0.000305564      0.057193647    0.000288303      0.063180249    0.000319750        -5.51%      4.38%
         180         190         0.053006203    0.000344741      0.050229605    0.000326467      0.055187501    0.000359603        -5.24%      4.12%
         190         200         0.046016377    0.000268966      0.043716163    0.000255337      0.047804701    0.000279943        -5.00%      3.89%
         200         210         0.039851601    0.000258666      0.037958890    0.000245299      0.041306436    0.000269410        -4.75%      3.65%
         210         220         0.034993060    0.000228614      0.033428281    0.000217868      0.036179545    0.000237134        -4.47%      3.39%
         220         230         0.030971232    0.000240224      0.029664368    0.000229323      0.031948374    0.000248756        -4.22%      3.15%
         230         240         0.027049349    0.000217179      0.025975611    0.000207762      0.027840063    0.000224480        -3.97%      2.92%
         240         250         0.023780786    0.000194382      0.022893180    0.000186750      0.024424159    0.000200234        -3.73%      2.71%
         250         260         0.021402019    0.000202243      0.020642183    0.000194475      0.021944615    0.000208147        -3.55%      2.54%
         260         270         0.018889848    0.000170276      0.018267061    0.000164244      0.019324989    0.000174783        -3.30%      2.30%
         270         280         0.017104133    0.000179488      0.016582699    0.000173113      0.017459557    0.000184211        -3.05%      2.08%
         280         290         0.014837281    0.000158662      0.014419279    0.000153526      0.015114232    0.000162377        -2.82%      1.87%
         290         300         0.013232463    0.000149385      0.012880064    0.000144901      0.013460934    0.000152580        -2.66%      1.73%
         300         310         0.011707478    0.000144099      0.011428563    0.000140426      0.011879871    0.000146558        -2.38%      1.47%
         310         320         0.010844970    0.000139634      0.010607088    0.000136093      0.010986366    0.000142033        -2.19%      1.30%
         320         330        0.0094792154    0.000126428     0.0092850404    0.000123356     0.0095904556    0.000128470        -2.05%      1.17%
         330         340        0.0087334035    0.000125156     0.0085749664    0.000122186     0.0088177470    0.000127089        -1.81%      0.97%
         340         350        0.0077880711    0.000111698     0.0076679226    0.000109738     0.0078444446    0.000112795        -1.54%      0.72%
