#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1                   0              0                0              0                0              0            0%         0%
         0.1         0.2                   0              0                0              0                0              0            0%         0%
         0.2         0.3        0.0010586544    0.000174530    0.00093730901    0.000155244     0.0011684735    0.000192451       -11.46%     10.37%
         0.3         0.4        0.0044585033    0.000390393     0.0039966556    0.000350972     0.0048698279    0.000426246       -10.36%      9.23%
         0.4         0.5         0.011502923    0.000615801      0.010277339    0.000554517      0.012599593    0.000672307       -10.65%      9.53%
         0.5         0.6         0.026809758    0.000935262      0.023983230    0.000840065      0.029339053     0.00102242       -10.54%      9.43%
         0.6         0.7         0.051094818     0.00120460      0.045698124     0.00108667      0.055919680     0.00131157       -10.56%      9.44%
         0.7         0.8         0.091711797     0.00166124      0.082086853     0.00149895       0.10030488     0.00180846       -10.49%      9.37%
         0.8         0.9          0.15089025     0.00206412       0.13499980     0.00186476       0.16509511     0.00224389       -10.53%      9.41%
         0.9           1          0.25301438     0.00620214       0.22594836     0.00508767       0.27734349     0.00733246       -10.70%      9.62%
           1         1.1          0.36859171     0.00326276       0.32959824     0.00294277       0.40347206     0.00355285       -10.58%      9.46%
         1.1         1.2          0.53339891     0.00397162       0.47705573     0.00358832       0.58384849     0.00431992       -10.56%      9.46%
         1.2         1.3          0.77372803     0.00907511       0.69103769     0.00750505       0.84795841      0.0106683       -10.69%      9.59%
         1.3         1.4           1.0511218     0.00558120       0.93947939     0.00503388        1.1511324     0.00607933       -10.62%      9.51%
         1.4         1.5           1.4347780     0.00656607        1.2820577     0.00590335        1.5716629     0.00717303       -10.64%      9.54%
         1.5         1.6           1.9129652     0.00766436        1.7083192     0.00690846        2.0965887     0.00835084       -10.70%      9.60%
         1.6         1.7           2.5535804     0.00898710        2.2787672     0.00807886        2.8004824     0.00981617       -10.76%      9.67%
         1.7         1.8           3.3854524      0.0110681        3.0174085     0.00986614        3.7165986      0.0121872       -10.87%      9.78%
         1.8         1.9           4.5307547      0.0128756        4.0327879      0.0115097        4.9798118      0.0141321       -10.99%      9.91%
         1.9           2           5.9938634      0.0153373        5.3276331      0.0136545        6.5958315      0.0168943       -11.12%     10.04%
           2         2.1           7.7660800      0.0205784        6.8955277      0.0179340        8.5539478      0.0231179       -11.21%     10.14%
         2.1         2.2           9.8059485      0.0227950        8.7001175      0.0200565        10.808017      0.0253822       -11.28%     10.22%
         2.2         2.3           12.142554      0.0237443        10.770301      0.0210581        13.386642      0.0262430       -11.30%     10.25%
         2.3         2.4           14.848152      0.0274813        13.162660      0.0242399        16.377904      0.0305227       -11.35%     10.30%
