#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           1.2751978       0.410514        1.2123866       0.334964        1.3196397       0.491819        -4.93%      3.49%
           5          10           2.9812379       0.349958        2.8043562       0.287216        3.1297270       0.415222        -5.93%      4.98%
          10          15           2.3700266       0.220821        2.2771000       0.191256        2.4746107       0.281076        -3.92%      4.41%
          15          20           1.3619432       0.296219        1.2558543       0.370596        1.4451768       0.257173        -7.79%      6.11%
          20          25           1.6510435       0.258702        1.5621682       0.321078        1.7213451       0.235708        -5.38%      4.26%
          25          30           2.3362626       0.336741        2.2945891       0.310978        2.3603092       0.360388        -1.78%      1.03%
          30          35           2.9885161       0.295491        2.9252858       0.242675        3.0741630       0.369717        -2.12%      2.87%
          35          40           3.6456224        1.06443        3.5664579        1.05756        3.7245846        1.06285        -2.17%      2.17%
          40          45           1.5894457        1.07410        1.3985628        1.21522        1.7361171       0.963879       -12.01%      9.23%
          45          50           1.7178936       0.246392        1.6204912       0.285591        1.7998449       0.215239        -5.67%      4.77%
          50          55           1.2510948       0.154320        1.2095587       0.188415        1.2865453       0.159341        -3.32%      2.83%
          55          60          0.92518539       0.117615       0.91829887      0.0952978       0.93230755       0.140960        -0.74%      0.77%
          60          65          0.59065416       0.108753       0.57005125       0.137580       0.60341414      0.0911856        -3.49%      2.16%
          65          70          0.75374524      0.0915617       0.70524270      0.0738342       0.81548562       0.116768        -6.43%      8.19%
          70          75          0.46629458      0.0818984       0.45582114      0.0664362       0.47590455       0.103784        -2.25%      2.06%
          75          80          0.26432285       0.102727       0.25371853       0.131908       0.26990534      0.0820737        -4.01%      2.11%
          80          85          0.22217241      0.0689469       0.20454652      0.0869568       0.23316788      0.0578210        -7.93%      4.95%
          85          90          0.28267578      0.0847112       0.27092308      0.0695856       0.29622399       0.105977        -4.16%      4.79%
          90          95          0.18531959      0.0703062       0.17534227      0.0597008       0.19815400      0.0851740        -5.38%      6.93%
          95         100          0.15180635      0.0690847       0.13905778      0.0797305       0.15959177      0.0612754        -8.40%      5.13%
         100         105          0.15134140      0.0430402       0.14613770      0.0362592       0.15908447      0.0525413        -3.44%      5.12%
         105         110          0.18625700      0.0367933       0.17011162      0.0296183       0.20957786      0.0470679        -8.67%     12.52%
         110         115          0.11179810      0.0324676       0.10710548      0.0262278       0.11717308      0.0412910        -4.20%      4.81%
         115         120        -0.030517129       0.126746     -0.060721751       0.160432    -0.0085898969       0.102104        98.98%    -71.85%
