#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           6.1342335       0.474147        5.6217832       0.600348        6.5747764       0.384231        -8.35%      7.18%
          10          20           3.5722518      0.0623314        3.4034472      0.0528557        3.7343241      0.0753909        -4.73%      4.54%
          20          30           1.6375681      0.0619925        1.5445617      0.0594164        1.7357705      0.0651408        -5.68%      6.00%
          30          40          0.81381242      0.0322712       0.76812707      0.0267074       0.86177655      0.0399671        -5.61%      5.89%
          40          50          0.52664982      0.0331291       0.49291165      0.0272783       0.56406255      0.0412114        -6.41%      7.10%
          50          60          0.37167257      0.0263022       0.34307217      0.0216489       0.40538788      0.0327315        -7.70%      9.07%
          60          70          0.23970316      0.0140736       0.22335989      0.0116473       0.25823783      0.0174363        -6.82%      7.73%
          70          80          0.16221843      0.0107756       0.15215252     0.00892934       0.17324570      0.0133446        -6.21%      6.80%
          80          90          0.10240463      0.0141846      0.097430234      0.0116660       0.10821106      0.0170568        -4.86%      5.67%
          90         100          0.10153066      0.0129031      0.093921913      0.0106027       0.11043291      0.0160886        -7.49%      8.77%
         100         110         0.079088738     0.00687037      0.072111434     0.00543667      0.088064703     0.00895272        -8.82%     11.35%
         110         120         0.059155005     0.00803710      0.053673137     0.00609778      0.066200306      0.0109057        -9.27%     11.91%
         120         130         0.047915828     0.00420270      0.043683024     0.00335995      0.053434068     0.00545060        -8.83%     11.52%
         130         140         0.033102711     0.00554990      0.030280023     0.00443327      0.036992443     0.00718073        -8.53%     11.75%
         140         150         0.031250558     0.00591356      0.028233391     0.00460224      0.035134597     0.00780226        -9.65%     12.43%
         150         160         0.026349380     0.00968650      0.023269697     0.00729759      0.030404170      0.0132080       -11.69%     15.39%
         160         170         0.011556939     0.00610035      0.011090772     0.00485399      0.012152905     0.00628952        -4.03%      5.16%
         170         180         0.021293409     0.00480054      0.018488514     0.00391457      0.024958492     0.00598114       -13.17%     17.21%
         180         190        0.0059404327     0.00329492     0.0045657487     0.00450726     0.0067669065     0.00250972       -23.14%     13.91%
         190         200         0.015982616     0.00405779      0.013817501     0.00317086      0.018853111     0.00531594       -13.55%     17.96%
         200         210        0.0031476198     0.00442072     0.0024846474     0.00551797     0.0035268171     0.00362632       -21.06%     12.05%
         210         220        0.0099028834     0.00313852     0.0081197701     0.00217388      0.012469790     0.00461402       -18.01%     25.92%
         220         230        0.0042731415     0.00124559     0.0041696650     0.00100326     0.0042957440     0.00152351        -2.42%      0.53%
         230         240        0.0040826271     0.00209427     0.0036757903     0.00160702     0.0045795876     0.00278964        -9.97%     12.17%
         240         250        0.0029278449     0.00211596     0.0026521715     0.00264865     0.0030580036     0.00225659        -9.42%      4.45%
         250         260        0.0058380181     0.00182472     0.0051746056     0.00148186     0.0066716686     0.00233644       -11.36%     14.28%
         260         270        0.0017368019     0.00134474     0.0015902692     0.00186271     0.0017781777     0.00100298        -8.44%      2.38%
         270         280        0.0011546143    0.000741707     0.0010142103    0.000993431     0.0012241240    0.000616373       -12.16%      6.02%
         280         290        0.0055997980     0.00343925     0.0044650053     0.00249022     0.0072999904     0.00491371       -20.26%     30.36%
         290         300       -0.0023972159     0.00345103    -0.0040026755     0.00492828    -0.0014011978     0.00250053        66.97%    -41.55%
         300         310        0.0020735050    0.000768040     0.0017803785    0.000589911     0.0024597648     0.00102627       -14.14%     18.63%
         310         320        0.0026434844    0.000857219     0.0021220451    0.000644117     0.0033873732     0.00117496       -19.73%     28.14%
         320         330        0.0012948102    0.000515060     0.0011511519    0.000397312     0.0014657997    0.000692964       -11.09%     13.21%
         330         340        0.0012113823    0.000420025     0.0011087184    0.000327871     0.0013184258    0.000560791        -8.47%      8.84%
         340         350        0.0011824584    0.000265089     0.0010738099    0.000202538     0.0013045440    0.000373579        -9.19%     10.32%
         350         360        0.0010142320    0.000254446    0.00088166901    0.000181806     0.0011923376    0.000379071       -13.07%     17.56%
         360         370       0.00045938873    0.000192829    0.00040478654    0.000239287    0.00048712802    0.000162983       -11.89%      6.04%
         370         380       0.00076632365    0.000389087    0.00070958910    0.000569395    0.00078369723    0.000360728        -7.40%      2.27%
         380         390      -0.00010404096    0.000297271   -0.00029185398    0.000417285    7.0613137e-06    0.000220522       180.52%   -106.79%
         390         400       0.00057521144    0.000171148    0.00050357058    0.000128657    0.00066073342    0.000238066       -12.45%     14.87%
         400         410       0.00051065306    0.000157067    0.00045432141    0.000128994    0.00058299194    0.000196461       -11.03%     14.17%
         410         420       0.00071998253    0.000360047    0.00058380987    0.000273715    0.00090774747    0.000486037       -18.91%     26.08%
         420         430       6.4685561e-05    0.000428760   -0.00014972977    0.000642993    0.00017883138    0.000307922      -331.47%    176.46%
         430         440       1.3249930e-05    0.000157625   -0.00010349383    0.000233601    8.0108330e-05    0.000111984      -881.09%    504.59%
         440         450       0.00016205175    0.000210105    0.00010852230    0.000295240    0.00019538724    0.000190267       -33.03%     20.57%
         450         460       0.00010084125    0.000358050   -0.00025257897    0.000710233    0.00030452018    0.000155962      -350.47%    201.98%
         460         470       0.00068258884    0.000476945    0.00062016144    0.000403021    0.00074356823    0.000575922        -9.15%      8.93%
         470         480       0.00035608361    0.000326439    0.00027191226    0.000224706    0.00050613441    0.000505375       -23.64%     42.14%
         480         490      -8.8433600e-06    0.000337599   -4.1257817e-05    0.000458411    1.0652815e-05    0.000277058       366.54%   -220.46%
         490         500       0.00021512398    9.85478e-05    9.9981846e-05    0.000129702    0.00031317523    0.000167875       -53.52%     45.58%
