#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10          0.17732666      0.0311502       0.16007275      0.0319796       0.19114969      0.0328188        -9.73%      7.80%
          10          15           2.5908929       0.105060        2.4421771       0.101298        2.7107815       0.108225        -5.74%      4.63%
          15          20           3.3114625       0.229625        3.1470689       0.212356        3.4440574       0.244626        -4.96%      4.00%
          20          25           2.7057763       0.108769        2.5525791      0.0998990        2.8182054       0.116737        -5.66%      4.16%
          25          30           2.2232146      0.0817329        2.0799996      0.0745079        2.3206471      0.0880651        -6.44%      4.38%
          30          35           1.7667349      0.0889799        1.6439249      0.0806027        1.8451747      0.0955101        -6.95%      4.44%
          35          40           1.3034999      0.0792665        1.2111996      0.0720574        1.3620549      0.0849959        -7.08%      4.49%
          40          45           1.1417105      0.0653427        1.0591445      0.0597726        1.1969690      0.0699477        -7.23%      4.84%
          45          50          0.87202281      0.0603143       0.82343428      0.0559874       0.89953636      0.0636517        -5.57%      3.16%
          50          55          0.92261256       0.102993       0.86752442      0.0971280       0.95662335       0.106926        -5.97%      3.69%
          55          60          0.72682831       0.137155       0.68223774       0.128402       0.75661007       0.143309        -6.13%      4.10%
          60          65          0.73464972      0.0876933       0.69596243      0.0805830       0.75895705      0.0931681        -5.27%      3.31%
          65          70          0.75350781      0.0626757       0.71672440      0.0611327       0.77518515      0.0638169        -4.88%      2.88%
          70          75          0.94656574      0.0549329       0.88955261      0.0517150       0.98815087      0.0578141        -6.02%      4.39%
          75          80           1.4290562      0.0689778        1.3550986      0.0654895        1.4770808      0.0719730        -5.18%      3.36%
          80          85           2.3591376       0.100356        2.2377389      0.0952231        2.4398805       0.104356        -5.15%      3.42%
          85          90           8.1049112       0.270033        7.7545092       0.258831        8.3106739       0.277039        -4.32%      2.54%
          90          95           9.7762469       0.288314        9.3290744       0.275116        10.058337       0.296990        -4.57%      2.89%
          95         100           1.7307642      0.0717951        1.6546708      0.0680784        1.7796687      0.0746786        -4.40%      2.83%
         100         105           1.1850931      0.0706098        1.1380626      0.0674643        1.2142071      0.0729722        -3.97%      2.46%
         105         110          0.82704766      0.0725782       0.79369650      0.0694151       0.84846446      0.0748664        -4.03%      2.59%
         110         115          0.96244276      0.0517989       0.92183323      0.0490296       0.99004880      0.0541677        -4.22%      2.87%
         115         120          0.71076341      0.0603383       0.67927899      0.0573599       0.73288577      0.0626437        -4.43%      3.11%
         120         125          0.51817765      0.0548025       0.49645404      0.0525945       0.53384042      0.0565076        -4.19%      3.02%
         125         130          0.63608937      0.0665464       0.61029627      0.0634456       0.65454637      0.0689993        -4.05%      2.90%
         130         135          0.44454111      0.0343214       0.42836029      0.0327169       0.45525650      0.0350730        -3.64%      2.41%
         135         140          0.37330792      0.0638716       0.36197523      0.0612395       0.38294477      0.0654783        -3.04%      2.58%
         140         145          0.41869375      0.0653584       0.40807356      0.0633646       0.43115070      0.0672889        -2.54%      2.98%
         145         150          0.38969772      0.0433325       0.37630868      0.0425098       0.40103610      0.0445743        -3.44%      2.91%
         150         155          0.22561031      0.0658498       0.21551719      0.0623906       0.23350885      0.0685573        -4.47%      3.50%
         155         160          0.27533898      0.0532135       0.26271055      0.0518613       0.28555076      0.0542758        -4.59%      3.71%
         160         165          0.20532087      0.0425080       0.19993485      0.0414248       0.21200197      0.0438563        -2.62%      3.25%
         165         170          0.29429986      0.0400504       0.28587817      0.0390747       0.30431047      0.0414288        -2.86%      3.40%
         170         175          0.25075107      0.0410705       0.24202307      0.0398046       0.25896654      0.0424127        -3.48%      3.28%
         175         180          0.30499291      0.0285720       0.29480605      0.0276211       0.31464871      0.0294652        -3.34%      3.17%
         180         185          0.27286299      0.0353388       0.26329087      0.0339670       0.28062626      0.0363104        -3.51%      2.85%
         185         190          0.51631288       0.100402       0.50227921      0.0984610       0.52941431       0.102940        -2.72%      2.54%
         190         195          0.21230294       0.103019       0.20401027       0.100923       0.21879143       0.104414        -3.91%      3.06%
         195         200          0.40975540      0.0457745       0.40138121      0.0448942       0.42014317      0.0468724        -2.04%      2.54%
         200         205          0.32637072      0.0552095       0.31662033      0.0544080       0.33498911      0.0566291        -2.99%      2.64%
         205         210          0.38043815      0.0384098       0.37122537      0.0374190       0.39068437      0.0393704        -2.42%      2.69%
         210         215          0.31749601      0.0328671       0.30965853      0.0323339       0.32657693      0.0337120        -2.47%      2.86%
         215         220          0.49828059      0.0836108       0.48659442      0.0816658       0.51277669      0.0860294        -2.35%      2.91%
         220         225          0.34277937      0.0663458       0.33453101      0.0647730       0.35301104      0.0683014        -2.41%      2.98%
         225         230          0.23496525      0.0620162       0.22938628      0.0608314       0.24188544      0.0638002        -2.37%      2.95%
         230         235          0.22758989      0.0378397       0.22124010      0.0369521       0.23377550      0.0388139        -2.79%      2.72%
         235         240          0.23651791      0.0318014       0.22999186      0.0310002       0.24314114      0.0326425        -2.76%      2.80%
         240         245          0.18265071      0.0724666       0.17572995      0.0733140       0.18815660      0.0746270        -3.79%      3.01%
         245         250          0.23975899      0.0269554       0.23340641      0.0262980       0.24763905      0.0277796        -2.65%      3.29%
         250         255          0.27729912      0.0556249       0.27038849      0.0542449       0.28587141      0.0573430        -2.49%      3.09%
         255         260         0.099013173      0.0555671      0.096505743      0.0541772       0.10212351      0.0572920        -2.53%      3.14%
         260         265         0.080629537      0.0354034      0.078430810      0.0344647      0.083356946      0.0365687        -2.73%      3.38%
         265         270          0.15954129      0.0209945       0.15518883      0.0204695       0.16494028      0.0216523        -2.73%      3.38%
         270         275          0.14931046      0.0224939       0.14473198      0.0218991       0.15569832      0.0234267        -3.07%      4.28%
         275         280          0.17424978      0.0276893       0.16999506      0.0270488       0.17952754      0.0284896        -2.44%      3.03%
         280         285          0.16267161      0.0500144       0.15866513      0.0488016       0.16764145      0.0515220        -2.46%      3.06%
         285         290         0.089583124      0.0502148      0.086983459      0.0487774      0.092807877      0.0519988        -2.90%      3.60%
         290         295          0.20883762      0.0616614       0.20268835      0.0598402       0.21646547      0.0639264        -2.94%      3.65%
         295         300         0.075406682      0.0636618      0.073218976      0.0618258      0.078120420      0.0659399        -2.90%      3.60%
         300         305         0.089639229      0.0235086      0.087327471      0.0230290      0.092139689      0.0241265        -2.58%      2.79%
         305         310         0.081400161      0.0227344      0.079113441      0.0221308      0.084236722      0.0234855        -2.81%      3.48%
         310         315          0.12809079      0.0378337       0.12473516      0.0368587       0.13225329      0.0390466        -2.62%      3.25%
         315         320         0.049675436      0.0433602      0.047398134      0.0422611      0.052672697      0.0448694        -4.58%      6.03%
         320         325          0.11596129      0.0488382       0.11279699      0.0475247       0.11988643      0.0504705        -2.73%      3.38%
         325         330         0.057646851      0.0490707      0.055917984      0.0485490      0.059876911      0.0498514        -3.00%      3.87%
         330         335         0.077856976      0.0252843      0.075815796      0.0246413      0.080388957      0.0260844        -2.62%      3.25%
         335         340         0.075376207      0.0218862      0.072729482      0.0211232      0.078759324      0.0229192        -3.51%      4.49%
         340         345         0.094925660      0.0229841      0.092175029      0.0223402      0.098337679      0.0237888        -2.90%      3.59%
         345         350         0.065712315      0.0187589      0.063963246      0.0182892      0.067881947      0.0193447        -2.66%      3.30%
         350         355         0.067775242      0.0357501      0.065877087      0.0347571      0.070129808      0.0369836        -2.80%      3.47%
         355         360         0.033170281      0.0376274      0.031373279      0.0366112      0.035515751      0.0390460        -5.42%      7.07%
         360         365         0.013597523      0.0260823      0.011896182      0.0270608      0.015100678      0.0252918       -12.51%     11.05%
         365         370         0.036397157      0.0138665      0.034930382      0.0134368      0.038246841      0.0144328        -4.03%      5.08%
         370         375         0.060445585      0.0153032      0.058596351      0.0148436      0.062739466      0.0158785        -3.06%      3.79%
         375         380         0.047581457      0.0138283      0.046176329      0.0134528      0.049324448      0.0142973        -2.95%      3.66%
         380         385         0.039472243      0.0122007      0.037932640      0.0117171      0.041477042      0.0128528        -3.90%      5.08%
         385         390         0.024687284      0.0152794      0.023875519      0.0147873      0.025694238      0.0158910        -3.29%      4.08%
         390         395         0.020765501      0.0101268      0.019831788     0.00985561      0.022050727      0.0105229        -4.50%      6.19%
         395         400         0.044665913      0.0132486      0.043266342      0.0128765      0.046525786      0.0137625        -3.13%      4.16%
         400         405          0.26959931       0.222152       0.25330611       0.207214       0.29015024       0.241010        -6.04%      7.62%
         405         410         0.044711324      0.0123538      0.043514984      0.0120573      0.046195324      0.0127255        -2.68%      3.32%
         410         415         0.029291157      0.0132438      0.028341842      0.0128379      0.030468734      0.0137496        -3.24%      4.02%
         415         420         0.043865595     0.00908511      0.041512266     0.00837020      0.046782780      0.0100833        -5.36%      6.65%
         420         425         0.037031110      0.0123137      0.035568823      0.0117641      0.038962670      0.0130439        -3.95%      5.22%
         425         430         0.011429657      0.0137806      0.011111873      0.0135893      0.011850071      0.0140497        -2.78%      3.68%
         430         435         -0.21048496       0.247733      -0.23400166       0.273944      -0.19290204       0.228250        11.17%     -8.35%
         435         440         0.012260918      0.0121659      0.011846462      0.0117628      0.012775031      0.0126666        -3.38%      4.19%
         440         445         0.018634897     0.00945553      0.017824889     0.00912379      0.019620354     0.00985584        -4.35%      5.29%
         445         450         0.037662327      0.0143452      0.035420062      0.0134453      0.040538271      0.0155506        -5.95%      7.64%
         450         455         0.026136105     0.00980462      0.025105359     0.00957337      0.027379354      0.0100795        -3.94%      4.76%
         455         460         0.018916795     0.00821832      0.017547572     0.00766504      0.020629806     0.00898066        -7.24%      9.06%
         460         465         0.030316957      0.0148371      0.029454352      0.0144354      0.031386975      0.0153378        -2.85%      3.53%
         465         470         0.024905618     0.00885869      0.024365296     0.00863078      0.025575861     0.00914934        -2.17%      2.69%
         470         475        0.0066984563      0.0100004     0.0065192408     0.00973983     0.0069207643      0.0103238        -2.68%      3.32%
         475         480         0.016294817     0.00570195      0.015790154     0.00553376      0.016920826     0.00591406        -3.10%      3.84%
         480         485         0.015809281     0.00445758      0.014999008     0.00423602      0.016937976     0.00476152        -5.13%      7.14%
         485         490         0.021057356     0.00684991      0.020377114     0.00662678      0.021901163     0.00713202        -3.23%      4.01%
         490         495         0.012131581     0.00394301      0.011797960     0.00378786      0.012668295     0.00415738        -2.75%      4.42%
         495         500        0.0011485210      0.0110259    0.00097782848      0.0107903     0.0013511065      0.0112845       -14.86%     17.64%
         500         505         0.016619011     0.00649579      0.015936703     0.00621875      0.017583646     0.00689887        -4.11%      5.80%
         505         510         0.023400450     0.00438946      0.021725090     0.00381197      0.025510367     0.00526060        -7.16%      9.02%
         510         515         0.027886388     0.00747661      0.027104821     0.00727931      0.028866189     0.00748395        -2.80%      3.51%
         515         520       0.00055484223      0.0129128    0.00039655055      0.0132022    0.00069822667      0.0125989       -28.53%     25.84%
         520         525         0.016696194     0.00503205      0.016094585     0.00487007      0.017491984     0.00525124        -3.60%      4.77%
         525         530         0.016977805     0.00686941      0.016448948     0.00668375      0.017633825     0.00710513        -3.11%      3.86%
         530         535         0.015204324     0.00423685      0.014177218     0.00397711      0.016570714     0.00459912        -6.76%      8.99%
         535         540         0.025253927     0.00705292      0.024377685     0.00675382      0.026367531     0.00743808        -3.47%      4.41%
         540         545       0.00077072867     0.00725427    0.00074850747     0.00719127    0.00079757956     0.00742539        -2.88%      3.48%
         545         550        0.0097592240     0.00412678     0.0089615459     0.00402974      0.010756456     0.00424986        -8.17%     10.22%
         550         555         0.033590406      0.0155151      0.032541027      0.0150146      0.034892109      0.0161403        -3.12%      3.88%
         555         560       0.00041708487      0.0123736    0.00029616089      0.0119662    0.00056591580      0.0128601       -28.99%     35.68%
         560         565        0.0051535074     0.00513721     0.0048656917     0.00479839     0.0055169150     0.00556713        -5.58%      7.05%
         565         570         0.025129274      0.0119081      0.024196398      0.0114167      0.026286460      0.0125258        -3.71%      4.60%
         570         575         0.012926152     0.00390720      0.012432365     0.00378022      0.013509899     0.00405626        -3.82%      4.52%
         575         580         0.016840043     0.00495543      0.016228403     0.00473123      0.017578907     0.00523628        -3.63%      4.39%
         580         585       -0.0070749222     0.00957528    -0.0072678034     0.00984934    -0.0069194292     0.00935473         2.73%     -2.20%
         585         590        0.0060849021     0.00265073     0.0060017350     0.00258978     0.0062646411     0.00274460        -1.37%      2.95%
