#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           1          -2947.8430        257.852       -3264.8438        287.072       -2605.1912        226.533        10.75%    -11.62%
           1           2          -17488.357        996.713       -22403.669        1234.96       -13963.446        823.818        28.11%    -20.16%
           2           3           20765.098        958.258        17022.081        785.527        25924.601        1196.36       -18.03%     24.85%
