#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.86152805       0.177264       0.79997388       0.145352       0.91359558       0.211992        -7.14%      6.04%
          10          20           1.2342113       0.160800        1.2157308       0.133029        1.2432834       0.202173        -1.50%      0.74%
          20          30          0.98702139       0.109644       0.92279244      0.0948024        1.0563481       0.136833        -6.51%      7.02%
          30          40          0.75860549      0.0913866       0.73111302      0.0789331       0.79175807       0.115919        -3.62%      4.37%
          40          50          0.78898794       0.129854       0.74895917       0.125854       0.82192187       0.135495        -5.07%      4.17%
          50          60           1.2005381       0.118851        1.1929990       0.131234        1.2117042       0.133097        -0.63%      0.93%
          60          70           1.6349720       0.152181        1.5683634       0.190392        1.6826361       0.136666        -4.07%      2.92%
          70          80           1.8722871       0.156507        1.8526875       0.195117        1.8911968       0.140020        -1.05%      1.01%
          80          90           1.3138631       0.144507        1.2850029       0.179739        1.3311271       0.119847        -2.20%      1.31%
          90         100          0.89856353       0.139027       0.81416358       0.173295       0.95602688       0.120960        -9.39%      6.40%
         100         110          0.26024884      0.0839873       0.25299153      0.0686311       0.26969780       0.105819        -2.79%      3.63%
         110         120          0.22611421      0.0495162       0.21210162      0.0398655       0.24502446      0.0634401        -6.20%      8.36%
         120         130          0.18460338      0.0349939       0.17819340      0.0282169       0.19265147      0.0447408        -3.47%      4.36%
         130         140          0.13529717      0.0409332       0.13317282      0.0488501       0.13779351      0.0429530        -1.57%      1.85%
         140         150          0.15244574      0.0301433       0.14286030      0.0243460       0.16515869      0.0384533        -6.29%      8.34%
         150         160         0.037999950      0.0291689      0.020466728      0.0367421      0.050946275      0.0238916       -46.14%     34.07%
         160         170         0.035857412      0.0321065      0.023126752      0.0406992      0.044726989      0.0260269       -35.50%     24.74%
         170         180         0.088381562      0.0251651      0.085273365      0.0202348      0.092161898      0.0322450        -3.52%      4.28%
         180         190         0.042643123      0.0292455      0.038196556      0.0371667      0.045738815      0.0237143       -10.43%      7.26%
         190         200         0.034689009      0.0218880      0.027379907      0.0265841      0.039927608      0.0187071       -21.07%     15.10%
         200         210         0.056131525      0.0222445      0.055014268      0.0178680      0.057256723      0.0285225        -1.99%      2.00%
         210         220        0.0078210779      0.0130509   -0.00031956639      0.0158245      0.013430136      0.0119065      -104.09%     71.72%
         220         230         0.050788900      0.0172924      0.048495589      0.0145538      0.053695619      0.0212947        -4.52%      5.72%
         230         240         0.066510423      0.0184429      0.060522080      0.0149737      0.074601681      0.0234225        -9.00%     12.17%
         240         250         0.036699240      0.0190467      0.034033135      0.0159570      0.040437207      0.0234719        -7.26%     10.19%
         250         260         0.013951163     0.00996648      0.011596898      0.0117783      0.015750951     0.00879058       -16.88%     12.90%
         260         270         0.043682434      0.0151275      0.038105897      0.0126842      0.051389932      0.0186153       -12.77%     17.64%
