#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           1.1558445       0.373868        1.0988143       0.305588        1.1964019       0.447466        -4.93%      3.51%
           5          10           2.7648583       0.336109        2.6018480       0.278989        2.9021391       0.395715        -5.90%      4.97%
          10          15           2.1596607       0.227649        2.0818120       0.201241        2.2549619       0.279200        -3.60%      4.41%
          15          20           1.4542041       0.318360        1.3409285       0.397108        1.5403503       0.276663        -7.79%      5.92%
          20          25           1.6247070       0.258197        1.5372495       0.318577        1.6973814       0.236602        -5.38%      4.47%
          25          30           2.3379626       0.339333        2.2954857       0.313687        2.3630227       0.362947        -1.82%      1.07%
          30          35           2.9126308       0.293753        2.8510061       0.243212        2.9961030       0.365218        -2.12%      2.87%
          35          40           3.3390163       0.976468        3.2669507       0.970269        3.4117461       0.975194        -2.16%      2.18%
          40          45           1.3675952       0.924537        1.2033552        1.04585        1.4937946       0.829814       -12.01%      9.23%
          45          50           1.5682134       0.229722        1.4795396       0.264451        1.6431102       0.202486        -5.65%      4.78%
          50          55           1.1597550       0.145792        1.1222007       0.176916        1.1919198       0.150429        -3.24%      2.77%
          55          60          0.88845216       0.118078       0.88183905      0.0976884       0.89731575       0.140104        -0.74%       1.0%
          60          65          0.87941507       0.372476       0.84873975       0.383092       0.89779757       0.387448        -3.49%      2.09%
          65          70          0.75021981      0.0944865       0.70194412      0.0771077       0.81167141       0.119315        -6.43%      8.19%
          70          75          0.40616317      0.0761598       0.39701171      0.0728705       0.41453388      0.0944058        -2.25%      2.06%
          75          80        -0.017939729       0.282364     -0.028368734       0.294040    -0.0090969217       0.272204        58.13%    -49.29%
          80          85          0.19290385      0.0636553       0.17759996      0.0780930       0.20352928      0.0553394        -7.93%      5.51%
          85          90          0.24287971      0.0774484       0.23278160      0.0649537       0.25452056      0.0951834        -4.16%      4.79%
          90          95          0.17533270      0.0670207       0.16589306      0.0570159       0.18747547      0.0810570        -5.38%      6.93%
          95         100          0.13243977      0.0612073       0.12139890      0.0702889       0.13916023      0.0545953        -8.34%      5.07%
         100         105          0.14503990      0.0425499       0.14034602      0.0362549       0.15212538      0.0514271        -3.24%      4.89%
         105         110          0.17693633      0.0371918       0.16166954      0.0304056       0.19903905      0.0469861        -8.63%     12.49%
         110         115         0.094334734      0.0288399      0.090375122      0.0237606      0.098870118      0.0360939        -4.20%      4.81%
         115         120        -0.027992036       0.116291     -0.055891352       0.147781    -0.0078565303      0.0933880        99.67%    -71.93%
