#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           20.058186       0.420312        19.836735       0.480444        20.151484       0.435231        -1.10%      0.47%
           5          10           11.700534       0.302931        11.503195       0.266615        11.881914       0.357421        -1.69%      1.55%
          10          15           6.4829639       0.186762        6.3561847       0.166565        6.5916178       0.221778        -1.96%      1.68%
          15          20           4.7434121       0.175701        4.6626945       0.153961        4.8359486       0.206212        -1.70%      1.95%
          20          25           3.8617909       0.251129        3.8335799       0.223510        3.9029128       0.256855        -0.73%      1.06%
          25          30           3.9660288       0.327895        3.8882364       0.283183        4.0578814       0.388899        -1.96%      2.32%
          30          35           3.3235887       0.273071        3.2875339       0.258258        3.3499682       0.241736        -1.08%      0.79%
          35          40           3.2444476       0.151722        3.1972065       0.131622        3.3000518       0.179683        -1.46%      1.71%
          40          45           1.9994481       0.125568        1.9441729       0.135096        2.0503863       0.115117        -2.76%      2.55%
          45          50           1.6162683      0.0896004        1.5869734      0.0890870        1.6381301      0.0914419        -1.81%      1.35%
          50          55           1.0714021      0.0629237        1.0510775      0.0539326        1.0889983      0.0756841        -1.90%      1.64%
          55          60          0.79199567      0.0532681       0.77056985      0.0456738       0.81406630      0.0641176        -2.71%      2.79%
          60          65          0.57055665      0.0508151       0.56073216      0.0436387       0.58269955      0.0585334        -1.72%      2.13%
          65          70          0.44719299      0.0429218       0.43932889      0.0367838       0.45361773      0.0497484        -1.76%      1.44%
          70          75          0.40260407      0.0404880       0.38835458      0.0347148       0.42271973      0.0485231        -3.54%      5.00%
          75          80          0.29163327      0.0353393       0.28105511      0.0314554       0.30723918      0.0407074        -3.63%      5.35%
          80          85          0.18406042      0.0318941       0.18250146      0.0323917       0.18588938      0.0312484        -0.85%      0.99%
          85          90          0.13657924      0.0261404       0.13175606      0.0324347       0.14000217      0.0258527        -3.53%      2.51%
          90          95          0.14172865      0.0239461       0.13851985      0.0207232       0.14656336      0.0283703        -2.26%      3.41%
          95         100          0.12529327      0.0201114       0.11879049      0.0173159       0.13454078      0.0239465        -5.19%      7.38%
         100         105         0.094496591      0.0184834      0.092205772      0.0156089      0.096606488      0.0225863        -2.42%      2.23%
         105         110          0.10623034      0.0170593      0.099220759      0.0142180       0.11589901      0.0210777        -6.60%      9.10%
         110         115         0.056956441      0.0175847      0.056238937      0.0154676      0.058219955      0.0205474        -1.26%      2.22%
         115         120         0.063502242      0.0172305      0.062754550      0.0147276      0.064191089      0.0204225        -1.18%      1.08%
         120         125       -0.0080830284      0.0317828     -0.021963198      0.0393662     0.0015474885      0.0263168       171.72%   -119.14%
         125         130         0.088332473      0.0314590      0.081194373      0.0255738      0.097294321      0.0389114        -8.08%     10.15%
         130         135         0.047840229      0.0151669      0.041237588      0.0131914      0.057181776      0.0179032       -13.80%     19.53%
         135         140         0.036679029      0.0129308      0.035622831      0.0112664      0.037682581      0.0152152        -2.88%      2.74%
         140         145         0.029479743     0.00758566      0.028514272     0.00635594      0.030860440     0.00941102        -3.28%      4.68%
         145         150         0.020679921     0.00818356      0.019480387     0.00680183      0.021948514      0.0102265        -5.80%      6.13%
         150         155         0.011472279     0.00753788      0.010296391     0.00958439      0.012160223     0.00611788       -10.25%      6.00%
         155         160         0.022590006     0.00669192      0.020633224     0.00555381      0.025354359     0.00831843        -8.66%     12.24%
         160         165         0.013491579     0.00655551      0.012139023     0.00542686      0.015454688     0.00817277       -10.03%     14.55%
         165         170         0.026633217     0.00765899      0.025391888     0.00630695      0.027896636     0.00962789        -4.66%      4.74%
         170         175         0.015532019     0.00487854      0.014433045     0.00408980      0.017130956     0.00604552        -7.08%     10.29%
         175         180         0.019026317     0.00772713      0.017777463     0.00663305      0.020546200     0.00927896        -6.56%      7.99%
         180         185        0.0036420051     0.00848357     0.0024698382     0.00988239     0.0043553472     0.00746041       -32.18%     19.59%
         185         190        0.0054101729     0.00487398     0.0048987276     0.00421394     0.0063288403     0.00582487        -9.45%     16.98%
         190         195        0.0087560369     0.00440560     0.0079131107     0.00361611     0.0099046748     0.00552970        -9.63%     13.12%
         195         200        0.0051818078     0.00478216     0.0049384667     0.00423410     0.0054301683     0.00558831        -4.70%      4.79%
         200         205        0.0094397331     0.00501441     0.0086828722     0.00427588      0.010451088     0.00602623        -8.02%     10.71%
         205         210       -0.0059142055     0.00692173    -0.0097713279     0.00869232    -0.0033518794     0.00568171        65.22%    -43.32%
         210         215        0.0076384624     0.00466739     0.0065576253     0.00378518     0.0091569579     0.00595050       -14.15%     19.88%
         215         220        0.0060287975     0.00365753     0.0053979676     0.00309808     0.0068836987     0.00443680       -10.46%     14.18%
         220         225        0.0022713249     0.00363747     0.0014533052     0.00454243     0.0027864147     0.00312288       -36.02%     22.68%
         225         230        0.0083440788     0.00239870     0.0075156919     0.00197353     0.0094310260     0.00300015        -9.93%     13.03%
         230         235        0.0072341714     0.00238421     0.0061168308     0.00200034     0.0087661708     0.00293663       -15.45%     21.18%
         235         240        0.0013628781     0.00284459    8.4356420e-05     0.00372755     0.0022269512     0.00221949       -93.81%     63.40%
         240         245        0.0018895160     0.00237613     0.0018072095     0.00195756     0.0020057819     0.00296428        -4.36%      6.15%
         245         250       -0.0025976067     0.00238266    -0.0040284948     0.00310200    -0.0016288973     0.00188768        55.08%    -37.29%
         250         255        0.0024939890     0.00341620     0.0022209760     0.00411290     0.0026445622     0.00290856       -10.95%      6.04%
         255         260        0.0029522174     0.00321765     0.0024618392     0.00343504     0.0033783913     0.00311616       -16.61%     14.44%
         260         265        0.0013721641     0.00270826     0.0011817610     0.00358065     0.0015162479     0.00256921       -13.88%     10.50%
         265         270        0.0042282387     0.00260516     0.0040020551     0.00252781     0.0044909346     0.00288957        -5.35%      6.21%
         270         275        0.0022493872     0.00146295     0.0019908971     0.00120330     0.0025830937     0.00184491       -11.49%     14.84%
         275         280        0.0048966377     0.00202521     0.0041549469     0.00157722     0.0058394984     0.00268530       -15.15%     19.26%
         280         285        0.0033858406     0.00195823     0.0026891356     0.00145314     0.0044114330     0.00276193       -20.58%     30.29%
         285         290        0.0028869468     0.00122764     0.0025884131    0.000968300     0.0032883083     0.00164537       -10.34%     13.90%
         290         295       0.00072170327     0.00111353    0.00058065816     0.00144419    0.00081435962    0.000886100       -19.54%     12.84%
         295         300        0.0013864764     0.00134432     0.0012653457     0.00168566     0.0015034970     0.00140812        -8.74%      8.44%
         300         305       -0.0039375276     0.00391918    -0.0065702909     0.00597647    -0.0022972308     0.00265329        66.86%    -41.66%
         305         310       0.00015216465    0.000841753    3.5528069e-05     0.00108128    0.00023256561    0.000682700       -76.65%     52.84%
         310         315      -3.7475082e-05     0.00154842   -0.00044933166     0.00201533    0.00023911664     0.00122487      1099.01%   -738.07%
         315         320       0.00044623155     0.00111119    0.00018631057     0.00152000    0.00059919619    0.000849016       -58.25%     34.28%
         320         325      -0.00023358415    0.000825560   -0.00045392455     0.00108870   -7.5518989e-05    0.000645897        94.33%    -67.67%
         325         330        0.0013438260    0.000753739     0.0011761616    0.000595650     0.0015771553    0.000998970       -12.48%     17.36%
         330         335        0.0026890327     0.00106174     0.0020812724    0.000771193     0.0035636011     0.00150874       -22.60%     32.52%
         335         340        0.0018628391    0.000814552     0.0016218422    0.000673560     0.0021862046     0.00101369       -12.94%     17.36%
         340         345       0.00019292145     0.00126664    0.00012098040     0.00167228    0.00023735705    0.000990801       -37.29%     23.03%
         345         350       -0.0029980134     0.00421952    -0.0032962923     0.00480805    -0.0027360506     0.00375051         9.95%     -8.74%
         350         355        0.0059189973     0.00410125     0.0051748415     0.00367746     0.0068585548     0.00460721       -12.57%     15.87%
         355         360      -4.8990943e-05    0.000488025   -0.00010658869    0.000633344   -7.9759819e-07    0.000388658       117.57%    -98.37%
         360         365        0.0041501989     0.00448650     0.0037932348     0.00367458     0.0045401062     0.00559746        -8.60%      9.39%
         365         370       -0.0035478711     0.00446409    -0.0042749608     0.00554478    -0.0029833668     0.00366454        20.49%    -15.91%
         370         375        0.0012957970     0.00131847    0.00098925728    0.000922679     0.0017325973     0.00191522       -23.66%     33.71%
         375         380       0.00070337707    0.000742369    0.00053847841    0.000737784    0.00085054657    0.000778658       -23.44%     20.92%
         380         385       0.00082737245    0.000499766    0.00064978229    0.000403225     0.0010800069    0.000638106       -21.46%     30.53%
         385         390      -0.00010854814    0.000439940   -0.00027368451    0.000568978   -5.2709713e-06    0.000360029       152.13%    -95.14%
         390         395       0.00055547264    0.000549394    0.00051589795    0.000447271    0.00063535541    0.000724057        -7.12%     14.38%
         395         400       0.00066362133    0.000415631    0.00056946317    0.000321348    0.00079084231    0.000559692       -14.19%     19.17%
         400         405       0.00029160832    0.000495439    0.00025388628    0.000599106    0.00032602968    0.000547134       -12.94%     11.80%
         405         410       0.00068070317    0.000541415    0.00055663664    0.000417773    0.00085659108    0.000719044       -18.23%     25.84%
         410         415      -0.00020151316    0.000395356   -0.00035188034    0.000515866   -0.00010308858    0.000314231        74.62%    -48.84%
         415         420       0.00044041887    0.000390023    0.00035015298    0.000421928    0.00053194491    0.000370029       -20.50%     20.78%
         420         425       0.00070052005    0.000311852    0.00061143817    0.000263484    0.00082091231    0.000379222       -12.72%     17.19%
         425         430        0.0024359129     0.00134796     0.0018264871    0.000945493     0.0033179731     0.00194749       -25.02%     36.21%
         430         435      -0.00030608226    0.000649293   -0.00037693218    0.000633329   -0.00018119214    0.000719353        23.15%    -40.80%
         435         440       0.00030719073    0.000342446    0.00025576663    0.000288303    0.00037849661    0.000420810       -16.74%     23.21%
         440         445      -0.00031626531    0.000591013   -0.00034044347    0.000689568   -0.00029676936    0.000528032         7.64%     -6.16%
         445         450      -0.00078484435    0.000704155    -0.0011730857    0.000958481   -0.00053191154    0.000533824        49.47%    -32.23%
         450         455       0.00038573148    0.000364813    0.00025507566    0.000515765    0.00045297437    0.000277583       -33.87%     17.43%
         455         460       -0.0017569505     0.00128445    -0.0025632151     0.00186482    -0.0012153334    0.000909529        45.89%    -30.83%
         460         465      -0.00076627417    0.000839586   -0.00096370036     0.00108651   -0.00061822152    0.000664311        25.76%    -19.32%
         465         470       0.00077468870    0.000502789    0.00064686905    0.000382873    0.00095740303    0.000690643       -16.50%     23.59%
         470         475       0.00041069935    0.000207258    0.00031414714    0.000160540    0.00056190166    0.000287446       -23.51%     36.82%
         475         480       0.00049025116    0.000237126    0.00037595923    0.000179589    0.00066392697    0.000328288       -23.31%     35.43%
         480         485       0.00017441862    0.000182232    0.00013813612    0.000138227    0.00022525995    0.000248045       -20.80%     29.15%
         485         490       0.00039600190    0.000158295    0.00030519282    0.000112069    0.00052518632    0.000233820       -22.93%     32.62%
         490         495       0.00043119152    0.000202384    0.00038281448    0.000169931    0.00048797136    0.000249398       -11.22%     13.17%
         495         500       0.00045155308    0.000136077    0.00039372665    0.000116106    0.00052825031    0.000171318       -12.81%     16.99%
         500         505       0.00017870359    0.000153197    0.00014567694    0.000202008    0.00019507894    0.000123108       -18.48%      9.16%
         505         510      -0.00053971435    0.000724907   -0.00079067461     0.00104173   -0.00037454653    0.000516069        46.50%    -30.60%
         510         515       7.1610421e-05    0.000162476    4.2568515e-05    0.000121353    0.00012356692    0.000226574       -40.56%     72.55%
         515         520      -0.00028535920    0.000480576   -0.00043892222    0.000650259   -0.00018818353    0.000367048        53.81%    -34.05%
         520         525        0.0011719844     0.00117817    0.00099070790    0.000975952     0.0014040728     0.00144642       -15.47%     19.80%
         525         530       -0.0038535170     0.00311052    -0.0054370052     0.00446176    -0.0027808632     0.00221784        41.09%    -27.84%
         530         535       0.00018101075    8.37664e-05    0.00016052093    6.22649e-05    0.00020181708    0.000108131       -11.32%     11.49%
         535         540       0.00023799605    0.000118742    0.00015101434    6.98857e-05    0.00037538367    0.000198790       -36.55%     57.73%
         540         545       0.00024997226    0.000167023    0.00016250121    0.000297091    0.00028643294    0.000125852       -34.99%     14.59%
         545         550       0.00038554720    0.000162310    0.00030170986    0.000125838    0.00051935011    0.000222334       -21.75%     34.70%
         550         555      -0.00024885585    0.000337123   -0.00050446040    0.000606188   -9.2398621e-05    0.000170803       102.71%    -62.87%
         555         560      -2.0445914e-05    0.000357653   -0.00010348417    0.000559880    2.0192265e-05    0.000229377       406.14%   -198.76%
         560         565       0.00014323824    6.54864e-05    0.00011085110    4.93441e-05    0.00019084214    9.21761e-05       -22.61%     33.23%
         565         570      -8.1218391e-06    8.90788e-05   -1.0382486e-05    7.58631e-05   -1.7473657e-06    0.000118970        27.83%    -78.49%
         570         575       5.9049933e-06    6.90333e-05   -1.4802776e-05    9.64729e-05    1.9582531e-05    5.06982e-05      -350.68%    231.63%
         575         580      -0.00013083172    0.000186402   -0.00017421654    0.000256867   -9.9398162e-05    0.000139765        33.16%    -24.03%
         580         585       8.0771249e-05    0.000106350    6.9495571e-05    7.98991e-05    9.5931352e-05    0.000150505       -13.96%     18.77%
         585         590       5.6876916e-05    4.77768e-05    4.5674531e-05    3.51680e-05    7.1516960e-05    6.80190e-05       -19.70%     25.74%
         590         595      -0.00011226467    0.000340225   -0.00013794568    0.000286326   -5.6286717e-05    0.000414351        22.88%    -49.86%
         595         600       0.00032011874    0.000113160    0.00021798142    7.04816e-05    0.00047945247    0.000182667       -31.91%     49.77%
         600         605      -3.5523866e-05    2.83701e-05   -5.7281544e-05    4.28221e-05   -2.2088389e-05    1.97888e-05        61.25%    -37.82%
         605         610       0.00042792335    0.000332282    0.00036662100    0.000283679    0.00050779202    0.000394975       -14.33%     18.66%
         610         615      -6.4532683e-05    0.000155592   -0.00011743316    0.000215528   -3.1198054e-05    0.000116603        81.97%    -51.66%
         615         620       0.00011349992    6.19327e-05    7.5904372e-05    3.80156e-05    0.00017289415    0.000101517       -33.12%     52.33%
         620         625       4.0385601e-05    4.37504e-05    3.3016713e-05    3.38154e-05    5.2329867e-05    5.91985e-05       -18.25%     29.58%
         625         630       0.00016303738    0.000127404    0.00013329158    0.000100199    0.00020474938    0.000166186       -18.24%     25.58%
         630         635       0.00015995360    6.00489e-05    0.00011471601    4.20053e-05    0.00023009657    8.82708e-05       -28.28%     43.85%
         635         640       5.2412080e-05    3.05688e-05    4.3328857e-05    2.24181e-05    6.5528459e-05    4.43833e-05       -17.33%     25.03%
         640         645       9.3236174e-06    1.26574e-05    7.9628793e-06    1.61862e-05    1.0143727e-05    1.17284e-05       -14.59%      8.80%
         645         650       2.7395482e-05    2.06913e-05    1.6295720e-05    1.62010e-05    4.5784124e-05    2.87119e-05       -40.52%     67.12%
         650         655      -0.00016067726    0.000168843   -0.00020611106    0.000200379   -0.00013208401    0.000149949        28.28%    -17.80%
         655         660      -5.3136316e-05    3.73335e-05   -7.3575903e-05    5.14971e-05   -4.0309937e-05    2.92250e-05        38.47%    -24.14%
         660         665       1.3088147e-05    2.49332e-05    6.6891077e-06    1.95947e-05    2.1316667e-05    4.10501e-05       -48.89%     62.87%
         665         670       0.00010355844    5.03578e-05    7.2070407e-05    3.51195e-05    0.00015276017    7.63348e-05       -30.41%     47.51%
         670         675      -0.00011619634    0.000123432   -0.00022704468    0.000219986   -5.5023581e-05    7.17152e-05        95.40%    -52.65%
         675         680       8.9077008e-05    9.59759e-05    6.1223846e-05    6.68263e-05    0.00013295441    0.000141139       -31.27%     49.26%
         680         685       3.7223268e-05    1.73269e-05    2.6930639e-05    1.30606e-05    5.2974494e-05    2.39345e-05       -27.65%     42.32%
         685         690       2.9080989e-05    3.07591e-05    2.4221011e-05    2.26729e-05    3.6191609e-05    4.42462e-05       -16.71%     24.45%
         690         695       6.4862775e-05    3.66600e-05    4.3760354e-05    2.80717e-05    9.8107975e-05    5.05359e-05       -32.53%     51.25%
         695         700      -9.4460710e-07    2.90444e-05   -9.3391630e-06    3.46853e-05    7.0361087e-06    2.54384e-05       888.68%   -844.87%
         700         705       6.9687864e-05    6.38062e-05    5.3570708e-05    4.22121e-05    9.5189587e-05    9.77648e-05       -23.13%     36.59%
         705         710       9.9039418e-05    0.000104684    8.7519026e-05    8.20877e-05    0.00011201076    0.000137033       -11.63%     13.10%
         710         715       9.0413991e-05    6.19207e-05    7.0811688e-05    4.92665e-05    0.00011861444    7.95959e-05       -21.68%     31.19%
         715         720      -0.00045343903    0.000318776   -0.00070684518    0.000498395   -0.00029674629    0.000207632        55.89%    -34.56%
         720         725       3.6151483e-05    8.61782e-05   -2.3038375e-06    0.000138216    5.2491298e-05    6.00867e-05      -106.37%     45.20%
         725         730      -0.00011245462    0.000104946   -0.00016619507    0.000145243   -7.7926551e-05    7.84401e-05        47.79%    -30.70%
         730         735       3.0833976e-05    4.41203e-05    1.9423245e-05    3.16833e-05    4.9804610e-05    6.40623e-05       -37.01%     61.53%
         735         740       7.7039340e-06    7.24256e-06    6.7101987e-06    6.58110e-06    9.1318456e-06    8.20419e-06       -12.90%     18.53%
         740         745      -4.5049738e-06    1.60320e-05   -6.2247932e-06    1.85253e-05   -2.7627764e-06    1.66689e-05        38.18%    -38.67%
         745         750      -0.00015019241    0.000141707   -0.00021605663    0.000195560   -0.00010675609    0.000106044        43.85%    -28.92%
         750         755      -1.2098497e-05    1.07299e-05   -2.2269103e-05    1.83719e-05   -6.2813906e-06    9.98524e-06        84.07%    -48.08%
         755         760      -0.00010236893    0.000257910   -0.00015221489    0.000360513   -7.1082960e-05    0.000190763        48.69%    -30.56%
         760         765      -0.00010884564    0.000104623   -0.00013493368    0.000129501   -8.9604754e-05    8.62785e-05        23.97%    -17.68%
         765         770       8.5628729e-05    6.63855e-05    7.5876920e-05    5.43349e-05    9.6798015e-05    7.50004e-05       -11.39%     13.04%
         770         775       2.0078460e-05    1.78530e-05    1.5248688e-05    2.44323e-05    2.4843042e-05    1.60540e-05       -24.05%     23.73%
         775         780       5.8839756e-05    8.36507e-05    4.5744156e-05    7.68648e-05    7.2434817e-05    0.000104487       -22.26%     23.11%
         780         785       2.0506859e-05    2.14519e-05    1.3939948e-05    1.37638e-05    2.8871270e-05    3.01883e-05       -32.02%     40.79%
         785         790      -2.8224055e-05    4.14636e-05   -4.4422070e-05    5.58052e-05   -1.8119857e-05    3.18402e-05        57.39%    -35.80%
