#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           20.248218       0.377413        20.056240       0.435433        20.394953       0.395116        -0.95%      0.72%
           5          10           11.618642       0.227641        11.412002       0.197658        11.720092       0.277466        -1.78%      0.87%
          10          15           6.0810479       0.186857        6.0254600       0.166868        6.1027014       0.177449        -0.91%      0.36%
          15          20           4.6250144       0.172976        4.5543112       0.155141        4.6901330       0.204386        -1.53%      1.41%
          20          25           3.8812261       0.183778        3.8264084       0.166058        3.9122825       0.200035        -1.41%      0.80%
          25          30           3.6349567       0.185000        3.6058690       0.162923        3.6731031       0.194380        -0.80%      1.05%
          30          35           3.3731887       0.173822        3.3411681       0.152694        3.4198354       0.188463        -0.95%      1.38%
          35          40           3.0116196       0.167058        2.9923978       0.151684        3.0208788       0.194852        -0.64%      0.31%
          40          45           2.4304703       0.130649        2.3946653       0.121469        2.4843562       0.142823        -1.47%      2.22%
          45          50           1.7177978      0.0784658        1.6730371      0.0669284        1.7649143      0.0948060        -2.61%      2.74%
          50          55           1.1529213      0.0624093        1.1146011      0.0525939        1.1964489      0.0763512        -3.32%      3.78%
          55          60          0.72917509      0.0505230       0.71889871      0.0423383       0.73641598      0.0621995        -1.41%      0.99%
          60          65          0.64012704      0.0459696       0.62022698      0.0390264       0.66121319      0.0558121        -3.11%      3.29%
          65          70          0.50459598      0.0411800       0.48156131      0.0354182       0.53242806      0.0494007        -4.56%      5.52%
          70          75          0.37614475      0.0349985       0.36145328      0.0298772       0.39321696      0.0410849        -3.91%      4.54%
          75          80          0.33700057      0.0334440       0.32075938      0.0287884       0.35661643      0.0400062        -4.82%      5.82%
          80          85          0.27686817      0.0400739       0.26283244      0.0355299       0.29596104      0.0463691        -5.07%      6.90%
          85          90          0.17133549      0.0340530       0.16423797      0.0297556       0.18015282      0.0388103        -4.14%      5.15%
          90          95          0.18622446      0.0290015       0.17415927      0.0252815       0.20206079      0.0339779        -6.48%      8.50%
          95         100          0.10460620      0.0267676       0.10288539      0.0314674       0.10578493      0.0262162        -1.65%      1.13%
         100         105          0.10380713      0.0190330       0.10063454      0.0163205       0.10732504      0.0228597        -3.06%      3.39%
         105         110         0.080161404      0.0234366      0.075960296      0.0206804      0.085433076      0.0269981        -5.24%      6.58%
         110         115         0.095503458      0.0218701      0.089137660      0.0190955       0.10345263      0.0256662        -6.67%      8.32%
         115         120         0.073081968      0.0120299      0.069059830      0.0100463      0.078503423      0.0148469        -5.50%      7.42%
         120         125         0.048851958      0.0130258      0.047114314      0.0109140      0.051370314      0.0159709        -3.56%      5.16%
         125         130         0.032894914      0.0141834      0.031178353      0.0171271      0.033941459      0.0120450        -5.22%      3.18%
         130         135         0.052212259      0.0133441      0.049836999      0.0113683      0.055066096      0.0160395        -4.55%      5.47%
         135         140         0.028953167      0.0104889      0.028462984     0.00837055      0.029680182      0.0108849        -1.69%      2.51%
         140         145         0.027334955     0.00940150      0.025915206     0.00748343      0.029238577      0.0122139        -5.19%      6.96%
         145         150         0.030742545     0.00705372      0.030160356     0.00578107      0.031220122     0.00891436        -1.89%      1.55%
         150         155         0.030218205     0.00765797      0.027415412     0.00628161      0.033899958     0.00959751        -9.28%     12.18%
         155         160         0.018926730     0.00780320      0.018507147     0.00959523      0.019333579     0.00784192        -2.22%      2.15%
         160         165         0.017025599     0.00971790      0.015593010      0.0111139      0.018042212     0.00878928        -8.41%      5.97%
         165         170         0.010385132     0.00961469     0.0081699929     0.00862555      0.013291524      0.0110967       -21.33%     27.99%
         170         175         0.011082887     0.00742573      0.010531505     0.00637999      0.011746190     0.00885541        -4.98%      5.98%
         175         180         0.011714079     0.00817700      0.011440951     0.00808328      0.012088287     0.00823720        -2.33%      3.19%
         180         185        0.0077350816     0.00738655     0.0069657999     0.00936011     0.0082567461     0.00597127        -9.95%      6.74%
         185         190        0.0084874354     0.00759293     0.0082484748     0.00640837     0.0086884083     0.00726148        -2.82%      2.37%
         190         195        0.0076749266     0.00662740     0.0071248291     0.00521131     0.0084791677     0.00866222        -7.17%     10.48%
         195         200        0.0085493818     0.00408264     0.0078014648     0.00324140     0.0096148586     0.00529419        -8.75%     12.46%
         200         205         0.012338353     0.00295135      0.011250769     0.00244074      0.013879213     0.00371044        -8.81%     12.49%
         205         210        0.0048601274     0.00378766     0.0029273271     0.00469359     0.0059606954     0.00318356       -39.77%     22.64%
         210         215        0.0053126020     0.00406763     0.0049381299     0.00334514     0.0057874373     0.00515863        -7.05%      8.94%
         215         220        0.0039175950     0.00288725     0.0033423681     0.00367484     0.0042838772     0.00234360       -14.68%      9.35%
         220         225        0.0041761442     0.00300666     0.0039402507     0.00247046     0.0044488403     0.00377099        -5.65%      6.53%
         225         230        0.0062046492     0.00249848     0.0055685938     0.00207636     0.0070430027     0.00313313       -10.25%     13.51%
         230         235        0.0074754824     0.00367386     0.0066119444     0.00288590     0.0086891015     0.00482264       -11.55%     16.23%
