#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5       0.00078508354    1.11303e-05    0.00075341478    1.00603e-05    0.00082457754    1.24688e-05        -4.03%      5.03%
           5          10        0.0024994207    2.00972e-05     0.0024077028    1.83447e-05     0.0026099380    2.25101e-05        -3.67%      4.42%
          10          15        0.0047931539    2.75782e-05     0.0046438034    2.52100e-05     0.0049643165    3.08756e-05        -3.12%      3.57%
          15          20        0.0077088076    3.63656e-05     0.0074869620    3.33057e-05     0.0079255715    4.07167e-05        -2.88%      2.81%
          20          25         0.011522856    4.36314e-05      0.011204326    3.99501e-05      0.011791743    4.88476e-05        -2.76%      2.33%
          25          30         0.015601144    5.13321e-05      0.015205469    4.71013e-05      0.015864393    5.73759e-05        -2.54%      1.69%
          30          35         0.019794008    5.43759e-05      0.019335958    4.98067e-05      0.020028630    6.08591e-05        -2.31%      1.19%
          35          40         0.022092678    5.77940e-05      0.021661103    5.29157e-05      0.022368022    5.64565e-05        -1.95%      1.25%
          40          45         0.022062973    5.78049e-05      0.021556144    5.30352e-05      0.022319454    6.47195e-05        -2.30%      1.16%
          45          50         0.020078296    5.38844e-05      0.019621485    4.91176e-05      0.020318909    6.03260e-05        -2.28%      1.20%
          50          55         0.016239596    4.95830e-05      0.015862622    4.53416e-05      0.016468977    5.55246e-05        -2.32%      1.41%
          55          60         0.011343535    3.94740e-05      0.010958610    3.64446e-05      0.011761197    4.42216e-05        -3.39%      3.68%
          60          65        0.0070473642    3.12781e-05     0.0067376292    2.82542e-05     0.0074336337    3.50587e-05        -4.40%      5.48%
          65          70        0.0042568334    2.76822e-05     0.0040064817    2.54216e-05     0.0045690460    3.05539e-05        -5.88%      7.33%
          70          75        0.0024578353    1.64642e-05     0.0022655021    1.49322e-05     0.0026976934    1.83868e-05        -7.83%      9.76%
          75          80        0.0014389456    8.05208e-06     0.0013018110    7.26092e-06     0.0016099656    9.03957e-06        -9.53%     11.89%
          80          85       0.00094343842    5.28159e-06    0.00084998210    4.75840e-06     0.0010599875    5.93406e-06        -9.91%     12.35%
          85          90       0.00068172603    4.86546e-06    0.00061419475    4.38349e-06    0.00076594406    5.46652e-06        -9.91%     12.35%
          90          95       0.00049944560    4.14568e-06    0.00044997089    3.73502e-06    0.00056114535    4.65783e-06        -9.91%     12.35%
          95         100       0.00037867260    3.27464e-06    0.00034116157    2.95026e-06    0.00042545247    3.67918e-06        -9.91%     12.35%
         100         105       0.00029700716    3.53034e-06    0.00026758585    3.18063e-06    0.00033369838    3.96647e-06        -9.91%     12.35%
         105         110       0.00022579855    2.48296e-06    0.00020343111    2.23700e-06    0.00025369290    2.78970e-06        -9.91%     12.35%
         110         115       0.00017802287    2.28873e-06    0.00016038805    2.06201e-06    0.00020001519    2.57147e-06        -9.91%     12.35%
         115         120       0.00014733623    2.14903e-06    0.00013274122    1.93615e-06    0.00016553763    2.41451e-06        -9.91%     12.35%
         120         125       0.00012633652    2.23233e-06    0.00011382172    2.01120e-06    0.00014194369    2.50810e-06        -9.91%     12.35%
         125         130       9.5778596e-05    1.65510e-06    8.6290838e-05    1.49115e-06    0.00010761075    1.85957e-06        -9.91%     12.35%
         130         135       7.8193047e-05    1.29439e-06    7.0447301e-05    1.16617e-06    8.7852739e-05    1.45430e-06        -9.91%     12.35%
         135         140       6.5536050e-05    1.29938e-06    5.9019919e-05    1.16864e-06    7.3632142e-05    1.45990e-06        -9.94%     12.35%
         140         145       5.5028187e-05    1.23809e-06    4.9437948e-05    1.10591e-06    6.1826175e-05    1.39104e-06       -10.16%     12.35%
         145         150       4.3284151e-05    9.15377e-07    3.8859365e-05    8.19692e-07    4.8631322e-05    1.02846e-06       -10.22%     12.35%
         150         155       4.4204177e-05    1.60911e-06    3.9396266e-05    1.39729e-06    4.9813602e-05    1.87689e-06       -10.88%     12.69%
         155         160       3.3197676e-05    8.56832e-07    2.9681134e-05    7.65730e-07    3.7298800e-05    9.62682e-07       -10.59%     12.35%
         160         165       2.8429856e-05    8.15939e-07    2.5309351e-05    7.25027e-07    3.2067788e-05    9.23616e-07       -10.98%     12.80%
         165         170       2.5458160e-05    9.67563e-07    2.2587012e-05    8.54166e-07    2.8823829e-05    1.10191e-06       -11.28%     13.22%
         170         175       2.1024897e-05    8.18959e-07    1.8697347e-05    7.30658e-07    2.3755100e-05    9.23894e-07       -11.07%     12.99%
         175         180       1.8179659e-05    7.72668e-07    1.6093195e-05    6.83846e-07    2.0640944e-05    8.78288e-07       -11.48%     13.54%
         180         185       1.5537370e-05    6.54955e-07    1.3724887e-05    5.72287e-07    1.7680568e-05    7.56625e-07       -11.67%     13.79%
         185         190       1.1839757e-05    5.06348e-07    1.0427401e-05    4.45782e-07    1.3524804e-05    5.79767e-07       -11.93%     14.23%
         190         195       1.2238085e-05    6.73113e-07    1.0803262e-05    5.95289e-07    1.3935306e-05    7.64167e-07       -11.72%     13.87%
         195         200       9.8815576e-06    4.70883e-07    8.6696989e-06    4.11074e-07    1.1340130e-05    5.44750e-07       -12.26%     14.76%
         200         205       9.1880607e-06    5.16527e-07    8.0430119e-06    4.51174e-07    1.0573768e-05    5.96733e-07       -12.46%     15.08%
         205         210       8.3314287e-06    7.24896e-07    7.3085734e-06    6.36844e-07    9.5517819e-06    8.28121e-07       -12.28%     14.65%
         210         215       7.7165065e-06    5.01956e-07    6.7839895e-06    4.43826e-07    8.8334352e-06    5.71393e-07       -12.08%     14.47%
         215         220       5.3692726e-06    2.83013e-07    4.6914794e-06    2.46288e-07    6.1880472e-06    3.27745e-07       -12.62%     15.25%
         220         225       5.0515870e-06    2.82644e-07    4.4097374e-06    2.46839e-07    5.8283156e-06    3.26175e-07       -12.71%     15.38%
         225         230       4.7952931e-06    3.37380e-07    4.1647082e-06    2.92946e-07    5.5635584e-06    3.91848e-07       -13.15%     16.02%
         230         235       5.4222022e-06    6.08966e-07    4.6606278e-06    5.05987e-07    6.3725476e-06    7.45833e-07       -14.05%     17.53%
         235         240       3.8834691e-06    2.50109e-07    3.3771209e-06    2.16265e-07    4.5010730e-06    2.92157e-07       -13.04%     15.90%
         240         245       3.2501608e-06    2.47092e-07    2.8081606e-06    2.11750e-07    3.7942051e-06    2.91234e-07       -13.60%     16.74%
         245         250       2.8595097e-06    2.43863e-07    2.4891689e-06    2.15557e-07    3.3090994e-06    2.77807e-07       -12.95%     15.72%
         250         255       2.3880566e-06    2.14235e-07    2.0537714e-06    1.83139e-07    2.8035195e-06    2.53073e-07       -14.00%     17.40%
         255         260       2.6714573e-06    4.01674e-07    2.3001593e-06    3.45848e-07    3.1291867e-06    4.69577e-07       -13.90%     17.13%
         260         265       2.6814345e-06    6.91563e-07    2.3271076e-06    6.06590e-07    3.1120339e-06    7.91832e-07       -13.21%     16.06%
         265         270       2.0547572e-06    1.78400e-07    1.7720952e-06    1.54544e-07    2.4051150e-06    2.07974e-07       -13.76%     17.05%
         270         275       1.5833807e-06    1.29301e-07    1.3617710e-06    1.11603e-07    1.8597143e-06    1.51496e-07       -14.00%     17.45%
         275         280       1.0865480e-06    9.77744e-08    9.2559596e-07    8.26720e-08    1.2908573e-06    1.17420e-07       -14.81%     18.80%
         280         285       1.5969812e-06    4.32237e-07    1.3462193e-06    3.56173e-07    1.9187649e-06    5.32563e-07       -15.70%     20.15%
         285         290       1.3752476e-06    1.46969e-07    1.1750403e-06    1.25744e-07    1.6287273e-06    1.74288e-07       -14.56%     18.43%
         290         295       1.3123806e-06    1.61685e-07    1.1143009e-06    1.37072e-07    1.5643141e-06    1.93359e-07       -15.09%     19.20%
         295         300       1.0884001e-06    2.43916e-07    9.3505858e-07    2.08950e-07    1.2777004e-06    2.86682e-07       -14.09%     17.39%
         300         305       1.0166484e-06    1.23922e-07    8.8140090e-07    1.08267e-07    1.1838961e-06    1.43188e-07       -13.30%     16.45%
         305         310       7.5003692e-07    1.00877e-07    6.4396237e-07    8.75036e-08    8.8347212e-07    1.17522e-07       -14.14%     17.79%
         310         315       1.8784624e-06    7.70015e-07    1.5708918e-06    6.34672e-07    2.2799331e-06    9.49816e-07       -16.37%     21.37%
         315         320       7.7484559e-07    1.11673e-07    6.5770531e-07    9.47761e-08    9.2260490e-07    1.33029e-07       -15.12%     19.07%
         320         325       8.4222789e-07    1.10049e-07    7.2064457e-07    9.51760e-08    9.9533186e-07    1.28677e-07       -14.44%     18.18%
         325         330       3.2804013e-07    4.51631e-08    2.7830413e-07    3.83852e-08    3.9142956e-07    5.38637e-08       -15.16%     19.32%
         330         335       7.4095114e-07    1.26388e-07    6.3069389e-07    1.06508e-07    8.7986441e-07    1.52057e-07       -14.88%     18.75%
         335         340       4.5848185e-07    8.10678e-08    3.8814383e-07    6.85847e-08    5.4919592e-07    9.74314e-08       -15.34%     19.79%
         340         345       3.5514310e-07    6.51691e-08    3.0110362e-07    5.58228e-08    4.2482108e-07    7.72754e-08       -15.22%     19.62%
         345         350       2.9364066e-07    4.54263e-08    2.4594329e-07    3.73900e-08    3.5542752e-07    5.61218e-08       -16.24%     21.04%
