#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15         0.028070445    3.19575e-05      0.027306681    2.97390e-05      0.028847072    3.53453e-05        -2.72%      2.77%
          15          20         0.039944293    3.45228e-05      0.038854583    3.18218e-05      0.040921956    3.81174e-05        -2.73%      2.45%
          20          25         0.030275569    2.85429e-05      0.029463918    2.63937e-05      0.030979032    3.14016e-05        -2.68%      2.32%
          25          30         0.021258970    2.25558e-05      0.020692291    2.09040e-05      0.021751976    2.48484e-05        -2.67%      2.32%
          30          35         0.014401937    1.67752e-05      0.014021120    1.55317e-05      0.014734508    1.84101e-05        -2.64%      2.31%
          35          40        0.0095235636    1.27388e-05     0.0092734531    1.18637e-05     0.0097412763    1.39674e-05        -2.63%      2.29%
          40          45        0.0062760779    9.30595e-06     0.0061181894    8.72848e-06     0.0064211786    1.01843e-05        -2.52%      2.31%
          45          50        0.0041080544    6.89407e-06     0.0040030911    6.43928e-06     0.0042017946    7.53569e-06        -2.56%      2.28%
          50          55        0.0026939270    9.14275e-06     0.0026268091    8.35073e-06     0.0027552760    9.50077e-06        -2.49%      2.28%
          55          60        0.0017282827    4.29119e-06     0.0016852249    4.01508e-06     0.0017683497    4.68664e-06        -2.49%      2.32%
          60          65        0.0010321702    4.71725e-06     0.0010064303    4.63212e-06     0.0010558072    5.11945e-06        -2.49%      2.29%
          65          70       0.00053933458    2.74711e-06    0.00052466871    2.58652e-06    0.00055190123    3.00446e-06        -2.72%      2.33%
          70          75       0.00039133444    2.33612e-06    0.00038155133    2.20365e-06    0.00040052923    2.54478e-06        -2.50%      2.35%
          75          80       0.00042933414    2.93686e-06    0.00041794721    2.76140e-06    0.00043970571    3.21519e-06        -2.65%      2.42%
          80          85       0.00067711725    6.45853e-06    0.00066070740    6.33443e-06    0.00069321606    7.18208e-06        -2.42%      2.38%
          85          90        0.0031468511    1.15625e-05     0.0030695145    1.09560e-05     0.0032204926    1.27732e-05        -2.46%      2.34%
          90          95        0.0086289978    2.35126e-05     0.0084128195    2.21382e-05     0.0088186704    2.55015e-05        -2.51%      2.20%
          95         100       0.00056226550    6.43382e-06    0.00054726335    6.16752e-06    0.00057403461    7.12596e-06        -2.67%      2.09%
         100         105       0.00011923733    2.11490e-06    0.00011623506    2.06102e-06    0.00012177912    2.30273e-06        -2.52%      2.13%
         105         110       3.3583944e-05    1.65159e-06    3.2785931e-05    1.55477e-06    3.4095163e-05    1.76059e-06        -2.38%      1.52%
         110         115       7.8141590e-06    6.34954e-07    7.4512310e-06    5.98263e-07    8.1113137e-06    6.71652e-07        -4.64%      3.80%
         115         120       5.2049305e-07    8.50282e-08    4.8615630e-07    7.75412e-08    5.4985127e-07    9.20482e-08        -6.60%      5.64%
         120         125                   0              0                0              0                0              0            0%         0%
         125         130                   0              0                0              0                0              0            0%         0%
         130         135                   0              0                0              0                0              0            0%         0%
         135         140                   0              0                0              0                0              0            0%         0%
         140         145                   0              0                0              0                0              0            0%         0%
         145         150                   0              0                0              0                0              0            0%         0%
         150         155                   0              0                0              0                0              0            0%         0%
