#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.72449568     0.00284626       0.47836248     0.00188595        1.0059118     0.00395376       -33.97%     38.84%
          10          20           1.4897085     0.00372114        1.0820174     0.00268832        2.0224427     0.00506371       -27.37%     35.76%
          20          30          0.46338898     0.00206687       0.36301010     0.00161670       0.61210298     0.00273594       -21.66%     32.09%
          30          40          0.17054791     0.00126324       0.13537493     0.00100180       0.22148084     0.00164260       -20.62%     29.86%
          40          50         0.073495819    0.000835032      0.058925965    0.000668889      0.094238229     0.00107206       -19.82%     28.22%
          50          60         0.043748034    0.000656183      0.035381204    0.000530389      0.055487155    0.000832989       -19.13%     26.83%
          60          70         0.031412965    0.000555598      0.025610753    0.000452698      0.039443369    0.000698263       -18.47%     25.56%
          70          80         0.027619045    0.000495555      0.022637624    0.000406095      0.034451117    0.000618388       -18.04%     24.74%
          80          90         0.062453453    0.000594055      0.051419563    0.000489946      0.077470429    0.000735421       -17.67%     24.05%
          90         100          0.13072297     0.00114024       0.10757092    0.000935785       0.16174061     0.00140675       -17.71%     23.73%
         100         110         0.022846625    0.000510648      0.018617749    0.000416315      0.028346617    0.000633440       -18.51%     24.07%
         110         120         0.019723965    0.000467738      0.016025926    0.000380478      0.024558526    0.000581714       -18.75%     24.51%
         120         130         0.019000065    0.000460900      0.015413607    0.000374225      0.023701096    0.000574444       -18.88%     24.74%
         130         140         0.016595467    0.000416068      0.013439836    0.000337334      0.020744373    0.000519447       -19.02%     25.00%
         140         150         0.016157109    0.000403044      0.013068471    0.000326149      0.020226144    0.000504341       -19.12%     25.18%
         150         160         0.014056746    0.000392852      0.011345237    0.000317543      0.017642033    0.000492218       -19.29%     25.51%
         160         170         0.011612592    0.000334508     0.0093611363    0.000269963      0.014595619    0.000419884       -19.39%     25.69%
         170         180        0.0096188781    0.000313044     0.0077319904    0.000251664      0.012130549    0.000394767       -19.62%     26.11%
         180         190        0.0090085087    0.000311639     0.0072420378    0.000251054      0.011359436    0.000392015       -19.61%     26.10%
         190         200        0.0069470538    0.000270663     0.0055717614    0.000217581     0.0087842814    0.000341337       -19.80%     26.45%
         200         210        0.0058495013    0.000217553     0.0046838449    0.000174446     0.0074106876    0.000275198       -19.93%     26.69%
         210         220        0.0060250158    0.000265163     0.0048215702    0.000212955     0.0076382541    0.000334769       -19.97%     26.78%
         220         230        0.0049399502    0.000218473     0.0039475637    0.000175237     0.0062732430    0.000276240       -20.09%     26.99%
         230         240        0.0041928894    0.000180455     0.0033469365    0.000144721     0.0053312366    0.000228199       -20.18%     27.15%
         240         250        0.0034121749    0.000138426     0.0027189942    0.000110486     0.0043473704    0.000176032       -20.31%     27.41%
         250         260        0.0029110702    0.000129573     0.0023168049    0.000103076     0.0037144524    0.000165468       -20.41%     27.60%
         260         270        0.0025557032    8.54673e-05     0.0020323501    6.80578e-05     0.0032639643    0.000108991       -20.48%     27.71%
         270         280        0.0021493989    7.67151e-05     0.0017071422    6.08750e-05     0.0027490048    9.82282e-05       -20.58%     27.90%
         280         290        0.0016866193    8.82991e-05     0.0013374606    6.98254e-05     0.0021610951    0.000113501       -20.70%     28.13%
         290         300        0.0015417960    8.53937e-05     0.0012212719    6.72446e-05     0.0019780207    0.000110304       -20.79%     28.29%
         300         310        0.0013397286    0.000105175     0.0010597247    8.29175e-05     0.0017215745    0.000135661       -20.90%     28.50%
         310         320        0.0012334137    8.19133e-05    0.00097536558    6.47011e-05     0.0015854239    0.000105428       -20.92%     28.54%
         320         330        0.0011722048    9.46970e-05    0.00092546306    7.47161e-05     0.0015095869    0.000122043       -21.05%     28.78%
         330         340       0.00090478992    7.70974e-05    0.00071261265    6.05885e-05     0.0011685004    9.98194e-05       -21.24%     29.15%
         340         350       0.00072487619    7.52421e-05    0.00057017533    5.88144e-05    0.00093760824    9.80571e-05       -21.34%     29.35%
         350         360       0.00074198666    9.87974e-05    0.00058347560    7.73319e-05    0.00095989724    0.000128495       -21.36%     29.37%
         360         370       0.00078755943    9.37274e-05    0.00061931750    7.38462e-05     0.0010188834    0.000120984       -21.36%     29.37%
         370         380       0.00061147856    7.13042e-05    0.00047977383    5.58015e-05    0.00079311510    9.27735e-05       -21.54%     29.70%
