#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           8.8022101      0.0208643        6.1000926      0.0145572        12.087925      0.0286731       -30.70%     37.33%
           6           8           4.5189695      0.0160451        3.2168687      0.0113828        6.1662007      0.0219563       -28.81%     36.45%
           8          10           2.3245811      0.0110426        1.7188743     0.00814641        3.1417422      0.0149564       -26.06%     35.15%
          10          12           1.2797552     0.00769409       0.98006686     0.00590066        1.7140857      0.0103155       -23.42%     33.94%
          12          14          0.75427433     0.00551396       0.58811094     0.00430037        1.0029485     0.00733223       -22.03%     32.97%
          14          16          0.48152801     0.00414681       0.37757054     0.00325515       0.63560463     0.00546798       -21.59%     32.00%
          16          18          0.31971791     0.00318357       0.25200355     0.00251336       0.41918512     0.00416693       -21.18%     31.11%
          18          20          0.22036915     0.00254298       0.17446189     0.00201873       0.28730007     0.00330507       -20.83%     30.37%
          20          22          0.16527847     0.00216776       0.13145512     0.00173062       0.21420375     0.00279708       -20.46%     29.60%
          22          24          0.12454336     0.00182840      0.099442029     0.00146646       0.16061330     0.00234540       -20.15%     28.96%
          24          26          0.10373331     0.00155106      0.083121193     0.00124566       0.13316523     0.00198595       -19.87%     28.37%
          26          28         0.084735829     0.00155737      0.068212325     0.00126024       0.10814544     0.00197490       -19.50%     27.63%
          28          30         0.067841282     0.00125016      0.054750021     0.00101333      0.086304688     0.00158208       -19.30%     27.22%
          30          32         0.055383745     0.00113568      0.044790226    0.000921444      0.070266008     0.00143511       -19.13%     26.87%
          32          34         0.042344219     0.00102555      0.034254286    0.000833148      0.053701817     0.00129374       -19.11%     26.82%
          34          36         0.028457109    0.000694193      0.023015416    0.000563233      0.036099205    0.000877280       -19.12%     26.85%
          36          38         0.021765010    0.000796587      0.017635438    0.000648369      0.027544897     0.00100238       -18.97%     26.56%
          38          40         0.018539782    0.000656357      0.015041440    0.000534270      0.023425086    0.000825866       -18.87%     26.35%
          40          42         0.015401683    0.000574377      0.012513446    0.000468562      0.019425033    0.000720762       -18.75%     26.12%
          42          44         0.013967572    0.000685304      0.011362401    0.000559988      0.017588169    0.000858053       -18.65%     25.92%
          44          46         0.013263948    0.000678520      0.010811614    0.000554920      0.016660055    0.000848633       -18.49%     25.60%
          46          48         0.010083278    0.000546224     0.0082207237    0.000447474      0.012662122    0.000681784       -18.47%     25.58%
          48          50        0.0098123248    0.000501606     0.0080030045    0.000410347      0.012315303    0.000627149       -18.44%     25.51%
          50          52        0.0095568575    0.000558000     0.0078058000    0.000456520      0.011972994    0.000697557       -18.32%     25.28%
          52          54        0.0082634212    0.000457554     0.0067595470    0.000374675      0.010333277    0.000571361       -18.20%     25.05%
          54          56        0.0074551073    0.000470144     0.0061046088    0.000385038     0.0093104396    0.000586977       -18.12%     24.89%
          56          58        0.0069197583    0.000407769     0.0056693728    0.000334145     0.0086359788    0.000508740       -18.07%     24.80%
          58          60        0.0061402175    0.000438172     0.0050367273    0.000359182     0.0076516587    0.000546426       -17.97%     24.62%
          60          62        0.0067839515    0.000455827     0.0055719318    0.000373800     0.0084404848    0.000568177       -17.87%     24.42%
          62          64        0.0067994544    0.000436442     0.0055873973    0.000358015     0.0084545782    0.000543802       -17.83%     24.34%
          64          66        0.0066985902    0.000453721     0.0055035549    0.000371993     0.0083309482    0.000565695       -17.84%     24.37%
          66          68        0.0068922866    0.000393825     0.0056717070    0.000323086     0.0085551828    0.000490654       -17.71%     24.13%
          68          70        0.0071720085    0.000420411     0.0059032989    0.000344985     0.0088997333    0.000523609       -17.69%     24.09%
          70          72        0.0073395138    0.000408852     0.0060484008    0.000335715     0.0090943650    0.000508820       -17.59%     23.91%
          72          74        0.0082928484    0.000399568     0.0068373767    0.000328348      0.010269412    0.000496801       -17.55%     23.83%
          74          76        0.0090047482    0.000421352     0.0074074650    0.000349352      0.011137994    0.000523551       -17.74%     23.69%
          76          78         0.010209077    0.000411392     0.0083768249    0.000340143      0.012605535    0.000510035       -17.95%     23.47%
          78          80         0.012446965    0.000423323      0.010190389    0.000348436      0.015357406    0.000524238       -18.13%     23.38%
          80          82         0.017448285    0.000511728      0.014293217    0.000421847      0.021513488    0.000626367       -18.08%     23.30%
          82          84         0.023455499    0.000593813      0.019167528    0.000488603      0.029005727    0.000728473       -18.28%     23.66%
          84          86         0.037614948    0.000697368      0.030666588    0.000570570      0.046645840    0.000861434       -18.47%     24.01%
          86          88         0.077151169     0.00107273      0.062806934    0.000875924      0.095845824     0.00132836       -18.59%     24.23%
          88          90          0.23814251     0.00227714       0.19352366     0.00185354       0.29647331     0.00283029       -18.74%     24.49%
          90          92          0.71474576     0.00599425       0.58005128     0.00487482       0.89124956     0.00745816       -18.85%     24.69%
          92          94          0.29611902     0.00486449       0.23986970     0.00394501       0.37006390     0.00607242       -19.00%     24.97%
          94          96         0.081417062     0.00274566      0.065937639     0.00222651       0.10177509     0.00342776       -19.01%     25.00%
          96          98         0.031263821     0.00170850      0.025316372     0.00138399      0.039085143     0.00213539       -19.02%     25.02%
          98         100         0.019430318     0.00117573      0.015731253    0.000953085      0.024296351     0.00146824       -19.04%     25.04%
         100         102         0.012416373     0.00105028      0.010003696    0.000844702      0.015616761     0.00132413       -19.43%     25.78%
         102         104         0.011358215     0.00105072     0.0091832999    0.000850683      0.014226904     0.00131412       -19.15%     25.26%
         104         106        0.0073519687    0.000808313     0.0059239272    0.000651266     0.0092460801     0.00101684       -19.42%     25.76%
         106         108        0.0050823056    0.000545937     0.0041113396    0.000443225     0.0063614700    0.000680562       -19.10%     25.17%
         108         110        0.0035025700    0.000455020     0.0028132099    0.000364935     0.0044214472    0.000575491       -19.68%     26.23%
         110         112        0.0038118255    0.000453677     0.0030703523    0.000366435     0.0047952844    0.000568934       -19.45%     25.80%
         112         114        0.0013335645    0.000191710     0.0010733053    0.000154617     0.0016792512    0.000240790       -19.52%     25.92%
         114         116        0.0018573624    0.000261893     0.0014959896    0.000210912     0.0023370953    0.000329674       -19.46%     25.83%
         116         118        0.0020973255    0.000448665     0.0016754841    0.000353334     0.0026644119    0.000579707       -20.11%     27.04%
         118         120       0.00032245203    9.48495e-05    0.00025844372    7.60048e-05    0.00040805732    0.000120075       -19.85%     26.55%
         120         122        0.0015147800    0.000229431     0.0012114397    0.000182961     0.0019217439    0.000292085       -20.03%     26.87%
         122         124       0.00067781883    0.000141367    0.00054832551    0.000115045    0.00084840997    0.000175713       -19.10%     25.17%
         124         126       0.00043809008    0.000172814    0.00035090949    0.000139341    0.00055474219    0.000217128       -19.90%     26.63%
         126         128        0.0011414668    0.000241777    0.00092205936    0.000195789     0.0014311342    0.000302258       -19.22%     25.38%
         128         130       0.00072363696    0.000145792    0.00058400938    0.000117665    0.00090823084    0.000182978       -19.30%     25.51%
         130         132       0.00065072015    0.000160897    0.00052297398    0.000129785    0.00082073747    0.000202062       -19.63%     26.13%
         132         134       0.00010959947    5.07641e-05    8.5986225e-05    3.97202e-05    0.00014223218    6.61029e-05       -21.55%     29.77%
         134         136       0.00029107066    7.10388e-05    0.00023400808    5.74882e-05    0.00036707797    8.89004e-05       -19.60%     26.11%
         136         138       0.00050285127    0.000119801    0.00040348521    9.64900e-05    0.00063549699    0.000150727       -19.76%     26.38%
         138         140       0.00031276722    5.63039e-05    0.00025068022    4.52908e-05    0.00039582539    7.09684e-05       -19.85%     26.56%
         140         142       0.00075938933    0.000146399    0.00061097805    0.000118397    0.00095672148    0.000183324       -19.54%     25.99%
         142         144       0.00028271240    5.07943e-05    0.00022635659    4.07411e-05    0.00035819304    6.42209e-05       -19.93%     26.70%
         144         146       0.00027372974    6.02258e-05    0.00021876358    4.80261e-05    0.00034757796    7.66741e-05       -20.08%     26.98%
         146         148       0.00085374381    0.000272386    0.00067489349    0.000213281     0.0010979082    0.000354137       -20.95%     28.60%
         148         150       0.00013802850    2.57872e-05    0.00011033205    2.05959e-05    0.00017522244    3.27704e-05       -20.07%     26.95%
         150         152       0.00024905261    5.12987e-05    0.00019975974    4.13831e-05    0.00031490396    6.44223e-05       -19.79%     26.44%
         152         154       0.00017583965    3.26960e-05    0.00013961727    2.58047e-05    0.00022496313    4.21215e-05       -20.60%     27.94%
         154         156       0.00025316391    8.23767e-05    0.00020050517    6.47131e-05    0.00032499024    0.000106801       -20.80%     28.37%
         156         158       0.00029326645    8.11354e-05    0.00023197083    6.40861e-05    0.00037700837    0.000104494       -20.90%     28.55%
         158         160       8.1996069e-05    1.60547e-05    6.5673755e-05    1.29429e-05    0.00010384571    2.01795e-05       -19.91%     26.65%
         160         162       8.6106310e-05    1.65874e-05    6.9300449e-05    1.34022e-05    0.00010843383    2.07945e-05       -19.52%     25.93%
