#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5         0.013517091    0.000104589      0.012442928    9.80491e-05      0.014447321    0.000110253        -7.95%      6.88%
           5          10         0.035347998    0.000168519      0.032329746    0.000155476      0.038000907    0.000180134        -8.54%      7.51%
          10          15         0.059649473    0.000242145      0.054007345    0.000222082      0.064709945    0.000260542        -9.46%      8.48%
          15          20         0.093939857    0.000280007      0.084079090    0.000252402       0.10294386    0.000305601       -10.50%      9.58%
          20          25          0.13839929    0.000312340       0.12270962    0.000278929       0.15289943    0.000343696       -11.34%     10.48%
          25          30          0.19611286    0.000433778       0.17273518    0.000382739       0.21786938    0.000482428       -11.92%     11.09%
          30          35          0.22471955    0.000487257       0.19781928    0.000423058       0.24976177    0.000549882       -11.97%     11.14%
          35          40          0.19560607    0.000378624       0.17330187    0.000336843       0.21621089    0.000417997       -11.40%     10.53%
          40          45          0.13672085    0.000288774       0.12298191    0.000261589       0.14915088    0.000313938       -10.05%      9.09%
          45          50          0.10297120    0.000224185      0.094084926    0.000208033       0.11078326    0.000238357        -8.63%      7.59%
          50          55         0.093544853    0.000219007      0.085833406    0.000204639       0.10026272    0.000231480        -8.24%      7.18%
          55          60         0.083827987    0.000196489      0.077289935    0.000184648      0.089463186    0.000206653        -7.80%      6.72%
          60          65         0.077663579    0.000234223      0.071773823    0.000230091      0.082710671    0.000237960        -7.58%      6.50%
          65          70         0.074725453    0.000183474      0.069189186    0.000172438      0.079451439    0.000192890        -7.41%      6.32%
          70          75         0.070823936    0.000182997      0.065638488    0.000172221      0.075240629    0.000192185        -7.32%      6.24%
          75          80         0.066147693    0.000175257      0.061310056    0.000164732      0.070266075    0.000184237        -7.31%      6.23%
          80          85         0.060078033    0.000185837      0.055761552    0.000177060      0.063743851    0.000193250        -7.18%      6.10%
          85          90         0.049033009    0.000159780      0.045580351    0.000151477      0.051954817    0.000166851        -7.04%      5.96%
          90          95         0.032067491    0.000131153      0.029959571    0.000125682      0.033831851    0.000135726        -6.57%      5.50%
          95         100         0.019680159    9.86668e-05      0.018511549    9.43078e-05      0.020642676    0.000102213        -5.94%      4.89%
         100         105         0.013254981    7.86612e-05      0.012538064    7.53997e-05      0.013835676    8.13025e-05        -5.41%      4.38%
         105         110        0.0093918456    7.03786e-05     0.0089343513    6.83287e-05     0.0097551782    7.20050e-05        -4.87%      3.87%
         110         115        0.0070643066    6.02090e-05     0.0067467856    5.82672e-05     0.0073126001    6.16970e-05        -4.49%      3.51%
         115         120        0.0053990524    5.75044e-05     0.0051734165    5.62303e-05     0.0055725107    5.84591e-05        -4.18%      3.21%
         120         125        0.0041903879    5.73114e-05     0.0040326154    5.72331e-05     0.0043088586    5.72748e-05        -3.77%      2.83%
         125         130        0.0034418931    6.15324e-05     0.0033316852    6.38981e-05     0.0035220612    5.95276e-05        -3.20%      2.33%
         130         135        0.0027393537    4.73369e-05     0.0026554596    4.67955e-05     0.0027989589    4.76544e-05        -3.06%      2.18%
         135         140        0.0022941908    4.35361e-05     0.0022325998    4.31945e-05     0.0023364447    4.36844e-05        -2.68%      1.84%
         140         145        0.0018609153    4.89337e-05     0.0018161226    4.83246e-05     0.0018902322    4.92401e-05        -2.41%      1.58%
         145         150        0.0016402740    3.51510e-05     0.0016109859    3.55446e-05     0.0016573453    3.46990e-05        -1.79%      1.04%
         150         155        0.0013796286    3.33956e-05     0.0013545290    3.35640e-05     0.0013944193    3.30898e-05        -1.82%      1.07%
         155         160       0.00098634934    3.95809e-05    0.00096979489    3.93431e-05    0.00099553667    3.95915e-05        -1.68%      0.93%
         160         165       0.00093312546    2.89730e-05    0.00091957311    2.90167e-05    0.00093986810    2.87885e-05        -1.45%      0.72%
         165         170       0.00081929348    2.70084e-05    0.00080882249    2.71607e-05    0.00082396551    2.67506e-05        -1.28%      0.57%
         170         175       0.00064902358    2.64528e-05    0.00064139894    2.68540e-05    0.00065201389    2.60134e-05        -1.17%      0.46%
         175         180       0.00059505928    3.07487e-05    0.00058797191    3.12423e-05    0.00059781130    3.01888e-05        -1.19%      0.46%
         180         185       0.00055557011    3.34966e-05    0.00055389765    3.29769e-05    0.00055557011    3.34966e-05        -0.30%   0.00000%
         185         190       0.00046758104    2.15796e-05    0.00046537782    2.10532e-05    0.00046758104    2.15796e-05        -0.47%   0.00000%
         190         195       0.00039603078    2.64051e-05    0.00039441232    2.57265e-05    0.00039603078    2.64051e-05        -0.41%   0.00000%
         195         200       0.00036993887    2.18476e-05    0.00036688414    2.14087e-05    0.00037114004    2.22220e-05        -0.83%      0.32%
         200         205       0.00042744191    6.22642e-05    0.00042031155    5.99503e-05    0.00043286605    6.45179e-05        -1.67%      1.27%
         205         210       0.00028395213    2.67051e-05    0.00028131916    2.60918e-05    0.00028520612    2.72607e-05        -0.93%      0.44%
         210         215       0.00026525496    2.33170e-05    0.00026108167    2.25705e-05    0.00026840936    2.40374e-05        -1.57%      1.19%
         215         220       0.00019009688    2.62025e-05    0.00018918232    2.55916e-05    0.00019009688    2.62025e-05        -0.48%   0.00000%
         220         225       0.00020621974    1.60653e-05    0.00020161501    1.56211e-05    0.00021031103    1.65076e-05        -2.23%      1.98%
         225         230       0.00021124914    1.12416e-05    0.00020736879    1.09991e-05    0.00021445982    1.14603e-05        -1.84%      1.52%
         230         235       0.00016032445    1.60707e-05    0.00015717680    1.54423e-05    0.00016287875    1.67600e-05        -1.96%      1.59%
         235         240       0.00015720194    1.56355e-05    0.00015375601    1.48119e-05    0.00016017339    1.65523e-05        -2.19%      1.89%
         240         245       0.00015306418    1.29684e-05    0.00014915917    1.26414e-05    0.00015670956    1.32644e-05        -2.55%      2.38%
         245         250       0.00011263996    1.85055e-05    0.00010925596    1.79243e-05    0.00011591379    1.90817e-05        -3.00%      2.91%
         250         255       0.00010789836    1.05580e-05    0.00010534075    1.01654e-05    0.00011014692    1.09595e-05        -2.37%      2.08%
         255         260       0.00013900346    3.58354e-05    0.00013489900    3.45601e-05    0.00014287741    3.70728e-05        -2.95%      2.79%
         260         265       9.7136459e-05    1.21687e-05    9.4401851e-05    1.17989e-05    9.9707567e-05    1.25243e-05        -2.82%      2.65%
         265         270       9.4431722e-05    9.23681e-06    9.2597267e-05    8.65187e-06    9.5838739e-05    9.93091e-06        -1.94%      1.49%
         270         275       7.3351601e-05    1.11118e-05    7.1564099e-05    1.05768e-05    7.4887061e-05    1.17074e-05        -2.44%      2.09%
         275         280       2.8147408e-05    1.44856e-05    2.6764355e-05    1.41637e-05    2.9617992e-05    1.47768e-05        -4.91%      5.22%
         280         285       6.4259246e-05    1.16377e-05    6.1399279e-05    1.12565e-05    6.7232651e-05    1.20173e-05        -4.45%      4.63%
         285         290       3.9035386e-05    1.03407e-05    3.8116256e-05    9.76026e-06    3.9816599e-05    1.09919e-05        -2.35%      2.00%
         290         295       4.2103197e-05    6.86803e-06    4.0869687e-05    6.56276e-06    4.3339948e-05    7.18745e-06        -2.93%      2.94%
         295         300       9.1178326e-05    1.05275e-05    8.6791236e-05    9.80273e-06    9.5845755e-05    1.13519e-05        -4.81%      5.12%
         300         305       1.5282012e-05    2.55500e-05    1.4344499e-05    2.44296e-05    1.6410499e-05    2.66931e-05        -6.13%      7.38%
         305         310       4.0719810e-05    7.56897e-06    3.8944153e-05    7.22344e-06    4.2580537e-05    7.92898e-06        -4.36%      4.57%
         310         315      -6.7516111e-06    1.21090e-05   -8.5163410e-06    1.29288e-05   -5.3097718e-06    1.13678e-05        26.14%    -21.36%
         315         320       4.5296191e-05    6.60344e-06    4.3117570e-05    6.39065e-06    4.7592980e-05    6.81480e-06        -4.81%      5.07%
         320         325       4.7222457e-05    6.01829e-06    4.5286865e-05    5.75688e-06    4.9221541e-05    6.29060e-06        -4.10%      4.23%
         325         330       3.3267771e-05    4.93629e-06    3.1775359e-05    4.69674e-06    3.4853368e-05    5.19659e-06        -4.49%      4.77%
         330         335       1.7852573e-05    7.23577e-06    1.7147144e-05    6.80614e-06    1.8566791e-05    7.71357e-06        -3.95%      4.00%
         335         340       2.1110212e-05    6.88120e-06    1.9688123e-05    6.59661e-06    2.2704228e-05    7.17848e-06        -6.74%      7.55%
         340         345       1.5575730e-05    6.25270e-06    1.4537636e-05    5.96700e-06    1.6740023e-05    6.55496e-06        -6.66%      7.48%
         345         350       2.1850945e-05    7.19679e-06    2.0886488e-05    6.78497e-06    2.2870498e-05    7.64584e-06        -4.41%      4.67%
         350         355       1.5117019e-05    5.21087e-06    1.4366434e-05    4.94848e-06    1.5922452e-05    5.48875e-06        -4.97%      5.33%
         355         360       2.4950197e-05    4.70971e-06    2.3555431e-05    4.49785e-06    2.6476541e-05    4.93217e-06        -5.59%      6.12%
         360         365       2.4663034e-05    2.23825e-06    2.3344983e-05    2.10779e-06    2.6091990e-05    2.38239e-06        -5.34%      5.79%
         365         370       1.7894082e-05    4.36783e-06    1.6967127e-05    4.10100e-06    1.8890964e-05    4.65949e-06        -5.18%      5.57%
         370         375       2.5204381e-05    3.05331e-06    2.4050137e-05    2.85576e-06    2.6408038e-05    3.27858e-06        -4.58%      4.78%
         375         380       2.0649394e-05    7.95350e-06    1.9489648e-05    7.42872e-06    2.1904202e-05    8.53804e-06        -5.62%      6.08%
         380         385       1.3520639e-05    2.83256e-06    1.3027502e-05    2.62221e-06    1.3983262e-05    3.07450e-06        -3.65%      3.42%
         385         390       4.4186119e-06    5.11493e-06    4.1918844e-06    4.76865e-06    4.6810790e-06    5.50204e-06        -5.13%      5.94%
         390         395       2.3871103e-05    3.29271e-06    2.2450137e-05    3.08751e-06    2.5446653e-05    3.51968e-06        -5.95%      6.60%
         395         400       1.9976156e-05    2.13838e-06    1.8878296e-05    2.03496e-06    2.1151630e-05    2.24604e-06        -5.50%      5.88%
         400         405      -9.2145304e-06    1.05870e-05   -9.4901240e-06    1.03962e-05   -8.4445169e-06    1.05345e-05         2.99%     -8.36%
         405         410       3.1692161e-06    5.29752e-06    2.8922261e-06    5.01656e-06    3.4891158e-06    5.59892e-06        -8.74%     10.09%
         410         415       9.7856942e-06    2.43116e-06    9.2088964e-06    2.26269e-06    1.0421773e-05    2.62159e-06        -5.89%      6.50%
         415         420       1.8862907e-05    2.32385e-06    1.7729706e-05    2.19177e-06    2.0107295e-05    2.46824e-06        -6.01%      6.60%
         420         425       2.2437472e-05    8.14351e-06    2.0740372e-05    7.41458e-06    2.4364767e-05    8.98540e-06        -7.56%      8.59%
         425         430       1.3800146e-05    2.13583e-06    1.2999609e-05    1.98809e-06    1.4672363e-05    2.30288e-06        -5.80%      6.32%
         430         435       1.2043126e-05    1.26786e-06    1.1282720e-05    1.17827e-06    1.2892620e-05    1.37130e-06        -6.31%      7.05%
         435         440       9.0039824e-06    9.86970e-07    8.4128307e-06    9.24442e-07    9.6651747e-06    1.05656e-06        -6.57%      7.34%
         440         445       1.0286296e-05    1.52533e-06    9.6150526e-06    1.41912e-06    1.1034864e-05    1.64453e-06        -6.53%      7.28%
         445         450      -1.3643140e-05    8.51354e-06   -1.4675363e-05    9.13722e-06   -1.2703561e-05    7.94953e-06         7.57%     -6.89%
         450         455       8.0051237e-06    1.14200e-06    7.4592227e-06    1.06354e-06    8.6220584e-06    1.23085e-06        -6.82%      7.71%
         455         460      -5.1288834e-06    8.41069e-06   -5.6755169e-06    9.14736e-06   -4.6548799e-06    7.76240e-06        10.66%     -9.24%
         460         465      -1.1302702e-05    1.36722e-05   -1.2214687e-05    1.47392e-05   -1.0491199e-05    1.27187e-05         8.07%     -7.18%
         465         470       8.8279707e-06    3.73018e-06    8.5965832e-06    3.60786e-06    9.0400826e-06    3.86324e-06        -2.62%      2.40%
         470         475      -1.0378176e-05    8.66652e-06   -1.1089064e-05    9.36562e-06   -9.7253077e-06    8.04474e-06         6.85%     -6.29%
         475         480      -2.3789673e-05    2.20641e-05   -2.6403673e-05    2.43720e-05   -2.1563961e-05    2.00888e-05        10.99%     -9.36%
         480         485       5.2068093e-06    1.48998e-06    4.8384846e-06    1.40027e-06    5.6243685e-06    1.58847e-06        -7.07%      8.02%
         485         490       6.1979160e-06    1.03588e-06    5.7309135e-06    9.51018e-07    6.7337534e-06    1.13518e-06        -7.53%      8.65%
         490         495      -2.3112563e-06    6.83197e-06   -2.3112563e-06    6.83197e-06   -2.2939353e-06    7.29584e-06      0.00000%     -0.75%
         495         500       4.6436104e-07    2.59171e-06    3.6759604e-07    2.87967e-06    5.3337863e-07    2.34727e-06       -20.84%     14.86%
         500         505       3.9228500e-06    1.70097e-06    3.6135235e-06    1.57664e-06    4.2830000e-06    1.84278e-06        -7.89%      9.18%
         505         510       3.8535300e-06    1.52192e-06    3.6773171e-06    1.46583e-06    4.0395255e-06    1.58246e-06        -4.57%      4.83%
         510         515       5.8200384e-06    1.22726e-06    5.4381095e-06    1.16472e-06    6.2417632e-06    1.29167e-06        -6.56%      7.25%
         515         520       2.2540726e-06    1.53975e-06    2.1404603e-06    1.40416e-06    2.3709269e-06    1.70094e-06        -5.04%      5.18%
         520         525       9.5715316e-06    5.14757e-06    8.7884586e-06    4.74653e-06    1.0471872e-05    5.60125e-06        -8.18%      9.41%
         525         530       1.7719170e-06    5.56006e-07    1.6199880e-06    5.16808e-07    1.9508557e-06    6.00478e-07        -8.57%     10.10%
         530         535       3.2060963e-06    5.44174e-07    2.9435709e-06    4.95083e-07    3.5116399e-06    6.02309e-07        -8.19%      9.53%
         535         540       3.6134460e-06    8.70113e-07    3.3376383e-06    7.94187e-07    3.9276543e-06    9.59348e-07        -7.63%      8.70%
         540         545       2.2504680e-06    9.44146e-07    2.0810871e-06    8.81092e-07    2.4463475e-06    1.01303e-06        -7.53%      8.70%
         545         550       2.2225710e-06    7.50053e-07    2.0463623e-06    6.92905e-07    2.4262208e-06    8.15645e-07        -7.93%      9.16%
         550         555       3.2410859e-06    1.20829e-06    2.9708556e-06    1.10185e-06    3.5551600e-06    1.33245e-06        -8.34%      9.69%
         555         560       1.9969638e-06    4.44687e-07    1.8423480e-06    4.10437e-07    2.1750199e-06    4.84101e-07        -7.74%      8.92%
         560         565       1.3996239e-06    5.81679e-07    1.2678036e-06    5.44934e-07    1.5600144e-06    6.23711e-07        -9.42%     11.46%
         565         570       2.7803805e-06    4.67772e-07    2.5497636e-06    4.30826e-07    3.0490077e-06    5.10487e-07        -8.29%      9.66%
         570         575       3.4535758e-06    5.85445e-07    3.1471705e-06    5.35698e-07    3.8173086e-06    6.44624e-07        -8.87%     10.53%
         575         580       2.2052069e-06    4.73602e-07    2.0444703e-06    4.40150e-07    2.3879216e-06    5.11529e-07        -7.29%      8.29%
         580         585       3.4817809e-06    7.87856e-07    3.2309547e-06    7.34653e-07    3.7674486e-06    8.47406e-07        -7.20%      8.20%
         585         590       3.0660518e-06    7.09506e-07    2.8425956e-06    6.65235e-07    3.3224522e-06    7.59243e-07        -7.29%      8.36%
         590         595       7.6416543e-07    3.16198e-07    7.0695165e-07    2.94963e-07    8.2912513e-07    3.39945e-07        -7.49%      8.50%
         595         600       1.8653530e-06    4.51895e-07    1.7148926e-06    4.16811e-07    2.0387824e-06    4.92165e-07        -8.07%      9.30%
         600         605       1.7168203e-06    9.31046e-07    1.5364305e-06    8.50390e-07    1.9354815e-06    1.02633e-06       -10.51%     12.74%
         605         610       2.0354983e-06    4.49848e-07    1.8596245e-06    4.12886e-07    2.2408097e-06    4.92866e-07        -8.64%     10.09%
         610         615       1.7957559e-06    6.51946e-07    1.6381949e-06    5.93288e-07    1.9793927e-06    7.20731e-07        -8.77%     10.23%
         615         620       5.6012890e-07    1.84677e-07    5.1337714e-07    1.68962e-07    6.1430681e-07    2.02948e-07        -8.35%      9.67%
         620         625       7.6589233e-07    3.08676e-07    6.8836693e-07    2.77890e-07    8.5901114e-07    3.45562e-07       -10.12%     12.16%
         625         630       4.5546818e-07    1.44558e-07    4.1444988e-07    1.31057e-07    5.0425991e-07    1.60798e-07        -9.01%     10.71%
         630         635       2.7765752e-06    7.54109e-07    2.5247569e-06    6.90014e-07    3.0731989e-06    8.28717e-07        -9.07%     10.68%
         635         640       4.4522983e-06    3.39866e-06    3.9770954e-06    3.05820e-06    5.0232014e-06    3.80194e-06       -10.67%     12.82%
         640         645       5.8766595e-06    1.88641e-06    5.2514628e-06    1.66106e-06    6.6325611e-06    2.16404e-06       -10.64%     12.86%
