#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*91.1876GeV  µF=xiF*91.1876GeV
0              20.164038      0.015320088    22.879691      0.016908798    25.368922      0.018402463    20.164038      0.015320088    22.879691      0.016908798    25.368922      0.018402463    20.164038      0.015320088    22.879691      0.016908798    25.368922      0.018402463    
1              20.164038      0.015320088    22.879691      0.016908798    25.368922      0.018402463    20.164038      0.015320088    22.879691      0.016908798    25.368922      0.018402463    20.164038      0.015320088    22.879691      0.016908798    25.368922      0.018402463    
