#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.17761024    0.000299759       0.15818958    0.000265824       0.19545442    0.000332258       -10.93%     10.05%
          10          20          0.49575080    0.000677674       0.43782775    0.000594368       0.54940144    0.000756683       -11.68%     10.82%
          20          30          0.45284111    0.000504964       0.40274532    0.000448212       0.49887132    0.000558425       -11.06%     10.16%
          30          40          0.17320999    0.000254327       0.16051619    0.000239437       0.18408150    0.000267418        -7.33%      6.28%
          40          50          0.12589050    0.000213958       0.11790708    0.000202254       0.13253603    0.000223832        -6.34%      5.28%
          50          60         0.095912424    0.000184900      0.090196098    0.000175395       0.10061959    0.000192908        -5.96%      4.91%
          60          70         0.072251854    0.000159131      0.068116282    0.000151336      0.075635191    0.000165652        -5.72%      4.68%
          70          80         0.047985590    0.000121467      0.045371181    0.000115859      0.050108740    0.000126140        -5.45%      4.42%
          80          90         0.022862144    7.75708e-05      0.021752949    7.49280e-05      0.023747209    7.97884e-05        -4.85%      3.87%
          90         100        0.0052726129    3.21959e-05     0.0051559290    3.21825e-05     0.0053481782    3.20964e-05        -2.21%      1.43%
         100         110        0.0024134952    2.02253e-05     0.0024020793    2.07480e-05     0.0024134952    2.02253e-05        -0.47%   0.00000%
         110         120        0.0015047443    2.25213e-05     0.0014895572    2.11362e-05     0.0015132888    2.41629e-05        -1.01%      0.57%
         120         130       0.00096482072    1.44505e-05    0.00095058123    1.39191e-05    0.00097531404    1.50183e-05        -1.48%      1.09%
         130         140       0.00064585332    1.26237e-05    0.00063064148    1.17002e-05    0.00065974959    1.37274e-05        -2.36%      2.15%
         140         150       0.00047474804    9.76179e-06    0.00046137383    9.20951e-06    0.00048753533    1.03865e-05        -2.82%      2.69%
         150         160       0.00033836914    7.43584e-06    0.00032809300    7.03848e-06    0.00034833375    7.88084e-06        -3.04%      2.94%
         160         170       0.00024146061    6.20980e-06    0.00023320931    5.74949e-06    0.00024969853    6.76696e-06        -3.42%      3.41%
         170         180       0.00018839850    5.45817e-06    0.00018139515    5.16437e-06    0.00019544134    5.77766e-06        -3.72%      3.74%
         180         190       0.00014429905    4.85644e-06    0.00013841524    4.55475e-06    0.00015035562    5.19567e-06        -4.08%      4.20%
         190         200       0.00011114447    4.35024e-06    0.00010614270    4.06878e-06    0.00011639826    4.67003e-06        -4.50%      4.73%
         200         210       8.9451012e-05    4.69060e-06    8.5177761e-05    4.36704e-06    9.3993690e-05    5.05719e-06        -4.78%      5.08%
         210         220       6.6505388e-05    2.79682e-06    6.3118567e-05    2.56728e-06    7.0165488e-05    3.07092e-06        -5.09%      5.50%
         220         230       5.4611580e-05    2.57088e-06    5.1666304e-05    2.40011e-06    5.7793344e-05    2.76300e-06        -5.39%      5.83%
         230         240       5.5542589e-05    6.41160e-06    5.2239940e-05    5.91487e-06    5.9175513e-05    6.97854e-06        -5.95%      6.54%
         240         250       3.7837618e-05    2.30428e-06    3.5577988e-05    2.12011e-06    4.0326298e-05    2.51818e-06        -5.97%      6.58%
         250         260       3.0477619e-05    2.68761e-06    2.8619456e-05    2.48227e-06    3.2526428e-05    2.91981e-06        -6.10%      6.72%
         260         270       2.5653395e-05    1.61440e-06    2.3966044e-05    1.47593e-06    2.7548542e-05    1.77849e-06        -6.58%      7.39%
         270         280       1.6949261e-05    1.12190e-06    1.5865248e-05    1.03372e-06    1.8159756e-05    1.22449e-06        -6.40%      7.14%
         280         290       1.7811414e-05    2.71285e-06    1.6598368e-05    2.46991e-06    1.9170730e-05    2.99386e-06        -6.81%      7.63%
         290         300       1.6106151e-05    3.33772e-06    1.4927619e-05    3.03713e-06    1.7444738e-05    3.68799e-06        -7.32%      8.31%
         300         310       1.4668796e-05    1.53637e-06    1.3538255e-05    1.40227e-06    1.5966853e-05    1.69387e-06        -7.71%      8.85%
         310         320       8.9761093e-06    1.01810e-06    8.3421220e-06    9.29462e-07    9.6923398e-06    1.12139e-06        -7.06%      7.98%
         320         330       7.8822909e-06    7.77513e-07    7.2727291e-06    7.07638e-07    8.5867827e-06    8.60404e-07        -7.73%      8.94%
         330         340       6.7064075e-06    5.88243e-07    6.1917195e-06    5.34005e-07    7.2993871e-06    6.53355e-07        -7.67%      8.84%
