#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           81.264079       0.351690        69.310948       0.292260        92.802639       0.412592       -14.71%     14.20%
        0.15         0.3           81.122823       0.411740        69.262961       0.350469        92.559240       0.472766       -14.62%     14.10%
         0.3        0.45           80.600262       0.481946        68.799726       0.411431        91.985130       0.552004       -14.64%     14.13%
        0.45         0.6           80.743987       0.470942        68.997102       0.409192        92.067794       0.532666       -14.55%     14.02%
         0.6        0.75           79.663991       0.419258        68.127595       0.363610        90.781833       0.474642       -14.48%     13.96%
        0.75         0.9           80.296846       0.447903        68.667778       0.386650        91.505016       0.508800       -14.48%     13.96%
         0.9        1.05           78.513383       0.458736        67.271653       0.399544        89.343873       0.516825       -14.32%     13.79%
        1.05         1.2           77.306748       0.386634        66.300364       0.328085        87.895274       0.445984       -14.24%     13.70%
         1.2        1.35           77.997572       0.520916        66.898258       0.422166        88.687381       0.624942       -14.23%     13.71%
        1.35         1.5           75.012509       0.510558        64.597921       0.414315        85.005352       0.611721       -13.88%     13.32%
         1.5        1.65           74.333980       0.350023        63.990183       0.297487        84.271975       0.402857       -13.92%     13.37%
        1.65         1.8           73.782412       0.343678        63.642118       0.297124        83.512573       0.389972       -13.74%     13.19%
         1.8        1.95           72.096095       0.387289        62.253557       0.332544        81.540363       0.442213       -13.65%     13.10%
        1.95         2.1           70.009438       0.422166        60.551500       0.362374        79.077255       0.481407       -13.51%     12.95%
         2.1        2.25           67.756409       0.614136        58.687524       0.519900        76.437279       0.711221       -13.38%     12.81%
        2.25         2.4           66.143808        1.15596        57.330105        1.04369        74.581119        1.25876       -13.33%     12.76%
         2.4        2.55           64.233153        1.16091        55.874190        1.02235        72.208975        1.29296       -13.01%     12.42%
        2.55         2.7           61.685860       0.510905        53.644489       0.452066        69.370531       0.566937       -13.04%     12.46%
         2.7        2.85           60.235055       0.533065        52.482608       0.497917        67.637502       0.568554       -12.87%     12.29%
        2.85           3           56.558666       0.344988        49.301056       0.297187        63.485334       0.393336       -12.83%     12.25%
           3        3.15           53.651150       0.286892        46.821904       0.247128        60.162314       0.326746       -12.73%     12.14%
        3.15         3.3           51.116912       0.284834        44.601812       0.249266        57.334005       0.319274       -12.75%     12.16%
         3.3        3.45           46.402871       0.269284        40.539154       0.233397        51.997124       0.304777       -12.64%     12.06%
        3.45         3.6           42.493268       0.352566        37.136510       0.306167        47.601896       0.401432       -12.61%     12.02%
         3.6        3.75           39.208139       0.339247        34.270179       0.301899        43.927507       0.376187       -12.59%     12.04%
        3.75         3.9           33.716737       0.595615        29.480769       0.474628        37.764731       0.722852       -12.56%     12.01%
         3.9        4.05           29.623523       0.232603        25.853419       0.195963        33.245732       0.269743       -12.73%     12.23%
        4.05         4.2           25.484551       0.192537        22.120548       0.165942        28.743073       0.219167       -13.20%     12.79%
         4.2        4.35           21.075530       0.233157        18.202015       0.194015        23.878201       0.273020       -13.63%     13.30%
        4.35         4.5           18.277120       0.189262        15.659862       0.161004        20.847787       0.217445       -14.32%     14.06%
         4.5        4.65           15.736836       0.218995        13.383005       0.182391        18.060968       0.256162       -14.96%     14.77%
        4.65         4.8           13.255339       0.208952        11.211281       0.177260        15.279384       0.240278       -15.42%     15.27%
         4.8        4.95           12.291615       0.150296        10.391782       0.127654        14.168942       0.172767       -15.46%     15.27%
        4.95         5.1           10.843416       0.176443        9.1777932       0.149576        12.487846       0.203114       -15.36%     15.17%
         5.1        5.25           9.3426376       0.172186        7.9395934       0.146485        10.721615       0.197506       -15.02%     14.76%
        5.25         5.4           7.8180536       0.147411        6.6650881       0.126242        8.9474093       0.168107       -14.75%     14.45%
         5.4        5.55           6.4699316      0.0822435        5.5359325      0.0703172        7.3812552      0.0939612       -14.44%     14.09%
        5.55         5.7           5.0158883       0.131379        4.3068429       0.110842        5.7050136       0.151741       -14.14%     13.74%
         5.7        5.85           3.7857341      0.0931716        3.2705090      0.0791861        4.2832240       0.106957       -13.61%     13.14%
        5.85           6           2.6384744      0.0891159        2.2850198      0.0775761        2.9786917       0.100163       -13.40%     12.89%
           6        6.15           1.7371466      0.0652178        1.5182164      0.0560588        1.9454271      0.0741549       -12.60%     11.99%
