#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           3.8425662      0.0157483        3.0513940      0.0123730        4.6651572      0.0193152       -20.59%     21.41%
          10          20           4.1615659      0.0124645        3.3874188      0.0100931        4.9447194      0.0148778       -18.60%     18.82%
          20          30           1.8169967     0.00993060        1.5247692     0.00815439        2.1026917      0.0117099       -16.08%     15.72%
          30          40           1.2067192     0.00687251        1.0373399     0.00583144        1.3674196     0.00788434       -14.04%     13.32%
          40          50           1.3795716     0.00853952        1.2025542     0.00739730        1.5441330     0.00962210       -12.83%     11.93%
          50          60           2.2601765      0.0162520        1.9789793      0.0142311        2.5197134      0.0181151       -12.44%     11.48%
          60          70           3.2699005      0.0172963        2.8664360      0.0151550        3.6417163      0.0192824       -12.34%     11.37%
          70          80           3.5065000      0.0134947        3.0807710      0.0118991        3.8978387      0.0149803       -12.14%     11.16%
          80          90           2.5881659      0.0197607        2.3019098      0.0176324        2.8477405      0.0216901       -11.06%     10.03%
          90         100           2.0546504      0.0209976        1.8595844      0.0188485        2.2274276      0.0229382        -9.49%      8.41%
         100         110          0.37238051     0.00843138       0.34126323     0.00778254       0.39922356     0.00899154        -8.36%      7.21%
         110         120          0.28687905     0.00706889       0.26464487     0.00660643       0.30578834     0.00745388        -7.75%      6.59%
         120         130          0.24088700     0.00558086       0.22309562     0.00517493       0.25588274     0.00592733        -7.39%      6.23%
         130         140          0.21104394     0.00387057       0.19631822     0.00359153       0.22332691     0.00410672        -6.98%      5.82%
         140         150          0.17526685     0.00484588       0.16365872     0.00453515       0.18485011     0.00510127        -6.62%      5.47%
         150         160          0.14951603     0.00394124       0.14009027     0.00370477       0.15723608     0.00413344        -6.30%      5.16%
         160         170          0.13201596     0.00292949       0.12384436     0.00278615       0.13867211     0.00304432        -6.19%      5.04%
         170         180          0.11893734     0.00201430       0.11209307     0.00190684       0.12443972     0.00210007        -5.75%      4.63%
         180         190          0.10824880     0.00526330       0.10261992     0.00532152       0.11270504     0.00518280        -5.20%      4.12%
         190         200         0.091279323     0.00429956      0.086193758     0.00383709      0.095348721     0.00471239        -5.57%      4.46%
         200         210         0.069548088     0.00409968      0.066386647     0.00363564      0.071964347     0.00451510        -4.55%      3.47%
         210         220         0.069735660     0.00297923      0.066416404     0.00284312      0.072300937     0.00308244        -4.76%      3.68%
         220         230         0.061858385     0.00246849      0.058955110     0.00235824      0.064098460     0.00255359        -4.69%      3.62%
         230         240         0.052682737     0.00411861      0.050494470     0.00393889      0.054324738     0.00425324        -4.15%      3.12%
         240         250         0.043726162     0.00318735      0.042009033     0.00309720      0.044999432     0.00324676        -3.93%      2.91%
         250         260         0.033663078     0.00366189      0.032362033     0.00355064      0.034625127     0.00373732        -3.86%      2.86%
         260         270         0.031707865     0.00146761      0.030593856     0.00141162      0.032508607     0.00150889        -3.51%      2.53%
         270         280         0.031326104     0.00106600      0.030293318     0.00102783      0.032052416     0.00109387        -3.30%      2.32%
         280         290         0.027694124     0.00110641      0.026832842     0.00107293      0.028290992     0.00112968        -3.11%      2.16%
         290         300         0.024915835    0.000992772      0.024176468    0.000961656      0.025419192     0.00101501        -2.97%      2.02%
         300         310         0.022302576    0.000859871      0.021716596    0.000835286      0.022684353    0.000876637        -2.63%      1.71%
         310         320         0.019874414    0.000768408      0.019373248    0.000750058      0.020193639    0.000780630        -2.52%      1.61%
         320         330         0.018211595     0.00102554      0.017785562     0.00100830      0.018476678     0.00103426        -2.34%      1.46%
         330         340         0.018167938    0.000975299      0.017777804    0.000959278      0.018401139    0.000983649        -2.15%      1.28%
         340         350         0.014225382     0.00144345      0.013966251     0.00143754      0.014365883     0.00144004        -1.82%      0.99%
         350         360         0.011731508     0.00132489      0.011509991     0.00132002      0.011856493     0.00132180        -1.89%      1.07%
         360         370        0.0094128877    0.000818602     0.0092869032    0.000800560     0.0094668694    0.000829587        -1.34%      0.57%
         370         380         0.010010565    0.000615071     0.0098750402    0.000605086      0.010069352    0.000620432        -1.35%      0.59%
         380         390        0.0097935086    0.000699909     0.0096524084    0.000688360     0.0098574271    0.000706260        -1.44%      0.65%
         390         400        0.0087774967    0.000580193     0.0086834666    0.000574610     0.0088066715    0.000581434        -1.07%      0.33%
         400         410        0.0081692539    0.000649466     0.0080944119    0.000643584     0.0081851963    0.000650688        -0.92%      0.20%
         410         420        0.0066214741    0.000593589     0.0065771835    0.000589691     0.0066214741    0.000593589        -0.67%   0.00000%
         420         430        0.0067337813    0.000833641     0.0066865122    0.000827941     0.0067348802    0.000833353        -0.70%      0.02%
         430         440        0.0072548505    0.000631389     0.0072087452    0.000636842     0.0072548505    0.000631389        -0.64%   0.00000%
         440         450        0.0048464767    0.000880344     0.0048223673    0.000873640     0.0048464767    0.000880344        -0.50%   0.00000%
         450         460        0.0056225749    0.000372620     0.0055951136    0.000372692     0.0056225749    0.000372620        -0.49%   0.00000%
         460         470        0.0051119981    0.000431376     0.0050817897    0.000431216     0.0051134881    0.000428658        -0.59%      0.03%
         470         480        0.0048749072    0.000586739     0.0048023229    0.000571497     0.0049250421    0.000601257        -1.49%      1.03%
         480         490        0.0039222400    0.000510202     0.0038982990    0.000489137     0.0039222400    0.000510202        -0.61%   0.00000%
         490         500        0.0048686201    0.000610538     0.0048196304    0.000604475     0.0048906877    0.000613338        -1.01%      0.45%
         500         510       -0.0015432242     0.00479722    -0.0016360686     0.00491178    -0.0014494626     0.00466495         6.02%     -6.08%
         510         520        0.0034719002    0.000659396     0.0034265625    0.000660118     0.0035006166    0.000654016        -1.31%      0.83%
         520         530        0.0024803724    0.000723174     0.0024355228    0.000715927     0.0025158757    0.000726699        -1.81%      1.43%
         530         540        0.0022562812    0.000411477     0.0022316227    0.000406068     0.0022701842    0.000414944        -1.09%      0.62%
         540         550        0.0022059381    0.000572956     0.0021582363    0.000561596     0.0022463025    0.000582103        -2.16%      1.83%
         550         560        0.0024611810    0.000491917     0.0024349910    0.000485899     0.0024743247    0.000495659        -1.06%      0.53%
         560         570        0.0024968929    0.000263063     0.0024373954    0.000258301     0.0025498254    0.000267221        -2.38%      2.12%
         570         580        0.0015955927    0.000406381     0.0015643816    0.000396402     0.0016211740    0.000415096        -1.96%      1.60%
         580         590        0.0018323662    0.000233552     0.0018004382    0.000229208     0.0018575217    0.000237005        -1.74%      1.37%
         590         600        0.0016872599    0.000494685     0.0016457530    0.000488576     0.0017251114    0.000498132        -2.46%      2.24%
         600         610        0.0019839786    0.000251892     0.0019384178    0.000247318     0.0020236276    0.000255556        -2.30%      2.00%
         610         620        0.0017102014    0.000285762     0.0016665275    0.000279683     0.0017496539    0.000290968        -2.55%      2.31%
         620         630        0.0012083634    0.000378917     0.0011831717    0.000370779     0.0012299985    0.000385684        -2.08%      1.79%
         630         640        0.0019572566    0.000467683     0.0019041323    0.000454758     0.0020063451    0.000479706        -2.71%      2.51%
         640         650       0.00097736322    0.000470134    0.00095020048    0.000456853     0.0010025954    0.000482594        -2.78%      2.58%
         650         660        0.0012387188    0.000314662     0.0012157870    0.000309750     0.0012575557    0.000318273        -1.85%      1.52%
         660         670       0.00070343745    0.000321078    0.00068029986    0.000317082    0.00072631190    0.000323604        -3.29%      3.25%
         670         680        0.0010818191    0.000135214     0.0010467520    0.000131182     0.0011155279    0.000139068        -3.24%      3.12%
         680         690       0.00073343709    0.000456117    0.00070236733    0.000449367    0.00076556546    0.000460616        -4.24%      4.38%
         690         700       0.00083311215    0.000254618    0.00080897459    0.000247250    0.00085633397    0.000261493        -2.90%      2.79%
         700         710        0.0013746970    0.000382860     0.0013292452    0.000375880     0.0014190910    0.000388391        -3.31%      3.23%
         710         720       0.00086021055    0.000219615    0.00083739819    0.000212195    0.00088082021    0.000226930        -2.65%      2.40%
         720         730       0.00072461203    0.000142627    0.00070386038    0.000136660    0.00074475811    0.000148656        -2.86%      2.78%
         730         740       0.00053226729    0.000229475    0.00050153041    0.000224072    0.00056559165    0.000234374        -5.77%      6.26%
         740         750       0.00070736337    9.23364e-05    0.00068547595    8.75281e-05    0.00072811686    9.76529e-05        -3.09%      2.93%
         750         760       0.00076641314    9.61355e-05    0.00073903535    9.25450e-05    0.00079378705    9.97418e-05        -3.57%      3.57%
         760         770       0.00050925841    8.67231e-05    0.00049026192    8.33192e-05    0.00052853735    9.02211e-05        -3.73%      3.79%
         770         780        0.0015914844    0.000893204     0.0015293695    0.000863171     0.0016533593    0.000921725        -3.90%      3.89%
         780         790       0.00056548207    9.68109e-05    0.00054349444    9.33542e-05    0.00058798140    0.000100278        -3.89%      3.98%
         790         800       0.00052588152    9.05535e-05    0.00050535880    8.68281e-05    0.00054703220    9.43519e-05        -3.90%      4.02%
         800         810       0.00068839497    0.000132665    0.00066017850    0.000126654    0.00071722586    0.000138957        -4.10%      4.19%
         810         820       0.00057555126    0.000186407    0.00055442627    0.000178171    0.00059671396    0.000194996        -3.67%      3.68%
         820         830       0.00059630832    0.000197594    0.00056715474    0.000186389    0.00062724231    0.000209792        -4.89%      5.19%
         830         840       0.00053321737    0.000184096    0.00050970255    0.000177914    0.00055781801    0.000190209        -4.41%      4.61%
         840         850       0.00047559559    5.41531e-05    0.00045570821    5.12438e-05    0.00049598572    5.73082e-05        -4.18%      4.29%
         850         860       0.00021277523    0.000116400    0.00020129105    0.000112838    0.00022509551    0.000119875        -5.40%      5.79%
         860         870       0.00048426687    5.04946e-05    0.00046039747    4.83040e-05    0.00050963516    5.27842e-05        -4.93%      5.24%
         870         880       0.00030294650    9.20529e-05    0.00028666631    8.95770e-05    0.00032049257    9.43251e-05        -5.37%      5.79%
         880         890       0.00039125213    3.43908e-05    0.00037310607    3.29439e-05    0.00041023854    3.58802e-05        -4.64%      4.85%
         890         900       0.00039574752    7.89621e-05    0.00037775402    7.59025e-05    0.00041464671    8.20498e-05        -4.55%      4.78%
         900         910       0.00035458633    3.28475e-05    0.00033868737    3.10201e-05    0.00037149522    3.48881e-05        -4.48%      4.77%
         910         920       0.00025872410    3.66741e-05    0.00024640584    3.47140e-05    0.00027180818    3.88049e-05        -4.76%      5.06%
         920         930       0.00035063330    4.53807e-05    0.00033262849    4.32234e-05    0.00036995286    4.76926e-05        -5.13%      5.51%
         930         940       0.00032453529    0.000101357    0.00030837024    9.60343e-05    0.00034174737    0.000107100        -4.98%      5.30%
         940         950       0.00029302712    4.89787e-05    0.00027708375    4.65796e-05    0.00031028509    5.15439e-05        -5.44%      5.89%
         950         960       0.00028853143    3.91963e-05    0.00027317070    3.69583e-05    0.00030518049    4.16500e-05        -5.32%      5.77%
         960         970       0.00035476998    8.76524e-05    0.00033570363    8.27027e-05    0.00037545416    9.30405e-05        -5.37%      5.83%
         970         980       0.00029006108    3.79837e-05    0.00027628698    3.58829e-05    0.00030469903    4.02871e-05        -4.75%      5.05%
         980         990       0.00032321772    4.56714e-05    0.00030556930    4.33245e-05    0.00034228821    4.81788e-05        -5.46%      5.90%
         990        1000       0.00028369921    6.83982e-05    0.00026790546    6.47211e-05    0.00030119561    7.24017e-05        -5.57%      6.17%
