#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.042635181    0.000676753      0.040977277    0.000579009      0.043441161    0.000783885        -3.89%      1.89%
          10          15          0.20397546     0.00155200       0.19732413     0.00137073       0.20771042     0.00172216        -3.26%      1.83%
          15          20          0.30918315     0.00142813       0.30047204     0.00125958       0.31430613     0.00154637        -2.82%      1.66%
          20          25          0.35720659     0.00114824       0.34689307     0.00101929       0.36516758     0.00125015        -2.89%      2.23%
          25          30          0.37447417     0.00131809       0.36302707     0.00117830       0.38492057     0.00143004        -3.06%      2.79%
          30          35          0.39521496     0.00156708       0.38348750     0.00138175       0.40682029     0.00171915        -2.97%      2.94%
          35          40          0.41286033     0.00148176       0.40380084     0.00131968       0.42197311     0.00160492        -2.19%      2.21%
          40          45          0.38834367     0.00150489       0.38506587     0.00136109       0.39273406     0.00148985        -0.84%      1.13%
          45          50          0.33909117     0.00113754       0.32893154     0.00104291       0.35176121     0.00125756        -3.00%      3.74%
          50          55          0.27544364     0.00107584       0.26743012    0.000984166       0.28543726     0.00119186        -2.91%      3.63%
          55          60          0.23018582     0.00103740       0.22330874    0.000946976       0.23876220     0.00115160        -2.99%      3.73%
          60          65          0.18935260    0.000937592       0.18332737    0.000855681       0.19686665     0.00104102        -3.18%      3.97%
          65          70          0.15405059    0.000834196       0.14901709    0.000761048       0.16032785    0.000926524        -3.27%      4.07%
          70          75          0.12774725    0.000791954       0.12328278    0.000722053       0.13331488    0.000880129        -3.49%      4.36%
          75          80          0.10465052    0.000678594       0.10085474    0.000619779       0.10938422    0.000752910        -3.63%      4.52%
          80          85         0.087167862    0.000649663      0.083842585    0.000592329      0.091314802    0.000721988        -3.81%      4.76%
          85          90         0.072103841    0.000627398      0.069292185    0.000571447      0.075610247    0.000697906        -3.90%      4.86%
          90          95         0.062543557     0.00145817      0.059912499     0.00131594      0.065824740     0.00163582        -4.21%      5.25%
          95         100         0.049907152     0.00143257      0.047912276     0.00129258      0.052394955     0.00160740        -4.00%      4.98%
